證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1409,新纖,18.80,7.45,110,7.49,0.86,111/1
1410,南染,35.45,3.67,110,30.56,2.12,111/1
1413,宏洲,10.00,0.0,109,9.09,1.11,111/1
1414,東和,17.55,3.08,110,26.19,1.19,111/1
1416,廣豐,10.60,4.72,110,22.55,0.54,111/1
1417,嘉裕,10.75,3.26,110,"1,075.00",0.74,111/1
1418,東華,16.80,0.0,109,-,0.77,111/1
1419,新紡,41.80,2.39,110,6.91,1.07,111/1
1423,利華,19.70,3.81,110,17.13,0.87,111/1
1432,大魯閣,12.40,0.0,110,-,1.42,111/1
1434,福懋,27.15,3.68,110,21.55,0.73,111/1
1435,中福,59.10,0.0,109,58.51,6.0,111/1
1436,華友聯,66.00,6.3,110,17.84,2.13,111/1
1437,勤益控,24.55,3.67,110,12.28,0.74,111/1
1438,三地開發,32.05,0.0,109,66.77,2.05,111/1
1439,雋揚,20.00,1.0,110,14.49,0.8,111/1
1440,南紡,20.30,3.94,110,13.10,1.22,111/1
1441,大東,8.18,0.0,110,-,1.09,111/1
1442,名軒,22.80,5.26,110,17.67,1.43,111/1
1443,立益物流,16.20,0.0,110,7.94,1.48,111/1
1444,力麗,10.45,2.87,110,11.88,0.9,111/1
1445,大宇,15.45,0.0,110,-,1.24,111/1
1446,宏和,33.00,0.91,110,-,2.98,111/1
1447,力鵬,8.11,0.0,109,30.04,0.7,111/1
1449,佳和,10.25,0.0,109,7.37,0.8,111/1
1451,年興,23.95,4.18,110,13.09,0.63,111/1
1452,宏益,21.90,9.13,110,10.84,1.0,111/1
1453,大將,21.35,1.41,110,15.93,1.51,111/1
1454,台富,14.00,3.57,110,93.33,1.05,111/1
1455,集盛,12.00,6.67,110,10.34,0.86,111/1
1456,怡華,16.25,9.23,110,5.18,0.89,111/1
1457,宜進,18.50,5.41,110,3.78,0.8,111/1
1459,聯發,10.15,1.97,110,5.64,0.9,111/1
1460,宏遠,7.70,0.0,110,-,0.79,111/1
1463,強盛新,14.00,2.86,110,42.42,1.05,111/1
1464,得力,13.90,1.8,110,26.23,1.09,111/1
1465,偉全,12.95,2.32,110,-,0.84,111/1
1466,聚隆,12.90,7.75,110,7.87,0.8,111/1
1467,南緯,13.25,0.0,110,-,0.99,111/1
1468,昶和,12.75,0.0,110,-,1.73,111/1
1470,大統新創,23.65,3.38,110,23.65,2.1,111/1
1471,首利,8.18,0.0,109,-,1.18,111/1
1472,三洋實業,24.35,0.0,110,-,2.83,111/1
1473,台南,19.20,0.52,110,-,0.87,111/1
1474,弘裕,12.45,4.02,110,12.21,0.74,111/1
1475,業旺,58.50,0.0,109,26.96,5.01,111/1
1476,儒鴻,483.00,2.48,110,23.75,5.73,111/1
1477,聚陽,163.50,5.81,110,13.65,3.18,111/1
1503,士電,62.60,2.88,110,17.44,1.19,111/1
1504,東元,28.95,4.66,110,14.33,0.81,111/1
1506,正道,16.60,0.0,109,48.82,2.8,111/1
1512,瑞利,3.50,0.0,109,-,8.54,111/1
1513,中興電,54.90,5.1,110,13.46,2.09,111/1
1514,亞力,28.80,4.34,110,16.55,1.77,111/1
1515,力山,29.05,10.33,110,7.79,1.44,111/1
1516,川飛,24.30,6.38,110,11.46,1.83,111/1
1517,利奇,23.70,3.38,110,10.58,1.37,111/1
1519,華城,35.50,2.82,110,33.81,2.82,111/1
1521,大億,36.15,1.66,110,33.79,1.56,111/1
1522,堤維西,28.95,1.73,110,25.39,1.2,111/1
1524,耿鼎,20.65,1.45,110,34.42,1.51,111/1
1525,江申,59.80,3.51,110,15.65,0.94,111/1
1526,日馳,47.55,5.47,110,9.51,2.05,111/1
1527,鑽全,46.70,5.14,110,12.29,1.45,111/1
1528,恩德,9.60,1.04,110,8.14,0.82,111/1
1529,樂事綠能,19.50,3.08,110,23.21,1.61,111/1
1530,亞崴,31.10,4.82,110,17.67,0.96,111/1
1531,高林股,14.85,4.71,110,12.48,0.72,111/1
1532,勤美,32.55,6.48,110,8.85,0.91,111/1
1533,車王電,62.60,0.48,110,63.23,2.37,111/1
1535,中宇,42.10,6.18,110,12.31,1.54,111/1
1536,和大,67.20,2.04,110,60.00,2.17,111/1
1537,廣隆,136.50,5.13,110,17.19,2.73,111/1
1538,正峰,0.00,0.0,109,-,7.6,111/1
1539,巨庭,27.30,2.93,110,10.07,1.24,111/1
1540,喬福,15.70,1.91,110,157.00,1.01,111/1
1541,錩泰,43.90,5.69,110,8.85,1.97,111/1
1558,伸興,139.50,6.09,110,23.72,1.64,111/1
1560,中砂,160.00,1.75,110,27.21,4.49,111/1
1568,倉佑,25.10,1.2,110,33.92,1.69,111/1
1582,信錦,68.00,7.79,110,53.54,1.42,111/1
1583,程泰,59.00,4.24,110,17.66,1.26,111/1
1587,吉茂,24.30,4.12,110,15.28,1.3,111/1
1589,永冠-KY,57.80,1.04,110,-,0.72,111/1
1590,亞德客-KY,"1,060.00",1.26,110,31.77,6.02,111/1
1597,直得,78.10,3.2,110,20.03,2.8,111/1
1598,岱宇,38.80,6.47,110,37.31,1.31,111/1
1603,華電,28.75,1.74,110,18.31,0.77,111/1
1604,聲寶,30.55,8.84,110,6.68,1.29,111/1
1605,華新,37.45,4.27,110,7.74,1.16,111/1
1608,華榮,18.10,8.29,110,18.10,1.0,111/1
1609,大亞,25.65,3.7,110,13.57,1.62,111/1
1611,中電,20.80,3.85,110,24.19,1.52,111/1
1612,宏泰,22.65,12.36,110,2.72,0.91,111/1
1614,三洋電,38.00,3.24,110,27.14,1.84,111/1
1615,大山,33.35,8.4,110,8.94,1.77,111/1
1616,億泰,9.00,0.0,110,17.31,1.06,111/1
1617,榮星,16.00,5.63,110,13.45,1.15,111/1
1618,合機,13.30,3.76,110,11.08,0.59,111/1
1626,艾美特-KY,17.80,0.0,110,15.75,0.78,111/1
1701,中化,22.10,4.07,110,13.73,0.88,111/1
1702,南僑,46.25,4.76,110,11.74,1.24,111/1
1707,葡萄王,135.00,4.52,110,15.34,2.16,111/1
1708,東鹼,48.75,4.1,110,12.22,2.01,111/1
1709,和益,24.65,6.9,110,11.52,1.47,111/1
1710,東聯,19.25,3.64,110,64.17,1.29,111/1
1711,永光,20.90,2.39,110,24.30,1.34,111/1
1712,興農,31.95,5.63,110,11.75,1.85,111/1
1713,國化,24.10,3.53,110,21.52,1.47,111/1
1714,和桐,9.34,4.5,110,15.31,0.7,111/1
1717,長興,33.40,4.49,110,11.48,1.58,111/1
1718,中纖,8.20,0.0,110,-,0.47,111/1
1720,生達,45.20,5.53,110,12.02,1.99,111/1
1721,三晃,18.20,0.0,110,-,1.43,111/1
1722,台肥,65.40,4.28,110,20.89,1.19,111/1
1723,中碳,119.50,3.35,110,22.98,3.54,111/1
1725,元禎,22.00,5.59,110,12.57,0.88,111/1
1726,永記,72.60,4.82,110,14.43,1.23,111/1
1727,中華化,35.40,1.47,110,18.83,2.53,111/1
1730,花仙子,60.00,5.0,110,14.49,2.08,111/1
1731,美吾華,19.05,6.14,110,15.12,1.23,111/1
1732,毛寶,29.95,1.17,110,88.09,2.6,111/1
1733,五鼎,26.05,4.99,110,12.17,1.45,111/1
1734,杏輝,30.10,0.66,110,334.44,1.8,111/1
1735,日勝化,15.15,3.3,109,-,1.04,111/1
1736,喬山,57.00,0.88,110,335.29,1.95,111/1
1737,臺鹽,33.30,4.5,110,15.93,1.03,111/1
1752,南光,37.15,4.85,110,19.55,1.64,111/1
1760,寶齡富錦,107.00,1.4,110,54.31,4.94,111/1
1762,中化生,54.50,2.39,110,9.82,1.42,111/1
1773,勝一,209.50,2.63,110,24.36,5.74,111/1
1776,展宇,19.70,7.61,110,9.90,1.27,111/1
1783,和康生,40.85,2.45,110,36.47,2.7,111/1
1786,科妍,41.70,3.41,110,26.56,1.87,111/1
1789,神隆,25.60,1.88,110,88.28,1.9,111/1
1795,美時,151.50,1.27,110,28.37,3.43,111/1
1802,台玻,21.10,8.63,110,5.66,1.07,111/1
1805,寶徠,11.45,0.0,109,-,1.99,111/1
1806,冠軍,11.20,8.93,110,4.23,0.74,111/1
1808,潤隆,68.70,5.09,110,21.47,4.55,111/1
1809,中釉,12.05,2.07,110,44.63,0.68,111/1
1810,和成,12.05,1.66,110,3.33,0.61,111/1
1817,凱撒衛,35.15,5.69,110,11.30,1.36,111/1
1903,士紙,58.50,0.0,110,-,2.14,111/1
1904,正隆,29.95,6.34,110,9.60,1.27,111/1
1905,華紙,19.30,2.07,110,62.26,1.36,111/1
1906,寶隆,20.80,2.88,110,14.05,0.52,111/1
1907,永豐餘,26.80,5.6,110,11.45,0.83,111/1
1909,榮成,17.60,6.82,110,12.14,0.83,111/1
2002,中鋼,29.45,10.53,110,7.05,1.24,111/1
2006,東和鋼鐵,54.20,11.81,110,6.93,1.51,111/1
2007,燁興,13.30,0.0,109,-,0.95,111/1
2008,高興昌,17.10,0.0,109,58.97,1.16,111/1
2009,第一銅,29.50,3.39,110,32.78,1.62,111/1
2010,春源,17.20,7.56,110,9.72,1.03,111/1
2012,春雨,26.90,7.43,110,9.24,1.73,111/1
2013,中鋼構,55.70,3.59,110,21.10,2.09,111/1
2014,中鴻,28.50,9.82,110,7.94,1.73,111/1
2015,豐興,71.40,7.0,110,9.79,2.06,111/1
2017,官田鋼,14.00,8.57,110,8.59,0.93,111/1
2020,美亞,22.90,13.1,110,8.04,1.33,111/1
2022,聚亨,8.91,0.0,110,15.63,1.2,111/1
2023,燁輝,17.80,5.62,110,6.43,1.02,111/1
2024,志聯,18.70,6.42,110,12.72,1.43,111/1
2025,千興,5.58,0.0,110,2.61,1.49,111/1
2027,大成鋼,36.25,5.24,110,5.12,1.15,111/1
2028,威致,27.85,8.98,110,5.48,1.82,111/1
2029,盛餘,27.70,9.21,110,7.18,0.95,111/1
2030,彰源,25.25,7.92,110,4.96,1.31,111/1
2031,新光鋼,41.90,9.55,110,5.76,1.18,111/1
2032,新鋼,22.30,5.29,110,17.02,1.7,111/1
2033,佳大,16.60,1.2,110,103.75,1.28,111/1
2034,允強,27.65,5.42,110,8.28,1.3,111/1
2038,海光,21.95,6.83,110,8.64,1.07,111/1
2049,上銀,257.50,1.75,110,20.10,2.92,111/1
2059,川湖,418.50,2.6,110,15.64,2.95,111/1
2062,橋椿,24.40,2.05,110,9.76,0.73,111/1
2069,運錩,22.95,9.59,110,5.34,0.86,111/1
2101,南港,38.60,0.0,110,-,2.89,111/1
2102,泰豐,20.50,0.0,110,-,1.82,111/1
2103,台橡,31.30,7.67,110,7.00,1.5,111/1
2104,國際中橡,19.95,1.0,110,6.08,0.56,111/1
2105,正新,35.70,3.36,110,23.96,1.37,111/1
2106,建大,32.25,3.1,110,70.11,1.57,111/1
2107,厚生,21.50,5.58,110,10.14,0.6,111/1
2108,南帝,46.20,15.15,110,4.34,1.67,111/1
2109,華豐,15.00,6.67,110,12.10,1.32,111/1
2114,鑫永銓,122.50,5.71,110,9.96,2.93,111/1
2115,六暉-KY,35.00,5.71,110,10.06,1.11,111/1
2201,裕隆,50.20,2.99,110,9.18,0.89,111/1
2204,中華,64.20,8.57,110,8.45,0.8,111/1
2206,三陽工業,35.25,3.69,110,12.54,1.66,111/1
2207,和泰車,629.00,3.18,110,22.16,5.06,111/1
2208,台船,18.50,0.0,109,-,1.32,111/1
2211,長榮鋼,61.00,4.92,110,18.65,1.05,111/1
2227,裕日車,240.00,3.78,110,23.81,3.51,111/1
2228,劍麟,67.80,2.95,110,21.12,1.3,111/1
2231,為升,142.00,1.41,110,34.98,4.66,111/1
2233,宇隆,124.50,4.34,110,12.61,2.23,111/1
2236,百達-KY,25.70,17.51,110,17.13,0.98,111/1
2239,英利-KY,57.50,4.35,110,15.09,0.6,111/1
2241,艾姆勒,34.95,0.0,110,-,1.96,111/1
2243,宏旭-KY,16.60,0.0,109,-,1.45,111/1
2247,汎德永業,210.50,5.7,110,13.26,1.41,111/1
2250,IKKA-KY,88.50,3.64,110,17.39,1.55,111/1
2301,光寶科,56.90,7.91,110,11.09,1.81,111/1
2302,麗正,19.70,3.05,110,28.55,1.88,111/1
2303,聯電,42.90,6.99,110,8.22,1.77,111/1
2305,全友,17.25,0.0,110,172.50,1.56,111/1
2308,台達電,236.50,2.33,110,23.37,3.69,111/1
2312,金寶,13.65,1.47,110,75.83,1.17,111/1
2313,華通,46.50,3.87,110,9.10,1.69,111/1
2314,台揚,56.60,0.0,110,-,5.64,111/1
2316,楠梓電,29.40,3.4,110,9.05,0.66,111/1
2317,鴻海,111.00,4.68,110,10.95,1.11,111/1
2321,東訊,5.77,0.0,110,82.43,2.66,111/1
2323,中環,8.22,1.22,110,43.26,0.53,111/1
2324,仁寶,22.80,8.77,110,8.17,0.92,111/1
2327,國巨*,341.50,2.96,110,7.63,1.76,111/1
2328,廣宇,38.70,2.58,110,19.74,1.65,111/1
2329,華泰,17.60,5.68,110,7.72,1.38,111/1
2330,台積電,498.50,2.21,110,19.60,5.58,111/1
2331,精英,21.60,4.63,109,25.71,1.12,111/1
2332,友訊,15.10,1.99,110,-,1.08,111/1
2337,旺宏,36.80,4.89,110,4.88,1.37,111/1
2338,光罩,80.80,2.48,110,28.65,3.54,111/1
2340,台亞,48.65,4.73,110,29.66,2.15,111/1
2342,茂矽,42.15,1.19,110,19.70,2.77,111/1
2344,華邦電,23.75,4.21,110,5.71,1.14,111/1
2345,智邦,245.50,2.44,110,28.12,8.05,111/1
2347,聯強,55.00,9.09,110,5.31,1.51,111/1
2348,海悅,94.30,8.48,110,8.55,2.16,111/1
2349,錸德,8.20,0.0,110,-,0.97,111/1
2351,順德,139.00,2.16,110,27.58,3.9,111/1
2352,佳世達,29.25,8.55,110,8.55,1.6,111/1
2353,宏��,26.10,8.74,110,7.54,1.29,111/1
2354,鴻準,53.60,3.17,110,17.46,0.73,111/1
2355,敬鵬,30.15,1.66,110,30.45,0.77,111/1
2356,英業達,25.40,5.51,110,13.23,1.66,111/1
2357,華碩,328.50,12.79,110,5.40,0.99,111/1
2358,廷鑫,17.45,1.72,110,12.03,1.22,111/1
2359,所羅門,25.10,3.59,110,17.31,0.94,111/1
2360,致茂,163.50,4.28,110,24.70,4.11,111/1
2362,藍天,32.25,6.51,110,9.11,0.44,111/1
2363,矽統,20.85,8.63,110,65.16,0.72,111/1
2364,倫飛,34.35,2.91,110,22.31,2.8,111/1
2365,昆盈,10.25,1.95,110,256.25,0.78,111/1
2367,燿華,17.65,0.0,109,-,1.17,111/1
2368,金像電,85.50,2.57,110,14.72,3.72,111/1
2369,菱生,17.75,7.27,110,7.33,1.1,111/1
2371,大同,34.05,0.0,110,17.64,2.05,111/1
2373,震旦行,89.00,6.74,110,14.64,2.43,111/1
2374,佳能,23.60,4.24,110,8.68,1.05,111/1
2375,凱美,57.50,3.48,110,6.60,0.86,111/1
2376,技嘉,95.30,12.59,110,4.43,1.49,111/1
2377,微星,125.50,8.37,110,6.05,2.45,111/1
2379,瑞昱,388.00,6.96,110,10.48,4.28,111/1
2380,虹光,9.96,0.0,110,-,1.97,111/1
2382,廣達,80.80,8.17,110,9.35,1.84,111/1
2383,台光電,194.50,5.14,110,11.06,2.99,111/1
2385,群光,77.30,7.89,110,8.70,1.89,111/1
2387,精元,36.40,8.24,110,6.43,0.82,111/1
2388,威盛,54.60,1.83,110,12.49,2.19,111/1
2390,云辰,17.45,5.73,110,-,0.97,111/1
2392,正崴,34.80,4.31,110,18.51,0.72,111/1
2393,億光,42.80,8.18,110,9.75,0.99,111/1
2395,研華,354.00,2.26,110,30.84,7.8,111/1
2397,友通,61.00,5.9,110,11.03,2.53,111/1
2399,映泰,15.95,7.52,110,8.58,1.15,111/1
2401,凌陽,30.85,6.48,110,13.59,1.72,111/1
2402,毅嘉,15.25,3.28,110,18.83,0.78,111/1
2404,漢唐,169.50,7.75,110,12.46,4.22,111/1
2405,輔信,13.00,0.0,110,22.41,1.24,111/1
2406,國碩,22.25,0.0,109,-,1.71,111/1
2408,南亞科,59.80,6.19,110,6.94,1.02,111/1
2409,友達,16.75,5.97,110,2.93,0.7,111/1
2412,中華電,128.50,3.59,110,27.69,2.57,111/1
2413,環科,20.00,0.0,109,40.00,1.37,111/1
2414,精技,32.90,8.51,110,9.91,1.7,111/1
2415,錩新,33.35,6.3,110,12.04,1.59,111/1
2417,圓剛,23.15,0.65,110,-,1.05,111/1
2419,仲琦,18.70,2.67,110,41.56,1.28,111/1
2420,新巨,42.00,7.14,110,10.32,1.8,111/1
2421,建準,36.30,3.31,110,18.62,1.98,111/1
2423,固緯,26.55,5.65,110,12.18,1.66,111/1
2424,隴華,21.65,0.0,110,-,4.29,111/1
2425,承啟,30.45,1.97,110,20.71,1.56,111/1
2426,鼎元,20.65,4.84,110,9.06,1.48,111/1
2427,三商電,13.50,2.59,110,13.50,1.06,111/1
2428,興勤,132.00,4.77,110,10.79,1.93,111/1
2429,銘旺科,14.95,0.0,109,-,2.25,111/1
2430,燦坤,33.20,10.66,110,8.41,1.16,111/1
2431,聯昌,10.75,4.19,110,-,0.81,111/1
2433,互盛電,51.60,6.78,110,13.51,1.68,111/1
2434,統懋,32.10,0.0,110,-,2.26,111/1
2436,偉詮電,60.10,4.99,110,15.25,2.76,111/1
2438,翔耀,13.45,0.0,109,-,1.38,111/1
2439,美律,80.70,4.96,110,14.33,1.58,111/1
2440,太空梭,12.85,0.0,109,22.16,1.23,111/1
2441,超豐,65.60,7.62,110,7.71,1.7,111/1
2442,新美齊,12.60,5.56,110,6.46,0.8,111/1
2443,昶虹,3.50,0.0,110,-,1.4,111/1
2444,兆勁,12.65,0.0,109,18.33,1.42,111/1
2449,京元電子,41.95,7.15,110,8.78,1.43,111/1
2450,神腦,31.65,6.32,110,13.08,1.41,111/1
2451,創見,70.80,8.47,110,11.03,1.68,111/1
2453,凌群,26.20,7.25,110,10.83,1.28,111/1
2454,聯發科,678.00,10.77,110,9.06,2.37,111/1
2455,全新,79.90,5.01,110,17.45,4.23,111/1
2457,飛宏,37.80,0.0,110,-,2.39,111/1
2458,義隆,142.50,9.47,110,8.45,3.53,111/1
2459,敦吉,51.00,6.86,110,10.30,1.18,111/1
2460,建通,20.15,1.49,110,17.37,1.36,111/1
2461,光群雷,19.40,8.92,110,9.19,1.12,111/1
2462,良得電,26.85,2.23,110,18.78,1.45,111/1
2464,盟立,40.00,5.5,110,14.08,1.95,111/1
2465,麗臺,38.50,5.19,110,5.25,2.6,111/1
2466,冠西電,37.05,0.0,110,67.36,3.47,111/1
2467,志聖,45.40,7.27,110,10.37,2.21,111/1
2468,華經,13.05,3.07,110,19.19,0.79,111/1
2471,資通,27.65,8.1,110,10.72,1.56,111/1
2472,立隆電,58.40,5.48,110,9.01,1.47,111/1
2474,可成,169.00,5.92,110,15.18,0.79,111/1
2476,鉅祥,47.45,4.43,110,12.29,1.62,111/1
2477,美隆電,24.20,4.13,110,27.19,1.07,111/1
2478,大毅,52.20,7.66,110,8.21,1.12,111/1
2480,敦陽科,85.20,6.6,110,13.40,3.48,111/1
2481,強茂,70.00,4.29,110,11.90,2.14,111/1
2482,連宇,24.10,0.0,110,16.28,1.68,111/1
2483,百容,25.95,3.85,110,14.26,1.12,111/1
2484,希華,36.10,4.16,110,11.68,1.43,111/1
2485,兆赫,17.50,0.0,110,-,0.91,111/1
2486,一詮,31.40,1.59,110,21.51,1.67,111/1
2488,漢平,27.40,4.38,110,14.81,1.02,111/1
2489,瑞軒,13.35,9.36,110,-,0.73,111/1
2491,吉祥全,14.95,0.67,110,-,1.15,111/1
2492,華新科,97.90,4.6,110,6.95,1.03,111/1
2493,揚博,42.10,6.53,110,11.96,2.11,111/1
2495,普安,15.55,2.57,110,26.36,1.04,111/1
2496,卓越,46.35,6.47,110,15.15,1.09,111/1
2497,怡利電,84.50,0.0,110,65.50,6.74,111/1
2498,宏達電,57.80,0.0,110,-,1.75,111/1
2501,國建,17.70,3.39,110,32.18,0.81,111/1
2504,國產,24.10,7.47,110,6.44,1.19,111/1
2505,國揚,19.80,5.05,110,8.57,0.79,111/1
2506,太設,9.46,1.06,110,-,0.51,111/1
2509,全坤建,15.25,0.0,110,-,0.8,111/1
2511,太子,12.30,4.07,110,17.57,0.77,111/1
2514,龍邦,17.60,0.0,109,11.43,0.62,111/1
2515,中工,8.84,6.0,110,4.49,0.58,111/1
2516,新建,5.28,0.0,109,14.67,0.64,111/1
2520,冠德,35.00,7.14,110,4.99,1.03,111/1
2524,京城,35.95,0.0,109,8.62,0.8,111/1
2527,宏璟,25.40,11.81,110,4.52,0.65,111/1
2528,皇普,19.40,2.42,110,13.96,1.46,111/1
2530,華建,14.45,0.0,109,-,1.23,111/1
2534,宏盛,25.70,4.67,110,11.42,0.87,111/1
2535,達欣工,30.15,8.29,110,7.63,1.19,111/1
2536,宏普,21.40,0.0,110,133.75,0.6,111/1
2537,聯上發,9.14,9.85,110,5.11,0.62,111/1
2538,基泰,12.55,3.98,110,-,0.92,111/1
2539,櫻花建,33.25,3.91,110,28.66,2.52,111/1
2540,愛山林,125.00,7.6,110,22.01,3.5,111/1
2542,興富發,44.80,11.61,110,10.37,1.42,111/1
2543,皇昌,8.86,0.0,109,5.54,0.89,111/1
2545,皇翔,41.85,15.05,110,4.22,1.02,111/1
2546,根基,51.40,7.0,110,7.09,1.5,111/1
2547,日勝生,9.64,2.07,110,160.67,0.77,111/1
2548,華固,89.70,8.36,110,7.27,1.3,111/1
2597,潤弘,108.50,8.29,110,11.35,2.66,111/1
2601,益航,10.10,0.0,109,32.58,0.81,111/1
2603,長榮,108.50,16.59,110,1.89,1.31,111/1
2605,新興,21.90,4.57,110,20.09,0.89,111/1
2606,裕民,43.65,6.87,110,6.84,1.27,111/1
2607,榮運,30.60,1.31,110,20.96,1.14,111/1
2608,嘉里大榮,41.35,3.99,110,14.02,1.72,111/1
2609,陽明,86.10,23.23,110,1.49,1.02,111/1
2610,華航,23.30,3.61,110,10.36,1.81,111/1
2611,志信,19.85,10.08,110,13.78,1.17,111/1
2612,中航,43.85,6.11,110,8.61,0.81,111/1
2613,中櫃,29.60,5.57,110,16.35,1.32,111/1
2614,東森,24.10,4.15,110,16.28,2.25,111/1
2615,萬海,128.00,9.38,110,2.42,1.65,111/1
2616,山隆,34.10,7.33,110,12.36,0.88,111/1
2617,台航,31.15,6.42,110,9.22,0.79,111/1
2618,長榮航,31.20,1.92,110,13.57,1.9,111/1
2630,亞航,17.30,2.66,110,66.54,1.37,111/1
2633,台灣高鐵,28.15,2.7,110,56.30,2.32,111/1
2634,漢翔,31.85,1.1,110,29.22,2.06,111/1
2636,台驊控股,96.80,13.43,110,3.08,1.22,111/1
2637,慧洋-KY,71.20,7.72,110,5.30,1.34,111/1
2642,宅配通,57.30,3.66,110,25.35,2.3,111/1
2701,萬企,12.05,1.41,110,52.39,0.71,111/1
2702,華園,28.20,15.96,110,1.67,1.16,111/1
2704,國賓,32.10,0.0,110,-,0.97,111/1
2705,六福,17.35,0.0,110,-,0.65,111/1
2706,第一店,14.35,0.98,110,62.39,0.79,111/1
2707,晶華,166.50,7.44,110,9.82,5.94,111/1
2712,遠雄來,36.50,0.0,110,-,3.21,111/1
2722,夏都,35.00,0.57,110,152.17,2.06,111/1
2723,美食-KY,115.00,4.35,110,19.17,1.8,111/1
2727,王品,123.50,3.53,109,-,3.09,111/1
2731,雄獅,97.50,0.0,110,-,5.35,111/1
2739,寒舍,22.85,0.0,110,-,2.98,111/1
2748,雲品,43.80,1.14,110,365.00,2.26,111/1
2753,八方雲集,165.50,3.93,110,19.63,3.79,111/1
2801,彰銀,17.85,3.36,110,20.28,1.08,111/1
2809,京城銀,36.60,5.74,110,12.66,0.88,111/1
2812,台中銀,13.80,5.43,110,12.66,0.97,111/1
2816,旺旺保,17.80,5.62,110,9.42,0.65,111/1
2820,華票,17.00,5.29,110,12.98,0.93,111/1
2832,台產,19.65,3.82,110,15.23,0.7,111/1
2834,臺企銀,11.85,3.97,110,15.00,0.9,111/1
2836,高雄銀,13.85,4.04,110,17.31,0.96,111/1
2838,聯邦銀,15.75,6.6,110,13.46,0.87,111/1
2845,遠東銀,11.50,5.13,110,14.38,0.81,111/1
2849,安泰銀,16.00,4.56,110,12.80,0.9,111/1
2850,新產,51.70,6.19,110,6.96,1.05,111/1
2851,中再保,26.35,6.83,110,8.11,0.92,111/1
2852,第一保,15.95,7.59,110,8.02,0.64,111/1
2855,統一證,19.10,9.9,110,11.17,0.88,111/1
2867,三商壽,7.29,0.0,110,-,0.57,111/1
2880,華南金,23.15,4.84,110,18.09,1.54,111/1
2881,富邦金,61.90,5.65,110,5.91,0.96,111/1
