證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1419,新紡,38.65,3.88,113,13.33,0.75,113/4
1423,利華,33.30,2.4,113,41.11,1.03,113/4
1432,大魯閣,15.50,0.0,112,-,1.68,113/4
1434,福懋,15.95,5.02,113,17.92,0.73,113/4
1435,中福,31.50,0.0,112,-,3.8,113/4
1436,華友聯,107.00,12.37,113,5.90,2.24,113/4
1437,勤益控,29.60,4.56,113,9.11,0.72,113/4
1438,三地開發,36.40,0.0,112,-,1.53,113/4
1439,雋揚,29.25,1.03,113,16.81,0.97,113/4
1440,南紡,11.50,2.61,113,-,0.65,113/4
1441,大東,11.80,0.0,112,7.52,1.49,113/4
1442,名軒,76.50,4.58,112,10.65,3.28,113/4
1443,立益物流,28.15,0.0,112,15.55,1.76,113/4
1444,力麗,6.88,0.0,112,24.57,0.63,113/4
1445,大宇,12.70,3.94,113,-,0.69,113/4
1446,宏和,25.65,7.8,113,2.61,1.27,113/4
1447,力鵬,5.85,0.0,112,117.00,0.56,113/4
1449,佳和,13.40,0.0,113,15.58,0.71,113/4
1451,年興,18.10,5.52,113,15.34,0.52,113/4
1452,宏益,12.45,4.02,113,19.45,0.59,113/4
1453,大將,13.55,2.21,113,677.50,1.04,113/4
1454,台富,13.45,1.86,113,134.50,1.04,113/4
1455,集盛,7.99,0.0,112,799.00,0.67,113/4
1456,怡華,12.20,1.64,112,10.99,0.71,113/4
1457,宜進,18.20,5.49,113,20.00,0.79,113/4
1459,聯發,10.85,0.0,112,15.96,1.09,113/4
1460,宏遠,6.75,0.0,112,-,0.78,113/4
1463,強盛新,21.60,9.72,113,6.59,1.29,113/4
1464,得力,14.45,6.51,113,13.89,1.07,113/4
1465,偉全,13.45,4.46,113,20.69,0.83,113/4
1466,聚隆,13.90,0.0,112,99.29,1.06,113/4
1467,南緯,7.77,0.0,112,16.89,0.63,113/4
1468,昶和,11.65,0.0,112,12.39,1.36,113/4
1470,大統新創,20.70,4.88,113,18.32,1.71,113/4
1471,首利,9.40,0.0,112,235.00,0.97,113/4
1472,三洋實業,91.00,3.3,113,30.85,2.35,113/4
1473,台南,29.45,6.79,113,9.75,1.04,113/4
1474,弘裕,11.60,3.45,113,14.15,0.7,113/4
1475,業旺,44.55,4.49,112,6.17,1.83,113/4
1476,儒鴻,356.00,4.78,113,14.71,3.38,113/4
1477,聚陽,256.50,6.67,113,15.38,4.32,113/4
1503,士電,126.00,3.57,113,21.69,1.75,113/4
1504,東元,45.10,4.88,113,16.52,1.26,113/4
1506,正道,11.80,0.0,112,84.29,1.31,113/4
1512,瑞利,6.28,0.0,112,-,0.95,113/4
1513,中興電,112.50,4.09,113,15.35,2.92,113/4
1514,亞力,85.90,2.21,113,28.44,3.95,113/4
1515,力山,26.30,3.8,113,14.94,1.21,113/4
1516,川飛,14.30,2.17,112,-,2.79,113/4
1517,利奇,10.95,1.83,113,-,0.68,113/4
1519,華城,357.00,2.8,113,23.91,11.81,113/4
1521,大億,23.75,4.21,113,20.65,0.97,113/4
1522,堤維西,44.45,6.75,113,9.83,1.5,113/4
1524,耿鼎,33.60,6.85,113,9.31,1.79,113/4
1525,江申,60.00,5.17,113,14.56,0.88,113/4
1526,日馳,19.45,3.08,112,-,0.86,113/4
1527,鑽全,33.40,6.59,113,10.40,0.95,113/4
1528,恩德,12.40,0.81,113,-,1.06,113/4
1529,樂事綠能,20.10,1.0,113,-,1.84,113/4
1530,亞崴,27.10,5.54,113,5.78,0.72,113/4
1531,高林股,11.00,3.64,113,23.40,0.54,113/4
1532,勤美,25.25,6.93,113,8.80,0.69,113/4
1533,車王電,28.40,0.0,112,-,1.25,113/4
1535,中宇,51.00,5.88,113,12.56,1.69,113/4
1536,和大,52.50,1.52,113,75.00,1.66,113/4
1537,廣隆,129.50,8.11,113,11.03,2.25,113/4
1538,正峰,24.70,0.0,112,-,4.24,113/4
1539,巨庭,17.70,4.8,113,12.55,0.71,113/4
1540,喬福,26.45,6.05,113,12.48,1.49,113/4
1541,錩泰,22.05,2.27,113,20.80,0.87,113/4
1558,伸興,95.30,6.3,113,13.99,1.14,113/4
1560,中砂,183.00,2.19,113,25.81,3.74,113/4
1563,巧新,52.60,4.18,113,16.44,1.27,113/4
1568,倉佑,22.05,5.44,113,13.87,1.21,113/4
1582,信錦,78.60,7.0,113,11.10,1.47,113/4
1583,程泰,50.30,5.96,113,4.42,0.84,113/4
1587,吉茂,25.15,1.99,113,-,1.29,113/4
1589,永冠-KY,28.80,0.0,112,-,0.43,113/4
1590,亞德客-KY,750.00,2.82,113,19.67,3.13,113/4
1597,直得,68.00,1.03,113,62.96,2.48,113/4
1598,岱宇,22.05,2.45,113,49.00,0.77,113/4
1603,華電,28.60,5.24,113,10.07,0.65,113/4
1604,聲寶,25.95,5.78,113,12.42,1.1,113/4
1605,華新,19.75,2.53,113,28.62,0.58,113/4
1608,華榮,21.05,4.75,113,13.58,1.14,113/4
1609,大亞,32.30,5.26,112,15.45,1.58,113/4
1611,中電,12.20,6.56,113,24.40,0.87,113/4
1612,宏泰,28.85,7.28,113,12.12,1.2,113/4
1614,三洋電,37.95,1.53,113,45.72,1.76,113/4
1615,大山,48.60,5.93,112,12.27,2.54,113/4
1616,億泰,20.30,8.87,113,9.95,1.74,113/4
1617,榮星,15.05,3.32,113,28.40,1.1,113/4
1618,合機,34.85,4.3,113,9.39,1.11,113/4
1626,艾美特-KY,11.50,2.61,112,-,0.58,113/4
1702,南僑,44.90,5.57,113,11.03,0.94,113/4
1707,葡萄王,133.50,5.17,113,13.65,1.97,113/4
1708,東鹼,31.60,6.33,113,8.08,1.08,113/4
1709,和益,16.85,4.75,113,10.94,0.89,113/4
1710,東聯,13.05,1.53,112,652.50,1.06,113/4
1711,永光,15.80,1.9,113,35.91,1.01,113/4
1712,興農,38.80,6.44,113,15.58,1.93,113/4
1713,國化,45.95,16.32,113,4.46,1.6,113/4
1714,和桐,7.68,2.6,113,18.73,0.62,113/4
1717,長興,25.10,4.78,113,16.09,1.04,113/4
1718,中纖,6.03,0.0,112,301.50,0.38,113/4
1720,生達,54.60,5.13,113,11.08,1.65,113/4
1721,三晃,11.00,0.0,112,-,1.05,113/4
1722,台肥,47.30,4.23,113,23.53,0.83,113/4
1723,中碳,91.30,4.93,113,17.56,2.58,113/4
1725,元禎,26.25,4.76,113,13.74,0.86,113/4
1726,永記,71.50,5.03,113,13.54,1.13,113/4
1727,中華化,21.80,2.29,113,42.75,1.31,113/4
1730,花仙子,52.10,5.76,113,13.19,1.69,113/4
1731,美吾華,21.10,5.69,113,16.23,1.33,113/4
1732,毛寶,21.25,2.35,113,70.83,1.83,113/4
1733,五鼎,28.80,4.17,113,22.50,1.58,113/4
1734,杏輝,29.50,5.08,113,17.56,1.64,113/4
1735,日勝化,15.15,5.28,113,15.62,0.96,113/4
1736,喬山,175.50,0.57,112,21.91,4.42,113/4
1737,臺鹽,30.65,4.24,113,16.48,0.92,113/4
1752,南光,32.60,4.91,113,13.53,1.36,113/4
1760,寶齡富錦,61.60,2.92,113,42.48,2.75,113/4
1762,中化生,26.10,0.73,113,38.38,0.6,113/4
1773,勝一,124.00,3.63,113,17.20,3.17,113/4
1776,展宇,16.75,4.78,113,21.47,1.1,113/4
1783,和康生,39.50,2.53,112,18.63,2.58,113/4
1786,科妍,93.20,3.49,113,27.66,3.53,113/4
1789,神隆,18.30,1.91,113,42.56,1.37,113/4
1795,美時,188.50,3.04,113,9.87,2.36,113/4
1802,台玻,13.55,0.0,112,-,0.81,113/4
1805,寶徠,13.75,0.0,112,4.79,1.22,113/4
1806,冠軍,10.90,0.0,112,35.16,0.76,113/4
1808,潤隆,31.05,6.44,113,13.62,2.12,113/4
1809,中釉,14.05,1.78,113,42.58,0.79,113/4
1810,和成,15.40,1.3,112,81.05,0.68,113/4
1817,凱撒衛,43.95,5.46,113,10.13,1.42,113/4
1903,士紙,47.15,0.0,112,-,2.32,113/4
1904,正隆,16.55,2.72,113,30.09,0.62,113/4
1905,華紙,12.95,0.0,112,-,0.9,113/4
1906,寶隆,11.50,0.87,113,46.00,0.52,113/4
1907,永豐餘,25.10,3.19,113,25.61,0.63,113/4
1909,榮成,9.14,0.0,112,-,0.57,113/4
2002,中鋼,20.45,1.61,113,157.31,1.02,113/4
2006,東和鋼鐵,63.70,6.28,113,10.37,1.43,113/4
2007,燁興,8.34,0.0,112,-,0.83,113/4
2008,高興昌,23.80,2.1,113,91.54,1.28,113/4
2009,第一銅,33.20,1.51,113,44.86,1.66,113/4
2010,春源,18.50,7.03,113,11.21,0.98,113/4
2012,春雨,20.00,5.0,113,19.42,1.31,113/4
2013,中鋼構,43.70,4.58,113,16.19,1.61,113/4
2014,中鴻,17.00,0.59,112,-,1.72,113/4
2015,豐興,57.10,6.13,113,13.40,1.49,113/4
2017,官田鋼,9.06,0.0,112,32.36,0.75,113/4
2020,美亞,23.55,16.99,112,7.62,1.37,113/4
2022,聚亨,7.69,2.6,112,-,0.77,113/4
2023,燁輝,13.75,2.91,112,-,0.7,113/4
2024,志聯,16.70,0.0,112,104.38,1.45,113/4
2025,千興,13.10,0.0,112,-,1.54,113/4
2027,大成鋼,45.70,2.41,113,27.70,1.45,113/4
2028,威致,18.45,1.63,113,18.83,1.28,113/4
2029,盛餘,23.15,5.4,113,12.79,0.73,113/4
2030,彰源,14.70,4.76,113,17.29,0.81,113/4
2031,新光鋼,40.40,6.19,113,8.98,1.11,113/4
2032,新鋼,15.10,2.52,113,33.56,1.15,113/4
2033,佳大,18.55,1.08,113,97.63,1.43,113/4
2034,允強,20.35,4.91,113,-,1.01,113/4
2038,海光,15.45,1.29,113,77.25,0.74,113/4
2049,上銀,198.50,1.21,113,35.64,1.9,113/4
2059,川湖,"1,335.00",2.41,113,20.67,5.98,113/4
2062,橋椿,24.25,7.42,113,8.92,0.61,113/4
2069,運錩,15.00,6.0,113,11.11,0.62,113/4
2101,南港,33.10,1.51,113,9.35,2.03,113/4
2102,泰豐,15.45,0.0,112,-,1.05,113/4
2103,台橡,17.90,3.52,113,17.21,0.73,113/4
2104,國際中橡,10.25,0.0,112,-,0.32,113/4
2105,正新,45.35,5.29,113,18.36,1.64,113/4
2106,建大,23.65,4.65,113,18.19,1.07,113/4
2107,厚生,24.20,5.79,113,12.80,0.56,113/4
2108,南帝,27.00,3.7,113,23.68,0.9,113/4
2109,華豐,17.95,8.36,113,11.15,1.44,113/4
2114,鑫永銓,83.20,6.01,113,16.28,2.09,113/4
2115,六暉-KY,26.75,5.61,113,13.05,0.85,113/4
2201,裕隆,34.80,3.74,113,9.35,0.58,113/4
2204,中華,60.80,6.91,113,8.40,0.91,113/4
2206,三陽工業,66.10,4.54,113,10.98,2.08,113/4
2207,和泰車,567.00,3.53,113,15.43,4.04,113/4
2208,台船,16.35,0.0,112,-,2.29,113/4
2211,長榮鋼,81.30,6.15,113,13.28,1.2,113/4
2227,裕日車,57.10,6.09,112,10.25,0.89,113/4
2228,劍麟,72.60,6.89,113,7.90,1.1,113/4
2231,為升,72.40,2.76,113,21.48,2.38,113/4
2233,宇隆,147.00,4.76,113,13.41,2.19,113/4
2236,百達-KY,80.10,0.87,112,11.19,2.02,113/4
2239,英利-KY,29.75,2.22,112,-,0.29,113/4
2241,艾姆勒,23.50,0.0,112,-,1.74,113/4
2243,宏旭-KY,11.25,0.0,112,46.88,1.05,113/4
2247,汎德永業,282.50,6.55,113,11.81,1.72,113/4
2248,華勝-KY,46.30,7.34,113,7.21,1.58,113/4
2250,IKKA-KY,88.00,4.55,113,15.25,1.42,113/4
2254,巨鎧精密-創,68.80,0.0,112,-,3.78,113/4
2258,鴻華先進-創,35.25,0.0,112,-,3.6,113/4
2301,光寶科,76.90,5.86,113,14.82,1.95,113/4
2302,麗正,16.55,3.5,113,22.07,1.5,113/4
2303,聯電,41.70,6.83,113,11.09,1.39,113/4
2305,全友,10.05,0.0,112,71.79,0.91,113/4
2308,台達電,305.00,2.3,113,22.49,3.44,113/4
2312,金寶,18.10,3.31,113,16.45,1.15,113/4
2313,華通,49.05,4.89,113,10.44,1.31,113/4
2314,台揚,10.35,0.0,112,-,3.2,113/4
2316,楠梓電,33.65,1.49,113,7.86,0.62,113/4
2317,鴻海,125.00,4.64,113,11.37,1.06,113/4
2321,東訊,13.80,0.0,112,-,2.08,113/4
2323,中環,7.39,4.06,113,-,0.46,113/4
2324,仁寶,26.30,5.32,113,11.39,0.8,113/4
2327,國巨*,427.50,4.68,113,11.37,1.37,113/4
2328,廣宇,38.10,2.89,113,19.05,1.38,113/4
2329,華泰,28.80,3.47,113,17.35,1.84,113/4
2330,台積電,816.00,2.08,113,18.04,4.93,113/4
2331,精英,14.65,1.43,113,-,0.7,113/4
2332,友訊,15.25,0.66,113,254.17,1.01,113/4
2337,旺宏,18.10,2.76,112,-,0.76,113/4
2338,光罩,32.00,4.69,112,-,1.56,113/4
2340,台亞,19.75,2.53,112,-,1.15,113/4
2342,茂矽,22.45,1.34,113,38.71,1.45,113/4
2344,華邦電,15.20,0.0,112,116.92,0.75,113/4
2345,智邦,478.00,2.3,113,22.26,7.35,113/4
2347,聯強,64.50,6.2,113,11.68,1.4,113/4
2348,海悅,125.00,7.2,113,10.20,2.58,113/4
2349,錸德,9.45,0.0,112,135.00,1.15,113/4
2351,順德,68.50,3.65,113,18.46,1.77,113/4
2352,佳世達,23.90,4.64,113,21.34,1.3,113/4
2353,宏��,30.05,5.66,113,16.33,1.18,113/4
2354,鴻準,51.90,2.7,113,20.51,0.66,113/4
2355,敬鵬,27.65,6.69,113,9.70,0.64,113/4
2356,英業達,36.70,4.63,113,18.08,1.85,113/4
2357,華碩,490.00,6.94,113,11.59,1.35,113/4
2359,所羅門,117.50,0.85,113,139.88,3.5,113/4
2360,致茂,237.50,3.79,113,19.11,4.04,113/4
2362,藍天,38.90,6.43,113,12.88,0.51,113/4
2363,矽統,43.65,1.15,113,42.79,1.51,113/4
2364,倫飛,65.60,4.57,113,16.04,4.25,113/4
2365,昆盈,30.40,1.97,113,47.50,2.17,113/4
2367,燿華,22.00,0.0,112,9.82,1.23,113/4
2368,金像電,158.00,3.8,113,13.69,3.61,113/4
2369,菱生,12.60,2.38,113,-,0.89,113/4
2371,大同,34.10,8.65,113,5.25,1.12,113/4
2373,震旦行,59.60,6.21,113,13.89,1.77,113/4
2374,佳能,41.75,2.16,112,22.21,1.71,113/4
2375,凱美,50.30,2.98,113,11.05,0.56,113/4
2376,技嘉,201.00,3.16,112,13.76,2.51,113/4
2377,微星,137.00,3.65,113,17.04,2.19,113/4
2379,瑞昱,450.50,5.66,113,15.11,4.36,113/4
2380,虹光,3.21,0.0,112,-,1.84,113/4
2382,廣達,191.50,6.79,113,12.36,3.32,113/4
2383,台光電,452.00,3.76,113,16.36,4.46,113/4
2385,群光,141.50,7.07,113,11.38,2.23,113/4
2387,精元,51.00,7.84,113,6.53,0.93,113/4
2388,威盛,64.50,0.16,112,33.59,1.67,113/4
2390,云辰,9.23,0.0,112,-,0.76,113/4
2392,正崴,46.55,5.37,113,12.75,0.82,113/4
2393,億光,74.70,7.11,113,11.25,1.63,113/4
2395,研華,332.00,2.53,113,31.83,5.58,113/4
2397,友通,59.20,5.74,113,17.11,1.93,113/4
2399,映泰,17.35,0.0,112,433.75,1.42,113/4
2401,凌陽,20.70,0.0,112,47.05,1.41,113/4
2402,毅嘉,31.80,6.29,113,13.59,1.38,113/4
2404,漢唐,424.00,6.6,113,12.92,5.43,113/4
2405,輔信,15.65,1.09,113,521.67,1.48,113/4
2406,國碩,10.50,0.0,112,-,0.96,113/4
2408,南亞科,33.55,0.0,112,-,0.63,113/4
2409,友達,11.75,2.55,113,-,0.59,113/4
2412,中華電,127.00,3.94,113,26.46,2.56,113/4
2413,環科,18.65,1.07,112,-,1.21,113/4
2414,精技,35.10,7.12,113,13.15,1.82,113/4
2415,錩新,21.90,5.48,113,19.21,1.12,113/4
2417,圓剛,34.95,0.57,113,-,1.62,113/4
2419,仲琦,20.25,1.48,112,-,1.31,113/4
2420,新巨,49.60,7.06,113,11.38,1.93,113/4
2421,建準,73.80,5.01,113,13.52,2.55,113/4
2423,固緯,40.30,4.96,113,16.65,2.08,113/4
2424,隴華,61.70,0.0,112,-,12.24,113/4
2425,承啟,28.05,1.6,112,26.71,1.1,113/4
2426,鼎元,14.50,0.69,113,69.05,1.13,113/4
2427,三商電,21.45,3.26,113,15.00,1.35,113/4
2428,興勤,121.00,5.04,113,10.00,1.46,113/4
2429,銘旺科,48.45,0.0,112,-,4.65,113/4
2430,燦坤,25.05,5.99,113,15.56,0.65,113/4
2431,聯昌,12.15,0.0,112,-,0.99,113/4
2432,倚天酷��-創,28.00,6.07,113,14.89,1.39,113/4
2433,互盛電,49.00,6.12,113,14.94,2.0,113/4
2434,統懋,25.25,0.0,112,180.36,1.98,113/4
2436,偉詮電,41.60,3.61,113,26.50,2.15,113/4
2438,翔耀,24.60,0.0,112,-,3.29,113/4
2439,美律,102.50,7.12,113,12.13,1.44,113/4
2440,太空梭,13.05,0.0,112,-,1.48,113/4
2441,超豐,49.40,6.07,113,11.25,1.26,113/4
2442,新美齊,20.75,1.16,113,17.29,1.16,113/4
2444,兆勁,11.75,0.0,112,-,1.25,113/4
2449,京元電子,74.70,5.35,113,11.75,2.11,113/4
2450,神腦,30.35,5.44,113,16.41,1.22,113/4
2451,創見,86.70,7.04,113,16.12,1.88,113/4
2453,凌群,56.10,4.63,113,18.33,2.58,113/4
2454,聯發科,"1,260.00",4.29,113,18.88,5.06,113/4
2455,全新,93.60,3.42,113,25.79,5.2,113/4
2457,飛宏,22.60,0.0,112,47.08,0.97,113/4
2458,義隆,112.50,6.96,113,11.77,3.29,113/4
2459,敦吉,57.30,6.98,113,10.77,1.07,113/4
2460,建通,16.25,0.0,112,-,1.37,113/4
2461,光群雷,14.95,6.69,113,9.71,0.79,113/4
2462,良得電,20.25,4.0,113,13.59,0.96,113/4
2464,盟立,52.70,0.66,113,105.40,2.08,113/4
2465,麗臺,46.35,0.0,112,-,6.66,113/4
2466,冠西電,68.80,0.0,112,-,5.98,113/4
2467,志聖,121.50,4.12,113,25.31,3.75,113/4
2468,華經,46.80,1.92,113,48.75,2.61,113/4
2471,資通,48.20,6.35,113,14.47,2.48,113/4
2472,立隆電,68.10,4.55,113,9.71,1.39,113/4
2474,可成,196.50,5.09,112,10.00,0.8,113/4
2476,鉅祥,66.60,5.26,113,13.14,1.69,113/4
2477,美隆電,20.20,6.44,113,13.47,0.73,113/4
2478,大毅,39.00,3.85,112,12.46,0.82,113/4
2480,敦陽科,126.50,5.87,113,16.87,3.91,113/4
2481,強茂,42.90,3.26,113,17.88,1.16,113/4
2482,連宇,17.55,3.48,113,21.67,1.08,113/4
2483,百容,16.10,1.86,113,46.00,0.69,113/4
2484,希華,19.05,3.67,113,19.24,0.82,113/4
2485,兆赫,11.00,0.0,112,-,0.65,113/4
2486,一詮,73.90,0.68,113,923.75,3.32,113/4
2488,漢平,43.05,7.43,113,8.22,1.26,113/4
2489,瑞軒,12.95,3.47,113,6.85,0.64,113/4
2491,吉祥全,10.50,0.0,112,-,1.07,113/4
2492,華新科,73.80,3.25,113,12.00,0.74,113/4
2493,揚博,75.50,6.73,113,12.48,2.74,113/4
2495,普安,22.40,5.8,113,10.09,1.32,113/4
2496,卓越,72.70,7.81,113,10.36,1.54,113/4
2497,怡利電,42.00,4.76,113,13.59,2.05,113/4
2498,宏達電,35.15,0.0,112,-,1.37,113/4
2501,國建,19.20,5.21,112,14.12,0.79,113/4
2504,國產,37.50,7.47,113,9.62,1.65,113/4
2505,國揚,18.50,2.16,112,35.58,0.69,113/4
2506,太設,10.20,3.92,113,5.00,0.48,113/4
2509,全坤建,13.10,0.0,112,62.38,0.69,113/4
2511,太子,8.88,3.38,113,46.74,0.56,113/4
2514,龍邦,16.50,0.0,112,5.77,0.49,113/4
2515,中工,9.48,5.27,113,20.17,0.65,113/4
2516,新建,16.55,0.0,112,17.06,2.11,113/4
2520,冠德,48.00,8.54,113,4.68,1.06,113/4
2524,京城,49.50,0.0,112,6.45,0.89,113/4
2527,宏璟,27.65,7.23,113,5.69,0.54,113/4
2528,皇普,32.70,7.65,113,10.41,1.9,113/4
2530,華建,32.50,6.65,113,16.75,2.6,113/4
2534,宏盛,23.60,4.24,113,37.46,0.77,113/4
2535,達欣工,51.40,7.3,113,9.87,1.37,113/4
2536,宏普,29.35,1.7,112,48.11,0.83,113/4
2537,聯上發,10.80,0.0,112,10.29,0.74,113/4
2538,基泰,12.25,6.94,112,21.49,0.92,113/4
2539,櫻花建,56.40,4.43,113,19.79,3.92,113/4
2540,愛山林,78.10,7.04,112,25.69,3.98,113/4
2542,興富發,38.90,3.86,112,12.43,1.49,113/4
2543,皇昌,77.20,6.48,113,16.08,4.7,113/4
2545,皇翔,53.70,4.28,112,5.93,1.28,113/4
2546,根基,75.10,5.06,113,10.58,1.73,113/4
2547,日勝生,12.20,5.16,113,-,1.05,113/4
2548,華固,101.00,5.94,113,22.05,1.47,113/4
2597,潤弘,160.50,6.04,113,14.97,4.72,113/4
2601,益航,5.89,0.0,112,-,0.54,113/4
2603,長榮,190.00,17.11,113,2.95,0.71,113/4
2605,新興,20.35,6.39,113,7.95,0.65,113/4
2606,裕民,52.60,6.08,113,9.49,1.1,113/4
2607,榮運,28.35,4.59,113,10.90,0.85,113/4
2608,嘉里大榮,34.65,7.5,112,15.40,1.32,113/4
2609,陽明,62.80,11.94,113,3.42,0.64,113/4
2610,華航,20.20,3.42,112,8.52,1.43,113/4
2611,志信,17.85,9.19,113,10.88,1.14,113/4
2612,中航,37.30,5.63,113,7.27,0.54,113/4
2613,中櫃,24.30,4.12,113,28.93,1.02,113/4
2614,東森,16.00,7.19,113,12.90,1.13,113/4
2615,萬海,67.80,5.16,113,4.01,0.73,113/4
2616,山隆,15.55,2.77,112,-,0.57,113/4
2617,台航,25.30,6.32,112,8.21,0.58,113/4
2618,長榮航,36.75,6.53,113,6.84,1.61,113/4
2630,亞航,32.70,1.9,113,48.81,1.97,113/4
2633,台灣高鐵,26.15,4.02,113,22.74,2.04,113/4
2634,漢翔,47.00,2.94,113,20.43,2.43,113/4
2636,台驊控股,62.20,9.65,113,6.62,0.85,113/4
2637,慧洋-KY,56.70,4.85,112,7.02,0.81,113/4
2642,宅配通,26.90,1.86,113,-,1.25,113/4
2645,長榮航太,91.40,4.92,113,18.65,2.59,113/4
2646,星宇航空,23.20,0.0,112,52.73,2.34,113/4
2701,萬企,11.10,2.52,113,21.76,0.59,113/4
2702,華園,12.35,0.0,112,47.50,0.58,113/4
2704,國賓,43.60,1.15,113,15.74,0.57,113/4
2705,六福,16.00,0.0,112,34.78,0.63,113/4
2706,第一店,13.05,2.68,113,23.30,0.64,113/4
2707,晶華,199.00,7.22,113,18.83,5.51,113/4
2712,遠雄來,19.15,2.19,112,-,1.89,113/4
2722,夏都,24.60,0.61,113,"1,230.00",1.4,113/4
2723,美食-KY,85.00,3.53,113,25.91,1.35,113/4
2727,王品,210.00,6.95,113,13.47,3.8,113/4
2731,雄獅,112.00,6.7,113,11.42,2.56,113/4
2739,寒舍,36.60,2.73,113,6.79,2.18,113/4
2748,雲品,46.75,4.28,113,14.94,1.67,113/4
2753,八方雲集,170.00,4.71,113,18.83,3.17,113/4
2762,世界健身-KY,78.50,7.57,113,24.45,2.75,113/4
2801,彰銀,16.90,5.15,112,12.71,0.94,113/4
2809,京城銀,46.25,6.49,112,10.23,0.94,113/4
2812,台中銀,18.85,5.94,113,12.57,1.27,113/4
2816,旺旺保,27.75,5.41,113,5.08,0.85,113/4
2820,華票,14.60,5.34,113,14.31,0.78,113/4
2832,台產,32.65,3.98,112,10.17,0.96,113/4
2834,臺企銀,13.80,9.78,112,11.22,0.96,113/4
2836,高雄銀,10.70,5.61,112,20.19,0.78,113/4
2838,聯邦銀,16.20,6.48,113,13.17,0.89,113/4
2845,遠東銀,12.30,6.1,113,12.18,0.86,113/4
2849,安泰銀,12.50,3.04,112,18.38,0.71,113/4
2850,新產,106.50,6.71,113,10.17,1.75,113/4
2851,中再保,25.45,7.47,113,8.11,0.97,113/4
2852,第一保,28.10,7.47,113,9.37,0.97,113/4
2855,統一證,21.30,9.86,113,7.10,0.88,113/4
