114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比,114年04月15日 個股日本益比、殖利率及股價淨值比
1475,業旺,42.2,4.74,112,5.84,1.73,113/4
1476,儒鴻,396.0,4.29,113,16.36,3.76,113/4
1477,聚陽,279.0,6.13,113,16.73,4.7,113/4
1503,士電,143.5,3.14,113,24.70,1.99,113/4
1504,東元,49.2,4.47,113,18.02,1.37,113/4
1506,正道,12.55,0.0,112,89.64,1.39,113/4
1512,瑞利,6.5,0.0,112,-,0.98,113/4
1513,中興電,129.0,3.57,113,17.60,3.35,113/4
1514,亞力,93.5,2.03,113,30.96,4.3,113/4
1515,力山,29.95,3.34,113,17.02,1.38,113/4
1516,川飛,14.6,2.12,112,-,2.85,113/4
1517,利奇,11.4,1.75,113,-,0.7,113/4
1519,華城,418.5,2.39,113,28.03,13.84,113/4
1521,大億,26.3,3.8,113,22.87,1.07,113/4
1522,堤維西,50.3,5.96,113,11.13,1.69,113/4
1524,耿鼎,35.65,6.45,113,9.88,1.9,113/4
1525,江申,62.4,4.97,113,15.15,0.92,113/4
1526,日馳,18.95,3.17,112,-,0.84,113/4
1527,鑽全,36.25,6.07,113,11.29,1.03,113/4
1528,恩德,12.85,0.78,113,-,1.1,113/4
1529,樂事綠能,22.3,0.9,113,-,2.04,113/4
1530,亞崴,27.4,5.47,113,5.84,0.73,113/4
1531,高林股,12.05,3.32,113,25.64,0.59,113/4
1532,勤美,26.5,6.6,113,9.23,0.72,113/4
1533,車王電,29.8,0.0,112,-,1.31,113/4
1535,中宇,55.1,5.44,113,13.57,1.82,113/4
1536,和大,57.7,1.39,113,82.43,1.83,113/4
1537,廣隆,138.5,7.58,113,11.80,2.41,113/4
1538,正峰,0.0,0.0,112,-,4.26,113/4
1539,巨庭,18.8,4.52,113,13.33,0.75,113/4
1540,喬福,28.8,5.56,113,13.58,1.62,113/4
1541,錩泰,26.5,1.89,113,25.00,1.05,113/4
1558,伸興,97.9,6.13,113,14.38,1.17,113/4
1560,中砂,202.5,1.98,113,28.56,4.14,113/4
1563,巧新,58.7,3.75,113,18.34,1.41,113/4
1568,倉佑,24.2,4.96,113,15.22,1.33,113/4
1582,信錦,78.5,7.01,113,11.09,1.46,113/4
1583,程泰,52.5,5.71,113,4.62,0.88,113/4
1587,吉茂,28.5,1.75,113,-,1.47,113/4
1589,永冠-KY,28.85,0.0,112,-,0.43,113/4
1590,亞德客-KY,810.0,2.61,113,21.25,3.38,113/4
1597,直得,71.0,0.99,113,65.74,2.59,113/4
1598,岱宇,24.6,2.2,113,54.67,0.86,113/4
1603,華電,32.0,4.69,113,11.27,0.72,113/4
1604,聲寶,25.5,5.88,113,12.20,1.08,113/4
1605,華新,20.65,2.42,113,29.93,0.61,113/4
1608,華榮,24.4,4.1,113,15.74,1.33,113/4
1609,大亞,35.5,2.54,113,16.99,1.73,113/4
1611,中電,13.35,5.99,113,26.70,0.95,113/4
1612,宏泰,31.1,6.75,113,13.07,1.29,113/4
1614,三洋電,38.2,1.52,113,46.02,1.78,113/4
1615,大山,53.2,5.41,112,13.43,2.78,113/4
1616,億泰,23.4,7.69,113,11.47,2.01,113/4
1617,榮星,16.5,3.03,113,31.13,1.21,113/4
1618,合機,37.95,3.95,113,10.23,1.21,113/4
1626,艾美特-KY,12.2,2.46,112,-,0.62,113/4
1702,南僑,45.65,5.48,113,11.22,0.96,113/4
1707,葡萄王,133.5,5.17,113,13.65,1.97,113/4
1708,東鹼,33.05,6.05,113,8.45,1.13,113/4
1709,和益,17.7,4.52,113,11.49,0.93,113/4
1710,東聯,13.4,1.49,112,670.00,1.09,113/4
1711,永光,16.8,1.79,113,38.18,1.08,113/4
1712,興農,40.65,6.15,113,16.33,2.02,113/4
1713,國化,50.6,14.82,113,4.91,1.76,113/4
1714,和桐,8.49,2.36,113,20.71,0.68,113/4
1717,長興,27.2,4.41,113,17.44,1.13,113/4
1718,中纖,6.37,0.0,112,318.50,0.4,113/4
1720,生達,57.1,4.9,113,11.58,1.73,113/4
1721,三晃,11.8,0.0,112,-,1.12,113/4
1722,台肥,49.25,4.06,113,24.50,0.87,113/4
1723,中碳,92.2,4.88,113,17.73,2.61,113/4
1725,元禎,29.05,4.3,113,15.21,0.95,113/4
1726,永記,74.9,4.81,113,14.19,1.18,113/4
1727,中華化,23.0,2.17,113,45.10,1.38,113/4
1730,花仙子,53.5,5.61,113,13.54,1.74,113/4
1731,美吾華,21.9,5.48,113,16.85,1.38,113/4
1732,毛寶,22.9,2.18,113,76.33,1.97,113/4
1733,五鼎,30.7,3.91,113,23.98,1.68,113/4
1734,杏輝,30.9,4.85,113,18.39,1.72,113/4
1735,日勝化,15.95,5.02,113,16.44,1.01,113/4
1736,喬山,183.0,0.55,112,22.85,4.61,113/4
1737,臺鹽,31.4,4.14,113,16.88,0.94,113/4
1752,南光,35.65,4.49,113,14.79,1.49,113/4
1760,寶齡富錦,67.3,2.67,113,46.41,3.0,113/4
1762,中化生,28.2,0.67,113,41.47,0.65,113/4
1773,勝一,135.5,3.32,113,18.79,3.47,113/4
1776,展宇,17.9,4.47,113,22.95,1.17,113/4
1783,和康生,40.6,2.46,112,19.15,2.65,113/4
1786,科妍,96.0,3.38,113,28.49,3.63,113/4
1789,神隆,18.75,1.87,113,43.60,1.41,113/4
1795,美時,220.5,2.6,113,11.55,2.76,113/4
1802,台玻,14.3,0.0,112,-,0.86,113/4
1805,寶徠,14.95,0.0,112,5.21,1.33,113/4
1806,冠軍,11.05,9.05,113,35.65,0.77,113/4
1808,潤隆,32.85,6.09,113,14.41,2.24,113/4
1809,中釉,15.75,1.59,113,47.73,0.89,113/4
1810,和成,17.65,1.13,112,92.89,0.78,113/4
1817,凱撒衛,45.55,5.27,113,10.50,1.47,113/4
1903,士紙,46.05,0.0,112,-,2.27,113/4
1904,正隆,18.2,2.47,113,33.09,0.68,113/4
1905,華紙,13.65,0.0,112,-,0.95,113/4
1906,寶隆,12.9,0.78,113,51.60,0.58,113/4
1907,永豐餘,26.85,2.98,113,27.40,0.68,113/4
1909,榮成,9.39,0.0,112,-,0.58,113/4
2002,中鋼,21.35,1.55,113,164.23,1.07,113/4
2006,東和鋼鐵,64.4,6.21,113,10.49,1.44,113/4
2007,燁興,8.59,0.0,112,-,0.86,113/4
2008,高興昌,24.5,2.04,113,94.23,1.32,113/4
2009,第一銅,34.7,1.44,113,46.89,1.74,113/4
2010,春源,19.0,6.84,113,11.52,1.0,113/4
2012,春雨,21.7,4.61,113,21.07,1.42,113/4
2013,中鋼構,45.0,4.44,113,16.67,1.66,113/4
2014,中鴻,17.35,0.58,112,-,1.76,113/4
2015,豐興,62.0,5.65,113,14.55,1.62,113/4
2017,官田鋼,10.0,0.0,112,35.71,0.83,113/4
2020,美亞,26.05,15.36,112,8.43,1.52,113/4
2022,聚亨,8.31,2.41,112,-,0.83,113/4
2023,燁輝,15.55,2.57,112,-,0.79,113/4
2024,志聯,17.75,0.0,112,110.94,1.54,113/4
2025,千興,13.65,0.0,112,-,1.61,113/4
2027,大成鋼,46.8,2.35,113,28.36,1.49,113/4
2028,威致,19.25,1.56,113,19.64,1.34,113/4
2029,盛餘,24.35,5.13,113,13.45,0.77,113/4
2030,彰源,15.35,4.56,113,18.06,0.84,113/4
2031,新光鋼,44.1,5.67,113,9.80,1.22,113/4
2032,新鋼,15.65,2.43,113,34.78,1.19,113/4
2033,佳大,18.6,1.08,113,97.89,1.44,113/4
2034,允強,21.0,4.76,113,-,1.04,113/4
2038,海光,15.7,1.27,113,78.50,0.75,113/4
2049,上銀,205.5,1.17,113,36.89,1.97,113/4
2059,川湖,1640.0,1.96,113,25.39,7.34,113/4
2062,橋椿,25.4,7.09,113,9.34,0.64,113/4
2069,運錩,16.3,5.52,113,12.07,0.68,113/4
2101,南港,37.6,1.33,113,10.62,2.31,113/4
2102,泰豐,17.25,0.0,112,-,1.18,113/4
2103,台橡,18.95,3.32,113,18.22,0.77,113/4
2104,國際中橡,10.9,0.0,112,-,0.34,113/4
2105,正新,48.25,4.97,113,19.53,1.74,113/4
2106,建大,24.55,4.48,113,18.88,1.11,113/4
2107,厚生,25.15,5.57,113,13.31,0.58,113/4
2108,南帝,27.25,3.67,113,23.90,0.91,113/4
2109,華豐,17.05,8.8,113,10.59,1.36,113/4
2114,鑫永銓,90.0,5.56,113,17.61,2.26,113/4
2115,六暉-KY,27.65,5.42,113,13.49,0.88,113/4
2201,裕隆,37.2,3.49,113,10.00,0.62,113/4
2204,中華,65.0,6.46,113,8.98,0.97,113/4
2206,三陽工業,70.0,4.29,113,11.63,2.21,113/4
2207,和泰車,595.0,3.36,113,16.19,4.23,113/4
2208,台船,17.55,0.0,112,-,2.46,113/4
2211,長榮鋼,83.3,6.0,113,13.61,1.23,113/4
2227,裕日車,63.5,5.48,112,11.40,0.99,113/4
2228,劍麟,83.7,5.97,113,9.11,1.27,113/4
2231,為升,87.5,2.29,113,25.96,2.87,113/4
2233,宇隆,155.5,4.5,113,14.19,2.32,113/4
2236,百達-KY,93.3,0.75,112,13.03,2.35,113/4
2239,英利-KY,31.9,2.07,112,-,0.31,113/4
2241,艾姆勒,24.25,0.0,112,-,1.8,113/4
2243,宏旭-KY,11.8,0.0,112,49.17,1.1,113/4
2247,汎德永業,292.0,6.34,113,12.20,1.77,113/4
2248,華勝-KY,49.05,6.93,113,7.64,1.67,113/4
2250,IKKA-KY,94.5,4.23,113,16.38,1.53,113/4
2254,巨鎧精密-創,69.9,0.0,112,-,3.84,113/4
2258,鴻華先進-創,40.75,0.0,112,-,4.16,113/4
2301,光寶科,89.6,5.03,113,17.26,2.27,113/4
2302,麗正,17.75,3.27,113,23.67,1.61,113/4
2303,聯電,44.7,6.38,113,11.89,1.49,113/4
2305,全友,11.1,0.0,112,79.29,1.0,113/4
2308,台達電,330.5,2.12,113,24.37,3.73,113/4
2312,金寶,19.8,3.03,113,18.00,1.25,113/4
2313,華通,54.7,4.39,113,11.64,1.47,113/4
2314,台揚,10.85,0.0,112,-,3.36,113/4
2316,楠梓電,36.05,1.39,113,8.42,0.66,113/4
2317,鴻海,139.5,4.16,113,12.69,1.18,113/4
2321,東訊,13.65,0.0,112,-,2.05,113/4
2323,中環,8.05,3.73,113,-,0.5,113/4
2324,仁寶,28.35,4.94,113,12.27,0.87,113/4
2327,國巨*,463.0,4.32,113,12.31,1.49,113/4
2328,廣宇,38.35,2.87,113,19.18,1.39,113/4
2329,華泰,33.15,3.02,113,19.97,2.12,113/4
2330,台積電,877.0,1.94,113,19.39,5.3,113/4
2331,精英,15.95,1.32,113,-,0.76,113/4
2332,友訊,17.0,0.59,113,283.33,1.13,113/4
2337,旺宏,19.8,2.53,112,-,0.83,113/4
2338,光罩,32.55,4.61,112,-,1.58,113/4
2340,台亞,21.0,2.38,112,-,1.22,113/4
2342,茂矽,24.2,1.24,113,41.72,1.56,113/4
2344,華邦電,16.3,0.0,112,125.38,0.8,113/4
2345,智邦,546.0,2.01,113,25.43,8.4,113/4
2347,聯強,68.4,5.85,113,12.39,1.48,113/4
2348,海悅,132.5,6.79,113,10.81,2.74,113/4
2349,錸德,10.7,0.0,112,152.86,1.3,113/4
2351,順德,71.7,3.49,113,19.33,1.85,113/4
2352,佳世達,26.55,4.18,113,23.71,1.44,113/4
2353,宏碁,31.6,5.38,113,17.17,1.24,113/4
2354,鴻準,58.3,2.4,113,23.04,0.75,113/4
2355,敬鵬,31.45,5.88,113,11.04,0.73,113/4
2356,英業達,41.35,4.11,113,20.37,2.08,113/4
2357,華碩,563.0,6.04,113,13.32,1.55,113/4
2359,所羅門,122.5,0.82,113,145.83,3.65,113/4
2360,致茂,276.0,3.26,113,22.20,4.7,113/4
2362,藍天,47.6,5.25,113,15.76,0.63,113/4
2363,矽統,48.6,1.03,113,47.65,1.68,113/4
2364,倫飛,74.6,4.02,113,18.24,4.84,113/4
2365,昆盈,32.35,1.85,113,50.55,2.31,113/4
2367,燿華,24.0,0.0,112,10.71,1.34,113/4
2368,金像電,192.0,3.13,113,16.64,4.38,113/4
2369,菱生,13.85,2.17,113,-,0.98,113/4
2371,大同,40.25,7.33,113,6.20,1.32,113/4
2373,震旦行,62.0,5.97,113,14.45,1.84,113/4
2374,佳能,44.1,2.04,112,23.46,1.8,113/4
2375,凱美,53.6,2.8,113,11.78,0.6,113/4
2376,技嘉,219.5,2.9,112,15.02,2.74,113/4
2377,微星,143.0,3.5,113,17.79,2.29,113/4
2379,瑞昱,504.0,5.06,113,16.90,4.88,113/4
2380,虹光,3.23,0.0,112,-,1.86,113/4
2382,廣達,228.0,5.7,113,14.72,3.95,113/4
2383,台光電,544.0,3.13,113,19.69,5.37,113/4
2385,群光,148.5,6.73,113,11.95,2.34,113/4
2387,精元,51.7,7.74,113,6.62,0.94,113/4
2388,威盛,71.3,0.14,112,37.14,1.84,113/4
2390,云辰,9.97,0.0,112,-,0.82,113/4
2392,正崴,48.75,5.13,113,13.36,0.86,113/4
2393,億光,78.3,6.78,113,11.79,1.71,113/4
2395,研華,346.5,2.42,113,33.22,5.82,113/4
2397,友通,60.5,5.62,113,17.49,1.97,113/4
2399,映泰,18.8,0.0,112,470.00,1.54,113/4
2401,凌陽,21.45,0.0,112,48.75,1.47,113/4
2402,毅嘉,35.1,5.7,113,15.00,1.52,113/4
2404,漢唐,450.0,6.22,113,13.71,5.76,113/4
2405,輔信,17.1,0.99,113,570.00,1.62,113/4
2406,國碩,11.45,0.0,112,-,1.04,113/4
2408,南亞科,34.55,0.0,112,-,0.65,113/4
2409,友達,12.85,2.33,113,-,0.64,113/4
2412,中華電,129.0,3.88,113,26.88,2.6,113/4
2413,環科,18.9,1.06,112,-,1.23,113/4
2414,精技,37.45,6.68,113,14.03,1.94,113/4
2415,錩新,22.65,5.3,113,19.87,1.16,113/4
2417,圓剛,37.75,0.53,113,-,1.75,113/4
2419,仲琦,21.3,1.41,112,-,1.38,113/4
2420,新巨,53.3,6.57,113,12.22,2.08,113/4
2421,建準,83.4,4.44,113,15.27,2.88,113/4
2423,固緯,44.15,4.53,113,18.24,2.28,113/4
2424,隴華,59.0,0.0,112,-,11.71,113/4
2425,承啟,32.95,1.37,112,31.38,1.3,113/4
2426,鼎元,15.8,0.63,113,75.24,1.23,113/4
2427,三商電,23.2,3.02,113,16.22,1.46,113/4
2428,興勤,131.5,4.64,113,10.87,1.59,113/4
2429,銘旺科,47.8,0.0,112,-,4.59,113/4
2430,燦坤,27.6,5.43,113,17.14,0.72,113/4
2431,聯昌,11.7,0.0,112,-,0.95,113/4
2432,倚天酷碁-創,28.1,6.05,113,14.95,1.4,113/4
2433,互盛電,50.8,5.91,113,15.49,2.07,113/4
2434,統懋,28.85,0.0,112,206.07,2.26,113/4
2436,偉詮電,44.0,3.41,113,28.03,2.27,113/4
2438,翔耀,30.5,0.0,112,-,4.08,113/4
2439,美律,109.0,6.7,113,12.90,1.53,113/4
2440,太空梭,14.8,0.0,112,-,1.68,113/4
2441,超豐,53.9,5.57,113,12.28,1.37,113/4
2442,新美齊,22.9,1.05,113,19.08,1.28,113/4
2444,兆勁,12.8,0.0,112,-,1.36,113/4
2449,京元電子,86.4,4.63,113,13.58,2.44,113/4
2450,神腦,31.7,5.21,113,17.14,1.27,113/4
2451,創見,96.8,6.3,113,17.99,2.1,113/4
2453,凌群,61.5,4.23,113,20.10,2.83,113/4
2454,聯發科,1385.0,3.9,113,20.75,5.57,113/4
2455,全新,98.2,3.26,113,27.05,5.45,113/4
2457,飛宏,25.2,0.0,112,52.50,1.08,113/4
2458,義隆,119.0,6.58,113,12.45,3.48,113/4
2459,敦吉,59.2,6.76,113,11.13,1.11,113/4
2460,建通,16.85,0.0,112,-,1.42,113/4
2461,光群雷,16.5,6.06,113,10.71,0.87,113/4
2462,良得電,20.9,3.88,113,14.03,0.99,113/4
2464,盟立,58.1,0.6,113,116.20,2.29,113/4
2465,麗臺,50.5,0.0,112,-,7.26,113/4
2466,冠西電,95.3,0.0,112,-,8.28,113/4
2467,志聖,135.5,3.69,113,28.23,4.18,113/4
2468,華經,59.4,1.52,113,61.88,3.31,113/4
2471,資通,56.9,5.38,113,17.09,2.92,113/4
2472,立隆電,72.9,4.25,113,10.40,1.49,113/4
2474,可成,193.0,5.18,112,9.82,0.79,113/4
2476,鉅祥,70.4,4.97,113,13.89,1.78,113/4
2477,美隆電,21.95,5.92,113,14.63,0.8,113/4
2478,大毅,42.1,3.56,112,13.45,0.89,113/4
2480,敦陽科,133.0,5.58,113,17.73,4.11,113/4
2481,強茂,45.85,3.05,113,19.10,1.24,113/4
2482,連宇,18.9,3.23,113,23.33,1.16,113/4
2483,百容,17.55,1.71,113,50.14,0.75,113/4
2484,希華,20.25,3.46,113,20.45,0.87,113/4
2485,兆赫,11.8,0.0,112,-,0.69,113/4
2486,一詮,79.0,0.63,113,987.50,3.55,113/4
2488,漢平,46.2,6.93,113,8.82,1.35,113/4
2489,瑞軒,14.05,3.2,113,7.43,0.69,113/4
2491,吉祥全,11.4,0.0,112,-,1.16,113/4
2492,華新科,79.9,3.0,113,12.99,0.8,113/4
2493,揚博,85.7,5.93,113,14.17,3.11,113/4
2495,普安,23.85,5.45,113,10.74,1.41,113/4
2496,卓越,76.3,7.44,113,10.87,1.62,113/4
2497,怡利電,46.6,4.29,113,15.08,2.28,113/4
2498,宏達電,37.75,0.0,112,-,1.47,113/4
2501,國建,19.25,5.19,112,14.15,0.79,113/4
2504,國產,40.65,6.89,113,10.42,1.79,113/4
2505,國揚,20.1,1.99,112,38.65,0.75,113/4
2506,太設,10.15,3.94,113,4.98,0.48,113/4
2509,全坤建,13.9,0.0,112,66.19,0.74,113/4
2511,太子,9.26,3.24,113,48.74,0.58,113/4
2514,龍邦,17.1,0.0,112,5.98,0.51,113/4
2515,中工,10.3,4.85,113,21.91,0.71,113/4
2516,新建,16.95,0.0,112,17.47,2.16,113/4
2520,冠德,49.1,8.35,113,4.79,1.08,113/4
2524,京城,49.35,0.0,112,6.43,0.89,113/4
2527,宏璟,29.05,6.88,113,5.98,0.56,113/4
2528,皇普,34.2,7.31,113,10.89,1.99,113/4
2530,華建,34.7,6.22,113,17.89,2.78,113/4
2534,宏盛,23.95,4.18,113,38.02,0.78,113/4
2535,達欣工,54.2,6.92,113,10.40,1.44,113/4
2536,宏普,30.0,1.67,112,49.18,0.85,113/4
2537,聯上發,10.8,0.0,112,10.29,0.74,113/4
2538,基泰,13.3,6.39,112,23.33,1.0,113/4
2539,櫻花建,62.7,3.99,113,22.00,4.36,113/4
2540,愛山林,84.6,6.5,112,27.83,4.31,113/4
2542,興富發,41.0,3.66,112,13.10,1.57,113/4
2543,皇昌,83.1,6.02,113,17.31,5.06,113/4
2545,皇翔,53.4,8.43,113,5.90,1.28,113/4
2546,根基,80.0,4.75,113,11.27,1.84,113/4
2547,日勝生,12.95,4.86,113,-,1.11,113/4
2548,華固,107.0,5.61,113,23.36,1.56,113/4
2597,潤弘,171.5,5.66,113,16.00,5.04,113/4
2601,益航,6.75,0.0,112,-,0.62,113/4
2603,長榮,214.0,15.19,113,3.32,0.8,113/4
2605,新興,23.05,5.64,113,9.00,0.74,113/4
2606,裕民,53.7,5.96,113,9.69,1.12,113/4
2607,榮運,29.5,4.41,113,11.35,0.89,113/4
2608,嘉里大榮,36.35,7.15,112,16.16,1.38,113/4
2609,陽明,73.2,10.25,113,3.98,0.75,113/4
2610,華航,21.75,3.68,113,9.18,1.54,113/4
2611,志信,19.9,8.24,113,12.13,1.27,113/4
2612,中航,40.4,5.2,113,7.88,0.59,113/4
2613,中櫃,31.2,3.21,113,37.14,1.31,113/4
2614,東森,16.65,6.91,113,13.43,1.18,113/4
2615,萬海,86.0,4.07,113,5.09,0.92,113/4
2616,山隆,16.55,1.81,113,-,0.61,113/4
2617,台航,27.6,5.8,112,8.96,0.63,113/4
2618,長榮航,40.2,5.97,113,7.49,1.76,113/4
2630,亞航,37.4,1.66,113,55.82,2.26,113/4
2633,台灣高鐵,26.5,3.96,113,23.04,2.07,113/4
2634,漢翔,48.1,2.87,113,20.91,2.48,113/4
2636,台驊控股,72.2,8.31,113,7.69,0.98,113/4
2637,慧洋-KY,61.2,7.35,113,7.57,0.87,113/4
2642,宅配通,29.0,1.72,113,-,1.35,113/4
2645,長榮航太,96.7,4.65,113,19.73,2.74,113/4
2646,星宇航空,25.05,0.0,112,56.93,2.53,113/4
2701,萬企,11.5,2.43,113,22.55,0.61,113/4
2702,華園,13.1,0.0,112,50.38,0.62,113/4
2704,國賓,46.8,1.07,113,16.90,0.62,113/4
2705,六福,17.15,0.0,112,37.28,0.68,113/4
2706,第一店,13.35,2.62,113,23.84,0.66,113/4
2707,晶華,209.5,6.85,113,19.82,5.8,113/4
2712,遠雄來,19.0,2.21,112,-,1.87,113/4
2722,夏都,27.35,0.55,113,1367.50,1.55,113/4
2723,美食-KY,92.2,3.25,113,28.11,1.47,113/4
2727,王品,217.0,6.72,113,13.92,3.93,113/4
2731,雄獅,121.5,6.17,113,12.39,2.78,113/4
2739,寒舍,41.0,2.44,113,7.61,2.44,113/4
2748,雲品,48.05,4.16,113,15.35,1.72,113/4
2753,八方雲集,184.0,4.35,113,20.38,3.43,113/4
2762,世界健身-KY,82.1,7.24,113,25.58,2.87,113/4
2801,彰銀,17.4,5.0,112,13.08,0.97,113/4
2809,京城銀,48.0,6.25,112,10.62,0.98,113/4
