106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比,106年09月01日 個股日本益比、殖利率及股價淨值比
1307,三芳,35.65,6.17,105,11.88,1.73,106/2
1308,亞聚,19.1,4.71,105,13.84,1.02,106/2
1309,台達化,11.0,0.0,105,42.31,1.07,106/2
1310,台苯,21.15,10.4,105,8.49,1.65,106/2
1312,國喬,25.2,3.97,105,9.33,1.28,106/2
1313,聯成,15.3,5.56,105,13.30,0.93,106/2
1314,中石化,13.8,0.0,105,8.41,0.59,106/2
1315,達新,25.9,4.25,105,18.50,0.69,106/2
1316,上曜,25.65,0.0,105,-,2.38,106/2
1319,東陽,55.9,3.79,105,13.91,1.76,106/2
1321,大洋,29.75,0.0,105,-,1.38,106/2
1323,永裕,33.0,5.45,105,11.62,1.79,106/2
1324,地球,12.5,3.2,105,10.68,0.92,106/2
1325,恆大,19.6,4.08,105,28.00,1.01,106/2
1326,台化,95.0,5.89,105,12.62,1.79,106/2
1337,再生-KY,13.55,0.52,105,12.90,0.37,106/2
1338,廣華-KY,114.5,3.49,105,13.47,1.59,106/2
1339,昭輝,46.35,4.31,105,11.59,1.16,106/2
1340,勝悅-KY,50.1,4.39,105,7.43,0.96,106/2
1402,遠東新,24.15,3.31,105,19.63,0.69,106/2
1409,新纖,9.18,2.72,105,20.40,0.57,106/2
1410,南染,24.9,5.82,105,17.79,1.55,106/2
1413,宏洲,7.54,0.0,105,-,1.24,106/2
1414,東和,6.34,3.15,105,211.33,0.46,106/2
1416,廣豐,20.95,14.32,105,22.05,0.97,106/2
1417,嘉裕,4.89,0.0,105,-,0.5,106/2
1418,東華,4.98,0.0,105,-,3.89,106/2
1419,新紡,41.7,1.1,105,106.92,1.61,106/2
1423,利華,7.47,0.0,105,53.36,0.5,106/2
1432,大魯閣,14.8,0.0,105,-,1.29,106/2
1434,福懋,30.4,4.93,105,9.30,0.8,106/2
1435,中福,5.4,0.0,105,270.00,0.72,106/2
1436,華友聯,37.55,2.66,105,24.87,1.24,106/2
1437,勤益控,17.75,2.82,105,12.24,0.68,106/2
1438,三地開發,5.11,0.0,105,-,0.97,106/2
1439,雋揚,21.0,2.38,105,70.00,1.01,106/2
1440,南紡,13.8,2.32,105,31.36,0.92,106/2
1441,大東,7.29,0.0,105,-,1.03,106/2
1442,名軒,22.15,8.98,105,7.19,1.1,106/2
1443,立益物流,5.87,0.0,105,-,0.81,106/2
1444,力麗,11.45,0.0,105,-,1.02,106/2
1445,大宇,8.38,3.58,105,59.86,0.62,106/2
1446,宏和,22.15,1.35,105,130.29,1.79,106/2
1447,力鵬,8.36,0.0,105,-,0.74,106/2
1449,佳和,5.35,0.0,105,-,1.06,106/2
1451,年興,22.1,6.79,105,24.02,0.96,106/2
1452,宏益,23.75,5.05,105,13.42,1.33,106/2
1453,大將,8.1,0.0,105,-,0.74,106/2
1454,台富,8.45,3.55,105,36.74,0.69,106/2
1455,集盛,9.09,3.3,105,36.36,0.75,106/2
1456,怡華,11.15,0.0,105,14.29,0.92,106/2
1457,宜進,10.7,4.67,105,152.86,0.74,106/2
1459,聯發,8.14,0.0,105,-,0.78,106/2
1460,宏遠,15.1,5.3,105,16.24,1.39,106/2
1463,強盛新,26.0,12.69,105,4.44,1.85,106/2
1464,得力,28.75,8.24,105,20.54,2.12,106/2
1465,偉全,12.6,5.16,105,19.09,0.76,106/2
1466,聚隆,11.85,0.0,105,-,0.75,106/2
1467,南緯,9.72,0.0,105,-,0.97,106/2
1468,昶和,10.5,0.0,105,-,1.59,106/2
1469,理隆,13.8,0.0,105,-,0.99,106/2
1470,大統新創,18.4,2.99,105,40.00,1.71,106/2
1471,首利,5.23,0.0,105,-,0.69,106/2
1472,三洋實業,16.75,0.0,105,-,3.28,106/2
1473,台南,24.85,4.83,105,46.89,0.96,106/2
1474,弘裕,11.35,5.29,105,13.84,0.81,106/2
1475,業旺,39.15,0.0,105,-,7.47,106/2
1476,儒鴻,376.0,2.85,105,30.97,7.72,106/2
1477,聚陽,143.5,4.68,105,26.72,3.93,106/2
1503,士電,42.75,2.81,105,17.67,1.05,106/2
1504,東元,28.4,3.1,105,16.61,1.11,106/2
1506,正道,20.5,0.0,105,78.85,2.02,106/2
1507,永大,58.0,4.14,105,16.71,2.13,106/2
1512,瑞利,13.9,0.0,105,-,2.59,106/2
1513,中興電,20.0,5.0,105,19.80,1.17,106/2
1514,亞力,10.25,4.88,105,53.95,0.78,106/2
1515,力山,38.65,1.29,105,57.69,3.14,106/2
1516,川飛,14.75,5.02,105,27.83,1.25,106/2
1517,利奇,11.4,1.75,105,-,0.81,106/2
1519,華城,23.65,3.38,105,29.20,1.97,106/2
1521,大億,81.3,6.4,105,12.66,3.63,106/2
1522,堤維西,32.85,6.09,105,10.67,1.68,106/2
1524,耿鼎,11.35,4.41,105,12.20,0.99,106/2
1525,江申,108.0,2.13,105,14.59,2.23,106/2
1526,日馳,29.3,2.73,105,19.53,2.22,106/2
1527,鑽全,91.2,4.5,105,29.80,4.37,106/2
1528,恩德,12.5,4.0,105,30.49,1.0,106/2
1529,樂事綠能,3.55,0.0,105,-,3.45,106/2
1530,亞崴,33.6,2.08,105,29.22,1.24,106/2
1531,高林股,22.05,2.72,105,31.50,1.09,106/2
1532,勤美,31.45,5.41,105,11.96,1.06,106/2
1533,車王電,39.4,0.51,105,49.87,1.78,106/2
1535,中宇,39.5,4.56,105,30.15,1.66,106/2
1536,和大,139.0,2.52,105,30.68,5.94,106/2
1537,廣隆,153.5,5.86,105,13.34,3.9,106/2
1538,正峰,6.13,0.0,105,-,1.08,106/2
1539,巨庭,22.5,5.33,105,13.08,1.41,106/2
1540,喬福,15.15,6.6,105,50.50,0.98,106/2
1541,錩泰,51.2,6.45,105,19.39,3.85,106/2
1558,伸興,132.5,7.17,105,11.94,1.95,106/2
1560,中砂,81.7,3.67,105,17.57,3.11,106/2
1568,倉佑,43.9,2.73,105,23.23,3.04,106/2
1582,信錦,69.4,7.85,105,10.91,2.09,106/2
1583,程泰,64.1,1.56,105,29.00,1.85,106/2
1589,永冠-KY,82.6,3.93,105,15.05,1.06,106/2
1590,亞德客-KY,412.5,1.3,105,29.70,6.71,106/2
1592,英瑞-KY,34.6,6.36,105,10.21,1.16,106/2
1598,岱宇,38.35,5.48,105,59.92,1.9,106/2
1603,華電,27.9,1.79,105,16.51,0.91,106/2
1604,聲寶,14.9,9.4,105,15.68,1.07,106/2
1605,華新,14.7,4.76,105,11.85,0.78,106/2
1608,華榮,9.98,0.0,105,13.31,0.58,106/2
1609,大亞,7.9,0.0,105,16.46,0.69,106/2
1611,中電,8.19,0.0,105,-,0.78,106/2
1612,宏泰,11.05,2.53,105,16.49,0.77,106/2
1614,三洋電,23.95,4.38,105,30.32,1.24,106/2
1615,大山,14.8,5.07,105,13.21,1.1,106/2
1616,億泰,6.02,0.0,105,602.00,0.67,106/2
1617,榮星,12.3,3.25,105,15.38,1.14,106/2
1618,合機,9.09,3.3,105,30.30,0.55,106/2
1626,艾美特-KY,27.35,3.66,105,19.13,1.26,106/2
1701,中化,18.2,3.3,105,21.16,1.0,106/2
1702,南僑,62.9,4.47,105,14.66,3.08,106/2
1704,榮化,40.5,7.41,105,9.08,1.36,106/2
1707,葡萄王,183.0,3.5,105,18.98,5.58,106/2
1708,東鹼,31.2,3.21,105,9.66,1.13,106/2
1709,和益,18.45,8.18,105,11.25,1.24,106/2
1710,東聯,26.45,0.76,105,97.96,1.69,106/2
1711,永光,19.5,2.56,105,32.50,1.42,106/2
1712,興農,16.0,5.88,105,10.60,1.02,106/2
1713,國化,15.45,3.75,105,23.77,1.04,106/2
1714,和桐,9.0,3.89,105,30.00,0.79,106/2
1715,萬洲,10.65,1.88,105,-,0.76,106/2
1717,長興,31.5,6.35,105,17.60,1.82,106/2
1718,中纖,8.73,0.0,105,873.00,0.49,106/2
1720,生達,33.25,4.51,105,17.14,1.66,106/2
1721,三晃,13.1,5.34,105,28.48,1.28,106/2
1722,台肥,40.05,5.24,105,77.02,0.81,106/2
1723,中碳,116.5,3.86,105,24.84,4.57,106/2
1724,台硝,14.4,6.94,105,15.16,0.97,106/2
1725,元禎,14.2,5.63,105,12.79,0.94,106/2
1726,永記,80.9,4.94,105,13.69,1.65,106/2
1727,中華化,12.75,4.71,105,16.35,1.0,106/2
1730,花仙子,40.7,5.36,105,13.13,2.16,106/2
1731,美吾華,13.6,4.04,105,17.44,1.07,106/2
1732,毛寶,12.6,0.0,105,-,1.3,106/2
1733,五鼎,35.6,4.21,105,-,2.22,106/2
1734,杏輝,22.3,0.45,105,106.19,1.23,106/2
1735,日勝化,13.25,3.77,105,33.97,0.97,106/2
1736,喬山,36.2,3.18,105,24.30,1.42,106/2
1737,臺鹽,28.85,5.2,105,16.68,0.98,106/2
1762,中化生,22.95,2.18,105,95.63,1.04,106/2
1773,勝一,66.0,6.06,105,11.93,2.46,106/2
1776,展宇,21.15,7.57,105,15.11,1.32,106/2
1783,和康生,23.9,0.0,105,239.00,2.11,106/2
1786,科妍,43.5,0.0,105,-,2.52,106/2
1789,神隆,35.0,2.0,105,46.67,2.6,106/2
1802,台玻,16.35,0.0,105,-,1.09,106/2
1805,寶徠,12.1,0.0,105,-,1.38,106/2
1806,冠軍,7.56,0.0,105,-,0.46,106/2
1808,潤隆,48.6,10.43,105,13.21,2.81,106/2
1809,中釉,12.3,2.44,105,1230.00,0.65,106/2
1810,和成,9.2,0.0,105,9.29,0.6,106/2
1817,凱撒衛,41.8,5.26,105,11.77,2.05,106/2
1902,台紙,22.7,0.0,105,-,1.6,106/2
1903,士紙,32.9,0.0,105,-,2.96,106/2
1904,正隆,18.15,2.75,105,15.00,1.04,106/2
1905,華紙,11.35,3.08,105,24.67,0.82,106/2
1906,寶隆,34.15,4.39,105,4.49,0.65,106/2
1907,永豐餘,12.05,0.0,105,24.59,0.64,106/2
1909,榮成,45.0,3.31,105,14.38,2.15,106/2
2002,中鋼,25.15,3.38,105,22.46,1.31,106/2
2006,東和鋼鐵,24.1,5.39,105,16.07,1.04,106/2
2007,燁興,4.93,0.0,105,-,0.94,106/2
2008,高興昌,10.15,0.0,105,-,0.76,106/2
2009,第一銅,10.95,0.0,105,1095.00,1.13,106/2
2010,春源,11.4,6.14,105,15.00,0.72,106/2
2012,春雨,13.9,5.4,105,11.98,1.09,106/2
2013,中鋼構,20.15,1.29,105,77.50,0.92,106/2
2014,中鴻,11.6,0.0,105,7.63,1.59,106/2
2015,豐興,52.7,5.69,105,14.24,1.89,106/2
2017,官田鋼,9.2,3.8,105,11.79,0.76,106/2
2020,美亞,14.0,5.71,105,8.28,1.04,106/2
2022,聚亨,5.84,0.0,105,-,0.79,106/2
2023,燁輝,12.25,8.16,105,9.07,0.76,106/2
2024,志聯,8.9,6.74,105,7.81,0.77,106/2
2025,千興,2.88,0.0,105,19.20,0.7,106/2
2027,大成鋼,19.05,4.2,105,15.12,1.44,106/2
2028,威致,7.19,0.0,105,6.85,1.63,106/2
2029,盛餘,36.6,6.69,105,9.24,1.33,106/2
2030,彰源,16.3,1.84,105,8.45,1.3,106/2
2031,新光鋼,30.65,5.87,105,10.18,1.67,106/2
2032,新鋼,10.15,3.94,105,112.78,0.83,106/2
2033,佳大,9.09,3.3,105,17.82,0.78,106/2
2034,允強,27.75,6.49,105,12.97,1.58,106/2
2038,海光,8.01,6.24,105,22.25,0.41,106/2
2049,上銀,270.0,0.67,105,41.67,5.1,106/2
2059,川湖,407.0,2.03,105,31.12,4.77,106/2
2062,橋椿,40.05,2.5,105,10.85,1.23,106/2
2069,運錩,25.8,6.36,105,12.59,1.33,106/2
2101,南港,27.6,4.13,105,28.75,2.09,106/2
2102,泰豐,14.05,0.71,105,-,0.71,106/2
2103,台橡,31.9,3.13,105,46.23,1.84,106/2
2104,國際中橡,36.25,5.52,105,9.56,1.15,106/2
2105,正新,60.1,4.99,105,21.93,2.46,106/2
2106,建大,43.2,4.63,105,20.97,1.98,106/2
2107,厚生,15.05,3.65,105,21.20,0.58,106/2
2108,南帝,21.8,6.88,105,17.72,1.54,106/2
2109,華豐,11.6,1.72,105,-,1.01,106/2
2114,鑫永銓,70.2,7.12,105,17.04,2.37,106/2
2115,六暉-KY,60.6,3.3,105,13.71,2.2,106/2
2201,裕隆,26.05,1.92,105,35.68,0.58,106/2
2204,中華,27.6,5.8,105,11.04,0.78,106/2
2206,三陽工業,20.65,4.99,105,344.17,1.3,106/2
2207,和泰車,353.0,3.4,105,18.40,4.61,106/2
2208,台船,12.65,0.0,105,-,0.99,106/2
2227,裕日車,250.0,8.8,105,13.65,4.24,106/2
2228,劍麟,118.5,4.01,105,16.50,2.59,106/2
2231,為升,366.5,2.59,105,32.72,13.34,106/2
2236,百達-KY,55.4,3.54,105,20.67,1.89,106/2
2239,英利-KY,161.5,2.79,105,17.50,2.07,106/2
2301,光寶科,44.9,6.5,105,10.98,1.47,106/2
2302,麗正,5.64,0.0,105,-,0.58,106/2
2303,聯電,16.05,3.12,105,19.81,0.92,106/2
2305,全友,7.94,0.0,105,-,0.96,106/2
2308,台達電,164.0,3.05,105,22.68,3.71,106/2
2311,日月光,36.4,3.79,105,12.73,1.77,106/2
2312,金寶,10.4,2.88,105,19.26,0.87,106/2
2313,華通,32.55,1.84,105,17.04,1.94,106/2
2314,台揚,36.8,0.33,105,40.00,3.1,106/2
2316,楠梓電,20.1,0.0,105,670.00,0.73,106/2
2317,鴻海,117.5,3.83,105,13.62,1.92,106/2
2321,東訊,2.64,0.0,105,-,4.63,106/2
2323,中環,4.03,0.0,105,-,0.38,106/2
2324,仁寶,21.75,5.52,105,15.54,0.96,106/2
2325,矽品,47.7,3.67,105,17.16,2.29,106/2
2327,國巨*,194.5,1.54,105,22.78,3.88,106/2
2328,廣宇,27.7,2.53,105,28.56,1.39,106/2
2329,華泰,8.72,0.0,105,-,1.15,106/2
2330,台積電,216.5,3.23,105,16.00,4.18,106/2
2331,精英,21.0,0.0,105,11.17,1.0,106/2
2332,友訊,10.9,2.75,105,-,0.79,106/2
2337,旺宏,42.8,0.0,105,35.97,3.98,106/2
2338,光罩,17.4,0.0,105,-,1.28,106/2
2340,台亞,16.8,7.08,105,11.28,1.21,106/2
2342,茂矽,3.34,0.0,105,-,1.73,106/2
2344,華邦電,23.3,2.58,105,26.48,1.85,106/2
2345,智邦,84.5,3.67,105,20.07,5.58,106/2
2347,聯強,33.75,2.96,105,11.21,1.36,106/2
2348,海悅,28.9,0.0,105,34.00,2.12,106/2
2349,錸德,5.27,0.0,105,-,0.76,106/2
2351,順德,60.6,4.13,105,15.15,2.24,106/2
2352,佳世達,21.6,6.11,105,7.55,1.48,106/2
2353,宏碁,15.9,3.14,105,-,0.87,106/2
2354,鴻準,96.3,3.95,105,16.24,1.09,106/2
2355,敬鵬,55.7,5.75,105,11.01,1.44,106/2
2356,英業達,24.3,5.97,105,15.58,1.69,106/2
2357,華碩,253.5,6.71,105,11.36,1.08,106/2
2358,廷鑫,21.8,0.0,105,-,2.97,106/2
2359,所羅門,23.55,4.25,105,30.19,0.95,106/2
2360,致茂,101.5,3.17,105,23.44,3.69,106/2
2362,藍天,31.3,2.27,105,33.30,0.49,106/2
2363,矽統,7.6,0.0,105,-,0.57,106/2
2364,倫飛,2.57,0.0,105,-,0.89,106/2
2365,昆盈,10.35,0.0,105,-,0.75,106/2
2367,燿華,10.95,0.0,105,-,0.75,106/2
2368,金像電,10.0,0.0,105,45.45,0.78,106/2
2369,菱生,14.8,3.38,105,20.27,0.92,106/2
2371,大同,13.8,0.0,105,-,1.05,106/2
2374,佳能,24.35,3.7,105,15.31,0.84,106/2
2375,凱美,28.6,0.0,105,19.72,1.47,106/2
2376,技嘉,41.0,6.34,105,11.95,1.18,106/2
2377,微星,68.9,6.53,105,12.05,2.34,106/2
2379,瑞昱,115.0,4.35,105,20.21,2.86,106/2
2380,虹光,6.6,0.0,105,-,0.55,106/2
2382,廣達,68.7,5.09,105,17.89,2.11,106/2
2383,台光電,149.0,3.15,105,15.49,4.6,106/2
2385,群光,74.7,5.76,105,13.78,2.29,106/2
2387,精元,18.75,2.13,105,9.33,0.65,106/2
2388,威盛,10.1,0.0,105,53.16,1.43,106/2
2390,云辰,12.7,0.47,105,-,1.13,106/2
2392,正崴,41.6,3.61,105,17.26,0.94,106/2
2393,億光,45.2,6.64,105,12.42,1.2,106/2
2395,研華,221.0,3.3,105,24.05,5.75,106/2
2397,友通,56.2,8.01,105,14.45,2.23,106/2
2399,映泰,17.3,0.0,105,346.00,1.32,106/2
2401,凌陽,16.6,3.01,105,22.13,1.11,106/2
2402,毅嘉,19.8,0.0,105,-,1.03,106/2
2404,漢唐,54.3,11.05,105,9.33,2.25,106/2
2405,輔信,11.8,1.02,105,-,1.13,106/2
2406,國碩,16.0,0.0,105,-,1.2,106/2
2408,南亞科,64.4,2.33,105,5.66,1.82,106/2
2409,友達,12.4,4.52,105,3.59,0.61,106/2
2412,中華電,104.5,4.73,105,21.68,2.34,106/2
2413,環科,16.6,0.0,105,-,1.14,106/2
2414,精技,18.15,7.16,105,12.26,1.2,106/2
2417,圓剛,10.95,0.91,105,-,0.74,106/2
2419,仲琦,22.85,7.75,105,13.06,1.66,106/2
2420,新巨,34.5,8.7,105,10.88,1.97,106/2
2421,建準,52.2,3.83,105,18.25,3.45,106/2
2423,固緯,26.45,4.54,105,12.48,1.83,106/2
2424,隴華,0.0,0.0,105,-,2.04,106/2
2425,承啟,17.7,0.85,105,354.00,1.13,106/2
2426,鼎元,12.6,7.06,105,16.58,1.12,106/2
2427,三商電,8.5,2.35,105,25.76,0.75,106/2
2428,興勤,97.9,3.37,105,10.96,2.53,106/2
2429,銘旺科,13.8,0.0,105,-,1.59,106/2
2430,燦坤,24.75,8.08,105,13.52,0.9,106/2
2431,聯昌,15.7,4.9,105,22.75,1.09,106/2
2433,互盛電,41.55,6.5,105,11.48,1.7,106/2
2434,統懋,6.0,0.0,105,-,1.05,106/2
2436,偉詮電,27.45,1.82,105,40.37,1.97,106/2
2438,翔耀,8.0,0.0,105,-,1.2,106/2
2439,美律,238.0,3.73,105,18.52,5.63,106/2
2440,太空梭,10.2,0.0,105,28.33,1.28,106/2
2441,超豐,48.3,5.69,105,11.64,1.93,106/2
2442,新美齊,8.42,0.36,105,32.38,0.81,106/2
2443,昶虹,6.72,0.0,105,-,0.66,106/2
2444,兆勁,27.2,1.58,105,544.00,2.53,106/2
2448,晶電,30.8,0.0,105,110.00,0.66,106/2
2449,京元電子,28.95,6.22,105,12.70,1.49,106/2
2450,神腦,52.8,7.54,105,14.19,2.45,106/2
2451,創見,89.8,6.68,105,13.59,2.03,106/2
2453,凌群,13.15,3.8,105,19.06,0.78,106/2
2454,聯發科,272.0,3.49,105,19.54,1.73,106/2
2455,全新,60.6,4.17,105,32.58,4.44,106/2
2456,奇力新,87.0,4.6,105,22.72,2.29,106/2
2457,飛宏,12.55,0.0,105,35.86,0.79,106/2
2458,義隆,43.0,3.65,105,21.39,2.69,106/2
2459,敦吉,40.35,6.44,105,9.96,1.04,106/2
2460,建通,11.75,0.0,105,293.75,0.75,106/2
2461,光群雷,15.4,5.32,105,10.48,0.89,106/2
2462,良得電,26.85,2.23,105,30.86,1.5,106/2
2464,盟立,43.8,4.57,105,22.93,2.6,106/2
2465,麗臺,6.95,0.0,105,-,1.38,106/2
2466,冠西電,38.45,0.0,105,-,3.55,106/2
2467,志聖,25.7,1.95,105,13.25,1.83,106/2
2468,華經,11.2,4.46,105,20.00,0.71,106/2
2471,資通,17.0,7.88,105,11.26,1.18,106/2
2472,立隆電,42.1,5.7,105,15.36,2.02,106/2
2474,可成,383.5,2.61,105,14.64,2.53,106/2
2475,華映,2.2,0.0,105,3.93,1.07,106/2
2476,鉅祥,25.0,6.8,105,11.31,1.08,106/2
2477,美隆電,26.65,0.0,105,16.15,1.88,106/2
2478,大毅,24.85,2.01,105,24.13,1.03,106/2
2481,強茂,21.55,4.64,105,12.83,1.21,106/2
2482,連宇,13.0,2.46,105,-,1.05,106/2
2483,百容,18.0,7.22,105,13.53,0.88,106/2
2484,希華,19.2,6.25,105,14.22,1.1,106/2
2485,兆赫,28.55,4.9,105,60.74,1.35,106/2
2486,一詮,11.85,0.0,105,-,0.69,106/2
2488,漢平,38.55,9.08,105,9.05,1.73,106/2
2489,瑞軒,16.5,10.3,105,-,1.12,106/2
2491,吉祥全,7.05,0.0,105,14.69,0.97,106/2
2492,華新科,70.3,1.72,105,17.36,2.51,106/2
2493,揚博,25.95,8.86,105,10.77,1.37,106/2
2495,普安,14.7,6.12,105,18.61,1.02,106/2
2496,卓越,238.0,1.05,105,32.34,5.19,106/2
2497,怡利電,28.4,1.76,105,-,1.98,106/2
2498,宏達電,68.9,0.0,105,-,1.21,106/2
2499,東貝,12.05,0.0,105,-,0.75,106/2
2501,國建,16.6,9.04,105,7.48,0.88,106/2
2504,國產,9.18,0.0,105,-,0.64,106/2
2505,國揚,13.2,0.0,105,24.00,1.03,106/2
2506,太設,10.25,0.98,105,51.25,0.59,106/2
2509,全坤建,18.2,6.59,105,-,0.9,106/2
2511,太子,11.35,8.81,105,11.13,0.8,106/2
2514,龍邦,15.45,2.27,105,6.01,0.83,106/2
2515,中工,6.5,2.92,105,25.00,0.51,106/2
2516,新建,6.31,3.96,105,-,0.56,106/2
2520,冠德,18.45,5.96,105,17.74,0.82,106/2
2524,京城,23.3,0.0,105,12.66,0.79,106/2
2527,宏璟,19.5,4.1,105,1950.00,0.71,106/2
2528,皇普,21.65,0.0,105,270.63,2.04,106/2
2530,華建,13.7,5.84,105,-,1.12,106/2
2534,宏盛,23.9,4.18,105,6.69,1.34,106/2
2535,達欣工,17.65,8.95,105,6.81,0.78,106/2
2536,宏普,20.85,10.07,105,-,0.63,106/2
2537,聯上發,8.64,9.26,105,-,0.61,106/2
2538,基泰,10.2,9.8,105,-,0.6,106/2
2539,櫻花建,27.2,9.56,105,7.79,1.8,106/2
2540,愛山林,23.6,0.0,105,12.62,0.84,106/2
2542,興富發,48.3,10.35,105,15.48,1.88,106/2
2543,皇昌,8.65,3.47,105,41.19,0.82,106/2
2545,皇翔,31.15,14.45,105,1038.33,1.0,106/2
2546,根基,17.45,8.6,105,7.12,0.84,106/2
2547,日勝生,13.1,0.0,105,-,1.46,106/2
2548,華固,62.1,9.02,105,6.10,1.26,106/2
2597,潤弘,38.4,10.42,105,7.65,1.54,106/2
2601,益航,9.42,0.0,105,-,0.72,106/2
2603,長榮,22.4,0.0,105,89.60,1.49,106/2
2605,新興,23.3,3.0,105,24.27,0.84,106/2
2606,裕民,37.85,1.98,105,86.02,1.47,106/2
2607,榮運,14.35,2.44,105,21.10,0.72,106/2
2608,嘉里大榮,36.6,4.1,105,16.49,2.22,106/2
2609,陽明,16.45,0.0,105,-,1.62,106/2
2610,華航,12.9,0.0,105,-,1.32,106/2
2611,志信,7.1,0.0,105,-,0.51,106/2
2612,中航,30.25,1.65,105,-,0.63,106/2
2613,中櫃,13.6,1.99,105,68.00,0.5,106/2
2614,東森,8.04,0.0,105,114.86,1.24,106/2
2615,萬海,21.0,1.9,105,30.43,1.42,106/2
2616,山隆,32.15,6.41,105,6.66,1.17,106/2
2617,台航,15.0,0.0,105,-,0.67,106/2
2618,長榮航,15.75,3.17,105,31.50,1.2,106/2
2633,台灣高鐵,26.4,2.27,105,30.70,2.45,106/2
2634,漢翔,33.7,4.07,105,19.59,2.56,106/2
2636,台驊控股,26.0,3.08,105,17.57,1.41,106/2
2637,慧洋-KY,29.4,3.4,105,36.30,0.64,106/2
2642,宅配通,29.05,1.55,105,25.04,1.69,106/2
2701,萬企,13.2,5.68,105,15.17,0.8,106/2
2702,華園,14.8,3.72,105,43.53,1.29,106/2
2704,國賓,23.7,2.95,105,19.27,0.93,106/2
2705,六福,8.09,0.0,105,-,0.63,106/2
2706,第一店,15.85,6.31,105,14.68,0.88,106/2
2707,晶華,155.0,5.27,105,19.90,6.5,106/2
2712,遠雄來,0.0,2.01,105,95.77,2.15,106/2
2722,夏都,33.4,2.99,105,33.07,2.13,106/2
2723,美食-KY,360.0,1.39,105,27.31,6.21,106/2
2727,王品,179.0,1.96,105,32.43,3.97,106/2
2731,雄獅,103.0,3.88,105,22.59,3.56,106/2
2739,寒舍,38.0,5.79,105,15.20,2.27,106/2
2748,雲品,66.0,3.79,105,21.02,4.05,106/2
2801,彰銀,16.6,5.54,105,12.39,1.07,106/2
2809,京城銀,31.85,4.71,105,6.83,1.06,106/2
2812,台中銀,9.6,7.5,105,8.65,0.75,106/2
2816,旺旺保,15.6,0.0,105,7.96,0.86,106/2
2820,華票,14.95,5.62,105,15.10,0.9,106/2
2823,中壽,33.8,5.03,105,19.88,1.38,106/2
2832,台產,19.7,4.57,105,9.52,0.87,106/2
2834,臺企銀,8.39,4.77,105,8.74,0.68,106/2
2836,高雄銀,9.61,6.24,105,13.93,0.69,106/2
2838,聯邦銀,9.02,4.99,105,8.67,0.65,106/2
2841,台開,10.45,0.0,105,31.67,0.43,106/2
2845,遠東銀,9.35,6.95,105,8.99,0.7,106/2
