109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比,109年05月05日 個股日本益比、殖利率及股價淨值比
1301,台塑,85.8,5.13,108,14.64,1.56,108/4
1303,南亞,63.8,3.45,108,21.92,1.47,108/4
1304,台聚,12.2,4.1,108,10.25,0.7,108/4
1305,華夏,18.15,5.51,108,14.88,1.16,108/4
1307,三芳,28.6,2.8,108,26.48,1.38,108/4
1308,亞聚,17.3,6.36,108,11.69,0.94,108/4
1309,台達化,9.78,6.13,108,8.22,0.76,108/4
1310,台苯,16.55,6.04,108,9.91,1.24,108/4
1312,國喬,14.5,0.0,107,6.47,0.55,108/4
1313,聯成,9.71,2.06,108,-,0.63,108/4
1314,中石化,7.96,3.77,108,13.05,0.34,108/4
1315,達新,49.6,7.36,108,13.59,1.13,108/4
1316,上曜,11.1,17.03,107,-,1.09,108/4
1319,東陽,34.85,5.16,108,10.37,0.94,108/4
1321,大洋,29.8,0.0,107,56.23,1.23,108/4
1323,永裕,33.0,4.85,108,10.28,1.47,108/4
1324,地球,9.11,3.29,108,227.75,0.7,108/4
1325,恆大,105.5,0.28,108,251.19,5.28,108/4
1326,台化,72.8,5.22,108,14.33,1.19,108/4
1337,再生-KY,4.42,0.0,107,-,0.17,109/1
1338,廣華-KY,52.6,6.65,108,11.00,0.69,108/4
1339,昭輝,39.75,5.03,108,7.82,0.85,108/4
1340,勝悅-KY,9.81,12.23,107,-,0.26,108/4
1341,富林-KY,59.9,8.35,108,10.53,2.42,108/4
1402,遠東新,28.05,5.35,108,13.96,0.73,108/4
1409,新纖,11.85,4.64,108,10.68,0.64,108/4
1410,南染,30.4,3.29,108,29.51,1.75,108/4
1413,宏洲,7.12,0.0,107,13.69,0.78,108/4
1414,東和,6.45,3.1,108,53.75,0.47,109/1
1416,廣豐,10.95,10.96,107,-,0.52,108/4
1417,嘉裕,7.93,6.31,108,4.75,0.48,108/4
1418,東華,0.0,0.0,107,-,0.52,108/4
1419,新紡,40.1,2.49,108,31.09,1.38,108/4
1423,利華,10.7,1.12,108,-,0.63,108/4
1432,大魯閣,5.05,0.0,107,-,0.76,108/4
1434,福懋,33.4,7.49,108,10.84,0.88,108/4
1435,中福,8.15,0.0,107,50.94,1.13,108/4
1436,華友聯,37.5,6.67,108,15.31,1.33,108/4
1437,勤益控,20.6,5.34,108,4.76,0.65,108/4
1438,三地開發,10.45,0.0,107,-,2.08,108/4
1439,雋揚,36.1,13.85,108,3.45,1.18,108/4
1440,南紡,8.67,2.31,108,144.50,0.59,108/4
1441,大東,7.28,45.33,107,-,0.67,108/4
1442,名軒,17.3,5.78,108,52.42,1.03,108/4
1443,立益物流,8.85,0.0,107,442.50,1.03,108/4
1444,力麗,6.92,5.78,107,115.33,0.64,108/4
1445,大宇,8.9,2.25,108,-,0.7,108/4
1446,宏和,30.0,1.0,108,-,2.64,108/4
1447,力鵬,5.94,3.37,107,-,0.53,108/4
1449,佳和,15.75,0.0,107,-,2.92,108/4
1451,年興,15.3,3.92,108,-,0.42,108/4
1452,宏益,17.25,6.96,108,17.60,0.92,109/1
1453,大將,6.94,2.88,108,-,0.54,108/4
1454,台富,7.94,3.15,108,28.36,0.66,108/4
1455,集盛,7.34,2.72,107,-,0.64,109/1
1456,怡華,8.13,0.0,107,30.11,0.62,108/4
1457,宜進,11.55,8.66,108,11.21,0.62,108/4
1459,聯發,6.9,0.0,107,-,0.75,108/4
1460,宏遠,7.76,2.58,107,-,0.78,108/4
1463,強盛新,11.6,5.17,108,16.57,0.86,108/4
1464,得力,21.0,7.14,108,14.38,1.47,108/4
1465,偉全,15.95,9.4,108,4.98,0.86,108/4
1466,聚隆,7.92,0.0,107,-,0.57,108/4
1467,南緯,9.91,0.0,107,-,0.95,108/4
1468,昶和,9.99,0.0,107,32.23,1.38,108/4
1470,大統新創,0.0,4.11,108,22.10,1.69,108/4
1471,首利,2.08,0.0,107,-,0.48,108/4
1472,三洋實業,12.4,0.0,107,10.33,1.21,108/4
1473,台南,20.2,2.48,108,36.73,0.77,108/4
1474,弘裕,10.7,2.8,107,26.75,0.74,108/4
1475,業旺,13.8,0.0,107,-,10.87,108/4
1476,儒鴻,286.5,3.84,108,18.28,4.34,108/4
1477,聚陽,122.0,5.82,107,14.09,2.95,108/4
1503,士電,42.0,3.81,108,13.08,0.91,108/4
1504,東元,27.0,3.67,108,16.27,0.93,108/4
1506,正道,12.2,0.0,107,-,1.89,108/4
1507,永大,58.0,3.79,108,25.22,2.11,108/4
1512,瑞利,3.39,0.0,107,-,2.92,108/4
1513,中興電,25.35,4.73,108,16.35,1.37,108/4
1514,亞力,20.05,5.99,108,13.92,1.35,108/4
1515,力山,71.6,4.19,108,10.21,3.79,108/4
1516,川飛,13.65,2.86,108,34.13,1.19,108/4
1517,利奇,7.43,2.69,108,123.83,0.54,108/4
1519,華城,28.45,3.51,108,18.12,2.2,108/4
1521,大億,57.7,6.93,108,12.20,2.31,108/4
1522,堤維西,23.85,5.87,108,10.70,1.12,108/4
1524,耿鼎,8.88,4.5,108,10.57,0.68,108/4
1525,江申,43.9,4.56,108,11.11,0.78,108/4
1526,日馳,19.0,4.21,108,12.10,1.11,109/1
1527,鑽全,42.85,9.33,107,10.35,1.53,108/4
1528,恩德,7.76,1.29,108,-,0.68,108/4
1529,樂事綠能,14.1,3.55,108,32.05,1.28,108/4
1530,亞崴,30.7,4.89,108,24.96,1.04,108/4
1531,高林股,12.9,1.55,108,80.63,0.66,108/4
1532,勤美,24.6,2.44,108,18.64,0.8,108/4
1533,車王電,26.95,1.86,108,13.15,1.07,108/4
1535,中宇,32.55,3.69,108,31.60,1.36,108/4
1536,和大,92.8,2.16,108,36.39,3.6,108/4
1537,廣隆,143.5,6.97,108,12.22,2.74,109/1
1538,正峰,2.3,0.0,107,-,0.89,108/4
1539,巨庭,15.1,5.3,108,14.11,0.75,108/4
1540,喬福,15.8,6.33,108,11.70,0.94,108/4
1541,錩泰,31.4,3.18,107,9.84,1.94,108/4
1558,伸興,129.5,6.8,108,11.60,1.65,108/4
1560,中砂,59.2,4.73,108,15.87,1.9,109/1
1568,倉佑,14.8,3.38,108,54.81,0.99,108/4
1582,信錦,77.6,5.8,108,10.20,1.75,108/4
1583,程泰,60.6,4.95,108,24.94,1.47,108/4
1587,吉茂,13.35,3.75,108,267.00,0.76,108/4
1589,永冠-KY,65.9,0.76,108,42.79,0.91,108/4
1590,亞德客-KY,551.0,0.95,107,38.21,5.73,108/4
1592,英瑞-KY,11.7,0.0,107,-,0.55,108/4
1598,岱宇,39.15,2.94,108,19.10,1.9,108/4
1603,華電,27.7,1.81,108,18.97,0.86,108/4
1604,聲寶,19.4,7.73,108,9.70,1.1,108/4
1605,華新,12.9,3.88,108,13.58,0.55,108/4
1608,華榮,10.4,6.35,108,5.56,0.64,108/4
1609,大亞,10.65,2.82,108,12.38,0.88,108/4
1611,中電,13.15,9.13,108,6.17,0.97,108/4
1612,宏泰,10.6,4.72,108,16.56,0.72,108/4
1614,三洋電,30.45,2.73,108,32.05,1.52,108/4
1615,大山,21.35,9.37,108,9.79,1.32,108/4
1616,億泰,4.22,0.0,107,-,0.52,108/4
1617,榮星,10.75,2.79,108,17.34,0.92,108/4
1618,合機,7.75,3.87,107,27.68,0.45,108/4
1626,艾美特-KY,26.0,3.85,108,14.13,1.19,108/4
1701,中化,22.3,3.59,108,17.29,1.12,108/4
1702,南僑,44.35,4.51,108,11.37,1.8,108/4
1707,葡萄王,201.0,3.23,108,20.89,4.26,109/1
1708,東鹼,24.15,6.63,108,18.58,0.86,108/4
1709,和益,12.6,3.97,108,28.00,0.87,108/4
1710,東聯,16.5,1.82,108,412.50,1.06,108/4
1711,永光,15.6,1.92,108,23.64,1.09,108/4
1712,興農,18.85,6.9,108,11.71,1.13,108/4
1713,國化,17.8,3.26,108,27.81,1.17,108/4
1714,和桐,7.35,2.04,107,367.50,0.7,108/4
1717,長興,28.9,4.84,108,14.52,1.67,108/4
1718,中纖,6.31,11.89,107,-,0.37,108/4
1720,生達,41.85,3.58,108,19.83,1.99,108/4
1721,三晃,10.15,0.0,107,-,0.97,108/4
1722,台肥,46.45,4.74,108,22.01,0.9,108/4
1723,中碳,101.5,4.93,108,21.73,3.37,109/1
1724,台硝,12.0,4.17,108,20.34,0.76,109/1
1725,元禎,13.9,5.83,108,12.99,0.71,108/4
1726,永記,68.3,4.69,108,16.22,1.32,108/4
1727,中華化,9.88,2.02,108,32.93,0.75,108/4
1730,花仙子,65.5,5.74,108,12.20,2.51,108/4
1731,美吾華,13.9,4.32,108,19.31,1.04,109/1
1732,毛寶,36.05,0.0,107,61.10,3.37,108/4
1733,五鼎,23.9,4.6,108,20.96,1.43,108/4
1734,杏輝,20.7,0.97,108,258.75,1.25,108/4
1735,日勝化,16.6,3.92,108,13.95,1.13,108/4
1736,喬山,66.5,2.11,108,15.57,2.21,108/4
1737,臺鹽,31.0,4.84,108,17.92,1.01,108/4
1760,寶齡富錦,145.0,1.24,108,69.05,8.18,108/4
1762,中化生,61.3,1.31,108,40.60,2.36,108/4
1773,勝一,95.1,4.42,108,14.65,2.77,109/1
1776,展宇,17.15,4.96,108,20.18,1.2,108/4
1783,和康生,28.6,2.73,108,32.87,2.33,108/4
1786,科妍,64.0,2.91,108,30.77,2.73,108/4
1789,神隆,32.1,0.84,108,118.89,2.47,108/4
1795,美時,78.1,0.0,107,28.61,2.45,108/4
1802,台玻,8.72,3.44,107,-,0.63,108/4
1805,寶徠,8.33,0.0,107,-,1.25,108/4
1806,冠軍,4.82,0.0,107,-,0.35,108/4
1808,潤隆,59.2,5.07,108,27.79,3.31,108/4
1809,中釉,8.81,2.27,108,-,0.49,108/4
1810,和成,7.44,2.69,107,57.23,0.49,108/4
1817,凱撒衛,29.15,5.83,108,11.75,1.25,108/4
1902,台紙,20.6,1.7,107,22.15,1.31,108/4
1903,士紙,40.5,0.0,107,-,4.18,108/4
1904,正隆,20.95,5.73,108,10.07,0.98,108/4
1905,華紙,7.34,4.77,107,-,0.54,108/4
1906,寶隆,12.2,4.1,108,15.25,0.47,108/4
1907,永豐餘,12.6,5.56,108,9.13,0.53,108/4
1909,榮成,13.05,2.3,108,29.66,0.73,108/4
2002,中鋼,19.8,2.53,108,104.21,1.04,109/1
2006,東和鋼鐵,22.9,5.9,108,14.68,0.95,108/4
2007,燁興,3.84,0.0,107,-,0.74,108/4
2008,高興昌,12.3,0.0,107,-,1.01,108/4
2009,第一銅,7.46,0.0,107,-,0.73,108/4
2010,春源,9.4,3.19,108,25.41,0.6,108/4
2012,春雨,17.45,6.88,108,10.91,1.25,108/4
2013,中鋼構,23.0,3.52,108,25.27,1.04,109/1
2014,中鴻,7.42,1.35,107,-,0.78,109/1
2015,豐興,51.5,5.83,108,16.67,1.6,109/1
2017,官田鋼,6.4,6.25,107,-,0.57,108/4
2020,美亞,18.3,10.11,108,9.34,1.3,108/4
2022,聚亨,4.06,0.0,107,-,0.45,108/4
2023,燁輝,8.66,3.46,107,-,0.64,108/4
2024,志聯,12.15,2.88,108,67.50,1.04,108/4
2025,千興,1.9,0.0,107,-,0.85,108/4
2027,大成鋼,27.4,4.38,108,17.56,1.25,108/4
2028,威致,9.6,0.0,107,16.00,1.29,108/4
2029,盛餘,15.85,0.95,108,144.09,0.59,108/4
2030,彰源,10.4,4.81,108,11.06,0.75,108/4
2031,新光鋼,24.95,3.21,108,63.97,1.23,108/4
2032,新鋼,8.24,4.25,108,31.69,0.64,109/1
2033,佳大,9.2,2.17,108,20.44,0.73,108/4
2034,允強,23.95,6.26,108,15.65,1.31,108/4
2038,海光,5.84,0.0,107,-,0.36,108/4
2049,上銀,276.5,2.64,107,76.81,3.66,109/1
2059,川湖,315.5,2.54,108,19.30,2.8,108/4
2062,橋椿,20.4,0.49,108,-,0.65,109/1
2069,運錩,15.9,15.72,107,318.00,0.75,108/4
2101,南港,41.25,3.03,108,29.05,3.09,108/4
2102,泰豐,18.15,0.0,107,-,1.14,108/4
2103,台橡,15.95,3.13,108,17.72,0.89,108/4
2104,國際中橡,20.55,0.97,108,17.13,0.66,108/4
2105,正新,34.55,2.89,108,32.29,1.45,108/4
2106,建大,27.0,2.96,108,23.28,1.26,108/4
2107,厚生,17.85,4.48,108,11.59,0.58,108/4
2108,南帝,32.1,5.61,108,11.80,1.81,109/1
2109,華豐,12.5,0.0,107,416.67,1.52,108/4
2114,鑫永銓,77.8,6.43,108,13.82,2.35,108/4
2115,六暉-KY,38.1,7.09,108,13.56,1.43,108/4
2201,裕隆,16.65,4.02,107,-,0.57,108/4
2204,中華,31.0,5.48,107,-,0.44,108/4
2206,三陽工業,19.55,5.12,108,7.21,1.14,108/4
2207,和泰車,517.0,2.71,108,23.99,4.82,108/4
2208,台船,23.35,0.0,107,-,1.71,108/4
2227,裕日車,262.5,8.1,108,10.82,3.65,108/4
2228,劍麟,91.7,5.45,108,10.59,1.76,108/4
2231,為升,141.5,4.95,108,17.78,4.22,108/4
2233,宇隆,59.2,6.76,107,11.68,1.36,108/4
2236,百達-KY,17.05,2.4,108,19.38,0.66,108/4
2239,英利-KY,59.9,4.17,108,10.97,0.65,108/4
2243,宏旭-KY,10.05,0.0,107,-,0.56,108/4
2301,光寶科,46.65,6.86,108,11.43,1.65,109/1
2302,麗正,7.45,0.0,107,-,0.77,108/4
2303,聯電,15.25,4.92,108,17.33,0.88,109/1
2305,全友,5.14,0.0,107,514.00,0.48,108/4
2308,台達電,139.0,3.6,108,16.55,2.58,109/1
2312,金寶,12.5,2.4,108,36.76,1.1,108/4
2313,華通,39.1,3.07,108,12.18,1.81,108/4
2314,台揚,21.35,0.94,107,2135.00,1.83,108/4
2316,楠梓電,30.65,1.63,108,11.23,0.85,108/4
2317,鴻海,74.1,5.4,107,8.91,0.83,108/4
2321,東訊,1.35,0.0,107,-,1.17,108/4
2323,中環,7.6,2.63,108,38.00,0.46,108/4
2324,仁寶,18.65,6.43,108,11.66,0.77,108/4
2327,國巨*,407.0,3.69,108,25.94,4.15,109/1
2328,廣宇,18.6,5.38,108,9.35,0.88,108/4
2329,華泰,11.95,1.26,108,11.38,1.1,108/4
2330,台積電,295.5,3.21,108,22.18,4.73,108/4
2331,精英,10.4,0.0,107,130.00,0.53,108/4
2332,友訊,12.65,1.58,107,-,1.04,109/1
2337,旺宏,36.45,3.29,108,16.35,2.02,109/1
2338,光罩,31.25,3.42,108,14.40,2.07,108/4
2340,台亞,21.65,4.62,108,13.36,1.18,109/1
2342,茂矽,24.1,1.12,107,-,1.95,108/4
2344,華邦電,13.3,0.75,108,70.00,0.93,109/1
2345,智邦,209.5,2.96,108,23.51,9.1,108/4
2347,聯強,39.0,6.67,108,9.54,1.31,108/4
2348,海悅,56.1,8.02,108,8.50,2.73,108/4
2349,錸德,4.91,0.0,107,-,0.9,108/4
2351,順德,46.25,3.89,108,17.13,1.49,108/4
2352,佳世達,17.15,4.96,107,9.42,0.99,108/4
2353,宏碁,15.95,4.83,108,18.33,0.84,108/4
2354,鴻準,55.9,5.72,107,11.09,0.73,108/4
2355,敬鵬,25.05,3.99,108,15.09,0.63,108/4
2356,英業達,23.05,5.64,108,14.97,1.5,108/4
2357,華碩,198.0,7.07,108,12.12,0.83,108/4
2358,廷鑫,13.3,1.5,108,1330.00,1.01,108/4
2359,所羅門,18.55,4.31,108,9.97,0.7,108/4
2360,致茂,137.5,2.18,108,30.97,3.96,108/4
2362,藍天,30.6,1.31,108,17.29,0.47,108/4
2363,矽統,11.55,15.58,108,-,0.8,108/4
2364,倫飛,2.15,0.0,107,-,1.54,108/4
2365,昆盈,8.03,4.98,108,12.35,0.58,108/4
2367,燿華,24.15,3.31,108,8.63,1.32,108/4
2368,金像電,33.0,0.0,107,137.50,2.49,108/4
2369,菱生,9.85,2.03,107,-,0.72,108/4
2371,大同,21.85,0.0,107,17.76,1.39,108/4
2373,震旦行,89.0,6.74,108,14.47,2.76,108/4
2374,佳能,12.1,4.13,107,-,0.53,108/4
2375,凱美,34.7,1.44,108,20.17,0.93,108/4
2376,技嘉,51.1,4.31,108,16.75,1.34,108/4
2377,微星,90.0,5.56,107,13.62,2.45,108/4
2379,瑞昱,242.0,4.55,108,18.11,4.52,108/4
2380,虹光,3.56,0.0,107,-,0.4,108/4
2382,廣達,64.0,5.78,108,15.46,1.82,108/4
2383,台光電,132.0,4.55,108,12.07,2.99,109/1
2385,群光,82.0,7.2,108,9.80,2.1,108/4
2387,精元,34.0,2.94,108,850.00,1.04,108/4
2388,威盛,30.8,0.0,107,342.22,4.3,108/4
2390,云辰,8.39,0.0,107,-,0.86,108/4
2392,正崴,37.65,6.64,108,9.18,0.81,108/4
2393,億光,33.5,4.18,108,18.01,0.88,108/4
2395,研華,274.0,3.21,108,27.32,6.82,109/1
2397,友通,72.5,7.28,107,13.16,2.6,108/4
2399,映泰,10.15,0.0,107,253.75,0.9,108/4
2401,凌陽,10.4,2.88,108,346.67,0.75,108/4
2402,毅嘉,12.85,3.89,108,17.36,0.67,108/4
2404,漢唐,186.5,6.97,108,12.63,4.15,108/4
2405,輔信,9.9,0.0,107,990.00,1.02,108/4
2406,國碩,9.84,0.0,107,13.30,0.93,108/4
2408,南亞科,63.0,2.4,108,19.57,1.27,108/4
2409,友達,7.48,6.68,107,-,0.4,108/4
2412,中華電,109.0,3.88,108,25.77,2.25,108/4
2413,環科,12.1,0.0,107,-,0.99,108/4
2414,精技,23.3,6.44,108,12.80,1.42,108/4
2415,錩新,13.95,3.58,108,22.50,0.77,108/4
2417,圓剛,12.55,0.8,108,627.50,0.86,108/4
2419,仲琦,21.6,3.7,108,40.00,1.41,109/1
2420,新巨,34.3,5.83,108,10.75,1.7,108/4
2421,建準,39.85,5.02,108,14.70,2.36,108/4
2423,固緯,23.45,6.4,108,10.91,1.45,108/4
2424,隴華,19.4,0.0,107,-,2.35,108/4
2425,承啟,25.75,5.83,107,23.20,1.6,108/4
2426,鼎元,13.05,2.3,108,21.75,1.06,108/4
2427,三商電,10.15,3.45,108,16.11,0.86,108/4
2428,興勤,82.9,5.07,108,9.52,1.67,108/4
2429,銘旺科,22.1,0.0,107,-,3.1,108/4
2430,燦坤,16.25,6.15,108,11.78,0.57,109/1
2431,聯昌,8.6,0.0,107,16.23,0.72,109/1
2433,互盛電,52.3,7.27,108,12.33,1.81,108/4
2434,統懋,0.0,0.0,107,-,3.16,108/4
2436,偉詮電,26.65,5.63,108,55.52,1.72,109/1
2438,翔耀,6.35,0.0,107,-,1.03,108/4
2439,美律,133.0,5.8,108,12.73,2.72,109/1
2440,太空梭,8.86,0.0,107,-,1.18,108/4
2441,超豐,45.0,5.11,108,12.20,1.49,109/1
2442,新美齊,8.05,18.76,107,11.34,0.62,108/4
2443,昶虹,2.83,0.0,107,-,0.46,108/4
2444,兆勁,16.55,0.0,107,-,1.75,108/4
2448,晶電,37.85,0.79,107,-,0.9,108/4
2449,京元電子,35.95,5.01,108,14.44,1.68,108/4
2450,神腦,28.75,5.04,108,17.01,1.25,109/1
2451,創見,69.1,6.51,108,17.15,1.53,108/4
2453,凌群,17.2,5.81,108,13.33,0.96,108/4
2454,聯發科,401.5,2.62,108,27.58,2.03,108/4
2455,全新,87.7,2.85,108,28.75,5.46,109/1
2456,奇力新,107.5,3.26,108,23.12,1.13,108/4
2457,飛宏,7.09,0.0,107,-,0.49,108/4
2458,義隆,96.6,6.73,108,11.27,3.67,108/4
2459,敦吉,40.6,7.39,108,9.67,0.98,108/4
2460,建通,7.88,0.0,107,-,0.59,108/4
2461,光群雷,14.1,2.91,107,-,0.88,108/4
2462,良得電,26.05,1.92,107,28.01,1.44,108/4
2464,盟立,33.25,7.52,108,9.53,1.6,108/4
2465,麗臺,8.74,0.0,107,-,1.57,109/1
2466,冠西電,30.65,0.0,107,170.28,2.81,108/4
2467,志聖,28.35,8.82,108,13.56,1.68,108/4
2468,華經,12.45,4.02,108,18.86,0.77,108/4
2471,資通,24.7,5.75,108,14.62,1.57,108/4
2472,立隆電,42.1,3.56,108,12.57,1.61,108/4
2474,可成,235.0,5.11,107,13.35,1.19,109/1
2476,鉅祥,20.15,6.45,108,11.26,0.8,108/4
2477,美隆電,20.85,7.67,108,9.83,1.27,108/4
2478,大毅,80.1,2.25,108,29.45,2.18,108/4
2480,敦陽科,61.7,7.21,108,14.45,2.67,109/1
2481,強茂,25.4,4.13,108,15.97,1.35,108/4
2482,連宇,10.05,0.0,107,25.77,0.82,108/4
2483,百容,18.55,5.39,108,12.62,0.88,109/1
2484,希華,21.0,4.52,108,27.63,1.14,108/4
2485,兆赫,16.0,3.13,107,-,0.77,108/4
2486,一詮,7.58,0.0,107,-,0.51,108/4
2488,漢平,28.4,8.1,108,8.11,1.1,108/4
2489,瑞軒,7.4,0.0,107,740.00,0.51,108/4
2491,吉祥全,7.85,0.0,107,1.43,0.63,108/4
2492,華新科,207.5,7.87,107,15.13,2.97,108/4
2493,揚博,28.9,8.65,108,14.45,1.41,108/4
2495,普安,11.6,5.17,108,15.89,0.76,108/4
2496,卓越,61.1,2.45,108,13.85,1.34,108/4
2497,怡利電,15.3,0.0,107,-,1.31,109/1
2498,宏達電,29.4,1.29,107,-,0.69,108/4
2501,國建,19.0,5.26,108,16.10,0.9,108/4
2504,國產,14.15,1.77,107,17.69,0.96,108/4
2505,國揚,24.75,0.61,108,309.38,2.1,108/4
2506,太設,9.12,1.75,107,-,0.48,108/4
2509,全坤建,21.05,3.33,108,9.75,0.97,108/4
2511,太子,9.8,5.1,108,16.61,0.67,108/4
2514,龍邦,14.6,1.71,107,6.21,0.65,108/4
2515,中工,6.91,2.89,108,34.55,0.53,108/4
2516,新建,4.61,0.0,107,30.73,0.42,108/4
2520,冠德,25.4,5.91,108,9.77,0.99,108/4
2524,京城,34.2,0.0,107,7.95,0.98,108/4
2527,宏璟,19.95,9.02,108,7.02,0.64,108/4
2528,皇普,19.5,0.0,107,-,1.83,108/4
2530,華建,16.7,0.6,108,-,1.45,108/4
2534,宏盛,17.25,2.9,108,7.63,0.73,108/4
2535,達欣工,21.35,6.65,108,10.07,0.9,108/4
2536,宏普,21.55,5.57,108,11.78,0.6,108/4
2537,聯上發,9.98,0.0,107,-,0.78,108/4
2538,基泰,9.42,6.37,107,-,0.62,108/4
2539,櫻花建,33.6,8.63,108,10.47,2.15,108/4
2540,愛山林,27.4,0.0,107,19.86,0.92,108/4
2542,興富發,43.65,9.16,108,16.41,1.64,108/4
2543,皇昌,6.78,0.0,107,67.80,0.81,108/4
2545,皇翔,33.0,3.64,108,825.00,1.07,108/4
2546,根基,37.35,8.03,108,9.85,1.44,108/4
2547,日勝生,10.1,5.94,108,22.44,0.78,108/4
2548,華固,91.2,8.22,108,8.04,1.51,108/4
2597,潤弘,61.2,7.35,108,12.17,2.14,108/4
2601,益航,10.05,12.94,108,4.51,0.69,108/4
2603,長榮,10.65,0.0,107,532.50,0.73,108/4
2605,新興,14.6,3.42,108,97.33,0.55,108/4
2606,裕民,29.05,6.54,108,15.13,0.91,108/4
2607,榮運,13.05,2.3,108,16.52,0.61,108/4
2608,嘉里大榮,40.45,3.86,107,13.95,1.99,108/4
2609,陽明,6.43,0.0,107,-,1.02,108/4
2610,華航,7.91,2.65,107,-,0.76,108/4
2611,志信,6.0,6.83,107,-,0.43,108/4
2612,中航,24.25,3.3,108,14.79,0.48,108/4
2613,中櫃,13.35,1.27,108,51.35,0.6,108/4
2614,東森,14.0,7.14,108,20.00,1.23,108/4
2615,萬海,16.4,4.88,108,10.19,1.01,108/4
2616,山隆,29.35,6.13,108,13.71,0.99,108/4
2617,台航,15.75,8.25,107,10.94,0.64,108/4
2618,長榮航,11.05,2.26,108,13.48,0.75,108/4
2630,亞航,15.05,0.53,108,40.68,1.13,108/4
2633,台灣高鐵,33.35,3.63,108,23.49,2.64,108/4
2634,漢翔,28.7,4.15,108,14.42,1.84,108/4
2636,台驊控股,21.65,6.0,108,10.07,1.04,108/4
2637,慧洋-KY,24.45,6.13,108,10.15,0.57,109/1
2642,宅配通,30.45,3.94,108,18.02,1.68,108/4
2701,萬企,11.65,3.43,108,13.09,0.67,108/4
2702,華園,14.2,7.04,107,-,1.22,108/4
2704,國賓,26.35,0.0,108,25.10,0.91,108/4
2705,六福,10.8,0.0,107,-,1.24,108/4
2706,第一店,13.05,3.45,108,12.31,0.7,108/4
2707,晶華,143.0,7.03,108,13.55,5.57,108/4
2712,遠雄來,34.0,0.0,107,-,3.02,108/4
2722,夏都,23.6,0.85,108,65.56,1.54,108/4
2723,美食-KY,94.2,3.18,108,18.19,1.66,108/4
2727,王品,66.6,6.76,108,14.08,1.48,108/4
2731,雄獅,68.7,2.91,108,21.88,2.3,108/4
2739,寒舍,23.05,4.34,108,20.77,1.37,108/4
2748,雲品,42.2,5.92,108,15.07,2.17,108/4
2801,彰銀,18.8,4.26,108,16.21,1.16,108/4
2809,京城銀,31.3,4.79,108,14.23,0.96,109/1
2812,台中銀,11.3,7.08,108,9.74,0.82,108/4
2816,旺旺保,19.75,6.99,108,5.98,0.78,108/4
2820,華票,14.5,4.97,108,15.10,0.81,109/1
2823,中壽,20.0,6.0,108,6.56,0.63,108/4
2832,台產,19.5,5.13,108,10.05,0.78,108/4
2834,臺企銀,10.55,6.64,108,11.22,0.79,108/4
2836,高雄銀,9.43,5.41,108,13.10,0.66,108/4
2838,聯邦銀,10.6,7.55,108,9.72,0.58,108/4
