106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比,106年05月26日 個股日本益比、殖利率及股價淨值比
1432,大魯閣,13.45,0.0,104,-,1.13,106/1
1434,福懋,31.0,4.84,105,15.98,0.81,106/1
1435,中福,5.53,0.0,105,-,0.74,106/1
1436,華友聯,38.2,2.62,105,30.32,1.25,106/1
1437,勤益控,18.8,2.66,105,7.29,0.71,106/1
1438,三地開發,5.07,0.0,105,-,0.96,106/1
1439,雋揚,24.25,2.06,105,83.62,1.14,106/1
1440,南紡,13.8,2.32,105,34.50,0.91,106/1
1441,大東,8.27,0.0,105,-,1.1,106/1
1442,名軒,21.5,9.3,105,7.44,1.05,106/1
1443,立益物流,5.87,0.0,105,-,0.77,106/1
1444,力麗,7.71,0.0,105,-,0.69,106/1
1445,大宇,8.85,3.39,105,25.29,0.64,106/1
1446,宏和,24.9,1.2,105,99.60,1.95,106/1
1447,力鵬,7.66,0.0,105,-,0.66,106/1
1449,佳和,5.76,0.0,105,-,1.07,106/1
1451,年興,25.9,5.79,105,16.60,1.06,106/1
1452,宏益,22.55,5.32,105,13.50,1.21,106/1
1453,大將,7.82,0.0,105,-,0.71,106/1
1454,台富,8.6,3.49,105,22.63,0.69,106/1
1455,集盛,9.12,3.29,105,13.61,0.72,106/1
1456,怡華,11.1,0.0,105,15.42,0.92,106/1
1457,宜進,10.75,4.65,105,51.19,0.72,106/1
1459,聯發,7.96,0.0,105,-,0.79,106/1
1460,宏遠,16.35,4.89,105,15.87,1.48,106/1
1463,強盛新,29.85,11.06,105,5.21,1.76,106/1
1464,得力,28.8,8.68,105,20.72,1.91,106/1
1465,偉全,12.7,5.12,105,26.46,0.77,106/1
1466,聚隆,10.85,0.0,105,-,0.68,106/1
1467,南緯,9.46,0.0,105,-,0.95,106/1
1468,昶和,10.1,0.0,105,-,1.52,106/1
1469,理隆,0.0,0.0,105,-,1.04,106/1
1470,大統新創,19.0,2.89,105,40.43,1.69,106/1
1471,首利,5.88,0.0,105,-,0.73,106/1
1472,三洋實業,15.5,0.0,105,-,3.08,106/1
1473,台南,26.55,4.52,105,35.88,0.98,106/1
1474,弘裕,11.55,5.19,105,13.28,0.81,106/1
1475,業旺,14.0,0.0,105,-,2.53,106/1
1476,儒鴻,308.5,3.47,105,25.33,5.48,106/1
1477,聚陽,136.0,4.94,105,23.53,3.23,106/1
1503,士電,40.75,2.94,105,16.63,0.99,106/1
1504,東元,28.9,3.04,105,17.20,1.14,106/1
1506,正道,25.0,0.0,105,83.33,2.49,106/1
1507,永大,50.0,4.8,105,14.08,1.76,106/1
1512,瑞利,9.8,0.0,105,-,1.68,106/1
1513,中興電,19.15,5.22,105,17.25,1.07,106/1
1514,亞力,10.2,4.9,105,92.73,0.76,106/1
1515,力山,23.9,2.09,105,39.83,1.92,106/1
1516,川飛,16.3,4.54,105,41.79,1.37,106/1
1517,利奇,10.3,1.94,105,-,0.73,106/1
1519,華城,16.9,4.73,105,13.74,1.34,106/1
1521,大億,82.8,6.28,105,13.16,3.2,106/1
1522,堤維西,31.7,6.31,105,9.55,1.51,106/1
1524,耿鼎,11.85,4.22,105,11.73,1.01,106/1
1525,江申,124.5,1.85,105,17.20,2.59,106/1
1526,日馳,17.15,4.66,105,16.98,1.35,106/1
1527,鑽全,84.9,4.83,105,23.85,3.7,106/1
1528,恩德,10.2,4.9,105,30.91,0.8,106/1
1529,樂事綠能,3.45,0.0,105,-,3.42,106/1
1530,亞崴,29.7,2.36,105,31.60,1.1,106/1
1531,高林股,19.8,3.03,105,32.46,0.98,106/1
1532,勤美,28.7,5.92,105,11.25,0.94,106/1
1533,車王電,39.0,0.51,105,114.71,1.79,106/1
1535,中宇,44.15,4.08,105,27.94,1.74,106/1
1536,和大,144.5,2.42,105,32.92,5.67,106/1
1537,廣隆,153.5,5.86,105,13.71,3.41,106/1
1538,正峰,9.48,0.0,105,-,1.36,106/1
1539,巨庭,22.9,5.24,105,13.96,1.39,106/1
1540,喬福,15.1,6.62,105,1510.00,0.93,106/1
1541,錩泰,55.5,5.95,105,17.40,3.46,106/1
1558,伸興,143.0,6.64,105,12.72,1.95,106/1
1560,中砂,73.8,4.07,105,17.66,2.65,106/1
1568,倉佑,38.5,3.12,105,23.62,2.58,106/1
1582,信錦,68.8,8.2,105,11.28,1.9,106/1
1583,程泰,63.5,1.57,105,40.19,1.84,106/1
1589,永冠-KY,88.1,3.69,105,13.39,1.14,106/1
1590,亞德客-KY,329.0,1.63,105,27.98,5.46,106/1
1592,英瑞-KY,49.45,4.45,105,12.15,1.6,106/1
1598,岱宇,41.15,5.1,105,26.90,1.82,106/1
1603,華電,25.8,1.94,105,13.16,0.84,106/1
1604,聲寶,18.25,7.67,105,13.62,1.22,106/1
1605,華新,12.8,5.47,105,9.41,0.67,106/1
1608,華榮,9.04,0.0,105,18.08,0.53,106/1
1609,大亞,6.3,0.0,105,17.50,0.56,106/1
1611,中電,8.22,0.0,105,-,0.77,106/1
1612,宏泰,9.84,2.85,105,20.08,0.68,106/1
1614,三洋電,24.95,4.21,105,23.54,1.24,106/1
1615,大山,11.8,6.36,105,11.92,0.87,106/1
1616,億泰,6.08,0.0,105,60.80,0.68,106/1
1617,榮星,8.88,4.5,105,14.80,0.82,106/1
1618,合機,8.24,3.64,105,34.33,0.5,106/1
1626,艾美特-KY,29.5,3.39,105,12.61,1.4,106/1
1701,中化,18.95,3.17,105,18.40,1.02,106/1
1702,南僑,62.7,4.47,105,13.75,2.89,106/1
1704,榮化,40.95,7.33,105,8.83,1.32,106/1
1707,葡萄王,185.0,3.46,105,19.58,5.03,106/1
1708,東鹼,28.3,3.53,105,9.56,1.03,106/1
1709,和益,20.1,7.96,105,11.29,1.24,106/1
1710,東聯,23.4,0.85,105,-,1.48,106/1
1711,永光,18.95,2.64,105,25.61,1.34,106/1
1712,興農,16.1,6.21,105,11.26,1.0,106/1
1713,國化,16.55,3.5,105,25.08,1.09,106/1
1714,和桐,8.47,4.13,105,21.72,0.76,106/1
1715,萬洲,10.45,1.91,105,-,0.74,106/1
1717,長興,32.75,6.11,105,14.12,1.8,106/1
1718,中纖,7.97,0.0,105,-,0.45,106/1
1720,生達,32.05,4.68,105,18.01,1.53,106/1
1721,三晃,14.55,4.81,105,17.53,1.32,106/1
1722,台肥,41.05,5.12,105,136.83,0.8,106/1
1723,中碳,121.0,3.72,105,26.48,4.17,106/1
1724,台硝,15.9,6.29,105,14.59,1.01,106/1
1725,元禎,14.1,5.67,105,11.85,0.93,106/1
1726,永記,84.1,4.76,105,13.31,1.63,106/1
1727,中華化,12.9,4.65,105,15.54,0.98,106/1
1730,花仙子,40.0,5.5,105,12.78,2.0,106/1
1731,美吾華,14.1,3.9,105,19.05,1.07,106/1
1732,毛寶,12.85,0.0,105,-,1.33,106/1
1733,五鼎,33.7,4.45,105,-,1.99,106/1
1734,杏輝,22.05,0.45,105,157.50,1.21,106/1
1735,日勝化,12.6,3.97,105,21.36,0.89,106/1
1736,喬山,40.85,2.82,105,17.31,1.55,106/1
1737,臺鹽,30.6,4.9,105,17.49,1.01,106/1
1762,中化生,23.7,2.11,105,59.25,1.04,106/1
1773,勝一,64.8,6.17,105,11.91,2.21,106/1
1776,展宇,22.6,6.64,105,17.94,1.34,106/1
1783,和康生,20.65,0.0,105,-,1.85,106/1
1786,科妍,40.35,0.0,105,-,2.34,106/1
1789,神隆,41.4,1.69,105,48.14,3.04,106/1
1802,台玻,14.2,0.0,105,-,0.98,106/1
1805,寶徠,12.85,0.0,105,-,1.42,106/1
1806,冠軍,7.3,0.0,105,-,0.45,106/1
1808,潤隆,48.25,10.36,105,10.84,2.16,106/1
1809,中釉,11.3,2.65,105,51.36,0.59,106/1
1810,和成,9.19,0.0,105,9.47,0.61,106/1
1817,凱撒衛,38.0,5.79,105,11.11,1.76,106/1
1902,台紙,17.0,0.0,104,-,1.24,106/1
1903,士紙,32.5,0.0,105,-,2.86,106/1
1904,正隆,14.25,3.51,105,10.88,0.8,106/1
1905,華紙,9.75,3.59,105,23.78,0.69,106/1
1906,寶隆,23.05,6.51,105,3.36,0.56,106/1
1907,永豐餘,10.25,0.0,105,85.42,0.56,106/1
1909,榮成,28.35,5.29,105,9.15,1.29,106/1
2002,中鋼,24.7,3.44,105,19.76,1.25,106/1
2006,東和鋼鐵,23.8,5.46,105,13.45,0.99,106/1
2007,燁興,5.0,0.0,105,-,0.93,106/1
2008,高興昌,10.15,0.0,105,-,0.74,106/1
2009,第一銅,8.92,0.0,105,-,0.92,106/1
2010,春源,12.15,5.76,105,11.57,0.74,106/1
2012,春雨,13.9,5.4,105,14.04,1.06,106/1
2013,中鋼構,20.2,1.29,105,57.71,0.92,106/1
2014,中鴻,9.21,0.0,105,5.06,1.29,106/1
2015,豐興,51.5,5.83,105,14.51,1.73,106/1
2017,官田鋼,9.18,3.81,105,8.12,0.74,106/1
2020,美亞,13.25,6.04,105,7.16,0.96,106/1
2022,聚亨,5.45,0.0,105,-,0.72,106/1
2023,燁輝,12.9,7.75,105,7.05,0.8,106/1
2024,志聯,9.11,6.59,105,7.66,0.76,106/1
2025,千興,3.08,0.0,105,4.81,0.68,106/1
2027,大成鋼,17.0,4.71,105,16.50,1.29,106/1
2028,威致,6.93,0.0,105,9.76,1.56,106/1
2029,盛餘,34.8,7.04,105,7.84,1.19,106/1
2030,彰源,11.95,2.51,105,7.33,0.97,106/1
2031,新光鋼,23.55,7.64,105,8.35,1.19,106/1
2032,新鋼,9.92,4.03,105,19.08,0.77,106/1
2033,佳大,9.32,0.0,105,17.58,0.78,106/1
2034,允強,24.65,7.3,105,11.52,1.3,106/1
2038,海光,7.99,6.26,105,17.00,0.38,106/1
2049,上銀,201.0,0.9,105,37.57,3.89,106/1
2059,川湖,439.0,1.88,105,29.76,4.77,106/1
2062,橋椿,43.9,2.28,105,10.02,1.33,106/1
2069,運錩,25.9,6.37,105,9.66,1.24,106/1
2101,南港,28.0,4.07,105,21.21,2.01,106/1
2102,泰豐,14.0,0.71,105,-,0.71,106/1
2103,台橡,33.95,2.95,105,25.15,1.86,106/1
2104,國際中橡,30.25,6.61,105,10.77,0.96,106/1
2105,正新,61.1,4.91,105,17.76,2.3,106/1
2106,建大,46.55,4.3,105,15.31,1.99,106/1
2107,厚生,16.55,3.32,105,22.99,0.63,106/1
2108,南帝,23.75,6.32,105,15.03,1.6,106/1
2109,華豐,10.5,0.0,105,-,0.9,106/1
2114,鑫永銓,69.5,7.19,105,16.31,2.09,106/1
2115,六暉-KY,64.5,3.1,105,14.18,2.39,106/1
2201,裕隆,27.35,1.83,105,29.10,0.61,106/1
2204,中華,28.5,5.61,105,12.39,0.79,106/1
2206,三陽工業,21.5,4.65,105,-,1.31,106/1
2207,和泰車,388.5,3.09,105,18.94,4.61,106/1
2208,台船,13.65,0.0,105,-,0.95,106/1
2227,裕日車,298.0,7.38,105,17.95,4.04,106/1
2228,劍麟,144.5,3.29,105,17.31,2.97,106/1
2231,為升,347.5,2.73,105,31.68,10.67,106/1
2236,百達-KY,68.5,2.92,105,21.82,2.27,106/1
2239,英利-KY,167.0,2.4,104,15.70,2.13,106/1
2301,光寶科,50.0,5.84,105,11.99,1.55,106/1
2302,麗正,5.89,0.0,105,-,0.61,106/1
2303,聯電,12.45,4.02,105,14.65,0.7,106/1
2305,全友,7.03,0.0,105,-,0.86,106/1
2308,台達電,167.5,2.99,105,23.10,3.54,106/1
2311,日月光,38.75,3.61,105,15.44,1.88,106/1
2312,金寶,11.3,2.65,105,16.38,0.94,106/1
2313,華通,23.6,2.54,105,15.95,1.41,106/1
2314,台揚,39.3,0.31,105,49.75,3.58,106/1
2316,楠梓電,17.0,0.0,105,-,0.63,106/1
2317,鴻海,104.5,4.31,105,12.14,1.63,106/1
2321,東訊,2.52,0.0,105,-,5.6,106/1
2323,中環,3.75,0.0,105,-,0.35,106/1
2324,仁寶,20.5,5.85,105,11.78,0.87,106/1
2325,矽品,50.4,3.47,105,16.86,2.33,106/1
2327,國巨*,102.5,2.93,105,13.02,2.19,106/1
2328,廣宇,27.15,2.58,105,11.75,1.4,106/1
2329,華泰,9.34,0.0,105,77.83,1.21,106/1
2330,台積電,207.0,3.38,105,15.03,3.69,106/1
2331,精英,20.1,0.0,105,-,0.97,106/1
2332,友訊,11.6,2.59,105,-,0.82,106/1
2337,旺宏,13.9,0.0,105,60.43,2.74,106/1
2338,光罩,16.65,0.0,105,-,1.25,106/1
2340,台亞,18.45,6.5,105,10.92,1.24,106/1
2342,茂矽,3.22,0.0,105,-,1.68,106/1
2344,華邦電,17.1,3.51,105,21.65,1.33,106/1
2345,智邦,67.5,4.59,105,17.18,3.98,106/1
2347,聯強,34.75,2.88,105,12.07,1.41,106/1
2348,海悅,29.05,0.0,105,103.75,2.22,106/1
2349,錸德,5.48,0.0,105,-,0.77,106/1
2351,順德,54.5,4.59,105,13.63,1.92,106/1
2352,佳世達,20.4,6.47,105,7.94,1.36,106/1
2353,宏碁,16.8,2.98,105,-,0.93,106/1
2354,鴻準,87.0,4.37,105,13.24,0.95,106/1
2355,敬鵬,58.2,5.5,105,10.37,1.43,106/1
2356,英業達,22.95,6.32,105,16.16,1.52,106/1
2357,華碩,286.5,5.93,105,11.38,1.14,106/1
2358,廷鑫,14.75,0.0,104,-,2.07,106/1
2359,所羅門,18.7,5.35,105,25.97,0.73,106/1
2360,致茂,94.0,3.51,105,22.49,3.23,106/1
2362,藍天,28.05,2.5,105,31.88,0.45,106/1
2363,矽統,6.65,0.0,105,-,0.55,106/1
2364,倫飛,2.58,0.0,105,-,0.84,106/1
2365,昆盈,9.1,0.0,105,-,0.67,106/1
2367,燿華,10.6,0.0,105,-,0.73,106/1
2368,金像電,11.0,0.0,105,44.00,0.86,106/1
2369,菱生,14.95,3.34,105,21.06,0.91,106/1
2371,大同,10.35,0.0,105,-,0.79,106/1
2373,震旦行,57.7,5.63,105,14.11,2.43,106/1
2374,佳能,19.15,4.7,105,12.52,0.66,106/1
2375,凱美,24.75,0.0,105,145.59,1.29,106/1
2376,技嘉,38.95,6.68,105,12.13,1.07,106/1
2377,微星,70.8,6.36,105,11.72,2.15,106/1
2379,瑞昱,102.0,4.9,105,17.44,2.37,106/1
2380,虹光,7.08,0.0,105,-,0.57,106/1
2382,廣達,68.0,5.15,105,18.33,1.95,106/1
2383,台光電,124.0,3.79,105,13.48,3.65,106/1
2385,群光,79.0,5.44,105,14.68,2.24,106/1
2387,精元,20.65,1.94,105,8.39,0.72,106/1
2388,威盛,10.15,0.0,105,31.72,1.45,106/1
2390,云辰,13.9,0.43,105,-,1.2,106/1
2392,正崴,43.55,3.44,105,25.77,0.98,106/1
2393,億光,49.15,6.1,105,12.90,1.24,106/1
2395,研華,245.0,2.98,105,27.90,5.91,106/1
2397,友通,51.2,8.79,105,12.86,1.8,106/1
2399,映泰,11.35,0.0,105,-,0.9,106/1
2401,凌陽,13.3,3.76,105,17.97,0.86,106/1
2402,毅嘉,18.4,0.0,105,-,0.95,106/1
2404,漢唐,70.2,8.55,105,11.84,2.47,106/1
2405,輔信,8.35,1.44,105,-,0.81,106/1
2406,國碩,19.15,0.0,105,-,1.08,106/1
2408,南亞科,50.7,2.96,105,5.54,1.44,106/1
2409,友達,11.75,4.77,105,4.96,0.6,106/1
2412,中華電,107.0,4.62,105,21.84,2.22,106/1
2413,環科,11.7,0.0,105,-,0.8,106/1
2414,精技,18.55,7.01,105,12.97,1.16,106/1
2415,錩新,28.3,3.18,105,12.36,1.62,106/1
2417,圓剛,10.25,0.98,105,-,0.68,106/1
2419,仲琦,21.6,8.33,105,13.17,1.45,106/1
2420,新巨,36.55,8.21,105,12.22,1.88,106/1
2421,建準,33.9,5.9,105,13.09,2.11,106/1
2423,固緯,22.15,5.42,105,11.84,1.46,106/1
2424,隴華,0.0,0.0,105,-,2.42,106/1
2425,承啟,17.15,0.87,105,245.00,1.09,106/1
2426,鼎元,15.3,5.88,105,25.08,1.3,106/1
2427,三商電,7.99,2.5,105,28.54,0.7,106/1
2428,興勤,85.5,3.86,105,11.16,2.23,106/1
2429,銘旺科,14.65,0.0,105,-,1.6,106/1
2430,燦坤,26.9,7.43,105,11.30,0.92,106/1
2431,聯昌,15.5,4.97,105,18.67,1.03,106/1
2433,互盛電,42.8,6.31,105,12.02,1.61,106/1
2434,統懋,7.21,0.0,105,-,1.24,106/1
2436,偉詮電,27.8,1.8,105,47.93,2.01,106/1
2437,旺詮,65.5,4.76,105,14.09,1.38,106/1
2438,翔耀,8.83,0.0,105,883.00,1.27,106/1
2439,美律,168.0,5.65,105,14.04,3.65,106/1
2440,太空梭,10.5,0.0,105,38.89,1.35,106/1
2441,超豐,44.5,6.18,105,10.99,1.67,106/1
2442,新美齊,7.08,0.56,105,17.27,0.57,106/1
2443,昶虹,6.06,0.0,105,-,0.58,106/1
2444,兆勁,16.9,2.96,105,105.63,1.55,106/1
2448,晶電,31.95,0.0,105,-,0.7,106/1
2449,京元電子,29.65,6.07,105,11.81,1.44,106/1
2450,神腦,54.4,7.35,105,15.03,2.24,106/1
2451,創見,100.0,6.0,105,15.20,2.07,106/1
2453,凌群,13.0,3.85,105,16.05,0.75,106/1
2454,聯發科,229.5,4.14,105,13.88,1.43,106/1
2455,全新,60.8,4.16,105,29.23,3.92,106/1
2456,奇力新,89.1,4.49,105,17.57,2.98,106/1
2457,飛宏,13.55,0.0,105,-,0.85,106/1
2458,義隆,42.8,3.67,105,26.10,2.53,106/1
2459,敦吉,42.1,6.18,105,10.58,1.06,106/1
2460,建通,13.2,0.0,105,52.80,0.85,106/1
2461,光群雷,15.1,5.43,105,10.56,0.86,106/1
2462,良得電,22.7,2.64,105,28.73,1.25,106/1
2464,盟立,38.7,5.17,105,22.37,2.19,106/1
2465,麗臺,7.37,0.0,105,-,1.44,106/1
2466,冠西電,38.8,0.0,105,-,3.63,106/1
2467,志聖,18.45,2.71,105,13.67,1.35,106/1
2468,華經,11.3,4.42,105,17.66,0.7,106/1
2471,資通,16.1,8.32,105,18.30,1.06,106/1
2472,立隆電,39.15,6.13,105,17.10,1.79,106/1
2474,可成,324.0,3.09,105,12.51,2.11,106/1
2475,華映,1.38,0.0,105,3.21,0.75,106/1
2476,鉅祥,26.25,6.48,105,11.12,1.1,106/1
2477,美隆電,19.65,0.0,105,12.44,1.43,106/1
2478,大毅,22.2,2.25,105,18.81,0.88,106/1
2480,敦陽科,32.05,6.55,105,13.87,1.51,106/1
2481,強茂,18.3,5.46,105,12.20,1.01,106/1
2482,連宇,13.0,2.46,105,-,1.01,106/1
2483,百容,18.5,7.03,105,14.45,0.87,106/1
2484,希華,20.1,5.97,105,13.40,1.1,106/1
2485,兆赫,30.3,4.62,105,56.11,1.37,106/1
2486,一詮,9.06,0.0,105,-,0.54,106/1
2488,漢平,41.25,8.48,105,8.20,1.65,106/1
2489,瑞軒,20.4,8.33,105,170.00,1.21,106/1
2491,吉祥全,6.8,0.0,105,-,1.01,106/1
2492,華新科,51.7,2.32,105,12.37,1.86,106/1
2493,揚博,27.1,8.49,105,12.15,1.37,106/1
2495,普安,15.65,5.75,105,17.01,1.03,106/1
2496,卓越,251.5,0.99,105,66.18,5.52,106/1
2497,怡利電,33.35,1.5,105,-,2.24,106/1
2498,宏達電,71.6,0.0,105,-,1.23,106/1
2499,東貝,11.95,0.0,105,-,0.75,106/1
2501,國建,19.3,7.77,105,6.54,0.95,106/1
2504,國產,9.32,0.0,105,-,0.66,106/1
2505,國揚,13.8,0.0,105,62.73,1.11,106/1
2506,太設,11.0,0.91,105,21.57,0.63,106/1
2509,全坤建,18.75,6.4,105,-,0.87,106/1
2511,太子,12.0,8.33,105,11.88,0.79,106/1
2514,龍邦,16.0,2.19,105,13.01,0.9,106/1
2515,中工,6.19,3.07,105,36.41,0.48,106/1
2516,新建,7.06,3.54,105,-,0.57,106/1
2520,冠德,18.4,5.98,105,13.05,0.78,106/1
2524,京城,23.75,0.0,105,15.52,0.81,106/1
2527,宏璟,20.35,3.93,105,407.00,0.72,106/1
2528,皇普,11.85,0.0,105,74.06,1.1,106/1
2530,華建,16.15,4.95,105,-,1.23,106/1
2534,宏盛,18.7,5.35,105,6.45,1.07,106/1
2535,達欣工,19.5,8.46,105,7.09,0.82,106/1
2536,宏普,23.5,8.94,105,31.33,0.67,106/1
2537,聯上發,9.45,8.47,105,33.75,0.65,106/1
2538,基泰,11.4,8.77,105,-,0.63,106/1
2539,櫻花建,28.45,9.14,105,8.89,1.73,106/1
2540,愛山林,23.1,0.0,105,12.91,0.84,106/1
2542,興富發,50.1,9.98,105,14.78,1.64,106/1
2543,皇昌,9.05,3.31,105,21.55,0.83,106/1
2545,皇翔,42.25,10.65,105,7.50,1.17,106/1
2546,根基,18.8,7.98,105,10.27,0.88,106/1
2547,日勝生,13.05,0.0,105,-,1.4,106/1
2548,華固,68.3,8.2,105,7.48,1.27,106/1
2597,潤弘,43.8,9.13,105,9.28,1.5,106/1
2601,益航,9.15,0.0,105,-,0.54,106/1
2603,長榮,14.85,0.0,105,-,1.05,106/1
2605,新興,21.8,3.21,105,25.06,0.78,106/1
2606,裕民,31.55,2.38,105,-,1.2,106/1
2607,榮運,14.05,2.49,105,18.99,0.7,106/1
2608,嘉里大榮,38.6,3.89,105,15.69,2.23,106/1
2609,陽明,12.8,0.0,105,-,1.23,106/1
2610,華航,9.21,0.0,105,-,0.97,106/1
2611,志信,6.88,0.0,105,-,0.49,106/1
2612,中航,28.8,1.74,105,-,0.59,106/1
2613,中櫃,13.4,2.01,105,40.61,0.49,106/1
2614,東森,9.44,0.0,105,14.52,1.38,106/1
2615,萬海,17.25,2.32,105,43.13,1.18,106/1
2616,山隆,34.75,6.01,105,6.80,1.19,106/1
2617,台航,13.3,0.0,105,-,0.6,106/1
2618,長榮航,14.75,3.39,105,35.98,1.14,106/1
2633,台灣高鐵,23.6,2.54,105,28.43,2.12,106/1
2634,漢翔,35.55,3.85,105,18.91,2.6,106/1
2636,台驊控股,22.0,3.64,105,17.05,1.19,106/1
2637,慧洋-KY,31.5,3.17,105,29.44,0.67,106/1
2642,宅配通,24.55,1.83,105,27.58,1.41,106/1
2701,萬企,14.0,5.36,105,16.67,0.84,106/1
2702,華園,15.95,3.45,105,33.23,1.38,106/1
2704,國賓,23.5,2.98,105,20.43,0.91,106/1
2705,六福,8.25,0.0,105,-,0.63,106/1
2706,第一店,17.05,5.87,105,16.08,0.95,106/1
2707,晶華,156.0,5.24,105,21.22,5.2,106/1
2712,遠雄來,25.5,1.96,105,62.20,2.11,106/1
2722,夏都,0.0,2.54,105,32.56,2.36,106/1
2723,美食-KY,329.0,1.52,105,26.36,5.57,106/1
2727,王品,198.5,1.76,105,41.10,4.27,106/1
2731,雄獅,93.0,4.3,105,24.16,3.02,106/1
2739,寒舍,35.3,6.23,105,14.96,1.92,106/1
2748,雲品,63.0,3.97,105,21.28,3.48,106/1
2801,彰銀,17.55,5.24,105,13.60,1.13,106/1
2809,京城銀,30.5,4.92,105,7.11,1.02,106/1
2812,台中銀,10.0,7.2,105,9.01,0.77,106/1
2816,旺旺保,14.45,0.0,105,11.47,0.83,106/1
2820,華票,15.35,5.47,105,14.08,0.9,106/1
2823,中壽,30.05,5.66,105,15.33,1.3,106/1
2832,台產,19.2,4.69,105,11.93,0.85,106/1
2834,臺企銀,8.31,4.81,105,9.34,0.69,106/1
2836,高雄銀,9.84,5.59,104,14.69,0.68,106/1
