112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比,112年03月01日 個股日本益比、殖利率及股價淨值比
1467,南緯,11.55,0.0,110,38.50,0.86,111/3
1468,昶和,14.6,0.0,110,15.37,1.79,111/3
1470,大統新創,18.9,4.23,110,32.59,1.67,111/3
1471,首利,7.9,0.0,110,-,1.22,111/3
1472,三洋實業,29.95,0.0,110,-,0.98,111/3
1473,台南,26.95,0.37,110,16.64,1.11,111/3
1474,弘裕,12.2,4.1,110,15.44,0.73,111/3
1475,業旺,68.2,0.0,110,14.12,4.63,111/3
1476,儒鴻,483.0,2.48,110,18.15,5.38,111/3
1477,聚陽,215.5,4.41,110,15.29,3.55,111/3
1503,士電,79.9,2.25,110,20.23,1.52,111/3
1504,東元,30.5,4.43,110,19.18,0.86,111/3
1506,正道,21.95,0.0,110,43.90,2.8,111/3
1512,瑞利,5.8,0.0,110,-,5.09,111/3
1513,中興電,96.5,2.9,110,19.82,3.72,111/3
1514,亞力,37.5,3.33,110,18.56,2.4,111/3
1515,力山,30.4,9.87,110,-,1.58,111/4
1516,川飛,20.05,7.73,110,14.74,1.59,111/4
1517,利奇,20.4,3.92,110,7.01,1.14,111/3
1519,華城,63.5,1.57,110,31.28,4.55,111/3
1521,大億,38.0,1.58,110,25.17,1.61,111/3
1522,堤維西,28.5,1.75,110,10.59,1.12,111/3
1524,耿鼎,24.3,1.23,110,13.14,1.59,111/3
1525,江申,60.9,3.45,110,13.84,0.97,111/3
1526,日馳,42.15,6.17,110,6.53,1.73,111/3
1527,鑽全,44.7,5.37,110,8.05,1.35,111/3
1528,恩德,10.7,0.93,110,15.51,0.88,111/3
1529,樂事綠能,24.45,3.68,110,61.13,2.15,111/3
1530,亞崴,32.45,4.62,110,8.68,0.97,111/3
1531,高林股,14.55,4.81,110,11.28,0.7,111/3
1532,勤美,33.25,6.35,110,9.53,0.98,111/3
1533,車王電,50.6,0.59,110,66.58,1.88,111/3
1535,中宇,47.05,5.53,110,11.18,1.66,111/4
1536,和大,71.7,1.91,110,36.21,2.28,111/3
1537,廣隆,141.0,4.96,110,12.65,2.68,111/3
1538,正峰,8.98,0.0,110,-,4.45,111/3
1539,巨庭,29.2,2.74,110,4.46,1.12,111/3
1540,喬福,17.25,1.74,110,14.14,1.07,111/3
1541,錩泰,37.8,6.61,110,6.35,1.5,111/3
1558,伸興,122.0,6.97,110,15.93,1.46,111/3
1560,中砂,114.5,2.45,110,13.19,2.86,111/4
1568,倉佑,23.5,1.28,110,14.51,1.49,111/3
1582,信錦,61.5,8.62,110,20.57,1.36,111/3
1583,程泰,61.9,4.04,110,10.16,1.34,111/3
1587,吉茂,22.7,4.41,110,11.35,1.11,111/3
1589,永冠-KY,69.1,0.87,110,-,0.9,111/3
1590,亞德客-KY,1115.0,1.19,110,35.53,5.87,111/3
1597,直得,77.8,3.21,110,19.60,2.8,111/4
1598,岱宇,48.8,5.14,110,-,1.61,111/3
1603,華電,26.05,1.92,110,12.77,0.72,111/3
1604,聲寶,26.95,10.02,110,14.81,1.24,111/3
1605,華新,51.0,3.14,110,9.83,1.54,111/4
1608,華榮,15.15,9.9,110,65.87,0.95,111/3
1609,大亞,24.15,3.93,110,15.58,1.62,111/3
1611,中電,14.3,5.59,110,15.05,1.1,111/3
1612,宏泰,18.75,14.93,110,2.42,0.85,111/3
1614,三洋電,36.9,3.33,110,29.76,1.76,111/3
1615,大山,32.45,8.63,110,12.02,2.04,111/3
1616,億泰,8.15,0.0,110,-,0.97,111/3
1617,榮星,14.85,5.52,110,23.57,1.1,111/3
1618,合機,14.75,3.39,110,12.72,0.68,111/3
1626,艾美特-KY,17.85,0.0,110,4.85,0.76,111/3
1701,中化,27.6,3.26,110,15.59,1.14,111/3
1702,南僑,46.6,4.72,110,15.96,1.23,111/3
1707,葡萄王,184.5,3.31,110,18.75,2.86,111/4
1708,東鹼,42.4,4.72,110,7.03,1.46,111/3
1709,和益,24.8,6.85,110,11.02,1.52,111/3
1710,東聯,18.75,3.73,110,-,1.41,111/3
1711,永光,18.8,2.66,110,25.75,1.24,111/3
1712,興農,40.8,4.41,110,10.41,2.0,111/4
1713,國化,26.55,3.2,110,16.19,1.6,111/3
1714,和桐,8.89,4.72,110,25.40,0.69,111/3
1717,長興,32.05,4.68,110,12.87,1.53,111/3
1718,中纖,8.61,0.0,110,-,0.51,111/3
1720,生達,58.5,4.27,110,12.86,2.3,111/3
1721,三晃,14.75,0.0,110,22.01,1.13,111/3
1722,台肥,57.3,4.89,110,19.23,1.06,111/3
1723,中碳,111.5,3.59,110,15.19,3.24,111/4
1725,元禎,21.5,5.72,110,12.43,0.97,111/3
1726,永記,71.9,4.87,110,15.14,1.24,111/3
1727,中華化,25.8,2.02,110,21.86,1.88,111/3
1730,花仙子,55.8,5.38,110,13.92,1.95,111/4
1731,美吾華,19.8,5.91,110,16.23,1.32,111/4
1732,毛寶,29.35,1.19,110,94.68,2.56,111/3
1733,五鼎,26.05,4.99,110,11.84,1.47,111/3
1734,杏輝,31.5,0.63,110,26.69,1.81,111/3
1735,日勝化,15.0,0.0,110,115.38,1.0,111/3
1736,喬山,68.8,0.73,110,56.39,2.47,111/3
1737,臺鹽,33.4,4.49,110,15.90,1.04,111/3
1752,南光,59.1,3.05,110,16.98,2.48,111/4
1760,寶齡富錦,160.5,0.93,110,50.31,6.54,111/3
1762,中化生,67.5,1.93,110,10.73,1.69,111/3
1773,勝一,120.0,4.58,110,16.44,3.73,111/4
1776,展宇,16.85,8.9,110,168.50,1.16,111/3
1783,和康生,61.7,1.62,110,43.15,3.8,111/3
1786,科妍,65.6,2.16,110,31.54,2.96,111/3
1789,神隆,26.3,1.83,110,58.44,1.99,111/4
1795,美時,278.5,0.69,110,23.50,5.43,111/3
1802,台玻,22.7,8.02,110,19.57,1.32,111/3
1805,寶徠,10.85,0.0,110,-,1.98,111/3
1806,冠軍,9.12,10.96,110,152.00,0.63,111/3
1808,潤隆,71.2,4.92,110,51.97,4.83,111/3
1809,中釉,14.0,1.79,110,22.95,0.78,111/3
1810,和成,19.1,1.05,110,21.95,0.91,111/3
1817,凱撒衛,38.8,5.15,110,9.63,1.4,111/4
1903,士紙,48.5,0.0,110,57.06,2.69,111/3
1904,正隆,28.7,6.62,110,10.59,1.15,111/3
1905,華紙,17.35,2.36,110,86.75,1.19,111/3
1906,寶隆,17.8,3.37,110,5.53,0.61,111/3
1907,永豐餘,27.0,5.56,110,15.61,0.8,111/3
1909,榮成,18.5,6.49,110,88.10,0.99,111/3
2002,中鋼,30.3,10.23,110,25.90,1.44,111/4
2006,東和鋼鐵,62.0,10.32,110,11.33,1.57,111/4
2007,燁興,12.1,0.0,110,-,0.91,111/3
2008,高興昌,18.6,0.0,110,51.67,1.45,111/3
2009,第一銅,35.3,2.83,110,60.86,2.98,111/3
2010,春源,16.5,7.88,110,14.10,0.97,111/3
2012,春雨,24.3,8.23,110,11.68,1.56,111/3
2013,中鋼構,60.0,3.33,110,25.00,2.28,111/4
2014,中鴻,27.4,10.22,110,-,2.3,111/4
2015,豐興,70.5,7.09,110,13.35,1.88,111/4
2017,官田鋼,18.25,6.58,110,16.74,1.38,111/3
2020,美亞,23.65,12.68,110,18.33,1.67,111/3
2022,聚亨,8.61,0.0,110,-,1.2,111/3
2023,燁輝,16.95,5.9,110,14.74,1.05,111/3
2024,志聯,19.15,6.27,110,39.90,1.57,111/4
2025,千興,5.73,0.0,110,2.08,1.18,111/3
2027,大成鋼,43.1,4.41,110,5.39,1.2,111/3
2028,威致,28.1,8.9,110,8.19,2.14,111/3
2029,盛餘,25.3,10.08,110,10.77,0.85,111/3
2030,彰源,23.0,8.7,110,5.58,1.23,111/3
2031,新光鋼,43.3,9.24,110,17.60,1.58,111/3
2032,新鋼,20.4,5.78,110,88.70,1.58,111/3
2033,佳大,15.65,1.28,110,-,1.23,111/3
2034,允強,30.6,4.9,110,9.13,1.29,111/3
2038,海光,22.3,6.73,110,12.60,1.12,111/3
2049,上銀,248.0,1.81,110,19.59,2.52,111/4
2059,川湖,403.0,2.7,110,9.47,2.46,111/4
2062,橋椿,23.55,2.12,110,5.63,0.64,111/3
2069,運錩,21.1,10.43,110,7.70,0.83,111/3
2101,南港,36.8,0.0,110,-,2.83,111/3
2102,泰豐,21.65,0.0,110,-,2.03,111/3
2103,台橡,28.75,8.35,110,9.95,1.27,111/3
2104,國際中橡,20.6,0.97,110,29.43,0.59,111/4
2105,正新,34.0,3.53,110,22.22,1.32,111/3
2106,建大,31.0,3.23,110,59.62,1.39,111/3
2107,厚生,22.5,5.33,110,8.40,0.64,111/3
2108,南帝,42.25,16.57,110,11.80,1.44,111/3
2109,華豐,14.85,6.73,110,11.51,1.32,111/3
2114,鑫永銓,98.8,7.09,110,17.30,2.68,111/3
2115,六暉-KY,31.0,6.45,110,11.88,1.01,111/3
2201,裕隆,81.6,1.84,110,-,1.58,111/3
2204,中華,56.9,9.67,110,-,0.89,111/3
2206,三陽工業,39.35,3.3,110,10.55,1.79,111/3
2207,和泰車,612.0,3.27,110,-,6.57,111/3
2208,台船,22.8,0.0,110,-,1.96,111/3
2211,長榮鋼,52.1,5.76,110,9.14,1.04,111/3
2227,裕日車,204.0,4.44,110,22.13,3.22,111/3
2228,劍麟,82.5,2.42,110,16.18,1.54,111/3
2231,為升,157.0,1.27,110,34.66,4.86,111/3
2233,宇隆,104.5,5.17,110,9.99,1.87,111/3
2236,百達-KY,41.95,10.73,110,33.03,1.72,111/3
2239,英利-KY,63.1,3.96,110,37.12,0.68,111/3
2241,艾姆勒,35.5,0.0,110,-,2.13,111/3
2243,宏旭-KY,19.05,0.0,110,-,1.56,111/3
2247,汎德永業,236.0,5.08,110,13.52,1.61,111/3
2250,IKKA-KY,72.8,4.42,110,21.60,1.34,111/3
2301,光寶科,69.2,6.5,110,11.25,1.96,111/4
2302,麗正,17.5,3.43,110,17.16,1.59,111/3
2303,聯電,51.3,5.85,110,7.36,1.91,111/4
2305,全友,23.75,0.0,110,62.50,2.1,111/3
2308,台達電,289.5,1.9,110,23.01,4.03,111/4
2312,金寶,13.65,1.47,110,23.53,1.11,111/3
2313,華通,46.0,3.91,110,6.97,1.49,111/3
2314,台揚,44.7,0.0,110,-,4.86,111/3
2316,楠梓電,27.9,3.58,110,8.28,0.63,111/3
2317,鴻海,102.0,5.1,110,9.69,0.98,111/3
2321,東訊,18.0,0.0,110,150.00,8.18,111/3
2323,中環,7.97,1.25,110,-,0.52,111/3
2324,仁寶,24.25,8.25,110,11.23,0.9,111/3
2327,國巨*,538.0,1.88,110,9.63,1.87,111/3
2328,廣宇,39.55,2.53,110,16.34,1.63,111/3
2329,華泰,19.85,5.04,110,10.08,1.5,111/4
2330,台積電,522.0,2.11,110,13.32,4.6,111/4
2331,精英,21.4,0.0,110,11.38,1.03,111/3
2332,友訊,17.2,1.74,110,95.56,1.16,111/4
2337,旺宏,34.3,5.25,110,7.09,1.21,111/4
2338,光罩,83.1,2.41,110,58.52,4.51,111/3
2340,台亞,37.9,7.92,110,46.22,1.95,111/4
2342,茂矽,40.95,1.22,110,10.98,2.34,111/3
2344,華邦電,22.5,4.44,110,6.92,0.95,111/4
2345,智邦,287.5,2.09,110,21.83,8.83,111/3
2347,聯強,62.3,8.03,110,6.36,1.51,111/3
2348,海悅,67.6,11.83,110,8.61,1.77,111/3
2349,錸德,8.53,0.0,110,-,0.99,111/3
2351,順德,124.5,2.41,110,22.80,3.5,111/3
2352,佳世達,30.25,8.26,110,6.71,1.45,111/3
2353,宏碁,25.5,8.94,110,9.48,1.15,111/3
2354,鴻準,55.3,3.07,110,18.25,0.76,111/3
2355,敬鵬,29.3,1.71,110,37.09,0.74,111/3
2356,英業達,26.95,5.19,110,15.58,1.64,111/3
2357,華碩,276.0,15.22,110,6.71,0.95,111/3
2358,廷鑫,15.25,1.77,110,21.48,1.05,111/3
2359,所羅門,27.8,3.24,110,8.61,0.97,111/3
2360,致茂,178.5,3.91,110,15.44,3.67,111/3
2362,藍天,31.2,6.73,110,14.38,0.43,111/3
2363,矽統,18.4,9.78,110,26.67,1.0,111/3
2364,倫飛,110.5,0.9,110,35.53,8.27,111/3
2365,昆盈,10.5,1.9,110,30.00,0.8,111/3
2367,燿華,18.8,0.0,110,40.00,1.13,111/3
2368,金像電,90.8,2.42,110,9.93,3.29,111/3
2369,菱生,15.15,8.51,110,27.55,0.99,111/4
2371,大同,33.2,0.0,110,6.76,1.57,111/3
2373,震旦行,79.8,7.52,110,13.41,2.45,111/3
2374,佳能,20.6,4.85,110,34.92,0.93,111/3
2375,凱美,65.8,3.04,110,9.10,0.78,111/3
2376,技嘉,120.5,9.96,110,8.58,2.21,111/3
2377,微星,139.0,7.55,110,8.83,2.45,111/3
2379,瑞昱,379.0,7.12,110,12.00,4.16,111/4
2380,虹光,10.7,0.0,110,-,2.01,111/3
2382,廣達,79.8,8.27,110,10.51,1.88,111/3
2383,台光電,188.0,5.32,110,12.34,2.84,111/4
2385,群光,91.0,6.7,110,8.92,1.87,111/3
2387,精元,39.15,7.66,110,5.76,0.86,111/3
2388,威盛,89.7,1.11,110,14.68,3.36,111/3
2390,云辰,12.75,7.84,110,-,0.89,111/3
2392,正崴,39.0,3.85,110,13.09,0.77,111/3
2393,億光,38.65,9.06,110,11.07,0.93,111/3
2395,研華,356.5,2.24,110,25.78,6.33,111/4
2397,友通,65.4,5.5,110,9.25,2.39,111/3
2399,映泰,15.35,7.82,110,19.19,1.2,111/3
2401,凌陽,25.8,7.75,110,20.98,1.62,111/3
2402,毅嘉,19.45,2.57,110,21.14,0.96,111/3
2404,漢唐,229.5,5.72,110,11.35,4.55,111/3
2405,輔信,12.5,0.0,110,16.89,1.16,111/3
2406,國碩,19.4,0.0,110,-,1.52,111/3
2408,南亞科,57.3,6.46,110,12.14,0.98,111/4
2409,友達,18.65,5.36,110,-,0.77,111/4
2412,中華電,115.0,4.01,110,24.47,2.34,111/4
2413,環科,29.3,0.0,110,16.10,1.91,111/3
2414,精技,32.7,8.56,110,9.82,1.76,111/3
2415,錩新,25.55,8.22,110,39.92,1.33,111/3
2417,圓剛,23.6,0.64,110,84.29,1.09,111/3
2419,仲琦,27.6,1.81,110,18.40,1.67,111/4
2420,新巨,42.55,7.05,110,9.46,1.84,111/3
2421,建準,43.8,2.74,110,11.17,2.23,111/3
2423,固緯,29.3,5.12,110,10.54,1.61,111/4
2424,隴華,22.2,0.0,110,-,4.07,111/3
2425,承啟,35.0,1.71,110,8.88,1.67,111/3
2426,鼎元,17.75,5.63,110,-,1.35,111/4
2427,三商電,12.85,2.72,110,10.71,1.0,111/3
2428,興勤,142.0,4.44,110,11.64,2.08,111/3
2429,銘旺科,10.4,0.0,110,-,1.74,111/3
2430,燦坤,50.0,7.08,110,9.84,1.24,111/4
2431,聯昌,10.15,4.43,110,-,0.78,111/3
2433,互盛電,50.6,6.92,110,13.11,1.85,111/3
2434,統懋,27.75,0.0,110,-,1.93,111/3
2436,偉詮電,50.9,5.89,110,61.33,2.85,111/4
2438,翔耀,14.0,0.0,110,-,1.46,111/3
2439,美律,86.9,4.57,110,13.01,1.54,111/4
2440,太空梭,11.9,0.0,110,-,1.18,111/3
2441,超豐,52.4,9.54,110,9.44,1.43,111/4
2442,新美齊,13.75,5.24,110,24.55,0.9,111/4
2443,昶虹,2.88,0.0,110,-,1.36,111/3
2444,兆勁,16.85,0.0,110,16.36,1.79,111/3
2449,京元電子,42.4,7.08,110,7.44,1.51,111/3
2450,神腦,33.7,5.93,110,13.22,1.38,111/4
2451,創見,70.7,8.49,110,10.47,1.56,111/3
2453,凌群,49.9,3.81,110,20.88,2.58,111/3
2454,聯發科,791.0,9.23,110,10.66,2.86,111/4
2455,全新,82.7,4.84,110,21.88,5.02,111/3
2457,飛宏,45.6,0.0,110,-,2.72,111/3
2458,義隆,106.5,12.97,110,14.09,3.41,111/4
2459,敦吉,56.7,6.17,110,10.54,1.18,111/3
2460,建通,18.35,1.63,110,-,1.26,111/3
2461,光群雷,20.35,8.5,110,14.23,1.13,111/3
2462,良得電,33.0,1.82,110,47.14,1.81,111/3
2464,盟立,39.05,5.63,110,12.85,1.76,111/3
2465,麗臺,40.9,4.89,110,-,3.98,111/3
2466,冠西電,34.25,0.0,110,45.07,2.82,111/3
2467,志聖,47.6,6.93,110,9.96,2.44,111/3
2468,華經,27.75,1.44,110,33.04,1.65,111/3
2471,資通,39.8,5.63,110,11.71,2.3,111/3
2472,立隆電,63.9,5.01,110,8.03,1.57,111/3
2474,可成,186.0,5.49,110,12.19,0.8,111/4
2476,鉅祥,48.95,4.25,110,11.00,1.64,111/3
2477,美隆電,21.55,6.96,110,26.94,0.82,111/3
2478,大毅,48.1,8.32,110,8.94,1.07,111/3
2480,敦陽科,93.7,6.0,110,13.56,3.19,111/4
2481,強茂,66.3,4.52,110,12.32,1.85,111/3
2482,連宇,48.3,0.0,110,21.76,3.38,111/3
2483,百容,26.05,3.84,110,15.69,1.08,111/3
2484,希華,38.75,3.87,110,7.80,1.54,111/3
2485,兆赫,18.0,0.0,110,-,0.92,111/3
2486,一詮,23.25,2.15,110,40.79,1.25,111/3
2488,漢平,31.25,3.84,110,8.10,1.07,111/4
2489,瑞軒,10.65,11.74,110,-,0.61,111/3
2491,吉祥全,12.3,0.81,110,-,1.32,111/3
2492,華新科,97.1,4.64,110,28.56,1.06,111/4
2493,揚博,52.0,5.29,110,10.77,2.31,111/3
2495,普安,19.25,2.08,110,23.19,1.29,111/3
2496,卓越,51.0,5.88,110,13.97,1.22,111/3
2497,怡利電,76.1,0.0,110,26.42,4.8,111/3
2498,宏達電,66.1,0.0,110,-,2.04,111/3
2501,國建,17.2,3.49,110,16.86,0.85,111/3
2504,國產,26.8,6.72,110,7.64,1.36,111/4
2505,國揚,19.05,5.25,110,10.41,0.76,111/3
2506,太設,9.64,1.04,110,4.94,0.47,111/3
2509,全坤建,15.7,0.0,110,-,0.81,111/3
2511,太子,11.4,4.39,110,12.95,0.72,111/3
2514,龍邦,17.05,0.0,110,19.16,0.58,111/3
2515,中工,8.69,6.1,110,4.48,0.6,111/3
2516,新建,5.12,0.0,110,-,0.75,111/3
2520,冠德,28.85,8.67,110,5.89,0.88,111/3
2524,京城,32.85,0.0,110,11.73,0.73,111/3
2527,宏璟,21.7,13.82,110,9.86,0.65,111/3
2528,皇普,18.15,2.59,110,28.81,1.34,111/4
2530,華建,17.4,0.0,110,248.57,1.47,111/3
2534,宏盛,23.3,5.15,110,9.51,0.8,111/3
2535,達欣工,31.7,7.89,110,8.88,1.17,111/3
2536,宏普,22.75,0.0,110,-,0.64,111/3
2537,聯上發,7.17,12.55,110,12.80,0.52,111/3
2538,基泰,13.3,3.76,110,19.28,0.98,111/3
2539,櫻花建,34.55,3.73,110,13.04,2.55,111/3
2540,愛山林,77.8,12.21,110,25.02,3.54,111/3
2542,興富發,42.35,11.83,110,30.04,1.51,111/3
2543,皇昌,9.22,0.0,110,4.19,0.86,111/3
2545,皇翔,45.45,13.86,110,4.69,1.23,111/3
2546,根基,56.7,6.35,110,8.85,1.81,111/3
2547,日勝生,9.47,2.11,110,31.57,0.77,111/3
2548,華固,91.5,8.2,110,8.56,1.31,111/4
2597,潤弘,121.5,7.41,110,10.82,4.38,111/3
2601,益航,10.45,0.0,110,80.38,0.79,111/3
2603,長榮,156.0,11.54,110,0.86,0.61,111/3
2605,新興,25.4,3.94,110,66.84,0.92,111/3
2606,裕民,57.4,5.23,110,8.61,1.44,111/3
2607,榮運,27.65,1.45,110,8.83,1.01,111/3
2608,嘉里大榮,37.85,4.36,110,13.14,1.59,111/3
2609,陽明,63.8,31.35,110,1.01,0.67,111/3
2610,華航,20.1,4.13,110,10.58,1.73,111/3
2611,志信,14.6,13.7,110,-,1.12,111/3
2612,中航,42.1,6.37,110,10.14,0.69,111/3
2613,中櫃,24.2,6.82,110,23.05,1.03,111/4
2614,東森,22.85,4.38,110,53.14,2.04,111/3
2615,萬海,78.6,15.27,110,1.73,0.94,111/3
2616,山隆,31.2,8.01,110,15.15,0.9,111/3
2617,台航,29.85,6.7,110,6.12,0.81,111/3
2618,長榮航,28.05,2.1,110,11.09,1.78,111/3
2630,亞航,17.6,2.61,110,220.00,1.48,111/4
2633,台灣高鐵,29.3,2.59,110,43.73,2.45,111/4
2634,漢翔,38.0,0.92,110,22.89,2.31,111/3
2636,台驊控股,68.5,18.98,110,2.77,1.0,111/3
2637,慧洋-KY,67.4,8.16,110,4.76,1.07,111/4
2642,宅配通,48.0,4.38,110,25.95,2.08,111/4
2701,萬企,13.05,1.3,110,27.19,0.74,111/3
2702,華園,26.15,17.21,110,1.87,1.32,111/3
2704,國賓,37.45,0.0,110,267.50,1.14,111/3
2705,六福,18.15,0.0,110,-,0.71,111/3
2706,第一店,15.15,0.92,110,26.58,0.8,111/3
2707,晶華,314.0,3.95,110,44.54,9.83,111/3
2712,遠雄來,35.75,0.0,110,595.83,3.12,111/3
2722,夏都,45.15,0.44,110,32.72,2.61,111/4
2723,美食-KY,161.5,3.1,110,54.56,2.66,111/3
2727,王品,281.0,0.0,110,80.98,7.05,111/3
2731,雄獅,126.0,0.0,110,-,8.3,111/3
2739,寒舍,54.5,0.0,110,-,8.33,111/3
2748,雲品,95.2,0.53,110,56.67,4.88,111/3
2753,八方雲集,242.0,2.69,110,24.95,5.13,111/3
2801,彰銀,17.5,3.43,110,16.83,1.1,111/4
2809,京城銀,33.8,6.21,110,16.98,0.89,111/4
2812,台中銀,13.9,5.4,110,12.99,1.01,111/4
2816,旺旺保,16.5,6.06,110,-,0.7,111/3
2820,華票,15.35,5.86,110,19.94,0.94,111/4
2832,台產,20.75,3.61,110,6.80,0.76,111/3
2834,臺企銀,14.8,3.18,110,14.37,1.19,111/3
