114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比,114年06月10日 個股日本益比、殖利率及股價淨值比
1437,勤益控,32.4,4.17,113,11.65,0.79,114/1
1438,三地開發,37.8,0.0,112,-,1.44,114/1
1439,雋揚,30.9,0.97,113,16.01,1.02,114/1
1440,南紡,13.25,2.26,113,-,0.77,114/1
1441,大東,12.75,0.0,113,4.96,1.53,114/1
1442,名軒,79.9,5.63,113,11.35,3.25,114/1
1443,立益物流,30.65,0.0,112,18.69,1.88,114/1
1444,力麗,6.88,0.0,112,-,0.63,114/1
1445,大宇,15.15,3.3,113,-,0.86,114/1
1446,宏和,26.8,7.46,113,3.30,1.28,114/1
1447,力鵬,6.14,0.0,112,-,0.59,114/1
1449,佳和,12.75,0.0,113,20.90,0.67,114/1
1451,年興,19.4,5.15,113,8.02,0.54,114/1
1452,宏益,12.1,4.13,113,20.86,0.59,114/1
1453,大將,14.55,2.06,113,-,1.12,114/1
1454,台富,15.45,1.62,113,-,1.24,114/1
1455,集盛,9.12,0.0,112,-,0.78,114/1
1456,怡華,13.25,1.51,112,12.16,0.79,114/1
1457,宜進,17.8,5.62,113,13.19,0.8,114/1
1459,聯發,11.55,0.0,112,-,1.25,114/1
1460,宏遠,6.95,0.0,113,-,0.79,114/1
1463,強盛新,20.75,10.12,113,5.88,1.17,114/1
1464,得力,13.05,7.2,113,10.79,0.93,114/1
1465,偉全,13.35,4.49,113,21.19,0.84,114/1
1466,聚隆,16.8,0.0,112,36.52,1.26,114/1
1467,南緯,8.28,0.0,112,23.00,0.65,114/1
1468,昶和,14.7,0.0,112,15.47,1.65,114/1
1470,大統新創,22.6,4.47,113,22.60,2.0,114/1
1471,首利,11.0,0.0,112,44.00,1.11,114/1
1472,三洋實業,98.6,3.04,113,26.02,2.37,114/1
1473,台南,29.85,6.7,113,10.55,1.0,114/1
1474,弘裕,12.95,3.09,113,34.08,0.76,114/1
1475,業旺,43.5,8.28,113,6.66,1.71,114/1
1476,儒鴻,415.0,4.1,113,16.51,4.38,114/1
1477,聚陽,246.5,6.94,113,14.26,4.51,114/1
1503,士電,177.0,2.54,113,30.05,2.48,114/1
1504,東元,52.4,4.2,113,19.19,1.53,114/1
1506,正道,11.85,0.0,112,107.73,1.26,114/1
1512,瑞利,8.03,0.0,112,-,1.2,114/1
1513,中興電,159.0,2.89,113,22.14,4.06,114/1
1514,亞力,111.0,1.71,113,39.93,4.87,114/1
1515,力山,30.2,3.31,113,62.92,1.45,114/1
1516,川飛,18.4,1.68,112,-,3.61,114/1
1517,利奇,11.1,1.8,113,-,0.68,114/1
1519,華城,484.5,2.06,113,30.59,19.98,114/1
1521,大億,27.8,3.6,113,20.90,1.15,114/1
1522,堤維西,45.95,6.53,113,11.63,1.47,114/1
1524,耿鼎,30.5,7.54,113,8.54,1.76,114/1
1525,江申,62.5,4.96,113,14.67,0.89,114/1
1526,日馳,21.5,2.79,112,-,0.93,114/1
1527,鑽全,37.85,5.81,113,12.45,1.04,114/1
1528,恩德,13.1,0.76,113,-,1.1,114/1
1529,樂事綠能,28.6,0.7,113,2860.00,2.61,114/1
1530,亞崴,32.65,4.59,113,28.64,0.95,114/1
1531,高林股,12.25,3.27,113,21.49,0.59,114/1
1532,勤美,25.3,6.92,113,18.60,0.72,114/1
1533,車王電,30.15,0.0,112,-,1.32,114/1
1535,中宇,57.6,5.21,113,14.51,1.84,114/1
1536,和大,59.5,1.34,113,5950.00,1.9,114/1
1537,廣隆,140.5,7.47,113,12.05,2.33,114/1
1538,正峰,0.0,0.0,112,-,5.17,114/1
1539,巨庭,18.55,4.58,113,18.19,0.73,114/1
1540,喬福,30.55,5.24,113,15.67,1.67,114/1
1541,錩泰,28.0,1.79,113,33.73,1.11,114/1
1558,伸興,98.0,6.12,113,14.76,1.15,114/1
1560,中砂,287.5,1.39,113,39.49,6.08,114/1
1563,巧新,55.9,3.94,113,14.67,1.4,114/1
1568,倉佑,23.55,5.1,113,17.44,1.34,114/1
1582,信錦,77.8,7.07,113,12.08,1.4,114/1
1583,程泰,58.9,5.09,113,16.27,1.12,114/1
1587,吉茂,30.05,1.66,113,-,1.56,114/1
1589,永冠-KY,26.75,0.0,113,-,0.4,114/1
1590,亞德客-KY,921.0,2.3,113,23.83,3.97,114/1
1597,直得,88.4,0.79,113,107.80,3.27,114/1
1598,岱宇,24.0,2.08,113,-,0.8,114/1
1603,華電,36.55,4.1,113,12.02,0.83,114/1
1604,聲寶,26.0,5.77,113,12.68,1.15,114/1
1605,華新,21.5,2.33,113,33.59,0.63,114/1
1608,華榮,24.6,4.07,113,20.00,1.31,114/1
1609,大亞,37.4,2.41,113,22.26,1.83,114/1
1611,中電,13.3,6.02,113,30.23,0.95,114/1
1612,宏泰,35.6,5.9,113,14.90,1.57,114/1
1614,三洋電,39.75,1.46,113,44.66,1.88,114/1
1615,大山,51.3,4.87,113,12.36,2.55,114/1
1616,億泰,29.25,6.15,113,11.70,2.38,114/1
1617,榮星,16.85,2.97,113,62.41,1.28,114/1
1618,合機,44.75,3.35,113,10.36,1.48,114/1
1626,艾美特-KY,11.9,2.52,112,-,0.61,114/1
1702,南僑,42.8,5.84,113,13.63,0.91,114/1
1707,葡萄王,131.5,5.25,113,13.93,2.02,114/1
1708,東鹼,31.9,6.27,113,7.72,1.12,114/1
1709,和益,17.8,4.49,113,11.48,0.97,114/1
1710,東聯,12.7,0.0,113,-,1.03,114/1
1711,永光,16.85,1.78,113,36.63,1.11,114/1
1712,興農,42.25,5.92,113,16.97,2.28,114/1
1713,國化,55.0,13.64,113,5.16,1.86,114/1
1714,和桐,7.87,2.54,113,37.48,0.62,114/1
1717,長興,25.55,4.7,113,17.26,1.09,114/1
1718,中纖,6.58,0.0,112,219.33,0.41,114/1
1720,生達,58.4,4.79,113,12.70,1.86,114/1
1721,三晃,11.8,0.0,112,-,1.15,114/1
1722,台肥,53.2,3.76,113,29.89,0.93,114/1
1723,中碳,90.8,4.96,113,18.38,2.47,114/1
1725,元禎,29.85,4.19,113,16.58,1.0,114/1
1726,永記,77.5,4.65,113,14.33,1.19,114/1
1727,中華化,23.15,2.16,113,50.33,1.45,114/1
1730,花仙子,57.0,5.26,113,12.69,1.76,114/1
1731,美吾華,22.9,5.24,113,18.03,1.4,114/1
1732,毛寶,28.45,1.76,113,83.68,2.52,114/1
1733,五鼎,30.95,3.88,113,19.22,1.75,114/1
1734,杏輝,32.65,4.59,113,19.32,1.75,114/1
1735,日勝化,16.55,4.83,113,19.94,1.03,114/1
1736,喬山,146.5,2.73,113,15.62,3.47,114/1
1737,臺鹽,32.8,3.96,113,18.02,0.97,114/1
1752,南光,36.4,4.4,113,14.11,1.58,114/1
1760,寶齡富錦,77.5,2.32,113,61.02,3.7,114/1
1762,中化生,28.5,0.67,113,109.62,0.65,114/1
1773,勝一,152.5,2.95,113,20.31,3.72,114/1
1776,展宇,17.85,4.48,113,26.25,1.15,114/1
1783,和康生,45.35,1.83,113,19.46,2.75,114/1
1786,科妍,94.0,3.45,113,27.33,3.89,114/1
1789,神隆,17.45,2.01,113,56.29,1.29,114/1
1795,美時,233.0,2.46,113,11.32,2.92,114/1
1802,台玻,16.6,0.0,112,-,0.99,114/1
1805,寶徠,13.55,0.0,112,5.94,1.12,114/1
1806,冠軍,11.25,8.89,113,34.09,0.78,114/1
1808,潤隆,31.25,6.4,113,17.56,2.5,114/1
1809,中釉,16.7,1.5,113,61.85,0.94,114/1
1810,和成,16.2,1.17,113,101.25,0.72,114/1
1817,凱撒衛,43.6,5.5,113,10.77,1.38,114/1
1903,士紙,59.0,0.0,112,-,2.98,114/1
1904,正隆,17.85,2.52,113,48.24,0.68,114/1
1905,華紙,12.35,0.0,112,-,0.87,114/1
1906,寶隆,12.65,0.79,113,-,0.65,114/1
1907,永豐餘,26.1,3.07,113,35.75,0.67,114/1
1909,榮成,8.51,0.0,113,-,0.53,114/1
2002,中鋼,19.4,1.7,113,194.00,0.97,114/1
2006,東和鋼鐵,65.6,6.1,113,10.70,1.55,114/1
2007,燁興,7.9,0.0,112,-,0.82,114/1
2008,高興昌,25.5,1.96,113,82.26,1.41,114/1
2009,第一銅,32.8,1.52,113,45.56,1.66,114/1
2010,春源,19.35,6.72,113,10.18,1.06,114/1
2012,春雨,20.7,4.83,113,23.26,1.44,114/1
2013,中鋼構,42.05,4.76,113,15.35,1.5,114/1
2014,中鴻,15.0,0.67,112,-,1.5,114/1
2015,豐興,65.6,5.34,113,16.24,1.83,114/1
2017,官田鋼,9.96,0.0,113,-,0.83,114/1
2020,美亞,28.05,7.84,113,12.47,1.58,114/1
2022,聚亨,8.06,0.0,113,-,0.79,114/1
2023,燁輝,15.3,2.61,112,-,0.78,114/1
2024,志聯,17.15,0.0,113,90.26,1.49,114/1
2025,千興,14.9,0.0,112,-,1.73,114/1
2027,大成鋼,35.4,3.11,113,18.93,1.08,114/1
2028,威致,17.4,1.72,113,29.00,1.21,114/1
2029,盛餘,23.2,5.39,113,12.41,0.75,114/1
2030,彰源,15.1,4.64,113,11.89,0.8,114/1
2031,新光鋼,42.1,5.94,113,36.93,1.3,114/1
2032,新鋼,14.9,2.55,113,29.22,1.15,114/1
2033,佳大,17.9,1.12,113,66.30,1.37,114/1
2034,允強,21.6,4.63,113,102.86,1.04,114/1
2038,海光,15.4,1.3,113,46.67,0.73,114/1
2049,上銀,215.5,1.11,113,37.03,2.09,114/1
2059,川湖,2180.0,1.48,113,28.54,8.72,114/1
2062,橋椿,25.45,7.07,113,11.62,0.66,114/1
2069,運錩,15.6,5.77,113,6.84,0.63,114/1
2101,南港,37.0,1.35,113,10.82,2.35,114/1
2102,泰豐,20.75,0.0,113,-,1.43,114/1
2103,台橡,18.1,3.48,113,16.02,0.73,114/1
2104,國際中橡,10.75,0.0,113,-,0.33,114/1
2105,正新,47.25,5.08,113,21.09,1.8,114/1
2106,建大,24.3,4.53,113,26.41,1.14,114/1
2107,厚生,26.15,5.35,113,13.08,0.63,114/1
2108,南帝,24.8,4.03,113,20.00,0.84,114/1
2109,華豐,17.35,8.65,113,11.49,1.42,114/1
2114,鑫永銓,94.6,5.29,113,17.85,2.29,114/1
2115,六暉-KY,29.25,5.13,113,13.00,0.91,114/1
2201,裕隆,36.0,3.61,113,10.84,0.59,114/1
2204,中華,65.5,6.41,113,10.72,1.02,114/1
2206,三陽工業,68.4,4.39,113,11.75,2.03,114/1
2207,和泰車,591.0,3.38,113,17.43,4.71,114/1
2208,台船,16.15,0.0,112,-,2.46,114/1
2211,長榮鋼,90.8,5.51,113,14.06,1.36,114/1
2227,裕日車,56.6,6.89,113,18.56,0.88,114/1
2228,劍麟,94.6,9.51,113,12.27,1.36,114/1
2231,為升,73.9,2.71,113,23.54,2.36,114/1
2233,宇隆,165.0,4.24,113,15.71,2.65,114/1
2236,百達-KY,96.0,0.72,113,12.14,2.34,114/1
2239,英利-KY,29.95,2.2,112,-,0.3,114/1
2241,艾姆勒,24.3,0.0,113,-,1.83,114/1
2243,宏旭-KY,11.65,0.0,113,-,1.13,114/1
2247,汎德永業,290.0,6.38,113,12.34,1.92,114/1
2248,華勝-KY,49.1,6.92,113,8.66,1.44,114/1
2250,IKKA-KY,97.5,4.1,113,18.02,1.49,114/1
2254,巨鎧精密-創,65.5,0.0,113,-,3.58,114/1
2258,鴻華先進-創,41.1,0.0,113,-,4.33,114/1
2301,光寶科,107.0,4.21,113,18.87,2.74,114/1
2302,麗正,16.75,3.46,113,27.92,1.61,114/1
2303,聯電,46.4,6.14,113,13.07,1.49,114/1
2305,全友,10.95,0.0,113,136.88,0.97,114/1
2308,台達電,402.0,1.74,113,26.31,4.26,114/1
2312,金寶,20.8,2.88,113,18.09,1.36,114/1
2313,華通,58.5,4.1,113,11.77,1.61,114/1
2314,台揚,7.96,0.0,112,-,3.33,114/1
2316,楠梓電,44.75,1.12,113,9.40,0.78,114/1
2317,鴻海,155.5,3.73,113,12.50,1.32,114/1
2321,東訊,15.1,0.0,112,-,2.46,114/1
2323,中環,8.27,3.63,113,-,0.54,114/1
2324,仁寶,28.45,4.92,113,12.00,0.93,114/1
2327,國巨*,497.0,4.02,113,12.61,1.6,114/1
2328,廣宇,38.8,2.84,113,18.56,1.42,114/1
2329,華泰,40.9,2.44,113,32.98,2.73,114/1
2330,台積電,1045.0,1.63,113,20.70,5.94,114/1
2331,精英,18.55,1.13,113,23.48,0.89,114/1
2332,友訊,17.15,0.58,113,-,1.14,114/1
2337,旺宏,21.8,0.0,113,-,0.92,114/1
2338,光罩,30.2,0.0,113,-,1.79,114/1
2340,台亞,20.4,2.45,112,-,1.23,114/1
2342,茂矽,22.6,1.33,113,27.56,1.47,114/1
2344,華邦電,18.8,0.0,113,-,0.94,114/1
2345,智邦,786.0,1.4,113,29.52,11.05,114/1
2347,聯強,73.4,5.45,113,13.85,1.66,114/1
2348,海悅,116.0,7.76,113,12.65,2.31,114/1
2349,錸德,10.3,0.0,112,206.00,1.25,114/1
2351,順德,70.5,3.55,113,20.61,1.79,114/1
2352,佳世達,27.3,4.07,113,22.02,1.56,114/1
2353,宏碁,36.35,4.68,113,22.58,1.49,114/1
2354,鴻準,62.0,2.26,113,23.75,0.79,114/1
2355,敬鵬,32.55,5.68,113,12.71,0.73,114/1
2356,英業達,41.85,4.06,113,19.02,2.18,114/1
2357,華碩,659.0,5.16,113,12.64,1.74,114/1
2359,所羅門,142.0,0.7,113,202.86,4.35,114/1
2360,致茂,340.0,2.65,113,22.40,6.12,114/1
2362,藍天,49.1,5.09,113,24.19,0.65,114/1
2363,矽統,47.95,1.04,113,43.20,1.49,114/1
2364,倫飛,79.9,3.75,113,16.51,4.73,114/1
2365,昆盈,37.55,1.6,113,67.05,2.64,114/1
2367,燿華,24.2,2.89,113,9.84,1.3,114/1
2368,金像電,281.5,2.13,113,22.27,6.74,114/1
2369,菱生,15.65,1.92,113,-,1.13,114/1
2371,大同,40.25,7.73,113,6.13,1.49,114/1
2373,震旦行,61.6,6.01,113,14.77,1.97,114/1
2374,佳能,55.1,3.27,113,33.19,2.24,114/1
2375,凱美,58.2,2.58,113,11.55,0.65,114/1
2376,技嘉,287.0,3.48,113,17.67,3.38,114/1
2377,微星,144.0,3.47,113,22.61,2.43,114/1
2379,瑞昱,555.0,4.59,113,16.82,6.27,114/1
2380,虹光,3.6,0.0,112,-,1.84,114/1
2382,廣達,283.5,4.59,113,16.27,5.67,114/1
2383,台光電,890.0,1.91,113,27.88,9.27,114/1
2385,群光,156.5,6.39,113,12.83,2.77,114/1
2387,精元,52.3,7.65,113,6.74,0.92,114/1
2388,威盛,63.7,0.31,113,35.19,1.62,114/1
2390,云辰,11.35,0.0,112,-,0.89,114/1
2392,正崴,53.8,4.65,113,17.41,0.96,114/1
2393,億光,76.8,6.91,113,12.21,1.62,114/1
2395,研華,346.0,2.43,113,30.67,6.32,114/1
2397,友通,64.8,5.25,113,16.45,2.27,114/1
2399,映泰,18.85,0.0,112,-,1.54,114/1
2401,凌陽,19.7,0.0,112,-,1.35,114/1
2402,毅嘉,38.15,5.24,113,14.56,1.74,114/1
2404,漢唐,567.0,4.94,113,15.48,9.39,114/1
2405,輔信,16.7,1.02,113,-,1.58,114/1
2406,國碩,11.65,0.0,112,-,1.08,114/1
2408,南亞科,54.3,0.0,113,-,1.03,114/1
2409,友達,12.75,2.35,113,25.50,0.63,114/1
2412,中華電,133.0,3.76,113,27.42,2.61,114/1
2413,環科,18.6,1.08,112,-,1.2,114/1
2414,精技,41.85,5.97,113,14.33,2.08,114/1
2415,錩新,24.55,4.89,113,21.54,1.22,114/1
2417,圓剛,38.1,0.52,113,-,1.77,114/1
2419,仲琦,23.45,0.0,113,-,1.51,114/1
2420,新巨,53.9,6.49,113,13.02,2.01,114/1
2421,建準,102.0,3.64,113,17.03,3.3,114/1
2423,固緯,44.4,4.5,113,17.83,2.43,114/1
2424,隴華,85.1,0.0,112,-,16.75,114/1
2425,承啟,38.05,0.39,113,36.24,1.47,114/1
2426,鼎元,16.1,0.62,113,61.92,1.26,114/1
2427,三商電,27.1,2.58,113,18.95,1.66,114/1
2428,興勤,136.0,4.49,113,10.91,1.57,114/1
2429,銘旺科,78.6,0.0,112,-,7.69,114/1
2430,燦坤,24.55,6.11,113,16.82,0.66,114/1
2431,聯昌,11.75,0.0,113,-,0.98,114/1
2432,倚天酷碁-創,28.9,5.88,113,15.37,1.6,114/1
2433,互盛電,50.5,5.94,113,15.44,2.26,114/1
2434,統懋,29.85,0.0,113,-,2.27,114/1
2436,偉詮電,51.6,2.91,113,42.30,2.68,114/1
2438,翔耀,31.55,0.0,112,-,4.38,114/1
2439,美律,113.5,6.43,113,13.50,1.71,114/1
2440,太空梭,13.75,0.0,112,-,1.54,114/1
2441,超豐,56.9,5.27,113,12.62,1.41,114/1
2442,新美齊,25.55,0.94,113,30.42,1.41,114/1
2444,兆勁,11.6,0.0,112,-,1.25,114/1
2449,京元電子,103.5,3.86,113,11.83,2.64,114/1
2450,神腦,31.25,5.28,113,17.56,1.32,114/1
2451,創見,108.5,5.62,113,24.77,2.66,114/1
2453,凌群,58.5,4.44,113,18.87,2.93,114/1
2454,聯發科,1335.0,4.04,113,20.43,5.49,114/1
2455,全新,110.5,2.91,113,32.12,5.86,114/1
2457,飛宏,22.1,0.0,112,-,0.96,114/1
2458,義隆,127.5,6.14,113,14.03,3.96,114/1
2459,敦吉,65.8,6.08,113,12.61,1.27,114/1
2460,建通,17.75,0.0,112,-,1.53,114/1
2461,光群雷,17.5,5.71,113,11.15,0.94,114/1
2462,良得電,20.5,3.95,113,16.27,0.95,114/1
2464,盟立,61.6,0.57,113,133.91,2.46,114/1
2465,麗臺,62.3,0.0,113,-,8.48,114/1
2466,冠西電,84.9,0.0,112,-,7.66,114/1
2467,志聖,160.0,3.13,113,34.56,6.22,114/1
2468,華經,61.2,1.47,113,63.75,3.36,114/1
2471,資通,56.5,5.42,113,16.52,2.86,114/1
2472,立隆電,75.8,4.09,113,10.51,1.47,114/1
2474,可成,212.0,7.31,113,11.92,0.82,114/1
2476,鉅祥,72.8,4.81,113,14.42,1.8,114/1
2477,美隆電,20.3,6.4,113,12.69,0.76,114/1
2478,大毅,45.95,3.92,113,14.82,0.94,114/1
2480,敦陽科,160.0,4.64,113,20.49,5.89,114/1
2481,強茂,51.1,2.74,113,19.21,1.38,114/1
2482,連宇,18.1,3.37,113,-,1.12,114/1
2483,百容,18.5,1.62,113,308.33,0.81,114/1
2484,希華,21.85,3.2,113,22.07,0.93,114/1
2485,兆赫,11.65,0.0,112,-,0.7,114/1
2486,一詮,76.9,0.65,113,769.00,3.49,114/1
2488,漢平,46.6,6.87,113,8.73,1.32,114/1
2489,瑞軒,14.2,3.17,113,10.29,0.7,114/1
2491,吉祥全,10.5,0.0,112,-,1.22,114/1
2492,華新科,82.5,2.91,113,13.55,0.81,114/1
2493,揚博,103.5,4.91,113,16.80,4.12,114/1
2495,普安,23.45,5.54,113,11.22,1.36,114/1
2496,卓越,72.6,7.82,113,10.65,1.69,114/1
2497,怡利電,42.35,4.72,113,12.87,1.98,114/1
2498,宏達電,38.45,0.0,112,20.90,1.24,114/1
2501,國建,19.5,5.13,113,18.57,0.81,114/1
2504,國產,46.0,6.09,113,11.76,1.96,114/1
2505,國揚,19.7,2.03,112,21.65,0.72,114/1
2506,太設,10.6,3.77,113,4.36,0.51,114/1
2509,全坤建,14.6,0.0,112,292.00,0.78,114/1
2511,太子,9.48,3.16,113,63.20,0.6,114/1
2514,龍邦,17.3,0.0,112,8.24,0.51,114/1
2515,中工,11.0,4.55,113,22.92,0.76,114/1
2516,新建,17.7,0.0,112,17.02,2.16,114/1
2520,冠德,51.9,7.9,113,5.37,1.21,114/1
2524,京城,48.5,0.0,112,5.63,0.85,114/1
2527,宏璟,28.8,6.94,113,6.97,0.61,114/1
2528,皇普,34.45,7.26,113,7.97,2.09,114/1
2530,華建,32.95,6.56,113,19.05,2.72,114/1
2534,宏盛,24.95,4.01,113,16.20,0.78,114/1
2535,達欣工,60.6,6.19,113,11.31,1.74,114/1
2536,宏普,30.6,1.63,113,43.71,0.86,114/1
2537,聯上發,12.3,0.0,112,10.25,0.83,114/1
2538,基泰,12.85,5.45,113,45.89,0.96,114/1
2539,櫻花建,62.5,4.0,113,15.59,3.92,114/1
2540,愛山林,77.6,5.15,113,38.42,3.17,114/1
2542,興富發,40.6,6.16,113,14.35,1.56,114/1
2543,皇昌,90.2,5.54,113,18.41,4.38,114/1
2545,皇翔,54.6,8.24,113,7.20,1.3,114/1
2546,根基,80.2,4.74,113,10.50,1.91,114/1
2547,日勝生,12.9,4.88,113,4.71,0.9,114/1
2548,華固,111.0,5.41,113,25.23,1.77,114/1
2597,潤弘,183.5,5.29,113,16.22,5.55,114/1
2601,益航,6.11,0.0,112,-,0.56,114/1
2603,長榮,236.5,13.74,113,3.43,0.83,114/1
2605,新興,23.4,5.56,113,11.82,0.77,114/1
2606,裕民,58.0,5.52,113,12.50,1.17,114/1
2607,榮運,33.85,3.84,113,11.55,1.0,114/1
2608,嘉里大榮,36.5,4.52,113,17.46,1.36,114/1
2609,陽明,72.2,10.39,113,4.03,0.72,114/1
2610,華航,22.55,3.55,113,8.88,1.52,114/1
2611,志信,20.3,8.08,113,-,1.52,114/1
2612,中航,45.05,4.66,113,7.92,0.66,114/1
2613,中櫃,28.7,3.48,113,31.20,1.26,114/1
2614,東森,17.4,6.61,113,11.60,1.22,114/1
2615,萬海,101.0,3.47,113,5.50,1.04,114/1
2616,山隆,15.45,1.94,113,-,0.61,114/1
2617,台航,29.05,5.16,113,10.19,0.65,114/1
2618,長榮航,40.75,5.89,113,7.28,1.9,114/1
2630,亞航,36.3,1.71,113,57.62,2.26,114/1
2633,台灣高鐵,28.1,3.74,113,25.55,2.14,114/1
2634,漢翔,44.4,3.11,113,26.12,2.26,114/1
2636,台驊控股,72.7,8.25,113,7.64,0.99,114/1
2637,慧洋-KY,65.3,7.66,113,11.16,0.93,114/1
2642,宅配通,26.75,1.87,113,-,1.28,114/1
2645,長榮航太,115.5,3.9,113,22.96,3.57,114/1
2646,星宇航空,25.2,0.0,112,46.67,2.49,114/1
2701,萬企,11.65,2.4,113,21.18,0.61,114/1
2702,華園,13.3,0.0,113,70.00,0.62,114/1
2704,國賓,44.5,1.12,113,-,0.71,114/1
2705,六福,18.9,0.0,112,82.17,0.75,114/1
2706,第一店,13.6,2.57,113,21.59,0.67,114/1
2707,晶華,195.0,7.36,113,18.77,7.72,114/1
2712,遠雄來,20.0,0.0,113,-,2.01,114/1
2722,夏都,29.1,0.52,113,-,1.67,114/1
2723,美食-KY,89.7,3.34,113,25.20,1.38,114/1
2727,王品,250.0,5.84,113,15.38,5.5,114/1
2731,雄獅,169.5,4.42,113,15.56,3.45,114/1
2739,寒舍,41.4,2.42,113,9.88,2.5,114/1
2748,雲品,49.95,4.0,113,17.84,1.83,114/1
2753,八方雲集,178.5,4.48,113,18.59,3.52,114/1
2762,世界健身-KY,80.9,7.34,113,28.79,2.81,114/1
2801,彰銀,18.45,5.42,113,13.57,1.0,114/1
2809,京城銀,51.5,5.83,112,15.75,1.03,114/1
2812,台中銀,21.05,5.32,113,13.85,1.38,114/1
2816,旺旺保,26.55,5.65,113,7.01,0.8,114/1
