109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比,109年03月11日 個股日本益比、殖利率及股價淨值比
1526,日馳,18.05,5.54,107,11.42,1.11,108/3
1527,鑽全,44.95,8.9,107,6.73,1.57,108/3
1528,恩德,7.56,2.65,107,-,0.66,108/4
1529,樂事綠能,15.0,1.33,107,57.69,1.41,108/3
1530,亞崴,29.15,6.86,107,11.95,0.97,108/3
1531,高林股,13.05,3.83,107,28.37,0.65,108/3
1532,勤美,27.85,9.69,107,12.06,0.91,108/3
1533,車王電,30.8,2.6,107,12.22,1.22,108/3
1535,中宇,32.8,3.35,107,32.16,1.37,108/3
1536,和大,101.5,3.45,107,31.42,4.0,108/3
1537,廣隆,145.0,6.9,107,12.30,3.04,108/3
1538,正峰,4.17,0.0,107,-,0.99,108/3
1539,巨庭,16.6,10.84,107,3.37,0.81,108/3
1540,喬福,17.3,8.67,107,8.12,1.01,108/3
1541,錩泰,36.2,2.76,107,16.76,2.31,108/3
1558,伸興,128.0,8.59,107,10.88,1.65,108/3
1560,中砂,57.2,6.12,107,15.01,1.88,108/4
1568,倉佑,16.55,3.93,107,68.96,1.1,108/3
1582,信錦,79.8,8.15,107,10.53,1.84,108/3
1583,程泰,57.0,5.26,107,14.73,1.42,108/3
1587,吉茂,13.3,2.26,107,19.85,0.75,108/3
1589,永冠-KY,58.5,0.0,107,-,0.8,108/3
1590,亞德客-KY,473.0,1.11,107,34.68,5.11,108/3
1592,英瑞-KY,12.55,0.0,107,-,0.54,108/3
1598,岱宇,36.7,1.91,107,15.89,1.85,108/3
1603,華電,30.45,1.64,107,29.56,0.97,108/3
1604,聲寶,17.95,7.8,107,8.98,1.01,108/3
1605,華新,13.1,9.16,107,13.79,0.56,108/4
1608,華榮,8.44,0.0,107,36.70,0.57,108/3
1609,大亞,9.62,7.28,107,14.58,0.81,108/3
1611,中電,12.45,1.2,107,31.13,1.1,108/3
1612,宏泰,10.2,3.14,107,21.25,0.7,108/3
1614,三洋電,29.6,3.07,107,38.44,1.5,108/3
1615,大山,18.85,7.16,107,11.09,1.25,108/3
1616,億泰,4.5,0.0,107,-,0.54,108/3
1617,榮星,10.9,9.17,107,12.98,0.94,108/3
1618,合機,8.08,3.71,107,-,0.49,108/3
1626,艾美特-KY,26.85,0.0,107,8.06,1.22,108/3
1701,中化,20.9,3.83,107,17.27,1.07,108/3
1702,南僑,47.0,5.74,107,12.14,1.98,108/3
1707,葡萄王,225.0,2.89,107,23.39,4.96,108/4
1708,東鹼,24.05,4.16,107,20.04,0.86,108/3
1709,和益,13.55,3.69,107,52.12,0.95,108/3
1710,東聯,19.45,9.0,107,88.41,1.24,108/3
1711,永光,15.5,3.23,107,22.46,1.09,108/3
1712,興農,19.05,6.82,107,12.37,1.17,108/3
1713,國化,17.15,4.14,107,26.80,1.12,108/4
1714,和桐,7.17,2.09,107,31.17,0.67,108/3
1717,長興,25.1,3.59,107,14.68,1.47,108/3
1718,中纖,6.94,10.81,107,-,0.4,108/3
1720,生達,34.5,4.35,107,16.51,1.69,108/3
1721,三晃,10.2,0.0,107,204.00,0.97,108/3
1722,台肥,46.75,4.71,107,20.96,0.91,108/3
1723,中碳,109.0,4.86,107,16.87,3.69,108/3
1724,台硝,12.6,3.97,107,15.56,0.81,108/3
1725,元禎,14.35,5.85,107,12.81,0.76,108/3
1726,永記,69.5,5.04,107,18.68,1.36,108/3
1727,中華化,11.0,5.45,107,36.67,0.83,108/4
1730,花仙子,67.2,5.21,107,12.51,2.58,108/4
1731,美吾華,14.05,3.56,107,18.49,1.06,108/4
1732,毛寶,25.8,0.0,107,50.59,2.46,108/3
1733,五鼎,25.7,3.31,107,-,1.61,108/3
1734,杏輝,20.45,0.49,107,-,1.24,108/3
1735,日勝化,17.6,0.85,107,17.25,1.21,108/3
1736,喬山,63.9,1.02,107,17.13,2.25,108/3
1737,臺鹽,31.7,5.68,107,18.87,1.05,108/3
1760,寶齡富錦,81.6,2.21,107,31.88,4.78,108/3
1762,中化生,42.1,2.85,107,42.96,1.65,108/3
1773,勝一,94.7,5.28,107,16.05,2.89,108/4
1776,展宇,17.4,4.6,107,37.02,1.22,108/3
1783,和康生,22.05,3.08,107,25.64,1.81,108/3
1786,科妍,55.0,2.91,107,28.50,2.42,108/3
1789,神隆,32.3,1.52,107,97.88,2.48,108/3
1795,美時,88.7,0.0,107,36.20,2.82,108/3
1802,台玻,9.5,3.16,107,-,0.67,108/3
1805,寶徠,9.53,0.0,107,-,1.42,108/3
1806,冠軍,5.7,0.0,107,-,0.4,108/3
1808,潤隆,59.4,13.47,107,990.00,3.87,108/3
1809,中釉,9.48,2.11,107,-,0.52,108/3
1810,和成,7.36,2.72,107,-,0.49,108/3
1817,凱撒衛,31.15,7.38,107,12.56,1.34,108/4
1902,台紙,20.3,1.72,107,29.00,1.3,108/3
1903,士紙,31.15,0.0,107,-,3.17,108/3
1904,正隆,23.0,4.78,107,13.53,1.12,108/3
1905,華紙,8.47,4.13,107,141.17,0.61,108/3
1906,寶隆,13.9,3.6,107,10.22,0.59,108/3
1907,永豐餘,12.75,4.71,107,10.90,0.55,108/3
1909,榮成,15.9,3.14,107,-,0.91,108/3
2002,中鋼,22.35,4.47,107,22.35,1.12,108/3
2006,東和鋼鐵,23.45,5.12,107,15.03,0.97,108/4
2007,燁興,4.04,0.0,107,-,0.74,108/3
2008,高興昌,12.35,0.0,107,-,1.04,108/3
2009,第一銅,7.93,0.0,107,-,0.79,108/3
2010,春源,9.87,5.67,107,37.96,0.64,108/3
2012,春雨,18.75,6.93,107,10.19,1.35,108/3
2013,中鋼構,22.55,2.08,107,41.00,1.04,108/3
2014,中鴻,8.6,1.16,107,860.00,0.85,108/4
2015,豐興,51.6,7.75,107,15.31,1.64,108/4
2017,官田鋼,7.22,5.54,107,-,0.63,108/3
2020,美亞,15.9,8.81,107,10.00,1.14,108/3
2022,聚亨,4.25,0.0,107,-,0.41,108/3
2023,燁輝,9.0,3.33,107,-,0.65,108/3
2024,志聯,12.8,4.69,107,71.11,1.09,108/4
2025,千興,1.95,0.0,107,-,0.8,108/3
2027,大成鋼,30.35,9.88,107,11.04,1.35,108/3
2028,威致,9.06,0.0,107,10.07,1.21,108/3
2029,盛餘,19.1,1.31,107,136.43,0.71,108/3
2030,彰源,10.5,9.52,107,10.40,0.75,108/3
2031,新光鋼,28.2,5.32,107,-,1.39,108/3
2032,新鋼,8.46,1.54,107,26.44,0.66,108/3
2033,佳大,8.8,2.27,107,-,0.74,108/3
2034,允強,25.6,7.03,107,13.99,1.34,108/3
2038,海光,6.48,0.0,107,-,0.37,108/3
2049,上銀,279.0,2.62,107,32.03,3.64,108/3
2059,川湖,340.5,2.79,107,20.83,3.03,108/4
2062,橋椿,22.0,1.36,107,51.16,0.68,108/4
2069,運錩,16.35,15.29,107,-,0.77,108/3
2101,南港,41.55,0.48,107,29.26,3.11,108/4
2102,泰豐,11.15,0.0,107,-,0.67,108/3
2103,台橡,20.25,4.84,107,16.74,1.1,108/3
2104,國際中橡,25.6,10.94,107,13.06,0.81,108/3
2105,正新,38.0,2.89,107,34.86,1.58,108/3
2106,建大,28.05,3.57,107,23.77,1.3,108/3
2107,厚生,17.1,3.98,107,12.67,0.56,108/3
2108,南帝,28.7,6.27,107,9.50,1.74,108/3
2109,華豐,12.3,0.0,107,-,1.49,108/3
2114,鑫永銓,80.0,6.88,107,14.60,2.52,108/3
2115,六暉-KY,36.25,4.14,107,12.59,1.38,108/3
2201,裕隆,19.65,3.41,107,-,0.45,108/3
2204,中華,34.1,4.99,107,18.53,0.45,108/3
2206,三陽工業,20.5,4.88,107,10.20,1.17,108/3
2207,和泰車,553.0,2.17,107,26.94,5.72,108/3
2208,台船,22.1,0.0,107,-,1.41,108/3
2227,裕日車,243.5,7.26,107,11.07,3.69,108/3
2228,劍麟,86.6,5.77,107,11.44,1.75,108/3
2231,為升,175.5,4.66,107,18.89,5.33,108/3
2233,宇隆,57.1,7.01,107,10.16,1.33,108/3
2236,百達-KY,18.25,5.59,107,7.51,0.68,108/3
2239,英利-KY,69.5,6.47,107,11.94,0.78,108/3
2243,宏旭-KY,12.45,0.0,107,-,0.6,108/3
2301,光寶科,44.2,6.61,107,10.97,1.42,108/4
2302,麗正,6.47,0.0,107,53.92,0.66,108/3
2303,聯電,14.8,3.99,107,17.83,0.84,108/4
2305,全友,5.54,0.0,107,-,0.52,108/3
2308,台達電,133.0,3.76,107,14.94,2.46,108/4
2312,金寶,12.15,2.47,107,22.09,1.04,108/3
2313,華通,38.5,2.08,107,16.31,1.87,108/3
2314,台揚,20.3,0.99,107,-,1.73,108/3
2316,楠梓電,31.85,3.14,107,10.44,0.9,108/3
2317,鴻海,78.6,5.09,107,8.37,0.9,108/3
2321,東訊,1.64,0.0,107,-,1.53,108/3
2323,中環,7.54,0.0,107,6.85,0.45,108/3
2324,仁寶,17.85,6.72,107,11.74,0.73,108/3
2327,國巨*,383.5,11.69,107,23.60,3.54,108/4
2328,廣宇,18.9,5.82,107,8.04,0.91,108/3
2329,華泰,12.15,0.0,107,11.15,1.11,108/3
2330,台積電,302.0,2.65,107,22.67,4.83,108/4
2331,精英,10.4,0.0,107,208.00,0.53,108/3
2332,友訊,11.95,1.67,107,-,0.9,108/3
2337,旺宏,33.4,3.59,107,20.37,1.89,108/4
2338,光罩,28.85,2.88,107,20.03,2.08,108/3
2340,台亞,21.0,2.38,107,12.65,1.12,108/3
2342,茂矽,28.4,0.95,107,-,2.18,108/3
2344,華邦電,15.65,6.39,107,48.91,1.02,108/4
2345,智邦,172.5,2.32,107,20.54,8.1,108/3
2347,聯強,36.7,5.45,107,9.84,1.25,108/3
2348,海悅,53.5,7.1,107,10.29,3.11,108/3
2349,錸德,4.9,0.0,107,-,0.72,108/3
2351,順德,54.7,5.12,107,15.54,1.78,108/3
2352,佳世達,18.05,4.71,107,8.94,1.05,108/3
2353,宏碁,15.2,5.07,107,16.17,0.79,108/3
2354,鴻準,58.1,5.51,107,9.06,0.82,108/3
2355,敬鵬,28.1,1.78,107,17.45,0.71,108/3
2356,英業達,22.7,6.61,107,14.65,1.5,108/3
2357,華碩,197.5,7.59,107,21.97,0.88,108/3
2358,廷鑫,12.95,0.0,107,41.77,0.98,108/3
2359,所羅門,19.0,5.79,107,8.33,0.72,108/3
2360,致茂,134.0,3.12,107,32.37,3.98,108/3
2362,藍天,30.75,3.25,107,14.78,0.46,108/3
2363,矽統,7.46,0.0,107,-,0.58,108/3
2364,倫飛,1.87,0.0,107,-,1.31,108/3
2365,昆盈,7.09,2.82,107,88.63,0.56,108/3
2367,燿華,25.4,1.57,107,9.48,1.44,108/3
2368,金像電,22.1,0.0,107,-,1.74,108/3
2369,菱生,10.55,1.9,107,-,0.76,108/3
2371,大同,19.7,0.0,107,-,1.33,108/3
2373,震旦行,87.0,6.9,107,13.79,2.78,108/3
2374,佳能,13.4,3.73,107,-,0.55,108/3
2375,凱美,35.1,8.55,107,29.75,0.94,108/3
2376,技嘉,49.4,6.07,107,18.57,1.33,108/3
2377,微星,86.3,5.79,107,14.73,2.45,108/3
2379,瑞昱,225.0,3.11,107,18.31,4.29,108/3
2380,虹光,4.06,0.0,107,-,0.47,108/3
2382,廣達,60.7,5.85,107,15.02,1.79,108/3
2383,台光電,125.5,3.03,107,15.85,3.21,108/3
2385,群光,81.7,4.65,107,9.76,2.09,108/4
2387,精元,35.45,2.85,107,45.45,1.07,108/3
2388,威盛,26.2,0.0,107,262.00,3.58,108/3
2390,云辰,8.79,0.0,107,-,0.87,108/3
2392,正崴,34.8,4.31,107,7.48,0.77,108/3
2393,億光,30.75,4.88,107,18.41,0.82,108/3
2395,研華,277.0,2.45,107,26.41,6.02,108/4
2397,友通,77.0,6.86,107,13.73,2.8,108/3
2399,映泰,9.5,0.0,107,-,0.86,108/3
2401,凌陽,10.5,3.43,107,-,0.75,108/3
2402,毅嘉,13.45,3.72,107,16.40,0.7,108/3
2404,漢唐,177.0,5.65,107,12.17,4.4,108/3
2405,輔信,8.9,0.0,107,-,0.91,108/3
2406,國碩,11.7,0.0,107,-,1.07,108/3
2408,南亞科,72.6,9.79,107,22.55,1.46,108/4
2409,友達,8.75,5.71,107,-,0.47,108/4
2412,中華電,108.5,4.13,107,25.65,2.24,108/4
2413,環科,12.65,0.0,107,-,0.99,108/3
2414,精技,22.7,6.39,107,13.05,1.41,108/3
2415,錩新,16.0,9.38,107,26.67,0.85,108/3
2417,圓剛,10.25,0.98,107,146.43,0.71,108/3
2419,仲琦,23.1,3.51,107,21.19,1.57,108/3
2420,新巨,33.7,8.31,107,10.56,1.67,108/4
2421,建準,38.0,5.26,107,14.02,2.26,108/4
2423,固緯,24.9,7.23,107,10.97,1.59,108/3
2424,隴華,0.0,0.0,107,-,2.55,108/3
2425,承啟,24.85,6.04,107,18.54,1.49,108/3
2426,鼎元,11.95,10.04,107,99.58,1.01,108/3
2427,三商電,10.4,3.85,107,13.87,0.89,108/3
2428,興勤,80.7,4.71,107,9.76,1.68,108/3
2429,銘旺科,25.8,0.0,107,-,2.8,108/3
2430,燦坤,15.3,5.88,107,15.45,0.55,108/3
2431,聯昌,8.26,0.0,107,-,0.7,108/3
2433,互盛電,50.8,6.89,107,12.04,1.74,108/3
2434,統懋,6.8,0.0,107,-,2.11,108/3
2436,偉詮電,23.5,4.26,107,23.27,1.45,108/3
2438,翔耀,6.0,0.0,107,-,0.99,108/3
2439,美律,138.5,6.14,107,11.34,2.25,108/4
2440,太空梭,7.8,0.0,107,-,1.02,108/3
2441,超豐,45.55,5.93,107,14.02,1.61,108/3
2442,新美齊,8.53,17.7,107,12.01,0.66,108/4
2443,昶虹,3.31,0.0,107,-,0.62,108/3
2444,兆勁,17.15,0.0,107,-,1.84,108/3
2448,晶電,32.05,0.94,107,-,0.76,108/4
2449,京元電子,33.5,4.03,107,16.67,1.63,108/3
2450,神腦,30.55,4.75,107,19.21,1.35,108/4
2451,創見,76.0,6.58,107,18.86,1.68,108/4
2453,凌群,14.9,3.36,107,13.55,0.84,108/3
2454,聯發科,363.0,2.48,107,28.01,1.84,108/3
2455,全新,91.1,2.74,107,36.15,6.23,108/3
2456,奇力新,99.5,8.03,107,21.40,1.04,108/4
2457,飛宏,7.8,0.0,107,-,0.52,108/3
2458,義隆,84.3,5.93,107,12.56,3.66,108/3
2459,敦吉,39.65,7.57,107,10.06,0.97,108/3
2460,建通,9.01,0.0,107,-,0.63,108/3
2461,光群雷,15.05,2.72,107,39.61,0.88,108/3
2462,良得電,26.6,1.88,107,19.14,1.48,108/3
2464,盟立,33.6,9.82,107,7.69,1.62,108/3
2465,麗臺,9.0,0.0,107,-,1.56,108/3
2466,冠西電,33.4,0.0,107,185.56,3.03,108/3
2467,志聖,26.7,9.36,107,9.37,1.58,108/3
2468,華經,13.5,3.7,107,21.43,0.84,108/3
2471,資通,18.85,6.37,107,12.82,1.25,108/3
2472,立隆電,34.65,6.64,107,10.25,1.35,108/3
2474,可成,220.5,5.44,107,15.07,1.14,108/4
2476,鉅祥,20.8,6.06,107,10.72,0.84,108/3
2477,美隆電,20.2,4.26,107,12.55,1.27,108/3
2478,大毅,68.8,3.63,107,16.34,1.89,108/3
2480,敦陽科,61.0,5.61,107,14.52,2.32,108/4
2481,強茂,23.95,2.09,107,14.69,1.27,108/3
2482,連宇,12.4,0.0,107,21.75,1.0,108/3
2483,百容,19.9,6.48,107,13.92,0.91,108/4
2484,希華,19.1,7.59,107,15.66,1.04,108/3
2485,兆赫,16.6,3.01,107,36.89,0.78,108/3
2486,一詮,7.03,0.0,107,-,0.46,108/3
2488,漢平,30.1,8.31,107,8.60,1.16,108/4
2489,瑞軒,8.62,0.0,107,26.12,0.58,108/3
2491,吉祥全,9.8,0.0,107,-,1.46,108/3
2492,華新科,197.0,8.29,107,14.37,2.82,108/4
2493,揚博,26.95,9.28,107,10.57,1.33,108/3
2495,普安,12.05,3.32,107,11.06,0.79,108/3
2496,卓越,65.2,6.13,107,11.36,1.46,108/3
2497,怡利電,18.5,0.0,107,-,1.5,108/3
2498,宏達電,34.85,1.09,107,-,0.76,108/3
2499,東貝,7.5,0.0,107,-,0.75,108/3
2501,國建,20.25,10.37,107,17.02,1.03,108/3
2504,國產,12.25,2.04,107,25.00,0.86,108/3
2505,國揚,15.95,3.13,107,106.33,1.37,108/3
2506,太設,10.0,1.6,107,16.67,0.52,108/3
2509,全坤建,20.5,6.83,107,2.98,0.95,108/3
2511,太子,10.45,6.22,107,12.74,0.72,108/3
2514,龍邦,15.25,1.64,107,24.60,0.79,108/3
2515,中工,6.95,2.88,107,53.46,0.54,108/3
2516,新建,5.52,0.0,107,27.60,0.51,108/3
2520,冠德,24.7,4.05,107,7.99,1.03,108/3
2524,京城,29.75,0.0,107,9.36,0.88,108/3
2527,宏璟,20.05,5.99,107,5.48,0.7,108/3
2528,皇普,19.55,0.0,107,-,1.83,108/4
2530,華建,16.65,1.8,107,-,1.43,108/3
2534,宏盛,19.1,0.0,107,10.55,0.93,108/3
2535,達欣工,21.7,7.47,107,10.96,0.93,108/3
2536,宏普,23.2,4.31,107,13.57,0.66,108/3
2537,聯上發,8.58,0.0,107,-,0.64,108/3
2538,基泰,10.55,5.69,107,95.91,0.66,108/3
2539,櫻花建,30.0,4.67,107,16.95,2.24,108/3
2540,愛山林,22.3,0.0,107,45.51,0.77,108/3
2542,興富發,43.85,7.98,107,11.85,1.6,108/3
2543,皇昌,7.0,0.0,107,-,0.85,108/3
2545,皇翔,32.1,5.61,107,25.48,1.06,108/3
2546,根基,38.15,7.86,107,8.93,1.53,108/3
2547,日勝生,10.0,10.0,107,142.86,0.78,108/3
2548,華固,86.5,5.78,107,7.14,1.44,108/3
2597,潤弘,60.8,7.89,107,13.98,2.33,108/3
2601,益航,9.01,1.11,107,4.67,0.61,108/3
2603,長榮,11.55,0.0,107,50.22,0.78,108/3
2605,新興,13.05,3.83,107,-,0.48,108/3
2606,裕民,28.85,6.24,107,20.46,0.89,108/3
2607,榮運,13.5,2.59,107,17.53,0.63,108/3
2608,嘉里大榮,38.3,4.07,107,13.16,1.95,108/3
2609,陽明,6.55,0.0,107,-,1.06,108/3
2610,華航,7.99,2.63,107,266.33,0.77,108/3
2611,志信,6.95,5.9,107,14.18,0.47,108/3
2612,中航,25.2,6.35,107,11.51,0.48,108/3
2613,中櫃,12.3,2.28,107,47.31,0.55,108/4
2614,東森,11.9,8.4,107,-,1.09,108/3
2615,萬海,16.5,3.7,107,13.75,1.02,108/3
2616,山隆,29.65,5.4,107,14.61,1.03,108/3
2617,台航,15.5,8.39,107,10.54,0.62,108/3
2618,長榮航,11.7,6.84,107,15.00,0.83,108/3
2630,亞航,17.0,5.88,107,45.95,1.27,108/4
2633,台灣高鐵,32.4,3.46,107,22.82,2.57,108/4
2634,漢翔,29.55,4.53,107,14.34,1.94,108/3
2636,台驊控股,22.1,9.95,107,10.28,1.06,108/4
2637,慧洋-KY,26.5,5.62,107,8.31,0.62,108/4
2642,宅配通,29.7,2.02,107,17.57,1.64,108/4
2701,萬企,12.55,3.19,107,13.49,0.74,108/3
2702,華園,14.9,6.71,107,21.91,1.22,108/3
2704,國賓,25.2,1.59,107,25.71,0.88,108/3
2705,六福,11.95,0.0,107,-,1.33,108/3
2706,第一店,14.5,3.1,107,12.72,0.77,108/3
2707,晶華,148.0,7.45,107,13.73,6.2,108/3
2712,遠雄來,37.05,0.0,107,-,3.26,108/3
2722,夏都,22.7,0.88,107,42.83,1.49,108/3
2723,美食-KY,89.0,5.62,107,15.08,1.58,108/3
2727,王品,67.4,6.51,107,14.25,1.5,108/4
2731,雄獅,69.0,5.51,107,31.65,2.4,108/3
2739,寒舍,22.75,4.4,107,23.21,1.45,108/3
2748,雲品,43.3,6.35,107,15.46,2.23,108/4
2801,彰銀,23.05,3.64,107,19.87,1.42,108/4
2809,京城銀,36.15,4.15,107,12.01,1.0,108/4
2812,台中銀,11.95,6.69,107,10.30,0.86,108/4
2816,旺旺保,19.8,4.55,107,5.88,0.79,108/3
2820,華票,15.05,5.25,107,16.18,0.85,108/4
2823,中壽,22.05,0.0,107,7.23,0.69,108/4
2832,台產,20.15,4.47,107,12.07,0.82,108/3
2834,臺企銀,11.2,7.14,107,11.31,0.85,108/3
2836,高雄銀,9.53,2.83,107,15.13,0.67,108/3
2838,聯邦銀,10.55,6.64,107,10.77,0.59,108/3
