109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比,109年12月07日 個股日本益比、殖利率及股價淨值比
1476,儒鴻,387.5,2.84,108,28.00,6.03,109/3
1477,聚陽,189.0,2.65,108,20.84,4.39,109/3
1503,士電,49.7,3.22,108,15.43,1.05,109/3
1504,東元,29.2,3.39,108,16.88,0.92,109/3
1506,正道,10.8,0.0,108,-,1.97,109/3
1507,永大,60.8,3.62,108,20.97,2.16,109/3
1512,瑞利,4.12,0.0,108,-,4.96,109/3
1513,中興電,58.2,2.06,108,28.67,2.62,109/3
1514,亞力,27.2,4.41,108,17.22,1.84,109/3
1515,力山,73.3,4.09,108,20.30,4.0,109/3
1516,川飛,21.5,1.81,108,26.22,1.84,109/3
1517,利奇,13.8,1.45,108,92.00,0.99,109/3
1519,華城,53.9,1.86,108,28.22,4.16,109/3
1521,大億,55.6,7.19,108,28.37,2.5,109/3
1522,堤維西,21.7,6.45,108,26.79,1.08,109/3
1524,耿鼎,9.82,4.07,108,24.55,0.74,109/3
1525,江申,67.0,2.99,108,16.83,1.19,109/3
1526,日馳,50.6,1.58,108,17.51,2.75,109/3
1527,鑽全,42.2,2.84,108,26.21,1.46,109/3
1528,恩德,9.0,1.11,108,-,0.82,109/3
1529,樂事綠能,17.35,2.88,108,18.86,1.57,109/3
1530,亞崴,30.15,4.98,108,8.45,0.94,109/3
1531,高林股,13.65,1.47,108,-,0.71,109/3
1532,勤美,33.55,2.74,108,53.25,1.11,109/3
1533,車王電,35.3,1.42,108,59.83,1.43,109/3
1535,中宇,33.8,3.55,108,24.67,1.44,109/3
1536,和大,110.5,1.81,108,112.76,4.54,109/3
1537,廣隆,145.5,6.87,108,13.41,3.13,109/3
1538,正峰,7.45,0.0,108,-,0.89,109/3
1539,巨庭,19.85,4.03,108,-,1.02,109/3
1540,喬福,15.1,6.62,108,-,0.98,109/3
1541,錩泰,54.0,0.0,108,11.11,2.66,109/3
1558,伸興,139.0,6.33,108,11.47,1.76,109/3
1560,中砂,64.7,4.33,108,16.42,2.13,109/3
1568,倉佑,22.0,2.27,108,314.29,1.52,109/3
1582,信錦,86.2,5.22,108,10.72,1.91,109/3
1583,程泰,59.4,5.05,108,14.89,1.39,109/3
1587,吉茂,28.8,1.74,108,13.65,1.5,109/3
1589,永冠-KY,85.9,0.58,108,19.88,1.16,109/3
1590,亞德客-KY,846.0,0.56,108,39.08,7.84,109/3
1592,英瑞-KY,8.31,0.0,108,-,0.61,109/3
1598,岱宇,114.5,0.97,108,20.56,3.93,109/3
1603,華電,28.2,1.77,108,11.33,0.84,109/3
1604,聲寶,26.2,5.73,108,5.68,1.3,109/3
1605,華新,20.6,2.48,108,11.57,0.87,109/3
1608,華榮,11.95,5.52,108,12.58,0.8,109/3
1609,大亞,20.85,1.44,108,15.22,1.64,109/3
1611,中電,11.65,10.3,108,4.66,0.9,109/3
1612,宏泰,17.9,2.79,108,14.32,1.13,109/3
1614,三洋電,37.35,2.22,108,25.58,1.84,109/3
1615,大山,23.65,8.46,108,9.38,1.53,109/3
1616,億泰,6.33,0.0,108,-,0.79,109/3
1617,榮星,14.3,2.1,108,14.74,1.19,109/3
1618,合機,12.65,2.37,108,12.65,0.72,109/3
1626,艾美特-KY,24.8,4.03,108,33.07,1.15,109/3
1701,中化,22.8,3.51,108,12.74,1.04,109/3
1702,南僑,45.3,4.42,108,11.41,1.86,109/3
1707,葡萄王,176.0,3.69,108,18.74,3.88,109/3
1708,東鹼,22.6,7.08,108,29.74,0.89,109/3
1709,和益,14.6,3.42,108,15.70,0.99,109/3
1710,東聯,18.65,1.61,108,-,1.3,109/3
1711,永光,17.1,1.75,108,53.44,1.19,109/3
1712,興農,20.6,6.31,108,11.32,1.22,109/3
1713,國化,18.9,3.07,108,39.38,1.25,109/3
1714,和桐,10.2,0.0,108,5.73,0.83,109/3
1717,長興,36.35,3.85,108,19.54,2.11,109/3
1718,中纖,9.75,0.0,108,7.62,0.53,109/3
1720,生達,38.7,3.88,108,15.00,1.82,109/3
1721,三晃,11.35,0.0,108,4.33,0.86,109/3
1722,台肥,53.3,4.13,108,20.04,1.02,109/3
1723,中碳,101.5,4.93,108,35.61,3.82,109/3
1724,台硝,12.85,3.89,108,49.42,0.85,109/3
1725,元禎,15.0,5.4,108,16.48,0.85,109/3
1726,永記,71.7,4.46,108,14.09,1.37,109/3
1727,中華化,11.2,1.79,108,-,0.97,109/3
1730,花仙子,71.5,5.26,108,12.59,2.66,109/3
1731,美吾華,17.0,3.53,108,14.53,1.23,109/3
1732,毛寶,21.5,0.0,108,26.22,1.91,109/3
1733,五鼎,24.65,4.5,108,17.12,1.52,109/3
1734,杏輝,29.3,0.68,108,81.39,1.82,109/3
1735,日勝化,17.15,3.79,108,37.28,1.2,109/3
1736,喬山,83.8,1.67,108,28.31,2.91,109/3
1737,臺鹽,32.5,4.62,108,20.44,1.06,109/3
1760,寶齡富錦,91.1,1.98,108,146.94,5.81,109/3
1762,中化生,61.2,1.31,108,10.10,1.97,109/3
1773,勝一,107.0,3.93,108,17.48,3.56,109/3
1776,展宇,16.0,5.31,108,29.09,1.18,109/3
1783,和康生,22.9,3.41,108,31.37,1.89,109/3
1786,科妍,64.2,2.9,108,29.59,2.85,109/3
1789,神隆,28.65,0.94,108,69.88,2.16,109/3
1795,美時,83.8,0.0,108,24.22,2.49,109/3
1802,台玻,17.9,0.0,108,198.89,1.29,109/3
1805,寶徠,9.95,0.0,108,-,1.6,109/3
1806,冠軍,7.73,0.0,108,-,0.62,109/3
1808,潤隆,62.4,4.81,108,22.86,3.94,109/3
1809,中釉,12.6,1.59,108,-,0.72,109/3
1810,和成,9.69,0.0,108,57.00,0.63,109/3
1817,凱撒衛,33.25,5.14,108,11.23,1.44,109/3
1903,士紙,59.0,0.0,108,-,6.14,109/3
1904,正隆,30.8,3.9,108,10.07,1.4,109/3
1905,華紙,9.96,0.0,108,-,0.74,109/3
1906,寶隆,15.4,3.25,108,30.80,0.53,109/3
1907,永豐餘,23.25,3.01,108,8.45,0.92,109/3
1909,榮成,18.6,1.61,108,23.54,1.03,109/3
2002,中鋼,23.45,2.13,108,-,1.27,109/3
2006,東和鋼鐵,33.2,4.07,108,13.78,1.35,109/3
2007,燁興,7.28,0.0,108,-,0.78,109/3
2008,高興昌,13.2,0.0,108,-,1.08,109/3
2009,第一銅,16.5,0.0,108,550.00,1.63,109/3
2010,春源,12.85,2.33,108,23.36,0.82,109/3
2012,春雨,17.5,6.86,108,24.31,1.4,109/3
2013,中鋼構,31.05,2.61,108,11.90,1.32,109/3
2014,中鴻,12.1,0.0,108,-,1.26,109/3
2015,豐興,60.5,4.96,108,14.68,1.89,109/3
2017,官田鋼,9.64,0.0,108,-,0.88,109/3
2020,美亞,17.8,10.39,108,10.72,1.33,109/3
2022,聚亨,5.93,0.0,108,-,0.7,109/3
2023,燁輝,11.85,0.0,108,-,0.87,109/3
2024,志聯,15.1,2.32,108,377.50,1.32,109/3
2025,千興,2.88,0.0,108,-,1.79,109/3
2027,大成鋼,31.0,3.87,108,-,1.74,109/3
2028,威致,16.05,0.0,108,15.14,1.93,109/3
2029,盛餘,20.0,0.75,108,200.00,0.74,109/3
2030,彰源,12.15,4.2,108,50.63,0.9,109/3
2031,新光鋼,38.55,2.1,108,18.90,1.84,109/3
2032,新鋼,11.85,2.95,108,24.18,0.92,109/3
2033,佳大,11.35,1.76,108,19.91,0.91,109/3
2034,允強,25.75,5.83,108,23.84,1.48,109/3
2038,海光,12.95,0.0,108,-,0.81,109/3
2049,上銀,320.0,0.66,108,72.89,4.16,109/3
2059,川湖,301.0,2.66,108,23.15,2.64,109/3
2062,橋椿,24.1,0.41,108,-,0.78,109/3
2069,運錩,15.85,3.15,108,-,0.78,109/3
2101,南港,43.5,2.87,108,43.94,3.33,109/3
2102,泰豐,20.85,0.0,108,-,1.28,109/3
2103,台橡,23.4,2.14,108,-,1.4,109/3
2104,國際中橡,24.35,0.82,108,-,0.81,109/3
2105,正新,43.8,2.28,108,43.80,1.87,109/3
2106,建大,35.5,2.25,108,47.97,1.73,109/3
2107,厚生,25.0,3.28,108,9.62,0.79,109/3
2108,南帝,60.6,3.47,108,15.70,3.38,109/3
2109,華豐,13.0,0.0,108,16.46,1.53,109/3
2114,鑫永銓,84.4,5.92,108,15.75,2.63,109/3
2115,六暉-KY,45.4,5.95,108,7.43,1.61,109/3
2201,裕隆,37.65,0.0,108,-,0.79,109/3
2204,中華,48.35,0.0,108,-,0.65,109/3
2206,三陽工業,33.1,3.05,108,15.99,1.82,109/3
2207,和泰車,644.0,2.17,108,26.56,5.81,109/3
2208,台船,24.9,0.0,108,-,2.11,109/3
2227,裕日車,258.5,8.23,108,12.84,4.13,109/3
2228,劍麟,83.3,6.0,108,35.45,1.79,109/3
2231,為升,211.0,3.41,108,108.21,8.69,109/3
2233,宇隆,78.1,4.23,108,14.68,1.77,109/3
2236,百達-KY,17.75,2.37,108,1775.00,0.7,109/3
2239,英利-KY,92.0,2.72,108,26.14,1.03,109/3
2241,艾姆勒,56.8,1.55,108,101.43,3.05,109/3
2243,宏旭-KY,11.9,0.0,108,-,0.72,109/3
2247,汎德永業,258.5,3.26,108,18.41,2.11,109/3
2301,光寶科,49.1,6.52,108,10.96,1.59,109/3
2302,麗正,19.45,0.0,108,389.00,1.97,109/3
2303,聯電,50.0,1.6,108,28.41,2.81,109/3
2305,全友,8.6,0.0,108,53.75,0.81,109/3
2308,台達電,250.0,2.0,108,28.06,4.62,109/3
2312,金寶,13.0,2.38,108,65.00,1.19,109/3
2313,華通,47.35,2.53,108,11.72,2.05,109/3
2314,台揚,30.9,0.0,108,-,2.82,109/3
2316,楠梓電,31.1,1.61,108,14.20,0.79,109/3
2317,鴻海,87.9,4.78,108,11.77,1.01,109/3
2321,東訊,7.5,0.0,108,-,3.09,109/3
2323,中環,9.68,2.07,108,-,0.61,109/3
2324,仁寶,20.1,5.97,108,12.88,0.85,109/3
2327,國巨*,458.5,2.85,108,22.28,3.38,109/3
2328,廣宇,22.4,4.46,108,22.63,1.07,109/3
2329,華泰,14.85,1.01,108,-,1.44,109/3
2330,台積電,514.0,1.85,108,27.14,7.46,109/3
2331,精英,18.9,0.0,108,49.74,0.95,109/3
2332,友訊,28.0,0.0,108,84.85,2.21,109/3
2337,旺宏,44.45,2.68,108,16.71,2.38,109/3
2338,光罩,37.55,2.66,108,24.87,2.6,109/3
2340,台亞,25.75,3.88,108,19.81,1.35,109/3
2342,茂矽,36.4,0.0,108,-,2.84,109/3
2344,華邦電,26.05,0.38,108,137.11,1.72,109/3
2345,智邦,256.0,2.42,108,29.94,10.96,109/3
2347,聯強,44.95,5.78,108,9.84,1.5,109/3
2348,海悅,94.0,4.61,108,8.52,3.47,109/3
2349,錸德,12.3,0.0,108,-,1.34,109/3
2351,順德,80.0,2.25,108,54.79,2.64,109/3
2352,佳世達,25.95,2.89,108,13.24,1.47,109/3
2353,宏碁,23.2,3.36,108,15.89,1.21,109/3
2354,鴻準,56.3,4.44,108,14.66,0.79,109/3
2355,敬鵬,31.05,3.22,108,94.09,0.82,109/3
2356,英業達,24.0,5.42,108,10.76,1.5,109/3
2357,華碩,254.0,5.51,108,9.75,1.03,109/3
2358,廷鑫,15.4,1.3,108,192.50,1.16,109/3
2359,所羅門,19.0,4.21,108,33.93,0.73,109/3
2360,致茂,163.0,1.85,108,30.52,4.56,109/3
2362,藍天,30.25,1.32,108,112.04,0.46,109/3
2363,矽統,20.65,8.43,108,-,1.12,109/3
2364,倫飛,3.5,0.0,108,116.67,2.63,109/3
2365,昆盈,11.25,3.73,108,10.82,0.84,109/3
2367,燿華,23.25,3.44,108,-,1.45,109/3
2368,金像電,50.1,0.0,108,13.29,3.05,109/3
2369,菱生,14.55,0.0,108,-,1.09,109/3
2371,大同,21.1,0.0,108,26.38,1.37,109/3
2373,震旦行,86.5,6.94,108,14.11,2.79,109/3
2374,佳能,14.25,2.11,108,-,0.71,109/3
2375,凱美,70.6,0.71,108,17.30,1.3,109/3
2376,技嘉,81.1,2.71,108,14.08,2.02,109/3
2377,微星,132.5,3.17,108,15.39,3.36,109/3
2379,瑞昱,386.5,2.85,108,25.26,7.18,109/3
2380,虹光,7.06,0.0,108,-,1.16,109/3
2382,廣達,81.4,4.55,108,14.80,2.29,109/3
2383,台光電,154.0,3.74,108,13.32,3.3,109/3
2385,群光,86.9,6.79,108,11.16,2.32,109/3
2387,精元,61.8,1.62,108,15.49,1.74,109/3
2388,威盛,48.4,0.0,108,-,7.11,109/3
2390,云辰,14.8,0.0,108,25.52,1.38,109/3
2392,正崴,44.4,5.63,108,10.16,0.94,109/3
2393,億光,38.45,3.64,108,14.96,1.0,109/3
2395,研華,315.5,2.79,108,33.64,7.51,109/3
2397,友通,66.5,7.52,108,17.10,2.61,109/3
2399,映泰,17.7,0.0,108,21.59,1.49,109/3
2401,凌陽,17.65,1.7,108,76.74,1.27,109/3
2402,毅嘉,18.7,2.67,108,39.79,1.0,109/3
2404,漢唐,228.0,5.7,108,11.05,4.75,109/3
2405,輔信,9.97,0.0,108,-,1.03,109/3
2406,國碩,23.4,0.0,108,-,2.86,109/3
2408,南亞科,88.3,1.7,108,33.70,1.77,109/3
2409,友達,15.2,0.0,108,-,0.85,109/3
2412,中華電,108.5,3.9,108,25.53,2.28,109/3
2413,環科,24.3,0.0,108,-,2.04,109/3
2414,精技,25.45,5.89,108,12.00,1.53,109/3
2415,錩新,20.8,2.4,108,-,1.22,109/3
2417,圓剛,51.1,0.2,108,10.18,2.62,109/3
2419,仲琦,25.85,3.09,108,33.57,1.72,109/3
2420,新巨,33.6,5.95,108,11.31,1.66,109/3
2421,建準,53.8,3.72,108,14.74,3.07,109/3
2423,固緯,23.8,6.3,108,15.66,1.53,109/3
2424,隴華,18.8,0.0,108,-,2.77,109/3
2425,承啟,29.75,1.01,108,35.42,1.75,109/3
2426,鼎元,16.8,1.79,108,12.54,1.31,109/3
2427,三商電,12.05,2.9,108,14.70,1.0,109/3
2428,興勤,140.0,3.0,108,14.40,2.65,109/3
2429,銘旺科,19.25,0.0,108,-,3.1,109/3
2430,燦坤,19.1,5.24,108,12.24,0.68,109/3
2431,聯昌,12.5,0.0,108,26.60,1.01,109/3
2433,互盛電,50.8,7.48,108,12.93,1.88,109/3
2434,統懋,27.05,0.0,108,-,2.96,109/3
2436,偉詮電,36.6,4.1,108,25.42,2.19,109/3
2438,翔耀,6.89,0.0,108,137.80,1.13,109/3
2439,美律,152.0,5.07,108,26.30,2.9,109/3
2440,太空梭,12.25,0.0,108,9.50,1.43,109/3
2441,超豐,56.3,4.09,108,13.31,1.86,109/3
2442,新美齊,11.45,0.0,108,286.25,0.88,109/3
2443,昶虹,3.17,0.0,108,-,0.71,109/3
2444,兆勁,14.5,0.0,108,-,1.71,109/3
2448,晶電,41.5,0.0,108,-,1.07,109/3
2449,京元電子,35.95,5.01,108,11.13,1.6,109/3
2450,神腦,29.4,4.93,108,19.47,1.32,109/3
2451,創見,67.8,6.64,108,21.87,1.58,109/3
2453,凌群,17.35,5.76,108,12.39,0.95,109/3
2454,聯發科,704.0,1.49,108,34.27,3.29,109/3
2455,全新,99.3,2.52,108,35.85,6.66,109/3
2456,奇力新,129.0,2.61,108,21.57,1.34,109/3
2457,飛宏,16.0,0.0,108,-,1.15,109/3
2458,義隆,135.0,4.81,108,12.97,5.03,109/3
2459,敦吉,45.7,6.59,108,10.20,1.11,109/3
2460,建通,17.3,0.0,108,-,1.36,109/3
2461,光群雷,19.3,0.0,108,-,1.21,109/3
2462,良得電,30.0,2.33,108,28.04,1.66,109/3
2464,盟立,44.35,5.64,108,17.96,2.19,109/3
2465,麗臺,19.9,0.0,108,-,3.8,109/3
2466,冠西電,31.25,0.0,108,104.17,2.98,109/3
2467,志聖,33.55,7.45,108,14.59,2.16,109/3
2468,華經,13.65,3.66,108,17.73,0.84,109/3
2471,資通,22.95,6.19,108,11.14,1.47,109/3
2472,立隆電,57.6,2.6,108,11.52,1.84,109/3
2474,可成,196.0,5.1,108,13.94,1.04,109/3
2476,鉅祥,19.85,6.55,108,16.01,0.81,109/3
2477,美隆電,31.85,5.02,108,22.59,2.11,109/3
2478,大毅,75.5,2.38,108,15.70,1.92,109/3
2480,敦陽科,66.7,6.67,108,14.69,2.64,109/3
2481,強茂,44.3,2.37,108,17.44,2.23,109/3
2482,連宇,10.65,0.0,108,-,0.89,109/3
2483,百容,19.55,5.12,108,22.22,0.91,109/3
2484,希華,23.15,4.1,108,26.61,1.24,109/3
2485,兆赫,19.65,0.0,108,-,0.95,109/3
2486,一詮,19.55,0.0,108,-,1.37,109/3
2488,漢平,29.7,7.74,108,12.43,1.18,109/3
2489,瑞軒,12.5,0.0,108,-,0.85,109/3
2491,吉祥全,9.52,0.0,108,1.83,0.78,109/3
2492,華新科,208.5,2.64,108,16.59,2.86,109/3
2493,揚博,33.9,7.37,108,13.51,1.69,109/3
2495,普安,12.8,4.77,108,-,0.88,109/3
2496,卓越,58.0,2.62,108,15.51,1.37,109/3
2497,怡利電,29.3,0.0,108,-,2.64,109/3
2498,宏達電,31.7,0.0,108,-,0.84,109/3
2501,國建,21.05,4.75,108,18.96,1.05,109/3
2504,國產,25.4,1.18,108,13.09,1.54,109/3
2505,國揚,25.6,0.59,108,3.69,1.49,109/3
2506,太設,10.35,0.0,108,-,0.56,109/3
2509,全坤建,19.55,3.58,108,34.30,1.0,109/3
2511,太子,11.7,4.27,108,40.34,0.81,109/3
2514,龍邦,13.85,0.0,108,49.46,0.62,109/3
2515,中工,9.12,2.19,108,26.82,0.71,109/3
2516,新建,5.26,0.0,108,-,0.66,109/3
2520,冠德,36.5,4.11,108,9.06,1.38,109/3
2524,京城,39.85,0.0,108,8.66,1.04,109/3
2527,宏璟,19.0,9.47,108,15.20,0.73,109/3
2528,皇普,24.15,0.0,108,-,2.45,109/3
2530,華建,13.95,0.72,108,-,1.25,109/3
2535,達欣工,26.7,5.21,108,9.08,1.1,109/3
2536,宏普,23.4,5.13,108,11.14,0.65,109/3
2537,聯上發,10.15,0.0,108,59.71,0.75,109/3
2538,基泰,10.4,4.81,108,-,0.72,109/3
2539,櫻花建,30.65,9.36,108,13.04,2.36,109/3
2540,愛山林,81.5,0.0,108,18.23,2.43,109/3
2542,興富發,45.85,8.72,108,16.86,1.65,109/3
2543,皇昌,7.18,0.0,108,39.89,0.85,109/3
2545,皇翔,38.6,3.11,108,8.79,1.16,109/3
2546,根基,49.55,6.05,108,10.96,1.79,109/3
2547,日勝生,12.15,5.02,108,31.97,0.96,109/3
2548,華固,88.7,8.46,108,10.79,1.46,109/3
2597,潤弘,63.8,7.05,108,11.35,2.38,109/3
2601,益航,9.91,13.12,108,-,0.8,109/3
2603,長榮,24.25,0.0,108,10.92,1.45,109/3
2605,新興,16.25,3.08,108,13.66,0.63,109/3
2606,裕民,31.3,6.07,108,24.26,1.16,109/3
2607,榮運,16.75,1.79,108,23.26,0.79,109/3
2608,嘉里大榮,41.75,3.47,108,13.60,1.97,109/3
2609,陽明,12.85,0.0,108,38.94,1.74,109/3
2610,華航,10.55,0.0,108,-,1.04,109/3
2611,志信,7.36,0.0,108,-,0.58,109/3
2612,中航,27.9,2.87,108,14.38,0.56,109/3
2613,中櫃,18.4,0.92,108,96.84,0.83,109/3
2614,東森,16.85,5.93,108,12.86,1.53,109/3
2615,萬海,38.25,2.09,108,17.87,2.3,109/3
2616,山隆,31.65,5.69,108,11.94,0.9,109/3
2617,台航,18.8,4.26,108,15.67,0.78,109/3
2618,長榮航,13.25,1.89,108,-,0.94,109/3
2630,亞航,16.7,0.48,108,45.14,1.23,109/3
2633,台灣高鐵,31.25,3.87,108,34.34,2.6,109/3
2634,漢翔,28.85,4.12,108,37.96,1.97,109/3
2636,台驊控股,35.5,3.72,108,10.00,1.58,109/3
2637,慧洋-KY,22.0,6.45,108,129.41,0.6,109/3
2642,宅配通,33.45,3.59,108,16.40,1.61,109/3
2701,萬企,12.0,3.33,108,27.91,0.74,109/3
2702,華園,17.25,0.0,108,-,1.7,109/3
2704,國賓,29.9,0.0,108,110.74,1.01,109/3
2705,六福,20.9,0.0,108,-,3.0,109/3
2706,第一店,13.95,3.23,108,42.27,0.79,109/3
2707,晶華,140.0,7.18,108,23.37,5.67,109/3
2712,遠雄來,47.2,0.0,108,72.62,3.92,109/3
2722,夏都,26.9,0.74,108,42.70,1.69,109/3
2723,美食-KY,144.5,2.08,108,31.34,2.54,109/3
2727,王品,134.5,3.3,108,41.64,3.11,109/3
2731,雄獅,78.3,2.55,108,-,3.49,109/3
2739,寒舍,24.85,4.02,108,-,1.8,109/3
2748,雲品,41.8,5.98,108,29.44,2.53,109/3
2801,彰銀,17.7,4.52,108,22.41,1.12,109/3
2809,京城銀,38.7,3.88,108,8.56,1.01,109/3
2812,台中銀,11.05,7.24,108,10.42,0.8,109/3
2816,旺旺保,20.2,6.83,108,6.69,0.78,109/3
2820,華票,15.0,4.8,108,13.51,0.82,109/3
2823,中壽,22.25,5.39,108,6.41,0.65,109/3
2832,台產,20.35,4.91,108,10.82,0.8,109/3
2834,臺企銀,9.86,7.1,108,15.41,0.76,109/3
2836,高雄銀,10.3,4.95,108,14.31,0.69,109/3
2838,聯邦銀,10.5,7.62,108,10.29,0.6,109/3
