106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比,106年12月22日 個股日本益比、殖利率及股價淨值比
1711,永光,18.65,2.68,105,34.54,1.34,106/3
1712,興農,16.8,5.6,105,10.43,1.05,106/3
1713,國化,17.0,3.41,105,29.31,1.14,106/3
1714,和桐,10.35,3.38,105,20.29,0.92,106/3
1717,長興,30.65,6.53,105,20.99,1.78,106/3
1718,中纖,10.2,0.0,105,17.00,0.56,106/3
1720,生達,36.6,4.1,105,16.64,1.77,106/3
1721,三晃,14.1,4.96,105,24.74,1.34,106/3
1722,台肥,37.7,5.57,105,52.36,0.75,106/3
1723,中碳,124.5,3.61,105,25.41,4.64,106/3
1724,台硝,14.1,7.09,105,21.36,0.94,106/3
1725,元禎,14.8,5.41,105,11.56,0.95,106/3
1726,永記,81.2,4.93,105,15.35,1.62,106/3
1727,中華化,14.15,4.24,105,17.05,1.09,106/3
1730,花仙子,40.6,5.37,105,12.85,1.98,106/3
1731,美吾華,13.7,4.01,105,17.34,1.04,106/3
1732,毛寶,12.5,0.0,105,-,1.28,106/3
1733,五鼎,31.65,4.74,105,-,1.95,106/3
1734,杏輝,21.6,0.46,105,65.45,1.18,106/3
1735,日勝化,19.1,2.62,105,37.45,1.36,106/3
1736,喬山,35.5,3.24,105,30.08,1.36,106/3
1737,臺鹽,27.85,5.39,105,15.56,0.93,106/3
1762,中化生,24.6,2.03,105,28.60,1.08,106/3
1773,勝一,73.0,5.48,105,12.67,2.56,106/3
1776,展宇,21.0,7.62,105,15.00,1.29,106/3
1783,和康生,22.9,0.0,105,99.57,2.01,106/3
1786,科妍,36.2,0.0,105,88.29,2.09,106/3
1789,神隆,35.15,1.99,105,54.92,2.69,106/3
1802,台玻,20.1,0.0,105,69.31,1.3,106/3
1805,寶徠,13.3,0.0,105,-,1.55,106/3
1806,冠軍,8.24,0.0,105,-,0.5,106/3
1808,潤隆,43.1,11.76,105,18.82,2.47,106/3
1809,中釉,12.05,2.49,105,1205.00,0.63,106/3
1810,和成,9.7,0.0,105,34.64,0.63,106/3
1817,凱撒衛,44.95,4.89,105,12.49,2.11,106/3
1902,台紙,17.8,0.0,105,-,1.27,106/3
1903,士紙,31.95,0.0,105,-,2.84,106/3
1904,正隆,16.0,3.13,105,14.04,0.9,106/3
1905,華紙,10.6,3.3,105,18.60,0.75,106/3
1906,寶隆,28.95,5.18,105,3.50,0.41,106/3
1907,永豐餘,12.6,0.0,105,13.70,0.65,106/3
1909,榮成,40.3,3.7,105,10.33,1.68,106/3
2002,中鋼,24.45,3.48,105,26.58,1.26,106/3
2006,東和鋼鐵,24.55,5.3,105,16.82,1.05,106/3
2007,燁興,4.85,0.0,105,-,0.79,106/3
2008,高興昌,11.4,0.0,105,-,0.87,106/3
2009,第一銅,10.8,0.0,105,18.62,1.06,106/3
2010,春源,11.25,6.22,105,19.07,0.7,106/3
2012,春雨,13.95,5.38,105,13.95,1.09,106/3
2013,中鋼構,19.0,1.37,105,86.36,0.87,106/3
2014,中鴻,11.65,0.0,105,9.03,1.54,106/3
2015,豐興,52.9,5.67,105,14.34,1.84,106/3
2017,官田鋼,9.95,3.52,105,11.44,0.81,106/3
2020,美亞,13.6,5.88,105,9.07,0.99,106/3
2022,聚亨,6.22,0.0,105,-,0.83,106/3
2023,燁輝,11.5,8.7,105,10.55,0.75,106/3
2024,志聯,9.97,6.02,105,8.38,0.84,106/3
2025,千興,2.74,0.0,105,19.57,0.64,106/3
2027,大成鋼,20.75,3.86,105,13.93,1.59,106/3
2028,威致,9.05,0.0,105,5.84,1.82,106/3
2029,盛餘,27.8,8.81,105,9.03,1.0,106/3
2030,彰源,15.55,1.93,105,8.23,1.21,106/3
2031,新光鋼,27.5,6.55,105,9.14,1.44,106/3
2032,新鋼,9.98,4.01,105,52.53,0.8,106/3
2033,佳大,9.1,3.3,105,16.55,0.77,106/3
2034,允強,26.1,6.9,105,11.70,1.44,106/3
2038,海光,7.96,6.28,105,46.82,0.43,106/3
2049,上銀,324.5,0.55,105,38.63,5.87,106/3
2059,川湖,395.0,2.09,105,29.48,4.45,106/3
2062,橋椿,37.6,2.66,105,15.16,1.15,106/3
2069,運錩,24.75,6.63,105,15.28,1.26,106/3
2101,南港,26.45,4.31,105,33.48,1.97,106/3
2102,泰豐,13.25,0.75,105,-,0.67,106/3
2103,台橡,36.3,2.75,105,48.40,2.07,106/3
2104,國際中橡,42.5,4.71,105,11.33,1.38,106/3
2105,正新,51.1,5.87,105,23.88,2.04,106/3
2106,建大,37.6,5.32,105,27.85,1.7,106/3
2107,厚生,15.25,3.61,105,15.25,0.54,106/3
2108,南帝,23.15,6.48,105,16.90,1.65,106/3
2109,華豐,11.95,1.67,105,-,1.04,106/3
2114,鑫永銓,88.5,5.65,105,18.48,2.83,106/3
2115,六暉-KY,45.5,4.4,105,12.23,1.75,106/3
2201,裕隆,23.05,2.17,105,22.82,0.51,106/3
2204,中華,25.95,6.17,105,9.94,0.71,106/3
2206,三陽工業,21.05,4.89,105,30.96,1.32,106/3
2207,和泰車,345.5,3.47,105,18.29,4.26,106/3
2208,台船,11.3,0.0,105,-,1.14,106/3
2227,裕日車,264.0,8.33,105,12.66,4.05,106/3
2228,劍麟,117.5,4.04,105,16.83,2.46,106/3
2231,為升,274.5,3.46,105,23.66,8.91,106/3
2236,百達-KY,51.8,3.78,105,14.89,1.81,106/3
2239,英利-KY,144.0,3.13,105,17.12,1.73,106/3
2243,宏旭-KY,49.7,2.01,105,17.14,2.07,106/3
2301,光寶科,39.5,7.39,105,31.35,1.35,106/3
2302,麗正,6.02,0.0,105,-,0.62,106/3
2303,聯電,14.4,3.47,105,16.94,0.82,106/3
2305,全友,10.25,0.0,105,3.44,0.91,106/3
2308,台達電,139.5,3.58,105,19.51,3.0,106/3
2311,日月光,38.0,3.63,105,13.01,1.74,106/3
2312,金寶,10.45,2.87,105,24.88,0.85,106/3
2313,華通,42.5,1.41,105,15.86,2.35,106/3
2314,台揚,30.6,0.39,105,35.58,2.59,106/3
2316,楠梓電,19.1,0.0,105,35.37,0.61,106/3
2317,鴻海,92.9,4.84,105,11.85,1.5,106/3
2321,東訊,3.42,0.0,105,-,6.58,106/3
2323,中環,4.3,0.0,105,-,0.41,106/3
2324,仁寶,21.25,5.65,105,14.86,0.92,106/3
2325,矽品,49.95,3.5,105,18.92,2.31,106/3
2327,國巨*,342.5,0.88,105,23.24,4.34,106/3
2328,廣宇,25.6,2.73,105,19.84,1.27,106/3
2329,華泰,9.34,0.0,105,-,1.25,106/3
2330,台積電,227.5,3.08,105,17.14,4.12,106/3
2331,精英,19.9,0.0,105,15.43,0.93,106/3
2332,友訊,10.55,2.84,105,-,0.76,106/3
2337,旺宏,42.0,0.0,105,20.79,3.49,106/3
2338,光罩,17.95,0.0,105,-,1.16,106/3
2340,台亞,20.85,5.71,105,12.79,1.35,106/3
2342,茂矽,18.5,0.0,105,-,1.91,106/3
2344,華邦電,23.5,2.55,105,18.36,1.72,106/3
2345,智邦,98.9,3.13,105,22.08,6.04,106/3
2347,聯強,40.55,2.47,105,11.93,1.55,106/3
2348,海悅,27.5,0.0,105,20.37,1.94,106/3
2349,錸德,4.56,0.0,105,-,0.68,106/3
2351,順德,86.0,2.91,105,20.87,3.03,106/3
2352,佳世達,21.55,6.13,105,7.75,1.41,106/3
2353,宏碁,22.65,2.21,105,-,1.21,106/3
2354,鴻準,84.7,4.49,105,15.51,0.99,106/3
2355,敬鵬,58.0,5.52,105,11.98,1.45,106/3
2356,英業達,23.75,6.11,105,12.70,1.57,106/3
2357,華碩,274.0,6.2,105,12.38,1.16,106/3
2358,廷鑫,24.55,0.0,105,-,3.3,106/3
2359,所羅門,23.6,4.24,105,25.93,0.94,106/3
2360,致茂,160.0,2.01,105,31.75,5.37,106/3
2362,藍天,27.95,2.54,105,24.09,0.42,106/3
2363,矽統,9.06,0.0,105,-,0.66,106/3
2364,倫飛,2.45,0.0,105,-,0.97,106/3
2365,昆盈,10.15,0.0,105,-,0.72,106/3
2367,燿華,24.75,0.0,105,49.50,1.64,106/3
2368,金像電,10.75,0.0,105,-,0.85,106/3
2369,菱生,15.4,3.25,105,38.50,0.95,106/3
2371,大同,17.7,0.0,105,442.50,1.34,106/3
2373,震旦行,88.8,3.66,105,14.10,2.92,106/3
2374,佳能,20.15,4.47,105,16.12,0.68,106/3
2375,凱美,41.5,0.0,105,19.95,2.04,106/3
2376,技嘉,54.3,4.79,105,13.99,1.49,106/3
2377,微星,74.7,6.02,105,13.06,2.38,106/3
2379,瑞昱,105.5,4.74,105,16.31,2.48,106/3
2380,虹光,6.61,0.0,105,-,0.57,106/3
2382,廣達,61.5,5.69,105,15.97,1.84,106/3
2383,台光電,98.1,4.79,105,10.39,2.78,106/3
2385,群光,75.2,5.72,105,12.41,2.2,106/3
2387,精元,16.95,2.83,105,8.65,0.51,106/3
2388,威盛,11.2,0.0,105,70.00,1.56,106/3
2390,云辰,11.8,0.51,105,-,1.05,106/3
2392,正崴,51.8,2.9,105,16.29,1.12,106/3
2393,億光,44.6,6.73,105,13.77,1.14,106/3
2395,研華,210.5,3.47,105,24.68,5.64,106/3
2397,友通,59.7,7.54,105,14.74,2.27,106/3
2399,映泰,14.4,0.0,105,22.86,1.07,106/3
2401,凌陽,16.9,2.96,105,20.86,1.11,106/3
2402,毅嘉,16.5,0.0,105,-,0.86,106/3
2404,漢唐,58.0,10.34,105,9.98,2.23,106/3
2405,輔信,19.85,0.6,105,-,1.93,106/3
2406,國碩,16.4,0.0,105,-,1.3,106/3
2408,南亞科,77.8,1.93,105,5.57,1.88,106/3
2409,友達,12.45,4.5,105,3.23,0.59,106/3
2412,中華電,105.5,4.68,105,21.57,2.29,106/3
2413,環科,21.9,0.0,105,-,1.51,106/3
2414,精技,19.85,6.55,105,12.48,1.27,106/3
2415,錩新,26.45,3.4,105,14.53,1.43,106/3
2417,圓剛,13.7,0.73,105,-,0.92,106/3
2419,仲琦,21.55,8.21,105,11.40,1.5,106/3
2420,新巨,35.7,8.4,105,10.20,1.92,106/3
2421,建準,51.0,3.92,105,17.71,3.19,106/3
2423,固緯,23.0,5.22,105,10.85,1.54,106/3
2424,隴華,39.15,0.0,105,-,2.82,106/3
2425,承啟,15.1,0.99,105,302.00,0.95,106/3
2426,鼎元,15.55,5.72,105,17.47,1.35,106/3
2427,三商電,10.0,2.0,105,23.81,0.86,106/3
2428,興勤,83.5,3.95,105,10.06,2.04,106/3
2429,銘旺科,0.0,0.0,105,-,1.31,106/3
2430,燦坤,23.35,8.57,105,13.42,0.83,106/3
2431,聯昌,15.65,4.92,105,31.30,1.08,106/3
2433,互盛電,43.25,6.24,105,11.69,1.54,106/3
2434,統懋,9.03,0.0,105,-,1.03,106/3
2436,偉詮電,29.3,1.71,105,33.30,2.04,106/3
2438,翔耀,6.87,0.0,105,-,1.06,106/3
2439,美律,200.5,4.43,105,17.95,3.86,106/3
2440,太空梭,10.15,0.0,105,16.64,1.21,106/3
2441,超豐,52.2,5.27,105,12.08,1.99,106/3
2442,新美齊,8.22,0.36,105,-,0.8,106/3
2443,昶虹,6.16,0.0,105,-,0.64,106/3
2444,兆勁,39.1,1.1,105,325.83,3.39,106/3
2448,晶電,45.05,0.0,105,43.74,0.95,106/3
2449,京元電子,29.3,6.14,105,14.36,1.45,106/3
2450,神腦,50.6,7.87,105,14.21,2.25,106/3
2451,創見,81.6,7.35,105,11.41,1.77,106/3
2453,凌群,13.8,3.62,105,15.86,0.81,106/3
2454,聯發科,290.5,3.27,105,23.79,1.78,106/3
2455,全新,97.6,2.59,105,51.37,6.82,106/3
2456,奇力新,93.4,4.28,105,18.79,3.1,106/3
2457,飛宏,14.2,0.0,105,18.93,0.87,106/3
2458,義隆,48.4,3.24,105,20.25,2.84,106/3
2459,敦吉,42.85,6.07,105,10.40,1.06,106/3
2460,建通,14.5,0.0,105,-,0.91,106/3
2461,光群雷,15.95,5.14,105,10.03,0.88,106/3
2462,良得電,30.25,1.98,105,35.17,1.66,106/3
2464,盟立,46.6,4.29,105,23.07,2.71,106/3
2465,麗臺,20.35,0.0,105,-,2.04,106/3
2466,冠西電,35.0,0.0,105,318.18,3.24,106/3
2467,志聖,27.1,1.85,105,11.43,1.82,106/3
2468,華經,11.15,4.48,105,18.90,0.7,106/3
2471,資通,14.4,9.31,105,13.85,1.0,106/3
2472,立隆電,62.4,3.85,105,17.38,2.77,106/3
2474,可成,334.0,2.99,105,11.14,2.05,106/3
2475,華映,2.47,0.0,105,4.26,1.17,106/3
2476,鉅祥,28.25,6.02,105,11.72,1.17,106/3
2477,美隆電,30.3,0.0,105,15.15,1.95,106/3
2478,大毅,29.6,1.69,105,28.46,1.19,106/3
2480,敦陽科,35.55,5.91,105,12.61,1.54,106/3
2481,強茂,27.85,3.59,105,13.72,1.47,106/3
2482,連宇,12.6,2.54,105,-,1.04,106/3
2483,百容,23.85,5.45,105,14.11,1.13,106/3
2484,希華,20.95,5.73,105,14.65,1.17,106/3
2485,兆赫,32.0,4.38,105,64.00,1.5,106/3
2486,一詮,10.7,0.0,105,-,0.63,106/3
2488,漢平,30.35,11.53,105,8.36,1.31,106/3
2489,瑞軒,16.45,10.33,105,-,1.1,106/3
2491,吉祥全,6.8,0.0,105,11.72,0.94,106/3
2492,華新科,115.0,1.05,105,24.42,3.6,106/3
2493,揚博,26.35,8.73,105,11.31,1.36,106/3
2495,普安,14.15,6.36,105,19.93,0.97,106/3
2496,卓越,165.5,1.51,105,17.63,3.68,106/3
2497,怡利電,29.0,1.72,105,-,2.04,106/3
2498,宏達電,75.1,0.0,105,-,1.41,106/3
2499,東貝,11.7,0.0,105,-,0.73,106/3
2501,國建,16.2,9.26,105,9.20,0.86,106/3
2504,國產,9.34,0.0,105,-,0.65,106/3
2505,國揚,17.1,0.0,105,29.48,1.35,106/3
2506,太設,10.75,0.93,105,-,0.62,106/3
2509,全坤建,21.75,5.52,105,-,1.07,106/3
2511,太子,11.95,8.37,105,10.67,0.83,106/3
2514,龍邦,14.9,2.35,105,6.48,0.79,106/3
2515,中工,8.4,2.26,105,42.00,0.65,106/3
2516,新建,7.03,3.56,105,-,0.63,106/3
2520,冠德,19.0,5.79,105,23.17,0.83,106/3
2524,京城,22.25,0.0,105,10.91,0.73,106/3
2527,宏璟,22.3,3.59,105,-,0.82,106/3
2528,皇普,19.75,0.0,105,395.00,1.87,106/3
2530,華建,15.1,5.3,105,-,1.25,106/3
2534,宏盛,25.7,3.89,105,6.47,1.41,106/3
2535,達欣工,17.55,9.0,105,6.57,0.76,106/3
2536,宏普,21.35,9.84,105,-,0.64,106/3
2537,聯上發,8.24,9.71,105,-,0.6,106/3
2538,基泰,10.2,9.8,105,1020.00,0.59,106/3
2539,櫻花建,28.05,9.27,105,7.38,1.95,106/3
2540,愛山林,22.0,0.0,105,47.83,0.8,106/3
2542,興富發,41.75,11.98,105,16.97,1.56,106/3
2543,皇昌,8.16,3.68,105,90.67,0.78,106/3
2545,皇翔,30.0,15.0,105,-,0.96,106/3
2546,根基,20.15,7.44,105,8.03,0.93,106/3
2547,日勝生,12.85,0.0,105,-,1.5,106/3
2548,華固,69.0,8.12,105,5.58,1.24,106/3
2597,潤弘,37.55,10.65,105,9.73,1.47,106/3
2601,益航,9.19,0.0,105,57.44,0.68,106/3
2603,長榮,16.35,0.0,105,9.97,1.02,106/3
2605,新興,21.25,3.29,105,25.60,0.77,106/3
2606,裕民,35.9,2.09,105,35.90,1.38,106/3
2607,榮運,14.2,2.46,105,19.45,0.71,106/3
2608,嘉里大榮,37.95,3.95,105,15.24,2.19,106/3
2609,陽明,11.3,0.0,105,-,1.03,106/3
2610,華航,12.15,0.0,105,-,1.17,106/3
2611,志信,6.98,0.0,105,-,0.5,106/3
2612,中航,28.25,1.77,105,-,0.59,106/3
2613,中櫃,12.95,2.08,105,29.43,0.48,106/3
2614,東森,9.91,0.0,105,-,1.58,106/3
2615,萬海,19.6,2.04,105,15.81,1.28,106/3
2616,山隆,32.0,6.44,105,7.05,1.09,106/3
2617,台航,16.55,0.0,105,51.72,0.73,106/3
2618,長榮航,15.95,3.13,105,15.95,1.15,106/3
2633,台灣高鐵,23.25,2.58,105,25.55,2.12,106/3
2634,漢翔,37.25,3.68,105,20.24,2.79,106/3
2636,台驊控股,23.1,3.46,105,12.91,1.2,106/3
2637,慧洋-KY,29.25,3.42,105,27.59,0.67,106/3
2642,宅配通,29.1,1.55,105,22.38,1.67,106/3
2701,萬企,13.3,5.64,105,16.42,0.83,106/3
2702,華園,13.85,3.97,105,47.76,1.25,106/3
2704,國賓,23.25,3.01,105,18.75,0.89,106/3
2705,六福,8.0,0.0,105,-,0.65,106/3
2706,第一店,15.55,6.43,105,15.87,0.92,106/3
2707,晶華,153.0,5.34,105,18.52,5.94,106/3
2712,遠雄來,25.45,1.96,105,159.06,2.15,106/3
2722,夏都,0.0,2.89,105,38.44,2.13,106/3
2723,美食-KY,422.0,1.18,105,33.33,7.42,106/3
2727,王品,134.5,2.6,105,23.51,2.87,106/3
2731,雄獅,99.4,4.02,105,17.32,3.2,106/3
2739,寒舍,40.3,5.46,105,29.85,2.55,106/3
2748,雲品,65.0,3.85,105,21.45,3.87,106/3
2801,彰銀,16.45,5.59,105,12.75,1.08,106/3
2809,京城銀,36.75,4.08,105,7.67,1.15,106/3
2812,台中銀,9.9,7.27,105,9.00,0.77,106/3
2816,旺旺保,20.1,0.0,105,7.58,1.05,106/3
2820,華票,15.4,5.45,105,15.56,0.91,106/3
2823,中壽,30.0,5.67,105,14.22,1.32,106/3
2832,台產,20.45,4.4,105,9.01,0.88,106/3
2834,臺企銀,8.38,4.77,105,8.73,0.68,106/3
2836,高雄銀,9.2,6.52,105,13.53,0.65,106/3
