110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比,110年04月19日 個股日本益比、殖利率及股價淨值比
1444,力麗,14.65,0.0,108,-,1.35,109/4
1445,大宇,13.75,1.45,109,-,1.13,109/4
1446,宏和,29.8,1.01,109,-,2.67,109/4
1447,力鵬,12.55,0.0,108,-,1.09,109/4
1449,佳和,24.15,0.0,108,-,2.01,109/4
1451,年興,20.0,3.0,109,-,0.54,109/4
1452,宏益,23.0,3.04,109,31.51,1.21,109/4
1453,大將,9.25,2.16,108,61.67,0.73,109/4
1454,台富,10.65,1.88,109,-,0.85,109/4
1455,集盛,17.25,1.74,109,-,1.41,109/4
1456,怡華,19.35,0.0,108,26.51,1.41,109/4
1457,宜進,21.05,7.13,109,7.28,1.02,109/4
1459,聯發,11.95,0.0,108,-,1.36,109/4
1460,宏遠,9.11,0.0,108,-,1.16,109/4
1463,強盛新,14.0,2.14,109,42.42,1.07,109/4
1464,得力,17.85,8.4,108,-,1.46,109/4
1465,偉全,13.55,2.21,109,-,0.82,109/4
1466,聚隆,18.85,0.0,108,49.61,1.33,109/4
1467,南緯,23.1,0.0,108,32.08,1.69,109/4
1468,昶和,13.8,0.0,108,53.08,1.80,109/4
1470,大統新創,18.1,2.32,109,44.15,1.61,109/4
1471,首利,13.9,0.0,108,5.29,2.00,109/4
1472,三洋實業,10.2,0.0,108,-,3.37,109/4
1473,台南,20.0,1.0,109,-,0.89,109/4
1474,弘裕,14.5,2.76,109,17.47,0.95,109/4
1475,業旺,51.7,0.0,108,738.57,8.27,109/4
1476,儒鴻,538.0,2.04,109,34.69,7.70,109/4
1477,聚陽,250.0,3.2,109,26.74,5.45,109/4
1503,士電,51.2,3.13,109,17.47,1.06,109/4
1504,東元,33.3,3.45,109,18.40,1.04,109/4
1506,正道,12.95,0.0,108,-,2.48,109/4
1507,永大,68.0,2.79,109,21.25,2.35,109/4
1512,瑞利,5.06,0.0,108,-,6.49,109/4
1513,中興電,56.3,3.91,109,17.22,2.47,109/4
1514,亞力,27.55,4.36,109,18.25,1.81,109/4
1515,力山,89.0,4.04,109,19.73,4.32,109/4
1516,川飛,24.0,3.13,109,28.92,2.03,109/4
1517,利奇,32.5,1.08,109,42.76,2.22,109/4
1519,華城,50.5,2.57,109,28.86,3.72,109/4
1521,大億,54.4,2.39,109,25.90,2.36,109/4
1522,堤維西,25.95,2.31,109,30.89,1.26,109/4
1524,耿鼎,11.65,1.8,109,52.95,0.87,109/4
1525,江申,80.4,2.74,109,18.23,1.36,109/4
1526,日馳,58.2,3.09,109,19.60,3.08,109/4
1527,鑽全,54.0,2.22,108,18.37,1.82,109/4
1528,恩德,11.1,0.9,109,-,1.03,109/4
1529,樂事綠能,19.15,2.61,109,29.46,1.71,109/4
1530,亞崴,38.55,6.49,109,9.83,1.19,109/4
1531,高林股,16.3,1.23,109,-,0.85,109/4
1532,勤美,37.6,2.74,109,25.41,1.18,109/4
1533,車王電,68.3,0.73,108,79.42,2.74,109/4
1535,中宇,39.35,3.43,109,24.59,1.65,109/4
1536,和大,109.0,1.01,109,97.32,4.37,109/4
1537,廣隆,149.5,6.69,109,13.96,3.07,109/4
1538,正峰,10.4,0.0,108,-,1.59,109/4
1539,巨庭,21.6,3.7,108,-,1.13,109/4
1540,喬福,17.3,2.89,109,-,1.11,109/4
1541,錩泰,69.8,4.3,109,12.06,3.21,109/4
1558,伸興,174.0,5.46,109,12.65,2.11,109/4
1560,中砂,78.5,3.57,108,21.63,2.50,109/4
1568,倉佑,32.45,0.92,109,324.50,2.23,109/4
1582,信錦,92.5,5.41,109,11.84,1.94,109/4
1583,程泰,65.9,4.55,109,15.01,1.50,109/4
1587,吉茂,33.05,6.05,109,12.42,1.67,109/4
1589,永冠-KY,83.0,1.81,109,17.89,1.07,109/4
1590,亞德客-KY,1080.0,0.85,109,42.14,9.08,109/4
1592,英瑞-KY,2.56,0.0,108,-,0.31,109/4
1597,直得,130.5,1.15,109,51.79,4.99,109/4
1598,岱宇,107.0,7.01,109,10.17,2.98,109/4
1603,華電,28.3,1.77,109,13.80,0.83,109/4
1604,聲寶,31.6,7.91,109,6.52,1.51,109/4
1605,華新,23.45,3.84,109,11.33,0.90,109/4
1608,華榮,22.65,3.09,109,29.80,1.41,109/4
1609,大亞,24.95,1.2,108,17.21,1.89,109/4
1611,中電,14.45,2.08,109,60.21,1.11,109/4
1612,宏泰,29.1,4.12,109,17.74,1.74,109/4
1614,三洋電,37.15,2.56,109,27.32,1.81,109/4
1615,大山,36.9,5.42,108,13.82,2.24,109/4
1616,億泰,8.34,0.0,108,834.00,1.05,109/4
1617,榮星,19.7,3.05,109,19.31,1.60,109/4
1618,合機,19.2,1.56,108,19.20,1.00,109/4
1626,艾美特-KY,27.95,3.58,109,24.96,1.24,109/4
1701,中化,24.15,4.14,109,12.85,1.09,109/4
1702,南僑,51.7,3.87,109,13.50,1.94,109/4
1707,葡萄王,178.5,3.59,109,19.13,3.67,109/4
1708,東鹼,28.75,6.26,109,37.83,1.13,109/4
1709,和益,18.55,6.47,109,15.99,1.23,109/4
1710,東聯,23.3,1.29,108,-,1.68,109/4
1711,永光,19.3,1.55,109,49.49,1.31,109/4
1712,興農,23.0,5.65,109,13.53,1.37,109/4
1713,國化,22.75,2.9,109,37.30,1.47,109/4
1714,和桐,11.35,0.0,108,6.76,0.92,109/4
1717,長興,40.7,3.69,109,19.85,2.21,109/4
1718,中纖,11.5,4.35,109,15.75,0.64,109/4
1720,生達,40.25,3.73,108,13.74,1.81,109/4
1721,三晃,11.6,4.31,109,4.08,0.86,109/4
1722,台肥,61.3,3.75,109,24.52,1.17,109/4
1723,中碳,120.5,2.32,109,39.00,4.28,109/4
1724,台硝,15.8,1.58,109,79.00,1.04,109/4
1725,元禎,25.45,3.77,109,18.58,1.35,109/4
1726,永記,74.6,4.69,109,14.54,1.38,109/4
1727,中華化,13.35,1.5,108,-,1.14,109/4
1730,花仙子,72.1,5.35,109,13.11,2.62,109/4
1731,美吾華,20.4,4.9,109,15.81,1.45,109/4
1732,毛寶,25.1,1.99,109,27.58,2.17,109/4
1733,五鼎,24.6,4.47,109,25.89,1.49,109/4
1734,杏輝,31.15,0.64,109,-,1.90,109/4
1735,日勝化,18.3,2.73,109,24.73,1.22,109/4
1736,喬山,85.8,1.63,108,38.13,2.78,109/4
1737,臺鹽,35.45,3.81,109,19.37,1.14,109/4
1760,寶齡富錦,78.9,0.89,109,219.17,4.88,109/4
1762,中化生,63.3,2.37,109,9.23,1.97,109/4
1773,勝一,119.0,3.87,109,18.25,3.72,109/4
1776,展宇,18.2,5.49,109,28.44,1.30,109/4
1783,和康生,36.85,2.2,109,40.49,2.98,109/4
1786,科妍,58.9,3.07,109,28.05,2.56,109/4
1789,神隆,27.9,1.79,109,77.50,2.09,109/4
1795,美時,83.7,0.0,108,20.02,2.35,109/4
1802,台玻,26.3,1.9,109,30.94,1.75,109/4
1805,寶徠,17.45,0.0,108,-,2.89,109/4
1806,冠軍,12.55,0.0,108,-,0.99,109/4
1808,潤隆,56.6,0.71,109,176.88,4.13,109/4
1809,中釉,15.15,1.32,109,-,0.87,109/4
1810,和成,13.3,0.0,108,55.42,0.83,109/4
1817,凱撒衛,38.05,5.26,109,12.48,1.61,109/4
1903,士紙,58.9,0.0,108,-,4.49,109/4
1904,正隆,43.0,4.19,109,12.80,1.88,109/4
1905,華紙,23.15,0.0,108,-,1.70,109/4
1906,寶隆,22.25,1.8,109,35.89,0.53,109/4
1907,永豐餘,39.2,3.83,109,12.48,1.45,109/4
1909,榮成,28.6,2.1,109,38.65,1.44,109/4
2002,中鋼,38.65,0.78,109,644.17,2.04,109/4
2006,東和鋼鐵,59.2,2.53,109,17.62,2.28,109/4
2007,燁興,14.35,0.0,108,-,1.03,109/4
2008,高興昌,21.9,0.0,108,-,1.59,109/4
2009,第一銅,45.0,1.78,109,204.55,3.56,109/4
2010,春源,24.8,2.42,109,31.39,1.54,109/4
2012,春雨,27.3,2.2,109,36.40,2.07,109/4
2013,中鋼構,51.0,5.49,109,15.64,2.05,109/4
2014,中鴻,34.7,0.86,109,93.78,3.27,109/4
2015,豐興,89.5,3.91,109,19.89,2.67,109/4
2017,官田鋼,21.25,0.94,109,531.25,1.76,109/4
2020,美亞,27.9,6.63,108,15.85,1.98,109/4
2022,聚亨,11.7,0.0,108,-,1.37,109/4
2023,燁輝,20.2,0.0,108,51.79,1.44,109/4
2024,志聯,22.1,1.13,109,78.93,1.90,109/4
2025,千興,3.97,0.0,108,-,2.58,109/4
2027,大成鋼,46.05,1.74,109,-,2.56,109/4
2028,威致,38.4,0.0,108,20.76,4.16,109/4
2029,盛餘,33.35,1.5,109,43.31,1.21,109/4
2030,彰源,18.7,2.67,109,47.95,1.34,109/4
2031,新光鋼,55.0,3.64,109,20.45,2.21,109/4
2032,新鋼,21.6,2.45,109,37.24,1.65,109/4
2033,佳大,18.5,1.62,109,74.00,1.43,109/4
2034,允強,30.75,4.88,109,31.70,1.48,109/4
2038,海光,33.05,1.51,109,37.99,1.95,109/4
2049,上銀,414.0,0.56,109,71.01,4.97,109/4
2059,川湖,348.0,1.76,109,28.48,2.98,109/4
2062,橋椿,37.65,0.27,109,-,1.18,109/4
2069,運錩,26.0,1.92,108,100.00,1.23,109/4
2101,南港,44.95,2.11,109,42.81,3.34,109/4
2102,泰豐,25.0,0.08,109,104.17,1.52,109/4
2103,台橡,32.9,1.09,109,-,1.92,109/4
2104,國際中橡,30.5,0.33,109,40.67,0.99,109/4
2105,正新,53.8,2.23,109,29.08,2.17,109/4
2106,建大,48.35,2.07,109,45.19,2.30,109/4
2107,厚生,27.05,5.55,109,10.29,0.83,109/4
2108,南帝,139.5,2.87,109,19.35,6.32,109/4
2109,華豐,24.0,0.0,108,21.43,2.65,109/4
2114,鑫永銓,133.0,4.51,109,18.00,3.73,109/4
2115,六暉-KY,54.1,4.62,109,8.22,1.80,109/4
2201,裕隆,46.4,2.16,109,16.75,0.94,109/4
2204,中華,69.6,10.06,109,11.76,0.91,109/4
2206,三陽工業,32.8,3.96,109,13.50,1.77,109/4
2207,和泰車,596.0,2.85,109,23.50,4.97,109/4
2208,台船,24.6,0.0,108,-,2.32,109/4
2211,長榮鋼,71.5,3.08,109,26.98,2.01,109/4
2227,裕日車,281.0,7.57,108,12.89,3.89,109/4
2228,劍麟,85.0,1.24,109,64.89,1.75,109/4
2231,為升,251.0,0.48,109,124.88,10.01,109/4
2233,宇隆,113.5,2.91,108,18.22,2.44,109/4
2236,百達-KY,23.1,1.6,109,33.48,0.93,109/4
2239,英利-KY,105.5,1.75,109,25.92,1.12,109/4
2241,艾姆勒,59.9,1.0,109,748.75,3.11,109/4
2243,宏旭-KY,11.95,0.0,108,-,0.99,109/4
2247,汎德永業,246.5,4.46,109,18.58,1.75,109/4
2301,光寶科,63.5,5.35,109,14.73,2.01,109/4
2302,麗正,22.6,1.33,109,35.31,2.16,109/4
2303,聯電,54.6,2.93,109,23.23,2.87,109/4
2305,全友,10.65,0.0,108,133.13,0.99,109/4
2308,台達電,298.0,1.85,109,30.38,5.31,109/4
2312,金寶,15.1,1.99,109,137.27,1.37,109/4
2313,華通,42.75,3.51,109,10.93,1.75,109/4
2314,台揚,45.25,0.0,108,-,4.26,109/4
2316,楠梓電,36.2,4.14,109,15.88,0.89,109/4
2317,鴻海,121.5,3.29,109,16.55,1.30,109/4
2321,東訊,7.9,0.0,108,-,3.19,109/4
2323,中環,11.4,6.14,109,114.00,0.70,109/4
2324,仁寶,27.55,5.81,109,12.81,1.12,109/4
2327,國巨*,553.0,2.36,108,21.05,3.93,109/4
2328,廣宇,43.45,1.5,109,33.95,2.02,109/4
2329,華泰,17.9,0.84,108,-,1.74,109/4
2330,台積電,603.0,1.66,109,30.20,8.45,109/4
2331,精英,32.2,0.31,109,292.73,1.63,109/4
2332,友訊,23.65,1.27,109,12.45,1.67,109/4
2337,旺宏,47.0,2.55,109,16.38,2.41,109/4
2338,光罩,81.5,1.84,109,24.47,4.74,109/4
2340,台亞,28.5,4.88,109,18.63,1.39,109/4
2342,茂矽,39.05,0.0,108,27.70,2.83,109/4
2344,華邦電,36.0,0.56,109,109.09,2.19,109/4
2345,智邦,273.5,2.38,109,30.19,10.52,109/4
2347,聯強,56.4,5.85,109,11.53,1.72,109/4
2348,海悅,106.5,7.51,109,7.43,3.17,109/4
2349,錸德,11.75,0.0,108,-,1.35,109/4
2351,順德,92.9,1.94,109,48.39,2.98,109/4
2352,佳世達,35.55,2.11,108,14.00,1.94,109/4
2353,宏碁,34.45,4.35,109,17.14,1.71,109/4
2354,鴻準,71.1,2.53,109,21.29,0.91,109/4
2355,敬鵬,36.0,1.39,109,300.00,0.94,109/4
2356,英業達,27.3,6.78,109,13.00,1.69,109/4
2357,華碩,385.5,6.74,109,10.78,1.42,109/4
2358,廷鑫,19.55,1.02,108,177.73,1.49,109/4
2359,所羅門,19.2,2.6,109,160.00,0.74,109/4
2360,致茂,192.0,2.34,109,34.66,5.01,109/4
2362,藍天,31.85,1.88,109,28.44,0.48,109/4
2363,矽統,21.0,7.62,109,-,0.76,109/4
2364,倫飛,3.95,0.0,108,35.91,2.86,109/4
2365,昆盈,14.05,2.14,109,21.62,1.06,109/4
2367,燿華,22.4,3.57,108,-,1.43,109/4
2368,金像電,55.0,2.73,109,14.40,3.21,109/4
2369,菱生,18.85,0.0,108,-,1.42,109/4
2371,大同,27.3,0.0,108,-,1.82,109/4
2373,震旦行,92.4,6.49,109,14.37,2.71,109/4
2374,佳能,18.15,1.65,108,-,0.91,109/4
2375,凱美,123.0,1.63,109,29.36,2.19,109/4
2376,技嘉,110.0,2.0,108,15.99,2.55,109/4
2377,微星,171.0,3.57,109,18.15,4.06,109/4
2379,瑞昱,500.0,2.2,108,29.04,8.67,109/4
2380,虹光,15.7,0.0,108,-,2.56,109/4
2382,廣達,97.3,5.34,109,14.81,2.60,109/4
2383,台光電,169.5,4.13,109,15.30,3.37,109/4
2385,群光,88.1,6.24,109,11.31,2.23,109/4
2387,精元,63.9,3.13,109,10.05,1.65,109/4
2388,威盛,53.6,0.0,108,5.61,2.85,109/4
2390,云辰,18.15,0.0,108,19.95,1.65,109/4
2392,正崴,46.8,5.34,109,11.53,0.95,109/4
2393,億光,47.8,4.71,109,17.13,1.21,109/4
2395,研華,357.5,1.99,109,38.07,8.02,109/4
2397,友通,67.3,7.43,108,19.01,2.59,109/4
2399,映泰,32.75,1.22,109,40.94,2.71,109/4
2401,凌陽,32.25,1.64,109,58.64,2.26,109/4
2402,毅嘉,20.55,2.43,109,51.38,1.07,109/4
2404,漢唐,256.5,6.63,109,12.12,4.89,109/4
2405,輔信,15.1,0.0,108,88.82,1.52,109/4
2406,國碩,20.9,0.0,108,-,2.36,109/4
2408,南亞科,99.4,1.31,109,39.76,1.99,109/4
2409,友達,27.2,1.1,109,75.56,1.41,109/4
2412,中華電,114.5,3.76,109,26.57,2.35,109/4
2413,環科,28.8,0.0,108,-,2.30,109/4
2414,精技,28.8,6.25,109,12.80,1.68,109/4
2415,錩新,41.6,1.2,109,63.03,2.38,109/4
2417,圓剛,50.1,3.99,109,7.84,2.34,109/4
2419,仲琦,24.5,4.08,109,28.16,1.59,109/4
2420,新巨,38.65,6.6,109,13.33,1.83,109/4
2421,建準,52.2,4.6,109,15.40,2.85,109/4
2423,固緯,25.25,4.75,109,18.43,1.57,109/4
2424,隴華,28.95,0.0,108,-,4.24,109/4
2425,承啟,36.85,0.81,108,24.40,2.06,109/4
2426,鼎元,28.85,2.6,109,28.56,2.22,109/4
2427,三商電,12.1,2.48,109,19.21,1.00,109/4
2428,興勤,186.0,2.96,109,17.21,3.26,109/4
2429,銘旺科,17.85,0.0,108,-,2.92,109/4
2430,燦坤,27.3,5.68,109,14.76,0.95,109/4
2431,聯昌,14.65,1.71,109,34.88,1.18,109/4
2433,互盛電,54.3,6.63,109,13.82,1.88,109/4
2434,統懋,39.95,0.0,108,-,3.21,109/4
2436,偉詮電,77.0,2.08,109,39.69,4.26,109/4
2438,翔耀,14.75,0.0,108,210.71,1.51,109/4
2439,美律,128.0,4.03,109,20.29,2.28,109/4
2440,太空梭,22.9,0.0,108,14.49,2.53,109/4
2441,超豐,69.9,4.43,109,14.94,2.21,109/4
2442,新美齊,11.15,2.69,109,17.42,0.80,109/4
2443,昶虹,2.91,0.0,108,-,0.87,109/4
2444,兆勁,16.15,0.0,108,-,1.90,109/4
2449,京元電子,43.65,4.58,109,14.70,1.82,109/4
2450,神腦,35.9,4.18,109,21.24,1.57,109/4
2451,創見,75.6,4.03,109,27.10,1.74,109/4
2453,凌群,25.85,5.8,109,15.21,1.37,109/4
2454,聯發科,963.0,1.09,108,37.24,4.10,109/4
2455,全新,119.0,2.18,109,41.32,7.58,109/4
2456,奇力新,106.5,1.88,109,18.39,1.10,109/4
2457,飛宏,34.5,0.0,108,-,2.45,109/4
2458,義隆,203.5,4.42,109,18.27,6.55,109/4
2459,敦吉,57.7,5.72,109,13.58,1.35,109/4
2460,建通,41.8,0.0,108,-,3.22,109/4
2461,光群雷,22.35,4.3,109,23.28,1.32,109/4
2462,良得電,32.95,2.43,109,37.87,1.80,109/4
2464,盟立,49.0,4.08,109,18.70,2.34,109/4
2465,麗臺,49.95,0.0,108,99.90,8.44,109/4
2466,冠西電,34.5,0.0,108,862.50,3.29,109/4
2467,志聖,57.4,4.7,109,19.52,3.41,109/4
2468,華經,14.7,2.72,109,26.73,0.90,109/4
2471,資通,30.3,4.95,109,14.64,1.86,109/4
2472,立隆電,72.6,4.13,109,15.55,2.11,109/4
2474,可成,207.5,4.82,108,7.48,1.00,109/4
2476,鉅祥,36.05,3.33,109,23.26,1.41,109/4
2477,美隆電,43.0,3.37,109,46.74,2.79,109/4
2478,大毅,78.0,2.31,108,16.88,1.93,109/4
2480,敦陽科,71.2,6.04,109,15.21,2.68,109/4
2481,強茂,56.7,2.65,109,21.00,2.65,109/4
2482,連宇,12.75,0.0,108,-,1.09,109/4
2483,百容,22.15,3.16,109,29.14,1.02,109/4
2484,希華,29.4,3.4,109,28.82,1.50,109/4
2485,兆赫,20.15,0.0,108,-,0.99,109/4
2486,一詮,35.1,0.0,108,-,2.49,109/4
2488,漢平,34.65,4.33,109,15.26,1.35,109/4
2489,瑞軒,18.85,0.0,108,27.72,1.24,109/4
2491,吉祥全,25.0,1.6,109,16.67,1.79,109/4
2492,華新科,250.0,2.2,108,18.32,3.14,109/4
2493,揚博,40.1,6.23,109,14.85,1.95,109/4
2495,普安,14.85,2.02,109,-,1.02,109/4
2496,卓越,59.0,7.63,109,17.82,1.37,109/4
2497,怡利電,37.35,0.0,108,-,3.31,109/4
2498,宏達電,40.1,0.0,108,-,1.10,109/4
2501,國建,21.65,4.62,108,16.91,1.03,109/4
2504,國產,29.35,5.11,109,13.98,1.71,109/4
2505,國揚,38.85,0.39,108,2.99,1.59,109/4
2506,太設,11.0,3.64,109,-,0.58,109/4
2509,全坤建,20.95,3.34,108,20.34,1.04,109/4
2511,太子,12.1,3.31,109,24.69,0.81,109/4
2514,龍邦,17.5,0.0,108,5.70,0.68,109/4
2515,中工,9.9,2.32,109,24.75,0.75,109/4
2516,新建,5.69,0.0,108,-,0.75,109/4
2520,冠德,43.0,7.91,109,6.32,1.39,109/4
2524,京城,37.75,0.0,108,8.31,0.96,109/4
2527,宏璟,23.3,6.01,109,15.64,0.77,109/4
2528,皇普,24.95,0.0,108,-,2.20,109/4
2530,華建,14.3,0.7,108,-,1.21,109/4
2534,宏盛,22.6,4.42,109,17.52,0.82,109/4
2535,達欣工,35.15,7.14,109,9.71,1.38,109/4
2536,宏普,23.1,5.19,108,12.55,0.63,109/4
2537,聯上發,10.25,3.9,109,17.37,0.76,109/4
2538,基泰,10.55,4.74,108,-,0.74,109/4
2539,櫻花建,33.05,4.84,109,22.48,2.38,109/4
2540,愛山林,72.0,1.39,109,11.65,2.00,109/4
2542,興富發,44.6,4.48,109,21.24,1.75,109/4
2543,皇昌,7.65,0.0,108,51.00,0.91,109/4
2545,皇翔,44.2,10.18,109,8.29,1.27,109/4
2546,根基,50.9,7.07,109,8.61,1.76,109/4
2547,日勝生,12.5,4.96,109,18.12,0.96,109/4
2548,華固,93.7,7.47,109,9.32,1.49,109/4
2597,潤弘,151.5,6.73,109,20.25,4.81,109/4
2601,益航,12.75,10.2,108,-,1.02,109/4
2603,長榮,68.0,3.68,109,13.68,3.53,109/4
2605,新興,25.9,1.93,109,107.92,1.05,109/4
2606,裕民,52.4,2.29,109,50.38,1.91,109/4
2607,榮運,22.25,1.35,109,34.77,1.02,109/4
2608,嘉里大榮,44.6,3.25,108,13.89,2.03,109/4
2609,陽明,55.0,0.0,108,14.55,4.88,109/4
2610,華航,19.55,0.0,108,651.67,1.84,109/4
2611,志信,15.85,0.0,108,-,1.08,109/4
2612,中航,46.4,1.72,108,27.78,0.94,109/4
2613,中櫃,24.0,0.83,109,104.35,1.06,109/4
2614,東森,17.4,4.6,109,18.51,1.54,109/4
2615,萬海,80.6,2.48,109,15.80,4.07,109/4
2616,山隆,37.75,5.83,109,13.83,1.01,109/4
2617,台航,30.25,2.64,108,24.40,1.17,109/4
2618,長榮航,18.05,1.39,108,-,1.24,109/4
2630,亞航,19.45,1.49,109,60.78,1.56,109/4
2633,台灣高鐵,31.25,3.36,109,30.05,2.51,109/4
2634,漢翔,31.1,0.64,109,74.05,2.10,109/4
2636,台驊控股,61.8,5.18,109,13.35,2.31,109/4
2637,慧洋-KY,46.9,2.13,109,312.67,1.32,109/4
2642,宅配通,34.7,5.19,109,15.84,1.67,109/4
2701,萬企,12.45,2.01,109,31.92,0.74,109/4
2702,華園,18.6,0.0,108,-,2.14,109/4
2704,國賓,29.25,0.0,108,2925.00,0.96,109/4
2705,六福,19.5,0.0,108,-,2.91,109/4
2706,第一店,14.55,1.03,109,45.47,0.81,109/4
2707,晶華,154.0,2.85,109,29.73,5.89,109/4
2712,遠雄來,37.6,1.86,109,40.43,3.08,109/4
2722,夏都,31.0,1.61,109,39.24,1.88,109/4
2723,美食-KY,187.5,2.13,109,33.24,3.15,109/4
2727,王品,198.0,2.17,109,43.23,4.32,109/4
2731,雄獅,90.8,2.2,108,-,4.16,109/4
2739,寒舍,26.9,3.72,108,-,1.99,109/4
2748,雲品,43.7,2.29,109,30.35,2.50,109/4
2801,彰銀,18.2,4.4,108,26.76,1.15,109/4
2809,京城銀,40.75,4.42,109,8.30,0.98,109/4
2812,台中銀,11.95,5.77,109,12.32,0.87,109/4
2816,旺旺保,20.95,3.82,109,6.67,0.80,109/4
2820,華票,16.05,5.42,109,13.60,0.85,109/4
2823,中壽,26.4,4.55,108,8.02,0.70,109/4
2832,台產,24.0,4.58,109,12.63,0.91,109/4
