113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比,113年07月26日 個股日本益比、殖利率及股價淨值比
1316,上曜,20.35,0.0,112,-,1.74,113/1
1319,東陽,95.2,4.2,112,15.21,2.1,113/1
1321,大洋,36.4,1.1,112,44.94,1.3,113/1
1323,永裕,29.85,3.35,112,33.17,1.12,113/1
1324,地球,13.55,1.48,112,30.80,1.06,113/1
1325,恆大,29.4,2.04,112,77.37,0.9,113/1
1326,台化,50.0,2.5,112,27.03,0.9,113/1
1337,再生-KY,7.43,0.0,112,-,0.46,113/1
1338,廣華-KY,31.55,1.58,112,-,0.43,113/1
1339,昭輝,62.2,4.82,112,9.13,1.19,113/1
1340,勝悅-KY,11.0,0.0,112,-,0.45,113/1
1341,富林-KY,67.0,6.57,112,14.76,2.96,113/1
1342,八貫,97.3,6.17,112,12.62,3.44,113/1
1402,遠東新,33.4,4.04,112,21.41,0.77,113/1
1409,新纖,17.35,3.17,112,25.51,0.79,113/1
1410,南染,36.8,0.82,112,102.22,2.17,113/1
1413,宏洲,10.25,0.0,112,-,1.25,113/1
1414,東和,23.15,1.08,112,85.74,1.62,113/1
1416,廣豐,12.15,4.12,112,18.13,0.6,113/1
1417,嘉裕,11.3,1.77,112,-,0.82,113/1
1418,東華,37.7,0.0,112,73.92,1.66,113/1
1419,新紡,47.75,2.51,112,22.00,1.04,113/1
1423,利華,42.8,1.4,112,99.53,1.44,113/1
1432,大魯閣,17.6,0.0,112,35.20,2.06,113/1
1434,福懋,22.5,2.22,112,70.31,0.75,113/1
1435,中福,0.0,0.0,111,-,5.04,113/1
1436,華友聯,163.5,4.01,112,17.54,5.12,113/1
1437,勤益控,35.9,3.15,112,11.93,0.95,113/1
1438,三地開發,76.9,0.0,112,-,3.8,113/1
1439,雋揚,29.1,1.03,112,14.48,1.01,113/1
1440,南紡,17.55,1.99,112,11.78,1.0,113/1
1441,大東,14.7,0.0,112,-,2.73,113/1
1442,名軒,66.0,5.3,112,11.54,3.13,113/1
1443,立益物流,31.6,0.0,112,17.95,2.12,113/1
1444,力麗,10.2,0.0,112,127.50,0.93,113/1
1445,大宇,17.0,14.71,112,2.24,0.83,113/1
1446,宏和,52.8,1.33,112,17.48,4.01,113/1
1447,力鵬,10.6,0.0,112,-,0.99,113/1
1449,佳和,21.45,0.19,112,23.32,1.12,113/1
1451,年興,19.45,2.57,112,-,0.57,113/1
1452,宏益,16.6,1.81,112,36.09,0.8,113/1
1453,大將,24.1,1.24,112,33.47,1.77,113/1
1454,台富,17.55,1.42,112,51.62,1.35,113/1
1455,集盛,12.9,0.0,112,-,1.08,113/1
1456,怡華,23.9,0.84,112,108.64,1.52,113/1
1457,宜進,20.8,7.21,112,8.42,0.89,113/1
1459,聯發,10.2,0.0,112,92.73,1.15,113/1
1460,宏遠,7.98,0.0,112,-,0.91,113/1
1463,強盛新,24.25,2.06,112,44.91,1.73,113/1
1464,得力,13.35,1.87,112,89.00,1.04,113/1
1465,偉全,15.0,3.33,112,16.67,0.95,113/1
1466,聚隆,12.75,0.0,112,-,0.99,113/1
1467,南緯,11.4,0.0,112,-,0.93,113/1
1468,昶和,14.35,0.0,112,32.61,1.84,113/1
1470,大統新創,20.8,2.79,112,39.25,1.84,113/1
1471,首利,15.05,0.0,112,-,1.56,113/1
1472,三洋實業,59.7,3.35,112,14.01,1.73,113/1
1473,台南,38.4,3.13,112,12.59,1.4,113/1
1474,弘裕,13.5,0.0,112,30.68,0.83,113/1
1475,業旺,67.4,2.97,112,13.59,3.23,113/1
1476,儒鴻,520.0,2.6,112,24.70,6.04,113/1
1477,聚陽,447.0,3.67,112,25.97,8.21,113/1
1503,士電,273.0,1.1,112,52.00,3.59,113/1
1504,東元,48.65,4.52,112,19.15,1.38,113/1
1506,正道,16.75,0.0,112,64.42,1.88,113/1
1512,瑞利,8.2,0.0,112,-,2.32,113/1
1513,中興電,212.5,1.69,112,58.54,5.67,113/1
1514,亞力,152.0,1.18,112,45.51,7.1,113/1
1515,力山,42.5,2.82,112,12.28,2.01,113/1
1516,川飛,22.35,1.39,112,42.17,1.85,113/1
1517,利奇,17.25,1.16,112,-,1.04,113/1
1519,華城,775.0,0.9,112,68.16,39.87,113/1
1521,大億,37.95,1.84,112,52.71,1.6,113/1
1522,堤維西,68.4,2.92,112,15.41,2.36,113/1
1524,耿鼎,30.75,4.23,112,10.64,1.9,113/1
1525,江申,71.3,4.63,112,20.14,1.07,113/1
1526,日馳,30.9,1.94,112,-,1.32,113/1
1527,鑽全,43.7,4.58,112,13.87,1.24,113/1
1528,恩德,13.4,0.75,112,-,1.09,113/1
1529,樂事綠能,34.55,1.74,112,70.51,2.98,113/1
1530,亞崴,31.5,4.76,112,14.32,0.91,113/1
1531,高林股,15.1,1.32,112,52.07,0.75,113/1
1532,勤美,43.4,3.48,112,10.99,1.23,113/1
1533,車王電,45.1,0.0,112,-,1.99,113/1
1535,中宇,61.5,5.37,112,13.58,2.02,113/1
1536,和大,62.5,1.6,112,52.52,1.97,113/1
1537,廣隆,146.5,4.78,112,17.28,2.69,113/1
1538,正峰,18.8,0.0,112,-,4.78,113/1
1539,巨庭,23.25,2.58,112,14.01,0.94,113/1
1540,喬福,34.4,3.2,112,19.01,1.97,113/1
1541,錩泰,30.95,1.62,112,16.91,1.25,113/1
1558,伸興,101.0,3.76,112,20.04,1.22,113/1
1560,中砂,323.0,1.24,112,50.39,8.01,113/1
1563,巧新,67.9,2.65,112,23.91,1.9,113/1
1568,倉佑,29.7,4.51,112,9.43,1.72,113/1
1582,信錦,104.5,3.86,112,17.59,2.04,113/1
1583,程泰,66.8,5.99,112,11.97,1.32,113/1
1587,吉茂,50.4,1.98,112,88.42,2.5,113/1
1589,永冠-KY,44.15,0.0,112,-,0.64,113/1
1590,亞德客-KY,873.0,2.03,112,24.34,4.2,113/1
1597,直得,93.7,0.85,112,84.41,3.52,113/1
1598,岱宇,30.6,0.0,112,204.00,1.03,113/1
1603,華電,43.0,3.02,112,13.27,1.02,113/1
1604,聲寶,28.05,5.35,112,13.29,1.28,113/1
1605,華新,35.9,3.06,112,37.01,1.02,113/1
1608,華榮,37.95,2.64,112,18.25,2.02,113/1
1609,大亞,57.2,2.97,112,34.46,2.84,113/1
1611,中電,20.0,2.5,112,38.46,1.47,113/1
1612,宏泰,36.45,5.49,112,17.61,1.46,113/1
1614,三洋電,41.15,2.6,112,36.74,2.0,113/1
1615,大山,66.9,4.3,112,18.64,3.44,113/1
1616,億泰,23.15,1.6,112,18.52,2.29,113/1
1617,榮星,23.35,1.2,112,389.17,1.8,113/1
1618,合機,50.7,1.97,112,21.57,1.8,113/1
1626,艾美特-KY,15.85,1.89,112,-,0.78,113/1
1701,中化,21.95,2.28,112,19.95,0.87,113/1
1702,南僑,58.5,4.27,112,11.43,1.49,113/1
1707,葡萄王,143.0,4.83,112,14.80,2.06,113/1
1708,東鹼,35.55,4.22,112,28.44,1.39,113/1
1709,和益,24.2,2.48,112,22.62,1.41,113/1
1710,東聯,17.9,1.12,112,-,1.3,113/1
1711,永光,19.35,0.78,112,138.21,1.27,113/1
1712,興農,46.0,6.09,112,18.04,2.52,113/1
1713,國化,56.3,2.49,112,26.43,2.92,113/1
1714,和桐,10.25,2.93,112,13.85,0.81,113/1
1717,長興,30.55,2.62,112,19.84,1.41,113/1
1718,中纖,8.6,0.0,112,-,0.55,113/1
1720,生達,78.7,3.43,112,16.03,2.65,113/1
1721,三晃,15.05,0.0,112,-,1.37,113/1
1722,台肥,64.4,4.04,112,16.90,1.13,113/1
1723,中碳,101.0,3.96,112,16.89,2.8,113/1
1725,元禎,43.4,1.96,112,34.72,1.69,113/1
1726,永記,78.7,4.45,112,14.82,1.25,113/1
1727,中華化,31.35,0.93,112,285.00,1.89,113/1
1730,花仙子,56.2,4.98,112,16.98,1.88,113/1
1731,美吾華,23.95,4.8,112,18.28,1.51,113/1
1732,毛寶,29.4,0.0,112,1470.00,2.58,113/1
1733,五鼎,32.65,3.37,112,29.95,1.9,113/1
1734,杏輝,38.35,4.69,112,15.85,2.0,113/1
1735,日勝化,18.25,2.74,112,21.47,1.18,113/1
1736,喬山,114.5,0.87,112,28.48,3.68,113/1
1737,臺鹽,33.9,3.54,112,22.91,1.03,113/1
1752,南光,46.9,4.26,112,29.68,2.12,113/1
1760,寶齡富錦,97.1,1.54,112,84.43,4.55,113/1
1762,中化生,51.6,1.55,112,31.66,1.18,113/1
1773,勝一,155.5,2.06,112,23.38,4.41,113/2
1776,展宇,18.0,2.78,112,31.03,1.19,113/1
1783,和康生,44.3,2.26,112,26.37,2.92,113/1
1786,科妍,111.5,2.16,112,38.32,4.92,113/1
1789,神隆,26.05,1.15,112,53.16,1.96,113/1
1795,美時,284.5,1.63,112,19.06,4.39,113/1
1802,台玻,17.7,0.0,112,80.45,1.05,113/1
1805,寶徠,20.5,0.0,112,-,2.58,113/1
1806,冠軍,12.8,0.0,112,116.36,0.91,113/1
1808,潤隆,121.5,12.35,112,7.63,4.38,113/1
1809,中釉,24.25,0.82,112,269.44,1.38,113/1
1810,和成,18.0,1.11,112,360.00,0.8,113/1
1817,凱撒衛,39.9,4.51,112,10.67,1.37,113/1
1903,士紙,58.3,0.0,112,138.81,3.91,113/1
1904,正隆,26.6,1.88,112,34.55,1.02,113/1
1905,華紙,20.6,0.0,112,-,1.42,113/1
1906,寶隆,15.45,0.97,112,19.81,0.53,113/1
1907,永豐餘,30.05,3.0,112,23.66,0.81,113/1
1909,榮成,13.95,0.0,112,-,0.83,113/1
2002,中鋼,22.9,1.53,112,114.50,1.12,113/1
2006,東和鋼鐵,72.6,5.79,112,11.29,1.82,113/1
2007,燁興,11.3,0.0,112,-,1.07,113/1
2008,高興昌,27.1,3.69,112,13.90,1.52,113/1
2009,第一銅,46.05,0.0,112,-,2.14,113/1
2010,春源,18.3,5.46,112,13.66,1.04,113/1
2012,春雨,24.7,3.68,112,26.85,1.67,113/1
2013,中鋼構,54.7,3.47,112,19.68,2.01,113/1
2014,中鴻,21.15,0.47,112,-,1.91,113/1
2015,豐興,78.7,4.45,112,19.20,2.24,113/1
2017,官田鋼,14.45,0.0,112,120.42,1.08,113/1
2020,美亞,36.4,10.99,112,6.31,1.98,113/1
2022,聚亨,10.5,1.9,112,61.76,0.99,113/1
2023,燁輝,15.2,2.63,112,-,0.98,113/1
2024,志聯,22.95,0.0,112,-,2.03,113/1
2025,千興,12.55,0.0,112,20.92,2.16,113/1
2027,大成鋼,39.6,3.03,112,19.13,1.27,113/1
2028,威致,25.4,3.15,112,21.34,1.83,113/1
2029,盛餘,25.7,4.86,112,13.25,0.85,113/1
2030,彰源,17.1,2.92,112,-,0.98,113/1
2031,新光鋼,58.3,5.15,112,9.59,1.58,113/1
2032,新鋼,15.7,0.0,112,523.33,1.22,113/1
2033,佳大,15.4,0.0,112,192.50,1.2,113/1
2034,允強,24.2,4.13,112,-,1.19,113/1
2038,海光,19.3,0.0,112,74.23,0.98,113/1
2049,上銀,205.0,1.22,112,36.54,2.09,113/1
2059,川湖,1125.0,1.26,112,29.50,6.0,113/1
2062,橋椿,30.55,2.62,112,12.22,0.81,113/1
2069,運錩,15.9,3.14,112,-,0.71,113/1
2101,南港,51.6,0.0,112,224.35,4.08,113/1
2102,泰豐,21.7,0.0,112,-,1.4,113/1
2103,台橡,22.7,2.47,112,27.35,0.94,113/1
2104,國際中橡,17.1,0.0,112,-,0.49,113/1
2105,正新,47.55,4.21,112,19.73,1.87,113/1
2106,建大,32.15,3.11,112,18.06,1.54,113/1
2107,厚生,27.15,4.79,112,14.29,0.64,113/1
2108,南帝,39.15,2.55,112,30.12,1.37,113/1
2109,華豐,18.3,6.56,112,10.46,1.52,113/1
2114,鑫永銓,98.5,5.08,112,16.25,2.41,113/1
2115,六暉-KY,30.25,3.31,112,31.84,0.96,113/1
2201,裕隆,61.6,2.27,112,15.02,1.06,113/1
2204,中華,107.0,5.61,112,10.92,1.74,113/1
2206,三陽工業,76.8,3.91,112,9.61,2.53,113/1
2207,和泰車,648.0,3.09,112,15.24,5.49,113/1
2208,台船,16.8,0.0,112,-,1.88,113/1
2211,長榮鋼,121.0,5.37,112,13.77,2.0,113/1
2227,裕日車,131.5,2.65,112,28.71,2.08,113/1
2228,劍麟,95.0,5.26,112,10.53,1.53,113/1
2231,為升,113.5,2.64,112,39.41,3.66,113/1
2233,宇隆,131.0,4.05,112,13.46,2.07,113/1
2236,百達-KY,92.1,0.78,112,38.54,2.86,113/1
2239,英利-KY,48.25,1.37,112,21.83,0.48,113/1
2241,艾姆勒,35.65,0.0,112,-,2.36,113/1
2243,宏旭-KY,28.55,0.0,112,-,2.75,113/1
2247,汎德永業,294.0,6.12,112,13.15,2.01,113/1
2250,IKKA-KY,90.6,3.53,112,17.00,1.53,113/1
2254,巨鎧精密-創,88.7,0.0,112,-,5.93,113/1
2258,鴻華先進-創,43.85,0.0,112,-,4.11,113/1
2301,光寶科,102.0,4.42,112,16.06,2.81,113/1
2302,麗正,17.5,1.77,112,30.70,1.66,113/1
2303,聯電,50.7,5.92,112,11.50,1.68,113/1
2305,全友,22.35,0.0,112,106.43,2.04,113/1
2308,台達電,388.0,1.66,112,31.27,4.77,113/1
2312,金寶,23.4,1.28,112,37.14,1.61,113/1
2313,華通,80.0,1.88,112,19.85,2.42,113/1
2314,台揚,30.5,0.0,112,-,4.42,113/1
2316,楠梓電,51.2,0.98,112,8.84,1.01,113/1
2317,鴻海,192.0,2.81,112,17.60,1.79,113/1
2321,東訊,16.0,0.0,112,-,2.5,113/1
2323,中環,12.4,5.48,112,16.99,0.74,113/1
2324,仁寶,32.6,3.68,112,17.43,1.18,113/1
2327,國巨*,727.0,3.02,112,17.00,2.24,113/1
2328,廣宇,35.2,3.69,112,16.15,1.39,113/1
2329,華泰,49.4,2.41,112,17.96,3.28,113/2
2330,台積電,924.0,1.41,112,27.97,6.59,113/1
2331,精英,30.45,3.28,112,16.20,1.36,113/1
2332,友訊,18.25,2.96,112,28.97,1.23,113/1
2337,旺宏,25.7,1.95,112,-,1.0,113/1
2338,光罩,72.7,2.06,112,18.64,2.85,113/1
2340,台亞,38.7,1.29,112,84.13,2.06,113/1
2342,茂矽,33.2,0.0,112,-,2.24,113/1
2344,華邦電,23.45,0.0,112,-,1.08,113/1
2345,智邦,511.0,1.96,112,31.25,9.41,113/1
2347,聯強,72.3,4.15,112,15.55,1.71,113/1
2348,海悅,358.0,2.77,112,20.54,6.5,113/1
2349,錸德,14.6,0.0,112,-,1.84,113/1
2351,順德,123.5,2.11,112,32.76,3.22,113/1
2352,佳世達,34.8,3.45,112,23.51,1.88,113/1
2353,宏碁,45.5,3.52,112,24.33,1.85,113/1
2354,鴻準,64.4,2.33,112,20.98,0.86,113/1
2355,敬鵬,45.5,2.75,112,17.30,1.09,113/1
2356,英業達,49.5,3.03,112,27.97,2.97,113/1
2357,華碩,458.0,3.71,112,14.76,1.31,113/1
2359,所羅門,163.0,1.04,112,52.75,5.47,113/1
2360,致茂,283.0,2.33,112,30.01,5.88,113/1
2362,藍天,54.8,2.92,112,21.00,0.75,113/1
2364,倫飛,84.1,3.57,112,22.02,5.38,113/1
2365,昆盈,64.0,0.47,112,160.00,4.65,113/1
2367,燿華,36.8,0.0,112,75.10,2.39,113/1
2368,金像電,210.0,1.67,112,23.68,6.14,113/1
2369,菱生,20.95,1.43,112,-,1.46,113/1
2371,大同,51.6,0.0,112,40.95,2.15,113/1
2373,震旦行,69.2,5.92,112,14.30,2.31,113/1
2374,佳能,50.1,1.8,112,29.13,2.18,113/1
2375,凱美,67.6,1.18,112,22.02,0.81,113/1
2376,技嘉,271.0,2.47,112,30.01,4.34,113/1
2377,微星,174.0,3.1,112,19.44,3.04,113/1
2379,瑞昱,520.0,2.98,112,25.43,5.61,113/1
2380,虹光,7.18,0.0,112,-,1.91,113/1
2382,廣達,275.0,3.27,112,23.42,6.28,113/1
2383,台光電,416.5,2.4,112,20.52,5.52,113/1
2385,群光,154.5,5.05,112,14.49,3.05,113/1
2387,精元,54.3,5.52,112,7.24,1.07,113/1
2388,威盛,121.5,0.08,112,107.52,4.38,113/1
2390,云辰,13.05,0.0,112,-,1.03,113/1
2392,正崴,71.3,2.81,112,13.35,1.37,113/1
2393,億光,83.6,3.83,112,21.16,1.91,113/1
2395,研華,350.0,2.7,112,30.51,7.02,113/1
2397,友通,72.9,4.12,112,28.93,2.89,113/1
2399,映泰,23.3,0.0,112,-,1.9,113/1
2401,凌陽,32.65,0.0,112,-,2.22,113/1
2402,毅嘉,40.55,2.93,112,23.44,1.97,113/1
2404,漢唐,327.0,6.42,112,12.77,6.41,113/1
2405,輔信,22.55,0.75,112,187.92,2.07,113/1
2406,國碩,23.3,0.0,112,-,2.07,113/1
2408,南亞科,58.1,0.0,112,-,1.07,113/1
2409,友達,18.05,4.99,112,-,0.92,113/1
2412,中華電,122.5,3.89,112,25.90,2.42,113/1
2413,環科,23.0,0.87,112,38.98,1.43,113/1
2414,精技,37.15,5.92,112,15.94,1.92,113/1
2415,錩新,25.2,0.0,112,120.00,1.4,113/1
2417,圓剛,44.65,0.34,112,127.57,2.05,113/1
2419,仲琦,31.1,0.96,112,-,2.01,113/2
2420,新巨,66.4,4.52,112,16.94,2.61,113/1
2421,建準,97.2,3.6,112,19.21,3.46,113/1
2423,固緯,40.1,5.49,112,13.41,2.3,113/1
2424,隴華,28.95,0.0,112,-,5.62,113/1
2425,承啟,33.0,1.36,112,19.88,1.42,113/1
2426,鼎元,19.25,1.04,112,-,1.54,113/1
2427,三商電,30.3,2.97,112,21.49,1.88,113/1
2428,興勤,166.5,3.12,112,15.90,2.15,113/1
2429,銘旺科,31.2,0.0,112,-,6.17,113/1
2430,燦坤,34.75,6.33,112,18.10,0.93,113/1
2431,聯昌,13.15,0.0,112,-,1.09,113/1
2432,倚天酷碁-創,37.1,4.45,112,18.55,1.82,113/1
2433,互盛電,50.9,5.89,112,15.24,2.14,113/1
2434,統懋,32.95,0.0,112,46.41,2.37,113/1
2436,偉詮電,56.2,2.15,112,38.49,2.77,113/1
2438,翔耀,74.0,0.0,112,-,9.59,113/1
2439,美律,124.0,3.79,112,16.67,2.0,113/2
2440,太空梭,16.05,0.0,112,-,1.74,113/1
2441,超豐,62.9,3.97,112,16.55,1.57,113/1
2442,新美齊,33.9,0.97,112,12.99,1.91,113/1
2444,兆勁,15.15,0.0,112,-,1.56,113/1
2449,京元電子,108.5,2.95,112,22.05,3.24,113/1
2450,神腦,37.1,5.39,112,14.90,1.58,113/1
2451,創見,95.8,5.21,112,16.05,2.28,113/1
2453,凌群,59.4,4.04,112,21.29,3.04,113/1
2454,聯發科,1245.0,4.42,112,21.63,5.37,113/1
2455,全新,159.0,1.38,112,40.46,9.62,113/2
2457,飛宏,43.45,0.0,112,65.83,1.92,113/1
2458,義隆,141.5,3.6,112,16.08,4.6,113/1
2459,敦吉,72.3,5.53,112,12.49,1.49,113/1
2460,建通,29.1,0.0,112,-,2.31,113/1
2461,光群雷,22.75,2.86,112,56.88,1.33,113/1
2462,良得電,32.25,3.57,112,16.71,1.53,113/1
2464,盟立,83.5,0.6,112,92.78,3.91,113/1
2465,麗臺,110.0,0.0,112,-,9.88,113/1
2466,冠西電,36.05,0.0,112,-,3.26,113/1
2467,志聖,205.0,1.46,112,58.07,8.82,113/1
2468,華經,25.1,3.19,112,20.74,1.4,113/1
2471,資通,55.1,5.97,112,14.97,2.83,113/1
2472,立隆電,83.6,3.35,112,13.86,1.86,113/1
2474,可成,209.0,4.78,112,11.07,0.85,113/1
2476,鉅祥,102.0,2.45,112,24.64,2.8,113/1
2477,美隆電,27.7,1.81,112,43.97,1.09,113/1
2478,大毅,51.0,2.94,112,17.59,1.1,113/1
2480,敦陽科,119.0,5.58,112,16.28,4.54,113/1
2481,強茂,55.7,2.15,112,24.54,1.61,113/1
2482,連宇,34.8,2.87,112,17.40,1.97,113/1
2483,百容,25.05,1.2,112,52.19,1.08,113/1
2484,希華,30.85,4.86,112,23.20,1.2,113/1
2485,兆赫,19.85,0.0,112,-,1.05,113/1
2486,一詮,120.5,0.54,112,152.53,6.2,113/1
2488,漢平,45.3,6.18,112,9.74,1.41,113/1
2489,瑞軒,21.2,2.55,112,34.19,1.15,113/1
2491,吉祥全,14.8,0.0,112,52.86,1.43,113/1
2492,華新科,114.5,1.88,112,23.85,1.14,113/1
2493,揚博,85.0,5.88,112,14.43,3.74,113/1
2495,普安,30.1,2.33,112,27.87,1.9,113/1
2496,卓越,73.2,6.39,112,12.14,1.75,113/1
2497,怡利電,58.6,1.71,112,28.73,3.2,113/1
2498,宏達電,43.25,0.0,112,-,1.55,113/1
2501,國建,31.2,3.21,112,14.05,1.34,113/1
2504,國產,51.3,4.09,112,17.21,2.38,113/1
2505,國揚,28.6,1.4,112,39.72,1.08,113/1
2506,太設,12.3,2.44,112,-,0.68,113/1
2509,全坤建,25.8,0.0,112,-,1.43,113/1
2511,太子,12.3,2.93,112,36.18,0.78,113/1
2514,龍邦,25.55,0.0,112,6.72,0.8,113/1
2515,中工,15.4,3.38,112,37.56,1.04,113/1
2516,新建,13.9,0.0,112,19.31,1.97,113/1
2520,冠德,64.9,2.77,112,13.16,1.78,113/1
2524,京城,84.8,0.0,112,54.01,1.75,113/1
2527,宏璟,47.15,3.18,112,17.86,0.98,113/1
2528,皇普,49.75,1.01,112,-,3.7,113/1
2530,華建,54.1,1.0,112,63.65,4.46,113/1
2534,宏盛,29.85,3.35,112,64.89,0.96,113/1
2535,達欣工,58.4,5.14,112,13.12,1.78,113/1
2536,宏普,34.7,1.44,112,36.15,0.99,113/1
2537,聯上發,24.25,0.0,112,-,1.78,113/1
2538,基泰,21.25,4.0,112,-,1.52,113/1
2539,櫻花建,76.7,2.61,112,35.67,5.39,113/1
2540,愛山林,200.0,2.75,112,42.28,7.2,113/1
2542,興富發,61.6,2.44,112,56.51,2.44,113/1
2543,皇昌,61.6,2.92,112,25.14,4.68,113/1
2545,皇翔,63.8,3.61,112,14.73,1.73,113/1
2546,根基,99.3,4.23,112,12.70,2.68,113/1
2547,日勝生,11.45,2.18,112,-,0.96,113/1
2548,華固,164.0,5.18,112,19.55,2.44,113/1
2597,潤弘,197.0,4.77,112,17.64,5.54,113/1
2601,益航,7.79,0.0,112,-,0.71,113/1
2603,長榮,165.5,6.02,112,7.41,0.75,113/1
2605,新興,26.4,2.84,112,22.96,0.93,113/1
2606,裕民,51.0,4.71,112,13.32,1.14,113/1
2607,榮運,30.2,3.64,112,11.35,0.97,113/1
2608,嘉里大榮,40.75,6.38,112,11.16,1.5,113/1
2609,陽明,60.3,3.32,112,19.58,0.73,113/1
2610,華航,22.75,3.03,112,16.02,1.78,113/1
2611,志信,25.7,8.95,112,7.20,1.47,113/1
2612,中航,43.7,2.29,112,30.56,0.72,113/1
2613,中櫃,33.95,1.77,112,31.15,1.49,113/1
2614,東森,21.2,0.0,112,-,1.9,113/1
2615,萬海,73.9,2.03,112,217.35,0.95,113/1
2616,山隆,23.2,1.85,112,89.23,0.65,113/1
2617,台航,32.8,4.88,112,7.37,0.83,113/1
2618,長榮航,34.1,5.28,112,8.44,1.84,113/1
2630,亞航,34.4,1.54,112,78.18,2.14,113/1
2633,台灣高鐵,29.75,3.43,112,21.40,2.28,113/1
2634,漢翔,52.6,2.7,112,19.92,2.76,113/1
2636,台驊控股,91.9,7.07,112,8.49,1.45,113/1
2637,慧洋-KY,68.7,4.0,112,10.49,1.06,113/1
2642,宅配通,37.1,2.16,112,32.54,1.59,113/1
2645,長榮航太,100.0,4.5,112,18.35,3.17,113/1
2701,萬企,13.05,2.15,112,24.62,0.7,113/1
2702,華園,18.7,0.0,112,26.71,0.89,113/1
2704,國賓,72.0,1.39,112,14.12,0.71,113/1
2705,六福,19.1,0.0,112,-,0.76,113/1
2706,第一店,15.2,2.3,112,25.76,0.76,113/1
2707,晶華,208.5,5.46,112,17.96,7.33,113/1
2712,遠雄來,28.65,1.47,112,119.38,2.41,113/1
2722,夏都,46.85,1.07,112,65.99,2.8,113/1
2723,美食-KY,82.9,4.22,112,22.28,1.32,113/1
2727,王品,212.0,7.05,112,13.27,4.99,113/1
2731,雄獅,152.0,5.26,112,8.73,3.49,113/1
2739,寒舍,68.6,0.0,112,13.97,5.09,113/1
2748,雲品,65.5,3.05,112,20.22,2.5,113/1
2753,八方雲集,158.5,4.42,112,18.22,3.26,113/1
2762,世界健身-KY,79.2,7.4,112,25.14,2.25,113/1
2801,彰銀,18.5,4.7,112,15.04,1.03,113/1
2809,京城銀,58.2,5.15,112,8.75,1.23,113/1
2812,台中銀,18.0,5.33,112,12.68,1.19,113/1
2816,旺旺保,35.0,0.0,112,5.56,1.2,113/1
