107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比,107年07月25日 個股日本益比、殖利率及股價淨值比
1423,利華,9.69,0.0,106,29.36,0.64,107/1
1432,大魯閣,9.47,0.0,106,-,0.84,107/1
1434,福懋,32.35,5.87,106,13.15,0.77,107/1
1435,中福,5.46,0.0,106,-,0.76,107/1
1436,華友聯,39.05,7.68,106,9.15,1.15,107/1
1437,勤益控,19.25,5.19,106,14.26,0.69,107/1
1438,三地開發,7.7,0.0,106,-,1.48,107/1
1439,雋揚,31.4,0.0,106,-,1.51,107/1
1440,南紡,13.25,2.72,106,27.60,0.88,107/1
1441,大東,16.85,0.0,106,-,2.56,107/1
1442,名軒,19.5,9.23,106,14.34,1.02,107/1
1443,立益物流,7.01,0.0,106,-,1.09,107/1
1444,力麗,9.93,5.04,106,52.26,0.86,107/1
1445,大宇,7.97,2.51,106,-,0.60,107/1
1446,宏和,26.8,1.12,106,-,2.23,107/1
1447,力鵬,7.95,0.0,106,-,0.67,107/1
1449,佳和,5.17,0.0,106,-,0.91,107/1
1451,年興,23.2,6.47,106,61.05,0.62,107/1
1452,宏益,18.9,7.41,106,12.27,1.00,107/1
1453,大將,9.06,0.0,106,2.44,0.61,107/1
1454,台富,8.13,2.46,106,73.91,0.67,107/1
1455,集盛,10.05,3.98,106,26.45,0.78,107/1
1456,怡華,9.15,0.0,106,22.32,0.73,107/1
1457,宜進,13.65,5.13,106,3.35,0.72,107/1
1459,聯發,8.46,1.18,106,15.38,0.78,107/1
1460,宏遠,12.9,1.55,106,27.45,1.19,107/1
1463,強盛新,17.8,16.85,106,8.17,1.12,107/1
1464,得力,24.5,8.98,106,33.56,1.67,107/1
1465,偉全,14.5,2.76,106,65.91,0.92,107/1
1466,聚隆,10.15,0.0,106,-,0.65,107/1
1467,南緯,10.75,0.0,106,-,1.01,107/1
1468,昶和,11.35,0.0,106,-,1.87,107/1
1470,大統新創,18.4,2.72,106,39.15,1.66,107/1
1471,首利,6.6,0.0,106,-,0.79,107/1
1472,三洋實業,34.8,0.0,106,-,4.29,107/1
1473,台南,20.15,2.48,106,-,0.79,107/1
1474,弘裕,12.45,4.82,106,12.58,0.84,107/1
1475,業旺,18.7,0.0,106,-,3.27,107/1
1476,儒鴻,350.0,2.71,106,26.14,6.05,107/1
1477,聚陽,136.0,4.41,106,22.04,3.29,107/1
1503,士電,41.1,3.16,106,17.34,0.94,107/1
1504,東元,22.25,3.87,106,14.26,0.83,107/1
1506,正道,20.8,0.0,106,-,2.03,107/1
1507,永大,49.15,4.07,106,18.07,1.66,107/1
1512,瑞利,10.5,0.0,106,-,2.36,107/1
1513,中興電,21.7,4.61,106,17.93,1.20,107/1
1514,亞力,15.45,3.24,106,18.18,1.10,107/1
1515,力山,51.8,2.32,106,33.64,3.80,107/1
1516,川飛,20.45,2.4,106,37.87,1.75,107/1
1517,利奇,10.05,1.99,106,-,0.71,107/1
1519,華城,21.8,1.83,106,-,1.88,107/1
1521,大億,75.5,6.89,106,12.58,2.82,107/1
1522,堤維西,32.0,5.0,106,15.69,1.51,107/1
1524,耿鼎,10.35,4.35,106,10.05,0.85,107/1
1525,江申,70.6,3.4,106,10.11,1.25,107/1
1526,日馳,40.25,2.48,106,10.76,2.56,107/1
1527,鑽全,65.6,2.13,106,19.35,3.06,107/1
1528,恩德,14.05,3.56,106,18.49,1.07,107/1
1529,樂事綠能,3.09,0.0,106,34.33,2.81,107/1
1530,亞崴,36.6,3.42,106,13.92,1.25,107/1
1531,高林股,19.6,4.08,106,23.61,0.94,107/1
1532,勤美,28.95,5.18,106,12.48,0.90,107/1
1533,車王電,36.6,0.82,106,15.98,1.53,107/1
1535,中宇,36.8,3.4,106,22.86,1.47,107/1
1536,和大,133.0,2.82,106,27.65,4.95,107/1
1537,廣隆,150.0,6.33,106,13.32,3.24,107/1
1538,正峰,3.9,0.0,106,-,0.82,107/1
1539,巨庭,21.3,4.69,106,11.77,1.25,107/1
1540,喬福,15.0,4.0,106,15.96,0.93,107/1
1541,錩泰,37.3,4.02,106,20.61,2.58,107/1
1558,伸興,127.0,6.69,106,13.89,1.78,107/1
1560,中砂,69.9,5.01,106,13.24,2.33,107/1
1568,倉佑,25.45,3.14,106,11.21,1.58,107/1
1582,信錦,57.1,8.76,106,12.41,1.55,107/1
1583,程泰,63.7,3.92,106,15.42,1.63,107/1
1587,吉茂,18.45,2.38,106,68.33,1.02,107/1
1589,永冠-KY,55.2,2.77,106,39.43,0.68,107/1
1590,亞德客-KY,332.0,2.24,106,17.67,3.67,107/1
1592,英瑞-KY,26.4,3.79,106,11.68,0.82,107/1
1598,岱宇,34.05,1.47,106,-,1.91,107/1
1603,華電,26.1,3.83,106,19.92,0.83,107/1
1604,聲寶,13.45,1.49,106,18.68,0.92,107/1
1605,華新,22.35,4.47,106,7.76,0.99,107/1
1608,華榮,10.3,7.09,106,11.84,0.60,107/1
1609,大亞,13.75,2.55,106,11.09,1.14,107/1
1611,中電,9.82,10.18,106,6.46,0.79,107/1
1612,宏泰,10.6,4.72,106,18.28,0.68,107/1
1614,三洋電,23.3,3.0,106,27.41,1.16,107/1
1615,大山,17.0,5.29,106,11.11,1.17,107/1
1616,億泰,5.96,0.0,106,-,0.72,107/1
1617,榮星,13.95,4.3,106,14.68,1.18,107/1
1618,合機,9.01,3.33,106,21.45,0.53,107/1
1626,艾美特-KY,20.1,0.5,106,-,0.94,107/1
1701,中化,19.7,3.05,106,17.91,1.02,107/1
1702,南僑,57.1,4.73,106,14.10,2.31,107/1
1704,榮化,53.7,5.4,106,12.43,1.50,107/1
1707,葡萄王,245.5,2.72,106,24.50,6.01,107/1
1708,東鹼,27.6,3.62,106,11.27,0.99,107/1
1709,和益,19.1,7.85,106,15.92,1.25,107/1
1710,東聯,31.75,5.51,106,14.63,1.80,107/1
1711,永光,18.2,2.75,106,26.38,1.26,107/1
1712,興農,17.15,5.83,106,12.16,1.05,107/1
1713,國化,18.1,2.43,106,30.17,1.19,107/1
1714,和桐,8.38,3.58,106,23.94,0.73,107/1
1717,長興,28.15,4.26,106,19.69,1.52,107/1
1718,中纖,10.4,7.21,106,8.81,0.54,107/1
1720,生達,34.2,4.68,106,16.68,1.64,107/1
1721,三晃,9.95,2.01,106,47.38,0.95,107/1
1722,台肥,42.3,4.96,106,26.94,0.82,107/1
1723,中碳,147.0,3.13,106,27.89,5.02,107/1
1724,台硝,13.4,4.48,106,17.40,0.86,107/1
1725,元禎,17.1,4.85,106,13.46,1.01,107/1
1726,永記,80.7,4.34,106,17.06,1.54,107/1
1727,中華化,14.1,4.26,106,14.10,1.04,107/1
1730,花仙子,56.4,4.02,106,18.14,2.53,107/1
1731,美吾華,13.75,4.36,106,19.64,1.02,107/1
1732,毛寶,11.45,0.0,106,39.48,1.15,107/1
1733,五鼎,28.05,5.35,106,19.75,1.65,107/1
1734,杏輝,21.4,0.93,106,57.84,1.16,107/1
1735,日勝化,16.85,2.97,106,25.53,1.19,107/1
1736,喬山,31.65,0.95,106,-,1.19,107/1
1737,臺鹽,29.85,5.03,106,15.88,0.98,107/1
1760,寶齡富錦,98.0,1.53,106,83.05,5.69,107/1
1762,中化生,25.1,1.99,106,19.16,1.06,107/1
1773,勝一,103.0,4.47,106,17.46,3.25,107/1
1776,展宇,21.0,7.14,106,17.50,1.26,107/1
1783,和康生,29.8,0.5,106,72.68,2.57,107/1
1786,科妍,68.5,0.29,106,64.62,3.72,107/1
1789,神隆,31.7,1.51,106,64.69,2.34,107/1
1802,台玻,16.55,3.02,106,16.72,1.01,107/1
1805,寶徠,12.9,0.0,106,322.50,1.52,107/1
1806,冠軍,7.54,0.0,106,-,0.47,107/1
1808,潤隆,54.7,6.47,106,8.89,2.35,107/1
1809,中釉,13.35,1.5,106,-,0.71,107/1
1810,和成,9.18,3.27,106,23.54,0.59,107/1
1817,凱撒衛,40.3,5.71,106,10.92,1.78,107/1
1902,台紙,18.25,1.81,106,18.25,1.25,107/1
1903,士紙,32.4,0.0,106,-,2.99,107/1
1904,正隆,16.75,4.18,106,6.11,0.85,107/1
1905,華紙,10.15,4.93,106,21.15,0.70,107/1
1906,寶隆,19.8,5.05,106,7.95,0.36,107/1
1907,永豐餘,11.7,5.13,106,11.04,0.54,107/1
1909,榮成,24.8,7.06,106,8.83,1.05,107/1
2002,中鋼,24.8,3.55,106,21.57,1.25,107/1
2006,東和鋼鐵,22.35,6.26,106,15.10,0.93,107/1
2007,燁興,4.95,0.0,106,-,0.81,107/1
2008,高興昌,12.5,0.0,106,-,0.97,107/1
2009,第一銅,10.55,0.0,106,14.45,0.92,107/1
2010,春源,10.85,4.61,106,24.66,0.66,107/1
2012,春雨,18.5,4.05,106,14.57,1.33,107/1
2013,中鋼構,27.8,0.86,106,81.76,1.28,107/1
2014,中鴻,13.65,0.0,106,7.42,1.57,107/1
2015,豐興,53.8,6.51,106,11.70,1.70,107/1
2017,官田鋼,9.26,9.4,106,12.68,0.72,107/1
2020,美亞,13.9,10.22,106,9.93,0.98,107/1
2022,聚亨,6.78,0.0,106,-,0.88,107/1
2023,燁輝,10.6,4.72,106,35.33,0.69,107/1
2024,志聯,10.1,7.92,106,9.90,0.81,107/1
2025,千興,2.93,0.0,106,5.43,0.58,107/1
2027,大成鋼,38.05,3.15,106,16.62,2.58,107/1
2028,威致,9.96,0.0,106,5.01,1.58,107/1
2029,盛餘,23.3,7.51,106,18.94,0.82,107/1
2030,彰源,14.25,7.02,106,8.33,1.01,107/1
2031,新光鋼,36.85,5.37,106,6.85,1.59,107/1
2032,新鋼,9.89,1.01,106,52.05,0.78,107/1
2033,佳大,11.2,1.79,106,36.13,0.93,107/1
2034,允強,25.35,7.1,106,13.13,1.33,107/1
2038,海光,10.7,0.0,106,22.29,0.49,107/1
2049,上銀,299.5,1.27,106,22.88,4.74,107/1
2059,川湖,430.0,1.16,106,36.56,4.50,107/1
2062,橋椿,35.35,0.85,106,126.25,1.07,107/1
2069,運錩,22.75,6.77,106,18.20,1.09,107/1
2101,南港,25.2,2.82,106,44.21,1.83,107/1
2102,泰豐,12.15,0.0,106,-,0.60,107/1
2103,台橡,31.4,3.06,106,34.13,1.72,107/1
2104,國際中橡,46.75,5.99,106,11.16,1.35,107/1
2105,正新,45.75,3.93,106,30.70,1.76,107/1
2106,建大,32.4,3.7,106,-,1.47,107/1
2107,厚生,14.15,4.59,106,30.76,0.49,107/1
2108,南帝,28.75,5.22,106,14.67,1.87,107/1
2109,華豐,14.9,0.0,106,-,1.75,107/1
2114,鑫永銓,91.2,5.48,106,15.33,2.66,107/1
2115,六暉-KY,31.85,4.71,106,12.02,1.16,107/1
2201,裕隆,21.15,2.74,106,11.69,0.45,107/1
2204,中華,26.9,6.69,106,8.49,0.70,107/1
2206,三陽工業,21.05,4.85,106,23.65,1.34,107/1
2207,和泰車,263.5,4.55,106,14.86,2.91,107/1
2227,裕日車,259.0,8.11,106,12.31,3.45,107/1
2228,劍麟,89.1,5.88,106,12.93,1.75,107/1
2231,為升,313.0,2.8,106,29.06,9.27,107/1
2236,百達-KY,51.8,2.9,106,14.63,1.75,107/1
2239,英利-KY,157.0,2.48,106,15.33,1.70,107/1
2243,宏旭-KY,25.4,1.97,106,24.19,1.03,107/1
2301,光寶科,39.1,7.47,106,53.56,1.26,107/1
2302,麗正,8.87,0.0,106,-,0.91,107/1
2303,聯電,18.2,3.9,106,20.68,1.03,107/1
2305,全友,8.45,0.0,106,3.34,0.76,107/1
2308,台達電,103.5,4.83,106,15.59,2.13,107/1
2312,金寶,9.82,3.16,106,-,0.82,107/1
2313,華通,30.0,4.0,106,9.77,1.52,107/1
2314,台揚,25.85,0.77,106,56.20,2.13,107/1
2316,楠梓電,15.8,0.0,106,71.82,0.50,107/1
2317,鴻海,82.7,2.42,106,10.64,1.28,107/1
2321,東訊,3.2,0.0,106,-,8.65,107/1
2323,中環,8.14,0.0,106,-,0.80,107/1
2324,仁寶,18.9,6.35,106,13.60,0.81,107/1
2327,國巨*,925.0,1.82,106,31.54,9.13,107/1
2328,廣宇,20.9,3.83,106,15.48,1.00,107/1
2329,華泰,10.4,0.0,106,-,1.51,107/1
2330,台積電,240.5,3.33,106,18.07,3.88,107/1
2331,精英,17.15,5.83,106,-,0.83,107/1
2332,友訊,13.75,0.0,106,275.00,0.99,107/1
2337,旺宏,43.0,2.79,106,10.78,2.89,107/1
2338,光罩,29.8,0.0,106,165.56,2.34,107/1
2340,台亞,24.95,5.41,106,17.21,1.48,107/1
2342,茂矽,39.4,0.0,106,164.17,3.55,107/1
2344,華邦電,19.5,5.13,106,12.04,1.25,107/1
2345,智邦,101.5,4.07,106,23.12,5.48,107/1
2347,聯強,42.65,5.16,106,9.85,1.52,107/1
2348,海悅,38.4,9.38,106,11.57,2.31,107/1
2349,錸德,14.85,0.0,106,-,2.56,107/1
2351,順德,86.0,2.91,106,21.88,2.83,107/1
2352,佳世達,22.65,5.96,106,8.81,1.41,107/1
2353,宏碁,25.65,2.73,106,22.50,1.35,107/1
2354,鴻準,75.8,4.75,106,10.75,0.82,107/1
2355,敬鵬,39.3,5.73,106,12.17,0.95,107/1
2356,英業達,23.95,6.89,106,11.68,1.51,107/1
2357,華碩,261.0,5.75,106,13.58,1.09,107/1
2358,廷鑫,23.75,0.0,106,57.93,1.86,107/1
2359,所羅門,22.0,4.55,106,47.83,0.88,107/1
2360,致茂,176.5,2.54,106,26.91,5.21,107/1
2362,藍天,34.1,2.46,106,13.07,0.49,107/1
2363,矽統,12.85,0.0,106,-,0.90,107/1
2364,倫飛,3.39,0.0,106,-,1.66,107/1
2365,昆盈,10.9,2.75,106,18.47,0.75,107/1
2367,燿華,21.85,2.29,106,13.83,1.38,107/1
2368,金像電,9.45,0.0,106,-,0.77,107/1
2369,菱生,11.4,4.39,106,570.00,0.71,107/1
2371,大同,37.8,0.0,106,-,2.95,107/1
2373,震旦行,88.0,6.82,106,11.11,2.47,107/1
2374,佳能,16.1,4.97,106,59.63,0.56,107/1
2375,凱美,77.8,3.86,106,31.63,3.64,107/1
2376,技嘉,66.3,6.03,106,10.20,1.63,107/1
2377,微星,107.0,4.21,106,15.95,3.01,107/1
2379,瑞昱,121.0,4.55,106,16.51,2.74,107/1
2380,虹光,6.29,0.0,106,-,0.63,107/1
2382,廣達,55.2,6.16,106,14.88,1.57,107/1
2383,台光電,83.9,5.72,106,11.43,2.18,107/1
2385,群光,67.4,6.68,106,11.46,1.89,107/1
2387,精元,18.7,2.14,106,-,0.57,107/1
2388,威盛,47.0,0.0,106,391.67,6.53,107/1
2390,云辰,9.4,0.0,106,-,0.83,107/1
2392,正崴,32.5,6.15,106,22.73,0.73,107/1
2393,億光,39.5,7.59,106,17.40,0.97,107/1
2395,研華,203.0,3.25,106,22.43,4.84,107/1
2397,友通,75.8,5.54,106,18.44,2.69,107/1
2399,映泰,17.05,4.69,106,14.45,1.24,107/1
2401,凌陽,14.85,4.71,106,78.16,0.97,107/1
2402,毅嘉,16.6,0.0,106,-,0.87,107/1
2404,漢唐,58.1,10.33,106,11.35,1.69,107/1
2405,輔信,14.5,0.0,106,-,1.45,107/1
2406,國碩,9.26,0.0,106,-,0.94,107/1
2408,南亞科,80.7,4.35,106,5.48,1.68,107/1
2409,友達,12.45,12.05,106,4.41,0.56,107/1
2412,中華電,105.0,4.57,106,21.43,2.11,107/1
2413,環科,23.7,0.0,106,-,1.71,107/1
2414,精技,20.35,6.88,106,12.33,1.24,107/1
2415,錩新,30.25,3.31,106,14.98,1.58,107/1
2417,圓剛,13.15,0.76,106,-,0.90,107/1
2419,仲琦,21.0,5.86,106,15.44,1.39,107/1
2420,新巨,35.3,7.65,106,10.57,1.78,107/1
2421,建準,44.05,5.22,106,18.51,2.61,107/1
2423,固緯,23.1,6.49,106,12.16,1.46,107/1
2424,隴華,29.8,0.0,106,-,2.29,107/1
2425,承啟,32.05,0.0,106,35.61,1.96,107/1
2426,鼎元,21.35,3.28,106,24.54,1.80,107/1
2427,三商電,10.65,2.35,106,24.20,0.92,107/1
2428,興勤,85.4,4.68,106,11.21,1.93,107/1
2429,銘旺科,11.75,0.0,106,-,1.62,107/1
2430,燦坤,23.2,5.86,106,11.54,0.79,107/1
2431,聯昌,13.0,0.0,106,-,0.96,107/1
2433,互盛電,43.45,8.06,106,13.62,1.48,107/1
2434,統懋,13.35,0.0,106,-,1.77,107/1
2436,偉詮電,26.6,2.26,106,22.35,1.78,107/1
2438,翔耀,8.92,0.0,106,-,1.42,107/1
2439,美律,138.0,11.91,106,8.48,2.09,107/1
2440,太空梭,10.85,0.0,106,11.67,1.22,107/1
2441,超豐,52.8,5.68,106,11.84,1.85,107/1
2442,新美齊,9.32,0.0,106,-,0.88,107/1
2443,昶虹,6.17,0.0,106,-,0.66,107/1
2444,兆勁,16.6,0.6,106,-,1.50,107/1
2448,晶電,38.0,2.11,106,17.67,0.79,107/1
2449,京元電子,26.75,6.73,106,16.21,1.28,107/1
2450,神腦,50.1,6.33,106,14.78,2.07,107/1
2451,創見,78.4,7.65,106,13.20,1.61,107/1
2453,凌群,13.15,5.32,106,15.84,0.75,107/1
2454,聯發科,262.5,3.81,106,20.38,1.52,107/1
2455,全新,95.0,2.63,106,40.60,5.95,107/1
2456,奇力新,142.5,1.37,106,26.29,3.75,107/1
2457,飛宏,10.55,0.0,106,-,0.68,107/1
2458,義隆,48.0,5.38,106,16.67,2.62,107/1
2459,敦吉,37.75,7.95,106,9.81,0.88,107/1
2460,建通,13.2,0.0,106,-,0.82,107/1
2461,光群雷,14.3,3.92,106,14.44,0.78,107/1
2462,良得電,29.05,0.0,106,-,1.66,107/1
2464,盟立,41.65,3.6,106,12.85,2.20,107/1
2465,麗臺,20.6,0.0,106,-,2.79,107/1
2466,冠西電,30.9,0.0,106,-,2.94,107/1
2467,志聖,27.55,5.44,106,9.09,1.69,107/1
2468,華經,11.25,3.56,106,22.96,0.70,107/1
2471,資通,15.0,6.67,106,16.67,1.02,107/1
2472,立隆電,67.7,3.25,106,15.64,2.73,107/1
2474,可成,378.0,3.17,106,12.44,2.11,107/1
2475,華映,1.98,0.0,106,49.50,0.93,107/1
2476,鉅祥,26.65,6.0,106,15.58,1.06,107/1
2477,美隆電,20.6,6.31,106,14.31,1.29,107/1
2478,大毅,91.5,0.87,106,95.31,3.61,107/1
2480,敦陽科,39.9,6.57,106,12.47,1.60,107/1
2481,強茂,47.1,0.0,106,-,2.70,107/1
2482,連宇,12.6,0.0,106,-,1.08,107/1
2483,百容,20.6,6.31,106,13.12,0.96,107/1
2484,希華,21.4,4.67,106,17.69,1.16,107/1
2485,兆赫,24.6,1.63,106,111.82,1.16,107/1
2486,一詮,12.9,0.0,106,-,0.77,107/1
2488,漢平,34.2,5.56,106,19.43,1.46,107/1
2489,瑞軒,12.95,0.0,106,-,0.88,107/1
2491,吉祥全,7.23,0.0,106,15.72,1.01,107/1
2492,華新科,415.0,0.96,106,57.01,10.64,107/1
2493,揚博,25.2,6.94,106,10.96,1.25,107/1
2495,普安,12.45,3.21,106,33.65,0.84,107/1
2496,卓越,121.5,5.35,106,13.18,2.46,107/1
2497,怡利電,22.05,0.0,106,-,1.59,107/1
2498,宏達電,53.4,0.0,106,7.04,0.80,107/1
2499,東貝,11.1,0.0,106,-,0.96,107/1
2501,國建,16.15,7.43,106,16.15,0.79,107/1
2504,國產,9.58,5.22,106,159.67,0.67,107/1
2505,國揚,13.25,1.89,106,220.83,1.05,107/1
2506,太設,11.65,1.29,106,-,0.61,107/1
2509,全坤建,32.7,5.5,106,-,1.61,107/1
2511,太子,10.85,5.99,106,12.62,0.73,107/1
2514,龍邦,13.5,3.7,106,6.43,0.69,107/1
2515,中工,8.16,2.33,106,25.50,0.62,107/1
2516,新建,6.4,0.0,106,-,0.63,107/1
2520,冠德,22.1,2.26,106,46.04,0.95,107/1
2524,京城,22.45,8.91,106,9.32,0.71,107/1
2527,宏璟,30.55,2.62,106,3055.00,1.07,107/1
2528,皇普,15.05,0.0,106,-,1.63,107/1
2530,華建,16.0,0.0,106,-,1.33,107/1
2534,宏盛,39.5,10.13,106,7.34,1.74,107/1
2535,達欣工,22.2,7.21,106,9.61,0.89,107/1
2536,宏普,21.6,6.94,106,8.61,0.60,107/1
2537,聯上發,7.38,0.0,106,46.13,0.53,107/1
2538,基泰,10.8,7.41,106,27.00,0.62,107/1
2539,櫻花建,29.7,7.74,106,13.69,1.89,107/1
2540,愛山林,24.9,0.0,106,34.11,0.90,107/1
2542,興富發,45.8,7.64,106,19.41,1.60,107/1
2543,皇昌,8.02,0.0,106,-,0.76,107/1
2545,皇翔,27.2,5.51,106,-,0.87,107/1
2546,根基,23.05,9.37,106,7.36,1.01,107/1
2547,日勝生,12.55,0.0,106,69.72,1.27,107/1
2548,華固,65.2,7.98,106,7.79,1.15,107/1
2597,潤弘,37.0,6.35,106,16.23,1.25,107/1
2601,益航,11.95,0.0,106,17.84,0.87,107/1
2603,長榮,13.45,5.2,106,7.91,0.86,107/1
2605,新興,16.2,3.7,106,28.42,0.61,107/1
2606,裕民,31.4,3.82,106,21.66,1.19,107/1
2607,榮運,13.1,2.67,106,15.98,0.65,107/1
2608,嘉里大榮,40.3,3.97,106,14.87,2.17,107/1
2609,陽明,9.23,0.0,106,-,0.90,107/1
2610,華航,9.81,2.24,106,8.92,0.93,107/1
2611,志信,8.0,1.25,106,20.51,0.54,107/1
2612,中航,29.65,1.69,106,24.30,0.63,107/1
2613,中櫃,12.45,2.65,106,22.23,0.46,107/1
2614,東森,14.85,0.0,106,3.95,1.47,107/1
2615,萬海,16.65,3.0,106,12.81,1.10,107/1
2616,山隆,31.2,8.04,106,17.05,1.01,107/1
2617,台航,18.45,3.79,106,12.99,0.81,107/1
2618,長榮航,14.8,4.73,106,7.79,1.04,107/1
2630,亞航,26.75,4.67,106,26.49,1.80,107/1
2633,台灣高鐵,25.05,2.99,106,22.98,2.16,107/1
2634,漢翔,30.05,3.76,106,14.52,2.10,107/1
2636,台驊控股,23.6,5.51,106,10.09,1.15,107/1
2637,慧洋-KY,29.9,3.34,106,31.15,0.75,107/1
2642,宅配通,25.0,4.2,106,28.41,1.40,107/1
2701,萬企,12.9,3.88,106,16.97,0.80,107/1
2702,華園,30.5,0.0,106,18.60,2.52,107/1
2704,國賓,22.55,1.77,106,18.64,0.84,107/1
2705,六福,6.35,0.0,106,-,0.81,107/1
2706,第一店,14.9,3.69,106,15.85,0.85,107/1
2707,晶華,149.0,4.64,106,18.06,5.07,107/1
2712,遠雄來,26.35,0.42,106,-,2.30,107/1
2722,夏都,0.0,2.59,106,48.28,1.92,107/1
2723,美食-KY,272.5,2.22,106,20.57,4.25,107/1
2727,王品,86.6,6.35,106,16.28,1.77,107/1
2731,雄獅,107.0,4.86,106,15.67,3.17,107/1
2739,寒舍,31.9,3.13,106,45.57,1.87,107/1
2748,雲品,69.0,3.99,106,19.94,3.62,107/1
2801,彰銀,17.85,4.76,106,13.32,1.11,107/1
2809,京城銀,31.95,4.69,106,6.47,0.97,107/1
2812,台中銀,10.6,6.6,106,9.64,0.78,107/1
2816,旺旺保,16.85,4.15,106,5.20,0.81,107/1
2820,華票,13.6,5.22,106,13.20,0.78,107/1
2823,中壽,31.95,4.38,106,9.51,1.32,107/1
2832,台產,20.3,5.42,106,8.86,0.85,107/1
2834,臺企銀,9.72,6.89,106,11.05,0.75,107/1
2836,高雄銀,9.32,3.54,106,34.52,0.65,107/1
2838,聯邦銀,10.1,6.93,106,10.31,0.58,107/1
