109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比,109年08月28日 個股日本益比、殖利率及股價淨值比
1467,南緯,20.4,0.0,108,-,1.85,109/2
1468,昶和,11.4,0.0,108,54.29,1.53,109/2
1470,大統新創,18.25,4.38,108,38.83,1.69,109/2
1471,首利,3.87,0.0,108,-,1.06,109/2
1472,三洋實業,11.45,0.0,108,-,2.13,109/2
1473,台南,17.95,2.79,108,-,0.73,109/2
1474,弘裕,12.65,0.0,108,19.77,0.87,109/2
1475,業旺,0.0,0.0,108,-,5.26,109/2
1476,儒鴻,392.0,2.81,108,28.80,6.53,109/2
1477,聚陽,200.5,2.49,108,23.93,5.05,109/2
1503,士電,48.1,3.33,108,14.94,1.04,109/2
1504,東元,29.3,3.38,108,16.94,0.92,109/2
1506,正道,11.7,0.0,108,-,2.0,109/2
1507,永大,55.1,3.99,108,18.13,2.1,109/2
1512,瑞利,4.4,0.0,108,-,4.84,109/2
1513,中興電,34.55,3.47,108,19.19,1.9,109/2
1514,亞力,30.3,3.96,108,18.82,2.03,109/2
1515,力山,91.5,3.28,108,28.96,5.39,109/2
1516,川飛,18.0,2.17,108,24.32,1.52,109/2
1517,利奇,10.85,1.84,108,-,0.8,109/2
1519,華城,38.7,2.58,108,21.99,3.16,109/2
1521,大億,55.5,7.21,108,20.04,2.53,109/2
1522,堤維西,22.45,6.24,108,23.88,1.14,109/2
1524,耿鼎,9.24,4.33,108,18.48,0.73,109/2
1525,江申,69.2,2.89,108,18.36,1.28,109/2
1526,日馳,43.75,1.83,108,19.02,2.5,109/2
1527,鑽全,39.0,3.08,108,19.80,1.39,109/2
1528,恩德,7.95,1.26,108,-,0.73,109/2
1529,樂事綠能,15.55,3.22,108,28.27,1.46,109/2
1530,亞崴,29.8,5.03,108,8.32,0.94,109/2
1531,高林股,11.05,1.81,108,-,0.58,109/2
1532,勤美,26.8,3.43,108,63.81,0.91,109/2
1533,車王電,29.65,1.69,108,41.76,1.22,109/2
1535,中宇,31.7,3.79,108,26.42,1.37,109/2
1536,和大,104.5,1.91,108,68.75,4.3,109/2
1537,廣隆,140.0,7.14,108,12.74,3.17,109/2
1538,正峰,3.8,0.0,108,-,1.06,109/2
1539,巨庭,21.0,3.81,108,61.76,1.07,109/2
1540,喬福,14.75,6.78,108,-,0.94,109/2
1541,錩泰,54.5,0.0,108,11.57,2.88,109/2
1558,伸興,137.5,6.4,108,12.06,1.85,109/2
1560,中砂,62.7,4.47,108,15.71,2.13,109/2
1568,倉佑,15.85,3.15,108,-,1.12,109/2
1582,信錦,82.1,5.48,108,9.86,1.93,109/2
1583,程泰,60.0,5.0,108,13.30,1.4,109/2
1587,吉茂,25.0,2.0,108,16.78,1.35,109/2
1589,永冠-KY,98.9,0.51,108,31.60,1.42,109/2
1590,亞德客-KY,697.0,0.68,108,44.09,7.11,109/2
1592,英瑞-KY,11.5,0.0,108,-,0.62,109/2
1598,岱宇,126.0,0.88,108,42.42,5.2,109/2
1603,華電,28.9,1.73,108,19.53,0.9,109/2
1604,聲寶,22.9,6.55,108,19.57,1.4,109/2
1605,華新,16.6,3.07,108,13.61,0.74,109/2
1608,華榮,9.81,6.73,108,18.87,0.68,109/2
1609,大亞,14.45,2.08,108,11.12,1.15,109/2
1611,中電,11.3,10.62,108,5.36,0.9,109/2
1612,宏泰,12.45,4.02,108,24.90,0.85,109/2
1614,三洋電,38.05,2.18,108,32.25,1.93,109/2
1615,大山,21.75,9.2,108,9.46,1.35,109/2
1616,億泰,4.89,0.0,108,-,0.61,109/2
1617,榮星,12.1,2.48,108,14.94,1.05,109/2
1618,合機,9.05,3.31,108,13.71,0.54,109/2
1626,艾美特-KY,25.8,3.88,108,20.48,1.18,109/2
1701,中化,24.85,3.22,108,14.45,1.15,109/2
1702,南僑,42.7,4.68,108,12.17,1.88,109/2
1707,葡萄王,180.5,3.6,108,19.18,4.22,109/2
1708,東鹼,23.05,6.94,108,26.49,0.84,109/2
1709,和益,14.1,3.55,108,21.36,0.99,109/2
1710,東聯,17.05,1.76,108,-,1.19,109/2
1711,永光,16.45,1.82,108,37.39,1.17,109/2
1712,興農,20.95,6.21,108,13.52,1.28,109/2
1713,國化,17.95,3.23,108,47.24,1.2,109/2
1714,和桐,9.51,0.0,108,5.14,0.78,109/2
1717,長興,34.45,4.06,108,21.53,2.15,109/2
1718,中纖,7.7,0.0,108,-,0.47,109/2
1720,生達,39.85,3.76,108,15.63,1.9,109/2
1721,三晃,10.55,0.0,108,3.98,0.8,109/2
1722,台肥,54.3,4.05,108,20.73,1.06,109/2
1723,中碳,93.5,5.35,108,23.79,3.61,109/2
1724,台硝,12.6,3.97,108,30.73,0.83,109/2
1725,元禎,13.85,5.85,108,14.73,0.78,109/2
1726,永記,68.9,4.64,108,14.63,1.36,109/2
1727,中華化,10.55,1.9,108,-,0.9,109/2
1730,花仙子,71.7,5.24,108,17.19,2.95,109/2
1731,美吾華,16.65,3.6,108,16.49,1.24,109/2
1732,毛寶,24.8,0.0,108,24.80,2.2,109/2
1733,五鼎,26.5,4.19,108,25.48,1.66,109/2
1734,杏輝,46.15,0.43,108,128.19,2.9,109/2
1735,日勝化,16.85,3.86,108,30.64,1.22,109/2
1736,喬山,72.4,1.93,108,27.95,2.69,109/2
1737,臺鹽,30.7,4.89,108,19.94,1.02,109/2
1760,寶齡富錦,134.5,1.34,108,151.12,8.57,109/2
1762,中化生,54.4,1.47,108,9.14,1.78,109/2
1773,勝一,101.0,4.16,108,14.37,2.98,109/2
1776,展宇,16.85,5.04,108,33.70,1.27,109/2
1783,和康生,24.6,3.17,108,29.64,2.06,109/2
1786,科妍,68.4,2.72,108,31.96,2.96,109/2
1789,神隆,32.55,0.83,108,93.00,2.48,109/2
1795,美時,80.8,0.0,108,25.81,2.51,109/2
1802,台玻,11.4,0.0,108,-,0.87,109/2
1805,寶徠,9.05,0.0,108,-,1.43,109/2
1806,冠軍,5.74,0.0,108,-,0.46,109/2
1808,潤隆,69.7,4.3,108,33.83,4.5,109/2
1809,中釉,11.65,1.72,108,-,0.67,109/2
1810,和成,9.09,0.0,108,25.97,0.6,109/2
1817,凱撒衛,30.5,5.61,108,11.69,1.36,109/2
1903,士紙,71.9,0.0,108,-,7.9,109/2
1904,正隆,27.55,4.36,108,9.63,1.3,109/2
1905,華紙,9.69,0.0,108,-,0.72,109/2
1906,寶隆,14.8,3.38,108,27.41,0.6,109/2
1907,永豐餘,18.1,3.87,108,8.54,0.78,109/2
1909,榮成,16.4,1.83,108,36.44,0.95,109/2
2002,中鋼,20.0,2.5,108,-,1.07,109/2
2006,東和鋼鐵,25.7,5.25,108,12.66,1.08,109/2
2007,燁興,4.1,0.0,108,-,0.43,109/2
2008,高興昌,12.55,0.0,108,-,1.05,109/2
2009,第一銅,8.25,0.0,108,-,0.84,109/2
2010,春源,10.05,2.99,108,22.33,0.65,109/2
2012,春雨,16.15,7.43,108,14.17,1.3,109/2
2013,中鋼構,28.2,2.87,108,12.82,1.23,109/2
2014,中鴻,8.75,0.0,108,-,0.92,109/2
2015,豐興,55.9,5.37,108,16.35,1.83,109/2
2017,官田鋼,8.06,0.0,108,-,0.74,109/2
2020,美亞,15.75,11.75,108,12.30,1.24,109/2
2022,聚亨,4.96,0.0,108,-,0.59,109/2
2023,燁輝,9.38,0.0,108,-,0.72,109/2
2024,志聯,15.2,2.3,108,-,1.34,109/2
2025,千興,1.83,0.0,108,-,1.1,109/2
2027,大成鋼,21.25,5.65,108,-,1.13,109/2
2028,威致,9.85,0.0,108,18.94,1.29,109/2
2029,盛餘,17.6,0.85,108,-,0.66,109/2
2030,彰源,10.4,4.9,108,27.37,0.8,109/2
2031,新光鋼,29.05,2.79,108,44.69,1.52,109/2
2032,新鋼,9.26,3.78,108,21.53,0.73,109/2
2033,佳大,11.15,1.79,108,22.30,0.9,109/2
2034,允強,23.65,6.34,108,21.31,1.37,109/2
2038,海光,8.39,0.0,108,-,0.54,109/2
2049,上銀,334.0,0.63,108,119.71,4.38,109/2
2059,川湖,311.0,2.57,108,21.39,2.8,109/2
2062,橋椿,27.2,0.37,108,-,0.9,109/2
2069,運錩,14.7,3.4,108,-,0.75,109/2
2101,南港,47.1,2.65,108,38.29,3.63,109/2
2102,泰豐,22.85,0.0,108,-,1.43,109/2
2103,台橡,17.0,2.94,108,212.50,0.98,109/2
2104,國際中橡,20.45,0.98,108,-,0.69,109/2
2105,正新,37.3,2.68,108,120.32,1.66,109/2
2106,建大,32.0,2.5,108,55.17,1.56,109/2
2107,厚生,20.2,4.06,108,9.06,0.66,109/2
2108,南帝,45.8,4.59,108,16.59,2.82,109/2
2109,華豐,12.75,0.0,108,51.00,1.54,109/2
2114,鑫永銓,81.1,6.17,108,14.91,2.63,109/2
2115,六暉-KY,42.9,6.29,108,6.82,1.52,109/2
2201,裕隆,24.65,0.0,108,-,0.83,109/2
2204,中華,42.6,0.0,108,-,0.59,109/2
2206,三陽工業,24.15,4.18,108,18.72,1.43,109/2
2207,和泰車,616.0,2.27,108,26.01,5.95,109/2
2208,台船,24.3,0.0,108,-,1.94,109/2
2227,裕日車,246.5,8.63,108,12.63,4.49,109/2
2228,劍麟,81.8,6.11,108,17.40,1.78,109/2
2231,為升,165.5,4.35,108,44.61,6.78,109/2
2233,宇隆,75.7,4.36,108,16.42,1.82,109/2
2236,百達-KY,17.15,2.39,108,23.49,0.69,109/2
2239,英利-KY,80.5,3.11,108,27.66,0.95,109/2
2241,艾姆勒,66.8,1.32,108,106.03,4.75,109/2
2243,宏旭-KY,11.3,0.0,108,-,0.68,109/2
2301,光寶科,46.65,6.86,108,10.30,1.58,109/2
2302,麗正,10.4,0.0,108,-,1.09,109/2
2303,聯電,21.9,3.65,108,16.98,1.27,109/2
2305,全友,6.79,0.0,108,169.75,0.65,109/2
2308,台達電,194.0,2.58,108,25.36,3.79,109/2
2312,金寶,11.65,2.66,108,52.95,1.09,109/2
2313,華通,44.3,2.71,108,10.91,2.05,109/2
2314,台揚,24.8,0.0,108,-,2.22,109/2
2316,楠梓電,31.15,1.61,108,13.97,0.88,109/2
2317,鴻海,77.5,5.42,108,10.39,0.92,109/2
2321,東訊,2.83,0.0,108,-,2.98,109/2
2323,中環,8.12,2.46,108,-,0.5,109/2
2324,仁寶,18.85,6.37,108,12.82,0.81,109/2
2327,國巨*,340.5,3.84,108,19.56,2.64,109/2
2328,廣宇,18.85,5.31,108,12.82,0.95,109/2
2329,華泰,11.0,1.36,108,220.00,1.07,109/2
2330,台積電,435.0,2.18,108,24.80,6.56,109/2
2331,精英,13.9,0.0,108,28.96,0.71,109/2
2332,友訊,18.9,0.0,108,-,1.51,109/2
2337,旺宏,30.15,3.95,108,10.85,1.7,109/2
2338,光罩,30.45,3.28,108,38.06,2.21,109/2
2340,台亞,21.85,4.58,108,16.19,1.18,109/2
2342,茂矽,28.45,0.0,108,-,2.64,109/2
2344,華邦電,12.45,0.8,108,49.80,0.84,109/2
2345,智邦,241.0,2.57,108,26.87,11.74,109/2
2347,聯強,44.25,5.88,108,10.34,1.56,109/2
2348,海悅,93.2,4.65,108,9.80,4.06,109/2
2349,錸德,5.92,0.0,108,-,1.17,109/2
2351,順德,46.9,3.84,108,28.60,1.58,109/2
2352,佳世達,18.7,4.01,108,12.99,1.12,109/2
2353,宏碁,23.45,3.33,108,21.51,1.26,109/2
2354,鴻準,53.0,4.72,108,11.67,0.79,109/2
2355,敬鵬,25.55,3.91,108,24.33,0.68,109/2
2356,英業達,23.05,5.64,108,11.58,1.49,109/2
2357,華碩,247.0,5.67,108,12.67,1.07,109/2
2358,廷鑫,14.5,1.38,108,60.42,1.1,109/2
2359,所羅門,20.0,4.0,108,19.05,0.77,109/2
2360,致茂,164.5,1.83,108,32.25,4.81,109/2
2362,藍天,30.15,1.33,108,44.34,0.48,109/2
2363,矽統,12.35,14.57,108,-,0.92,109/2
2364,倫飛,2.33,0.0,108,-,1.93,109/2
2365,昆盈,10.05,4.18,108,13.40,0.77,109/2
2367,燿華,20.8,3.85,108,36.49,1.25,109/2
2368,金像電,51.8,0.0,108,17.92,3.39,109/2
2369,菱生,11.75,0.0,108,-,0.88,109/2
2371,大同,17.25,0.0,108,9.13,1.13,109/2
2373,震旦行,84.0,7.14,108,15.05,3.07,109/2
2374,佳能,12.45,2.41,108,-,0.6,109/2
2375,凱美,42.15,1.19,108,13.25,1.05,109/2
2376,技嘉,86.2,2.55,108,17.92,2.28,109/2
2377,微星,138.0,3.04,108,18.28,3.81,109/2
2379,瑞昱,388.5,2.83,108,27.46,7.89,109/2
2380,虹光,5.47,0.0,108,-,0.84,109/2
2382,廣達,77.2,4.79,108,16.82,2.3,109/2
2383,台光電,171.0,3.37,108,15.07,4.14,109/2
2385,群光,89.7,6.58,108,11.80,2.58,109/2
2387,精元,69.3,1.44,108,43.04,2.14,109/2
2388,威盛,39.7,0.0,108,-,5.8,109/2
2390,云辰,18.2,0.0,108,23.04,1.66,109/2
2392,正崴,42.0,5.95,108,9.55,0.97,109/2
2393,億光,35.2,3.98,108,16.15,0.94,109/2
2395,研華,311.0,2.83,108,29.31,7.18,109/2
2397,友通,68.9,7.26,108,15.91,2.79,109/2
2399,映泰,10.55,0.0,108,26.38,0.93,109/2
2401,凌陽,12.35,2.43,108,-,0.92,109/2
2402,毅嘉,16.75,2.99,108,37.22,0.92,109/2
2404,漢唐,204.5,6.36,108,12.14,5.02,109/2
2405,輔信,9.21,0.0,108,131.57,0.95,109/2
2406,國碩,10.4,0.0,108,-,1.33,109/2
2408,南亞科,53.9,2.78,108,19.18,1.09,109/2
2409,友達,10.45,0.0,108,-,0.6,109/2
2412,中華電,109.0,3.88,108,25.83,2.35,109/2
2413,環科,15.5,0.0,108,-,1.36,109/2
2414,精技,25.7,5.84,108,12.79,1.6,109/2
2415,錩新,15.85,3.15,108,-,0.92,109/2
2417,圓剛,65.9,0.15,108,62.76,4.27,109/2
2419,仲琦,22.25,3.6,108,32.72,1.51,109/2
2420,新巨,34.9,5.73,108,11.99,1.8,109/2
2421,建準,63.2,3.16,108,16.85,3.84,109/2
2423,固緯,22.55,6.65,108,13.34,1.5,109/2
2424,隴華,15.5,0.0,108,-,2.83,109/2
2425,承啟,23.7,1.27,108,23.47,1.5,109/2
2426,鼎元,15.9,1.89,108,11.44,1.23,109/2
2427,三商電,10.6,3.3,108,13.95,0.9,109/2
2428,興勤,113.0,3.72,108,12.56,2.32,109/2
2429,銘旺科,17.2,0.0,108,-,2.81,109/2
2430,燦坤,18.35,5.45,108,12.57,0.66,109/2
2431,聯昌,9.75,0.0,108,18.75,0.83,109/2
2433,互盛電,49.1,7.74,108,12.37,1.86,109/2
2434,統懋,6.17,0.0,108,-,4.41,109/2
2436,偉詮電,29.55,5.08,108,26.62,1.9,109/2
2438,翔耀,7.27,0.0,108,145.40,1.19,109/2
2439,美律,158.0,4.87,108,19.32,3.1,109/2
2440,太空梭,11.8,0.0,108,18.15,1.49,109/2
2441,超豐,50.3,4.57,108,12.58,1.72,109/2
2442,新美齊,9.16,0.0,108,-,0.74,109/2
2443,昶虹,3.94,0.0,108,-,0.74,109/2
2444,兆勁,14.3,0.0,108,-,1.7,109/2
2448,晶電,39.1,0.0,108,-,0.99,109/2
2449,京元電子,31.5,5.71,108,9.55,1.49,109/2
2450,神腦,29.05,4.99,108,17.40,1.34,109/2
2451,創見,63.8,7.05,108,16.49,1.51,109/2
2453,凌群,18.0,5.56,108,13.53,1.0,109/2
2454,聯發科,574.0,1.83,108,34.75,2.82,109/2
2455,全新,77.8,3.21,108,26.02,5.44,109/2
2456,奇力新,98.5,3.42,108,18.48,1.06,109/2
2457,飛宏,9.61,0.0,108,-,0.7,109/2
2458,義隆,143.0,4.55,108,15.78,6.22,109/2
2459,敦吉,40.3,7.47,108,9.33,1.04,109/2
2460,建通,11.65,0.0,108,-,0.94,109/2
2461,光群雷,16.1,0.0,108,-,1.05,109/2
2462,良得電,25.55,2.74,108,22.41,1.46,109/2
2464,盟立,44.35,5.64,108,17.39,2.28,109/2
2465,麗臺,14.2,0.0,108,64.55,2.44,109/2
2466,冠西電,29.55,0.0,108,-,2.83,109/2
2467,志聖,27.9,8.96,108,14.09,1.94,109/2
2468,華經,13.7,3.65,108,19.86,0.85,109/2
2471,資通,20.2,7.03,108,18.36,1.4,109/2
2472,立隆電,54.5,2.75,108,13.26,2.07,109/2
2474,可成,207.5,4.82,108,11.68,1.1,109/2
2476,鉅祥,19.05,6.82,108,16.01,0.81,109/2
2477,美隆電,22.6,7.08,108,13.70,1.52,109/2
2478,大毅,70.1,2.57,108,14.48,1.85,109/2
2480,敦陽科,62.5,7.12,108,14.40,2.58,109/2
2481,強茂,37.4,2.81,108,18.70,1.98,109/2
2482,連宇,10.65,0.0,108,32.27,0.86,109/2
2483,百容,19.0,5.26,108,15.45,0.89,109/2
2484,希華,22.55,4.21,108,26.53,1.26,109/2
2485,兆赫,18.35,0.0,108,-,0.89,109/2
2486,一詮,9.11,0.0,108,-,0.64,109/2
2488,漢平,31.2,7.37,108,12.43,1.29,109/2
2489,瑞軒,10.45,0.0,108,-,0.73,109/2
2491,吉祥全,8.0,0.0,108,1.45,0.64,109/2
2492,華新科,163.0,3.37,108,14.51,2.43,109/2
2493,揚博,31.8,7.86,108,12.72,1.61,109/2
2495,普安,12.65,4.82,108,-,0.88,109/2
2496,卓越,62.5,2.43,108,16.23,1.39,109/2
2497,怡利電,16.55,0.0,108,-,1.48,109/2
2498,宏達電,30.0,0.0,108,-,0.77,109/2
2501,國建,19.6,5.1,108,23.90,0.98,109/2
2504,國產,21.0,1.43,108,16.03,1.39,109/2
2505,國揚,29.35,0.51,108,4.47,1.58,109/2
2506,太設,9.63,0.0,108,-,0.51,109/2
2509,全坤建,19.65,3.56,108,25.52,0.91,109/2
2511,太子,9.99,5.01,108,34.45,0.69,109/2
2514,龍邦,14.05,0.0,108,24.65,0.61,109/2
2515,中工,8.12,2.46,108,31.23,0.63,109/2
2516,新建,5.17,0.0,108,-,0.52,109/2
2520,冠德,39.15,3.83,108,10.50,1.53,109/2
2524,京城,40.1,0.0,108,9.66,1.09,109/2
2527,宏璟,19.65,9.16,108,7.47,0.73,109/2
2528,皇普,23.35,0.0,108,-,2.33,109/2
2530,華建,16.0,0.63,108,-,1.42,109/2
2534,宏盛,17.3,2.89,108,10.68,0.74,109/2
2535,達欣工,24.7,5.63,108,7.79,1.03,109/2
2536,宏普,23.95,5.01,108,8.84,0.67,109/2
2537,聯上發,10.0,0.0,108,-,0.73,109/2
2538,基泰,10.15,4.93,108,-,0.7,109/2
2539,櫻花建,32.0,8.97,108,10.49,2.1,109/2
2540,愛山林,48.0,0.0,108,16.55,1.51,109/2
2542,興富發,45.6,8.77,108,20.00,1.68,109/2
2543,皇昌,6.43,0.0,108,58.45,0.77,109/2
2545,皇翔,38.6,3.11,108,43.37,1.27,109/2
2546,根基,47.7,6.29,108,11.28,1.86,109/2
2547,日勝生,10.45,5.84,108,15.37,0.84,109/2
2548,華固,90.0,8.33,108,5.70,1.52,109/2
2597,潤弘,60.0,7.5,108,11.45,2.38,109/2
2601,益航,9.99,13.01,108,-,0.81,109/2
2603,長榮,16.35,0.0,108,29.73,1.1,109/2
2605,新興,15.45,3.24,108,14.44,0.59,109/2
2606,裕民,29.3,6.48,108,20.49,1.06,109/2
2607,榮運,13.95,2.15,108,19.65,0.67,109/2
2608,嘉里大榮,40.85,3.55,108,13.99,2.02,109/2
2609,陽明,9.21,0.0,108,-,1.52,109/2
2610,華航,8.63,0.0,108,-,0.84,109/2
2611,志信,6.99,0.0,108,-,0.5,109/2
2612,中航,25.5,3.14,108,18.75,0.52,109/2
2613,中櫃,15.4,1.1,108,140.00,0.71,109/2
2614,東森,16.2,6.17,108,17.23,1.52,109/2
2615,萬海,21.0,3.81,108,12.96,1.3,109/2
2616,山隆,29.7,6.06,108,13.03,0.98,109/2
2617,台航,16.85,4.75,108,11.54,0.7,109/2
2618,長榮航,11.45,2.18,108,286.25,0.81,109/2
2630,亞航,16.35,0.49,108,60.56,1.23,109/2
2633,台灣高鐵,32.6,3.71,108,34.32,2.79,109/2
2634,漢翔,29.1,4.09,108,20.79,1.97,109/2
2636,台驊控股,32.5,4.06,108,11.40,1.59,109/2
2637,慧洋-KY,22.85,6.21,108,42.31,0.59,109/2
2642,宅配通,32.75,3.66,108,16.38,1.63,109/2
2701,萬企,12.1,3.31,108,19.21,0.73,109/2
2702,華園,16.0,0.0,108,-,1.49,109/2
2704,國賓,30.1,0.0,108,70.00,1.04,109/2
2705,六福,16.1,0.0,108,-,2.33,109/2
2706,第一店,13.65,3.3,108,20.37,0.77,109/2
2707,晶華,131.0,7.67,108,19.88,5.6,109/2
2712,遠雄來,40.5,0.0,108,289.29,3.56,109/2
2722,夏都,28.15,0.71,108,134.05,1.86,109/2
2723,美食-KY,102.0,2.94,108,27.27,1.88,109/2
2727,王品,72.2,6.15,108,53.88,1.86,109/2
2731,雄獅,65.2,3.07,108,-,2.62,109/2
2739,寒舍,25.3,3.95,108,-,1.88,109/2
2748,雲品,45.8,5.46,108,36.06,2.47,109/2
2801,彰銀,18.45,4.34,108,18.83,1.14,109/2
2809,京城銀,37.1,4.04,108,8.98,1.02,109/2
2812,台中銀,11.3,7.08,108,10.37,0.8,109/2
2816,旺旺保,19.25,7.17,108,7.00,0.74,109/2
2820,華票,14.7,4.9,108,14.55,0.82,109/2
2823,中壽,20.75,5.78,108,6.55,0.66,109/2
2832,台產,19.75,5.06,108,10.56,0.79,109/2
2834,臺企銀,10.05,6.97,108,12.88,0.74,109/2
2836,高雄銀,10.05,5.07,108,13.58,0.68,109/2
2838,聯邦銀,10.2,7.84,108,10.41,0.59,109/1
2841,台開,7.85,0.0,108,-,0.31,109/2
2845,遠東銀,11.25,6.58,108,13.24,0.8,109/1
