110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比,110年10月05日 個股日本益比、殖利率及股價淨值比
1301,台塑,115.0,2.09,109,13.01,2.04,110/2
1303,南亞,88.9,2.7,109,11.15,1.92,110/2
1304,台聚,37.8,2.65,109,9.11,1.78,110/2
1305,華夏,45.1,5.1,109,9.07,2.47,110/2
1307,三芳,21.15,2.36,109,18.55,1.08,110/2
1308,亞聚,47.05,2.98,109,12.38,1.81,110/2
1309,台達化,36.1,8.31,109,5.01,1.64,110/2
1310,台苯,19.1,2.62,109,10.67,1.28,110/2
1312,國喬,27.6,0.36,109,3.65,0.8,110/2
1313,聯成,23.75,4.21,109,6.44,1.14,110/2
1314,中石化,12.45,0.0,109,17.05,0.56,110/2
1315,達新,60.5,13.22,109,-,0.68,110/2
1316,上曜,14.4,0.0,109,28.24,1.36,110/2
1319,東陽,33.05,2.42,109,23.11,0.91,110/2
1321,大洋,32.5,3.08,109,14.98,1.01,110/2
1323,永裕,34.65,4.62,109,11.55,1.43,110/2
1324,地球,10.95,2.74,109,156.43,0.85,110/2
1325,恆大,41.4,28.99,109,2.30,1.18,110/2
1326,台化,82.2,3.04,109,9.95,1.32,110/2
1337,再生-KY,7.08,0.0,109,-,0.35,110/2
1338,廣華-KY,44.9,7.8,109,8.94,0.58,110/2
1339,昭輝,34.7,5.76,109,21.03,0.76,110/2
1340,勝悅-KY,10.3,0.0,109,-,0.3,110/2
1341,富林-KY,67.0,8.96,109,8.18,3.0,110/2
1342,八貫,52.4,4.77,109,16.48,2.54,110/2
1402,遠東新,29.35,4.6,109,14.82,0.78,110/2
1409,新纖,19.2,5.73,109,9.70,0.96,110/2
1410,南染,34.55,2.6,109,30.31,2.0,110/2
1413,宏洲,10.25,0.0,109,-,1.26,110/2
1414,東和,16.25,1.54,109,32.50,1.12,110/2
1416,廣豐,10.8,4.63,109,-,0.57,110/2
1417,嘉裕,13.7,2.19,109,-,0.95,110/2
1418,東華,10.85,0.0,109,-,2.76,110/2
1419,新紡,41.05,2.44,109,28.31,1.29,110/2
1423,利華,17.0,10.59,109,3.86,0.71,110/2
1432,大魯閣,12.6,0.0,109,-,1.35,110/2
1434,福懋,29.65,3.37,109,31.54,0.77,110/2
1435,中福,22.7,0.0,109,-,2.98,110/2
1436,華友聯,51.1,3.91,109,8.93,1.56,110/2
1437,勤益控,24.7,2.83,109,11.03,0.77,110/2
1438,三地開發,31.55,0.0,109,-,2.92,110/2
1439,雋揚,22.4,0.0,109,-,0.92,110/2
1440,南紡,22.35,1.57,109,11.76,1.38,110/2
1441,大東,9.45,0.0,109,-,1.17,110/2
1442,名軒,24.6,2.03,109,31.95,1.63,110/2
1443,立益物流,15.3,0.0,109,46.36,1.58,110/2
1444,力麗,10.95,0.0,109,365.00,0.98,110/2
1445,大宇,12.25,1.63,109,-,0.99,110/2
1446,宏和,31.35,0.96,109,108.10,2.69,110/2
1447,力鵬,10.4,0.0,109,43.33,0.87,110/2
1449,佳和,15.6,0.0,109,17.93,1.19,110/2
1451,年興,20.2,2.97,109,101.00,0.52,110/2
1452,宏益,23.6,2.97,109,8.77,1.11,110/2
1453,大將,8.42,0.0,109,27.16,0.66,110/2
1454,台富,10.0,2.0,109,-,0.79,110/2
1455,集盛,17.95,1.67,109,7.64,1.27,110/2
1456,怡華,24.0,0.0,109,5.31,1.39,110/2
1457,宜進,17.15,8.75,109,11.99,0.84,110/2
1459,聯發,11.9,0.0,109,10.35,1.21,110/2
1460,宏遠,9.72,0.0,109,-,0.98,110/2
1463,強盛新,14.65,2.05,109,44.39,1.1,110/2
1464,得力,15.8,1.9,109,105.33,1.3,110/2
1465,偉全,12.8,2.34,109,-,0.79,110/2
1466,聚隆,16.0,0.0,109,9.41,1.06,110/2
1467,南緯,14.3,4.9,109,7.19,1.06,110/2
1468,昶和,11.6,0.0,109,52.73,1.56,110/2
1470,大統新創,17.1,2.46,109,23.11,1.5,110/2
1471,首利,7.46,0.0,109,2.77,1.18,110/2
1472,三洋實業,9.9,0.0,109,-,3.69,110/2
1473,台南,17.45,1.15,109,-,0.81,110/2
1474,弘裕,14.9,2.68,109,10.96,0.94,110/2
1475,業旺,48.3,0.0,109,161.00,5.09,110/2
1476,儒鴻,604.0,1.82,109,28.91,8.77,110/2
1477,聚陽,226.5,3.53,109,22.12,4.47,110/2
1503,士電,50.0,3.2,109,14.88,0.98,110/2
1504,東元,30.55,3.76,109,15.59,0.76,110/2
1506,正道,10.0,0.0,109,-,1.98,110/2
1507,永大,64.5,2.95,109,20.87,2.15,110/2
1512,瑞利,3.68,0.0,109,-,6.94,110/2
1513,中興電,46.2,4.76,109,10.34,1.87,110/2
1514,亞力,22.9,5.24,109,15.07,1.43,110/2
1515,力山,65.8,5.47,109,10.31,3.29,110/2
1516,川飛,19.35,3.88,109,18.97,1.59,110/2
1517,利奇,25.25,1.39,109,13.43,1.62,110/2
1519,華城,37.0,3.51,109,24.03,2.96,110/2
1521,大億,41.65,3.12,109,23.53,1.75,110/2
1522,堤維西,19.65,3.05,109,22.59,0.95,110/2
1524,耿鼎,9.68,2.17,109,46.10,0.72,110/2
1525,江申,59.9,3.67,109,11.79,1.03,110/2
1526,日馳,45.35,3.97,109,13.26,2.16,110/2
1527,鑽全,42.3,5.56,109,12.33,1.34,110/2
1528,恩德,10.25,0.98,109,-,0.95,110/2
1529,樂事綠能,17.2,2.91,109,16.38,1.53,110/2
1530,亞崴,32.7,7.65,109,24.04,0.99,110/2
1531,高林股,14.45,1.38,109,30.74,0.73,110/2
1532,勤美,30.7,3.36,109,14.90,0.98,110/2
1533,車王電,42.6,0.0,109,34.92,1.7,110/2
1535,中宇,38.8,3.48,109,14.53,1.58,110/2
1536,和大,89.1,1.23,109,80.27,2.84,110/2
1537,廣隆,137.5,7.27,109,12.52,3.16,110/2
1538,正峰,9.6,0.0,109,-,1.89,110/2
1539,巨庭,17.55,0.0,109,-,0.9,110/2
1540,喬福,14.9,3.36,109,298.00,0.95,110/2
1541,錩泰,48.0,6.25,109,11.37,2.1,110/2
1558,伸興,143.0,6.64,109,8.10,1.58,110/2
1560,中砂,69.1,4.05,109,18.28,2.07,110/2
1568,倉佑,19.65,1.53,109,103.42,1.39,110/2
1582,信錦,68.5,7.3,109,13.70,1.42,110/2
1583,程泰,61.4,4.89,109,18.17,1.31,110/2
1587,吉茂,27.85,7.18,109,13.93,1.47,110/2
1589,永冠-KY,63.4,2.37,109,10.03,0.79,110/2
1590,亞德客-KY,772.0,1.19,109,22.95,6.17,110/2
1597,直得,84.3,1.78,109,26.76,3.2,110/2
1598,岱宇,61.9,12.07,109,5.46,1.99,110/2
1603,華電,25.25,1.98,109,10.35,0.71,110/2
1604,聲寶,29.6,8.45,109,5.79,1.34,110/2
1605,華新,24.15,3.73,109,9.04,0.81,110/2
1608,華榮,21.1,3.32,109,5.49,1.15,110/2
1609,大亞,25.0,2.8,109,12.38,1.71,110/2
1611,中電,10.2,2.94,109,85.00,0.78,110/2
1612,宏泰,24.0,5.0,109,9.84,1.4,110/2
1614,三洋電,33.95,2.8,109,24.08,1.68,110/2
1615,大山,31.7,7.57,109,8.15,1.74,110/2
1616,億泰,7.84,0.0,109,31.36,0.96,110/2
1617,榮星,15.7,3.82,109,10.68,1.19,110/2
1618,合機,13.55,2.21,109,10.34,0.68,110/2
1626,艾美特-KY,20.95,4.77,109,-,0.96,110/2
1701,中化,22.25,4.49,109,14.74,0.9,110/2
1702,南僑,50.3,3.98,109,10.55,1.47,110/2
1707,葡萄王,162.0,3.95,109,18.71,2.61,110/2
1708,東鹼,30.8,5.84,109,22.65,1.25,110/2
1709,和益,19.75,6.08,109,10.91,1.22,110/2
1710,東聯,22.7,0.0,109,-,1.54,110/2
1711,永光,24.75,1.21,109,33.90,1.59,110/2
1712,興農,24.85,5.23,109,12.94,1.5,110/2
1713,國化,23.8,2.77,109,24.79,1.46,110/2
1714,和桐,10.2,6.86,109,63.75,0.84,110/2
1717,長興,35.95,4.17,109,12.44,1.83,110/2
1718,中纖,10.7,4.67,109,8.36,0.59,110/2
1720,生達,37.6,4.79,109,10.36,1.66,110/2
1721,三晃,9.58,5.22,109,-,0.72,110/2
1722,台肥,70.0,3.29,109,28.81,1.3,110/2
1723,中碳,109.5,2.56,109,28.37,3.67,110/2
1724,台硝,15.9,1.57,109,-,1.05,110/2
1725,元禎,21.7,4.42,109,12.47,1.09,110/2
1726,永記,71.4,4.9,109,12.29,1.24,110/2
1727,中華化,28.7,0.0,109,29.59,2.27,110/2
1730,花仙子,62.4,6.19,109,11.89,2.48,110/2
1731,美吾華,18.45,5.42,109,14.76,1.2,110/2
1732,毛寶,24.85,2.01,109,34.04,2.08,110/2
1733,五鼎,22.55,4.83,109,19.96,1.31,110/2
1734,杏輝,37.5,0.53,109,-,2.28,110/2
1735,日勝化,17.5,2.86,109,17.68,1.21,110/2
1736,喬山,57.0,1.96,109,17.07,1.97,110/2
1737,臺鹽,33.45,4.04,109,15.70,1.08,110/2
1760,寶齡富錦,66.6,1.05,109,60.55,4.14,110/2
1762,中化生,77.8,1.93,109,16.88,2.16,110/2
1773,勝一,138.0,3.33,109,17.38,4.17,110/2
1776,展宇,21.3,4.69,109,8.22,1.34,110/2
1783,和康生,53.8,1.36,109,49.36,4.14,110/2
1786,科妍,48.1,3.76,109,23.35,2.01,110/2
1789,神隆,24.25,2.06,109,71.32,1.85,110/2
1795,美時,96.4,0.36,109,18.09,2.37,110/2
1802,台玻,27.9,1.79,109,9.62,1.68,110/2
1805,寶徠,14.1,0.0,109,-,2.42,110/2
1806,冠軍,11.2,0.0,109,-,0.9,110/2
1808,潤隆,58.9,0.68,109,22.31,3.8,110/2
1809,中釉,14.4,1.39,109,360.00,0.83,110/2
1810,和成,13.9,1.44,109,49.64,0.85,110/2
1817,凱撒衛,34.75,5.76,109,10.22,1.38,110/2
1903,士紙,68.3,0.0,109,284.58,1.54,110/2
1904,正隆,33.9,5.31,109,8.50,1.35,110/2
1905,華紙,23.05,0.0,109,65.86,1.62,110/2
1906,寶隆,20.35,1.97,109,16.41,0.37,110/2
1907,永豐餘,31.5,4.76,109,7.97,1.11,110/2
1909,榮成,26.2,2.29,109,14.89,1.23,110/2
2002,中鋼,35.6,0.84,109,18.54,1.73,110/2
2006,東和鋼鐵,39.3,3.82,109,7.99,1.43,110/2
2007,燁興,26.0,0.0,109,-,1.85,110/2
2008,高興昌,19.25,0.0,109,64.17,1.26,110/2
2009,第一銅,44.4,1.8,109,37.63,1.86,110/2
2010,春源,24.0,2.5,109,15.58,1.46,110/2
2012,春雨,29.05,2.07,109,16.41,2.06,110/2
2013,中鋼構,60.8,4.61,109,25.55,2.48,110/2
2014,中鴻,39.0,0.77,109,11.21,2.67,110/2
2015,豐興,75.2,4.65,109,13.82,1.99,110/2
2017,官田鋼,21.5,1.4,109,14.53,1.52,110/2
2020,美亞,29.45,5.77,109,8.54,1.86,110/2
2022,聚亨,15.7,0.0,109,23.79,1.77,110/2
2023,燁輝,27.8,0.0,109,13.63,1.82,110/2
2024,志聯,20.0,1.25,109,20.20,1.62,110/2
2025,千興,5.2,0.0,109,-,3.1,110/2
2027,大成鋼,44.9,1.78,109,17.27,2.23,110/2
2028,威致,38.05,0.0,109,10.31,3.32,110/2
2029,盛餘,35.2,1.42,109,12.71,1.22,110/2
2030,彰源,30.6,1.63,109,15.00,2.08,110/2
2031,新光鋼,58.6,3.28,109,8.15,1.75,110/2
2032,新鋼,25.6,2.07,109,20.98,1.91,110/2
2033,佳大,16.95,1.77,109,67.80,1.3,110/2
2034,允強,32.7,4.53,109,22.09,1.55,110/2
2038,海光,33.25,1.5,109,17.78,1.83,110/2
2049,上銀,284.5,0.81,109,30.59,3.3,110/2
2059,川湖,379.5,1.61,109,26.63,3.03,110/2
2062,橋椿,25.8,0.31,109,14.91,0.8,110/2
2069,運錩,31.9,1.72,109,11.52,1.43,110/2
2101,南港,40.3,2.36,109,39.51,2.88,110/2
2102,泰豐,29.15,0.07,109,-,2.17,110/2
2103,台橡,30.2,1.19,109,12.91,1.55,110/2
2104,國際中橡,22.65,0.44,109,12.80,0.7,110/2
2105,正新,34.2,3.51,109,12.17,1.34,110/2
2106,建大,30.2,3.31,109,12.80,1.45,110/2
2107,厚生,22.4,6.7,109,9.07,0.65,110/2
2108,南帝,87.9,4.55,109,5.42,3.08,110/2
2109,華豐,16.35,0.0,109,8.98,1.47,110/2
2114,鑫永銓,116.0,5.17,109,5.51,2.23,110/2
2115,六暉-KY,39.95,6.26,109,9.00,1.25,110/2
2201,裕隆,40.3,2.48,109,9.31,0.8,110/2
2204,中華,71.9,9.74,109,9.28,0.97,110/2
2206,三陽工業,25.85,5.07,109,10.64,1.27,110/2
2207,和泰車,572.0,2.97,109,19.18,4.72,110/2
2208,台船,21.6,0.0,109,-,1.52,110/2
2211,長榮鋼,48.35,4.32,109,17.91,0.84,110/2
2227,裕日車,249.5,7.43,109,11.72,4.31,110/2
2228,劍麟,67.9,1.55,109,18.40,1.37,110/2
2231,為升,141.0,0.85,109,37.70,4.97,110/2
2233,宇隆,98.2,3.81,109,11.77,2.09,110/2
2236,百達-KY,27.25,1.36,109,22.34,1.07,110/2
2239,英利-KY,56.3,3.29,109,10.43,0.64,110/2
2241,艾姆勒,57.9,1.04,109,-,2.94,110/2
2243,宏旭-KY,13.55,0.0,109,-,1.16,110/2
2247,汎德永業,204.5,5.38,109,13.15,1.38,110/2
2250,IKKA-KY,104.5,2.87,109,17.68,1.95,110/2
2301,光寶科,62.3,5.46,109,10.89,1.96,110/2
2302,麗正,15.1,1.99,109,16.78,1.45,110/2
2303,聯電,61.1,2.62,109,17.76,3.16,110/2
2305,全友,7.64,0.0,109,152.80,0.72,110/2
2308,台達電,245.0,2.24,109,21.21,4.42,110/2
2312,金寶,12.25,2.37,109,-,1.11,110/2
2313,華通,35.9,4.18,109,10.00,1.49,110/2
2314,台揚,79.4,0.0,109,-,8.18,110/2
2316,楠梓電,26.45,5.67,109,11.02,0.63,110/2
2317,鴻海,101.5,3.94,109,10.44,1.08,110/2
2321,東訊,0.0,0.0,109,-,2.75,110/2
2323,中環,8.49,8.24,109,-,0.54,110/2
2324,仁寶,23.4,6.84,109,8.60,0.98,110/2
2327,國巨*,417.0,2.42,109,10.99,2.98,110/2
2328,廣宇,38.95,1.67,109,22.65,1.7,110/2
2329,華泰,24.0,0.0,109,27.59,2.15,110/2
2330,台積電,572.0,1.75,109,26.77,7.45,110/2
2331,精英,23.15,4.32,109,-,1.26,110/2
2332,友訊,18.4,1.63,109,10.57,1.34,110/2
2337,旺宏,35.55,3.38,109,11.73,1.68,110/2
2338,光罩,75.5,1.99,109,14.38,3.99,110/2
2340,台亞,31.2,4.46,109,14.18,1.54,110/2
2342,茂矽,43.1,1.16,109,12.57,3.02,110/2
2344,華邦電,25.7,0.78,109,18.23,1.34,110/2
2345,智邦,246.5,2.64,109,27.79,10.66,110/2
2347,聯強,50.8,6.5,109,8.12,1.56,110/2
2348,海悅,97.1,8.24,109,5.45,2.76,110/2
2349,錸德,9.28,0.0,109,-,1.08,110/2
2351,順德,136.0,1.32,109,38.64,4.08,110/2
2352,佳世達,28.2,5.32,109,5.71,1.45,110/2
2353,宏碁,23.8,6.3,109,7.21,1.19,110/2
2354,鴻準,71.2,2.53,109,19.14,0.84,110/2
2355,敬鵬,28.1,1.78,109,68.54,0.73,110/2
2356,英業達,25.75,7.18,109,18.01,1.75,110/2
2357,華碩,324.0,8.02,109,5.80,1.18,110/2
2358,廷鑫,23.4,0.3,109,63.24,1.74,110/2
2359,所羅門,16.95,2.95,109,30.27,0.65,110/2
2360,致茂,181.0,2.49,109,19.01,4.44,110/2
2362,藍天,27.6,2.17,109,12.96,0.41,110/2
2363,矽統,24.0,6.67,109,-,0.78,110/2
2365,昆盈,9.77,3.07,109,18.09,0.74,110/2
2367,燿華,16.95,0.0,109,-,1.01,110/2
2368,金像電,65.3,2.3,109,15.66,3.35,110/2
2369,菱生,25.65,0.0,109,39.46,1.83,110/2
2371,大同,33.45,0.0,109,-,2.23,110/2
2373,震旦行,88.1,6.81,109,13.01,2.42,110/2
2374,佳能,15.5,3.16,109,8.42,0.69,110/2
2375,凱美,80.5,2.48,109,12.44,1.32,110/2
2376,技嘉,84.9,5.89,109,6.29,1.76,110/2
2377,微星,128.0,4.77,109,8.21,2.79,110/2
2379,瑞昱,469.0,2.99,109,19.17,8.15,110/2
2380,虹光,9.6,0.0,109,-,1.66,110/2
2382,廣達,77.1,6.74,109,9.44,2.09,110/2
2383,台光電,218.0,3.21,109,16.83,4.42,110/2
2385,群光,77.3,7.12,109,9.22,2.03,110/2
2387,精元,43.1,4.64,109,5.71,1.05,110/2
2388,威盛,40.75,1.96,109,3.35,2.04,110/2
2390,云辰,19.95,0.0,109,3.65,1.16,110/2
2392,正崴,37.0,6.76,109,9.69,0.8,110/2
2393,億光,46.3,4.86,109,11.10,1.11,110/2
2395,研華,341.5,2.08,109,35.91,7.99,110/2
2397,友通,54.4,5.51,109,20.00,2.3,110/2
2399,映泰,18.5,2.16,109,9.74,1.4,110/2
2401,凌陽,33.25,1.59,109,21.59,2.2,110/2
2402,毅嘉,15.05,3.32,109,20.62,0.8,110/2
2404,漢唐,173.0,9.83,109,9.48,4.12,110/2
2405,輔信,10.55,0.0,109,40.58,1.07,110/2
2406,國碩,22.2,0.0,109,23.87,2.12,110/2
2408,南亞科,64.6,2.01,109,17.46,1.26,110/2
2409,友達,17.85,1.68,109,3.98,0.81,110/2
2412,中華電,110.5,3.9,109,25.00,2.37,110/2
2413,環科,17.6,0.0,109,67.69,1.42,110/2
2414,精技,36.6,4.92,109,12.36,1.93,110/2
2415,錩新,35.55,1.41,109,12.47,1.88,110/2
2419,仲琦,19.0,5.26,109,27.94,1.31,110/2
2420,新巨,42.2,6.04,109,12.79,1.86,110/2
2421,建準,35.85,6.69,109,16.30,1.91,110/2
2423,固緯,26.05,4.61,109,16.81,1.68,110/2
2424,隴華,25.2,0.0,109,-,3.61,110/2
2425,承啟,23.45,2.13,109,18.76,1.3,110/2
2426,鼎元,21.35,3.51,109,62.79,1.69,110/2
2427,三商電,10.75,2.79,109,17.92,0.89,110/2
2428,興勤,159.5,3.45,109,12.10,2.53,110/2
2429,銘旺科,15.8,0.0,109,-,2.28,110/2
2430,燦坤,46.8,3.31,109,15.00,1.6,110/2
2431,聯昌,10.6,2.36,109,6.06,0.77,110/2
2433,互盛電,49.95,7.21,109,12.91,1.63,110/2
2434,統懋,37.75,0.0,109,57.20,2.56,110/2
2436,偉詮電,81.4,1.97,109,20.50,4.18,110/2
2438,翔耀,11.2,0.0,109,224.00,1.15,110/2
2439,美律,83.5,6.07,109,15.84,1.65,110/2
2440,太空梭,12.5,0.0,109,9.12,1.28,110/2
2441,超豐,78.2,3.96,109,12.61,2.42,110/2
2442,新美齊,12.1,2.48,109,4.62,0.78,110/2
2443,昶虹,2.94,0.0,109,-,1.07,110/2
2444,兆勁,10.35,0.0,109,-,1.25,110/2
2449,京元電子,39.25,5.1,109,13.08,1.63,110/2
2450,神腦,31.35,4.78,109,14.79,1.4,110/2
2451,創見,66.3,4.6,109,15.38,1.52,110/2
2453,凌群,22.0,6.82,109,11.58,1.12,110/2
2454,聯發科,867.0,4.27,109,16.92,3.55,110/2
2455,全新,117.0,2.21,109,30.47,6.45,110/2
2456,奇力新,81.5,2.45,109,13.61,0.84,110/2
2457,飛宏,30.6,0.0,109,-,2.35,110/2
2458,義隆,148.0,6.08,109,9.19,4.9,110/2
2459,敦吉,52.4,6.3,109,10.46,1.28,110/2
2460,建通,21.7,0.0,109,20.67,1.57,110/2
2461,光群雷,19.25,4.99,109,8.75,1.11,110/2
2462,良得電,25.9,3.09,109,20.72,1.36,110/2
2464,盟立,40.3,4.96,109,15.93,1.82,110/2
2465,麗臺,54.8,0.0,109,10.04,5.05,110/2
2466,冠西電,36.95,0.0,109,335.91,3.69,110/2
2467,志聖,43.3,6.26,109,10.64,2.23,110/2
2468,華經,13.0,3.08,109,22.81,0.8,110/2
2471,資通,21.85,6.86,109,11.88,1.35,110/2
2472,立隆電,59.1,4.97,109,11.84,1.63,110/2
2474,可成,164.0,7.32,109,7.08,0.84,110/2
2476,鉅祥,52.3,2.29,109,18.35,1.96,110/2
2477,美隆電,25.15,5.77,109,3.00,1.1,110/2
2478,大毅,59.9,5.01,109,12.03,1.36,110/2
2480,敦陽科,69.4,6.2,109,13.88,2.78,110/2
2481,強茂,86.5,1.73,109,21.25,3.88,110/2
2482,連宇,12.55,0.0,109,-,1.11,110/2
2483,百容,24.15,2.9,109,23.91,1.08,110/2
2484,希華,30.45,3.28,109,19.90,1.39,110/2
2485,兆赫,17.65,0.0,109,-,0.9,110/2
2486,一詮,53.6,0.0,109,81.21,3.57,110/2
2488,漢平,27.05,5.55,109,11.22,1.02,110/2
2489,瑞軒,16.85,0.77,109,2.15,0.77,110/2
2491,吉祥全,20.4,1.96,109,3.97,1.16,110/2
2492,華新科,149.0,4.03,109,8.65,1.77,110/2
2493,揚博,37.9,6.6,109,14.80,1.93,110/2
2495,普安,13.6,2.21,109,68.00,0.93,110/2
2496,卓越,49.3,9.17,109,14.59,1.24,110/2
2497,怡利電,30.65,0.0,109,437.86,2.77,110/2
2498,宏達電,35.0,0.0,109,-,1.02,110/2
2501,國建,19.15,5.22,109,20.16,0.95,110/2
2504,國產,23.5,6.38,109,10.09,1.28,110/2
2505,國揚,25.4,9.84,109,7.63,1.0,110/2
2506,太設,9.39,4.26,109,29.34,0.5,110/2
2509,全坤建,18.05,8.31,109,14.67,0.88,110/2
2511,太子,13.15,3.04,109,9.33,0.81,110/2
2514,龍邦,17.6,0.0,109,3.09,0.61,110/2
2515,中工,8.4,2.74,109,25.45,0.62,110/2
2516,新建,5.7,0.0,109,-,0.73,110/2
2520,冠德,38.95,8.73,109,4.30,1.12,110/2
2524,京城,36.7,0.0,109,7.57,0.88,110/2
2527,宏璟,28.25,4.96,109,10.20,0.76,110/2
2528,皇普,21.5,0.0,109,65.15,1.82,110/2
2530,華建,15.05,0.0,109,-,1.29,110/2
2534,宏盛,22.35,4.47,109,14.70,0.79,110/2
2535,達欣工,29.2,8.6,109,8.37,1.18,110/2
2536,宏普,21.15,5.67,109,27.47,0.6,110/2
2537,聯上發,9.52,4.2,109,-,0.71,110/2
2538,基泰,12.55,3.98,109,-,0.89,110/2
2539,櫻花建,31.05,5.12,109,34.89,2.25,110/2
2540,愛山林,82.5,1.21,109,12.79,2.22,110/2
2542,興富發,44.6,4.48,109,8.80,1.63,110/2
2543,皇昌,7.42,0.0,109,39.05,0.87,110/2
2545,皇翔,36.85,12.21,109,4.74,0.97,110/2
2546,根基,45.85,7.85,109,6.78,1.38,110/2
2547,日勝生,10.2,6.08,109,19.62,0.79,110/2
2548,華固,88.2,7.94,109,16.18,1.53,110/2
2597,潤弘,129.5,7.88,109,10.75,3.78,110/2
2601,益航,13.85,0.0,109,115.42,1.17,110/2
2603,長榮,103.0,2.42,109,5.46,3.0,110/2
2605,新興,35.95,1.39,109,108.94,1.49,110/2
2606,裕民,66.0,1.82,109,22.00,2.44,110/2
2607,榮運,28.75,1.04,109,43.56,1.1,110/2
2608,嘉里大榮,43.6,3.85,109,13.67,2.01,110/2
2609,陽明,98.2,0.0,109,4.55,3.29,110/2
2610,華航,17.05,0.0,109,852.50,1.62,110/2
2611,志信,23.35,0.0,109,9.77,1.22,110/2
2612,中航,69.5,2.3,109,11.25,1.23,110/2
2613,中櫃,28.4,0.7,109,34.22,1.25,110/2
2614,東森,32.2,2.48,109,26.18,2.94,110/2
2615,萬海,173.0,1.16,109,8.87,5.1,110/2
2616,山隆,35.05,6.28,109,12.26,0.79,110/2
2617,台航,39.45,2.28,109,24.81,1.0,110/2
2618,長榮航,18.7,0.0,109,-,1.28,110/2
2630,亞航,17.85,1.57,109,26.64,1.34,110/2
2633,台灣高鐵,29.0,3.62,109,26.61,2.47,110/2
2634,漢翔,28.45,0.7,109,113.80,1.9,110/2
2636,台驊控股,132.5,2.28,109,7.20,2.28,110/2
2637,慧洋-KY,71.5,2.1,109,17.79,1.85,110/2
2642,宅配通,68.8,2.62,109,27.41,2.4,110/2
2701,萬企,11.8,2.12,109,39.33,0.69,110/2
2702,華園,24.3,0.0,109,-,3.17,110/2
2704,國賓,29.15,0.0,109,-,0.94,110/2
2705,六福,18.6,0.0,109,-,0.7,110/2
2706,第一店,14.2,1.06,109,67.62,0.8,110/2
2707,晶華,152.5,2.88,109,24.17,6.34,110/2
2712,遠雄來,38.25,1.83,109,47.22,3.33,110/2
2722,夏都,35.0,1.43,109,48.61,1.94,110/2
2723,美食-KY,150.5,2.66,109,19.49,2.41,110/2
2727,王品,155.5,2.8,109,32.46,3.72,110/2
2731,雄獅,85.1,0.0,109,-,3.95,110/2
2739,寒舍,23.3,0.0,109,-,2.22,110/2
2748,雲品,42.5,2.35,109,41.26,2.63,110/2
2753,八方雲集,141.0,4.61,109,13.73,4.44,110/2
2801,彰銀,16.35,2.81,109,24.40,1.0,110/2
2809,京城銀,41.0,4.39,109,5.87,0.96,110/2
2812,台中銀,11.5,6.0,109,10.75,0.8,110/2
2816,旺旺保,19.35,4.13,109,6.01,0.7,110/2
2820,華票,16.05,5.42,109,11.80,0.86,110/2
2823,中壽,29.0,2.76,109,5.70,0.8,110/2
